lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.11805637278455,-65.09804842047849,19.936758220485387,5.222301,18.146633,18.107021,-1.379386,6.9824561403508785
-41.118053198970074,-65.09803828839823,19.94162161901153,5.1108627,23.39279,12.998352,4.9948797,8.140350877192983
-41.11804957175244,-65.0980267088791,19.947179788191484,8.917908,28.09467,11.214416,8.791485,5.543859649122807
-41.11804639793605,-65.09801657680092,19.952043185721735,14.986552,29.766602,11.823691,9.605925,6.210526315789474
-41.11804277071622,-65.09800499728419,19.957601353748906,14.96645,32.033108,14.773035,11.360699,4.596491228070176
-41.11803914349523,-65.09799341776873,19.963159521168983,12.506742,34.573277,20.661283,12.144281,4.982456140350878
-41.11803596967591,-65.09798328569376,19.968022917157636,14.267165,36.488503,18.849062,13.464107,3.12280701754386
-41.11803234245273,-65.09797170618069,19.973581083431757,20.38475,38.52625,16.066582,14.295707,5.964912280701755
-41.1180291686315,-65.09796157410781,19.978444478410875,25.434774,40.25603,16.625816,14.81258,1.1228070175438598
-41.11802554140614,-65.09794999459714,19.984002643532207,19.884682,41.166798,19.21844,15.447658,1.192982456140351
-41.1180219141796,-65.09793841508774,19.98956080804645,18.078129,39.915905,22.197823,15.827621,4.0701754385964914
-41.11801874035544,-65.09792828301806,19.994424201490798,18.638996,37.892452,25.77355,16.525038,4.140350877192983
-41.11801511312672,-65.09791670351106,19.999982364852258,19.594425,35.672817,28.964834,17.042809,1.7192982456140353
-41.118011939300644,-65.09790657144347,20.004845757293886,19.705832,34.0831,23.38952,16.690748,5.1228070175438605
-41.11800831206975,-65.09789499193884,20.0104039195162,21.03224,32.705353,19.247631,17.399397,5.087719298245615
-41.11800468483767,-65.09788341243551,20.01596208111779,26.29699,31.754103,17.805824,17.752073,10.105263157894738
-41.11800151100866,-65.09787328037113,20.020825472017822,46.072952,31.214243,18.35463,17.910599,2.175438596491228
-41.1179978837744,-65.09786170087018,20.026383632473447,29.328531,30.865496,21.189213,17.64311,2.210526315789474
-41.11799470994348,-65.0978515688079,20.031247022370763,25.88316,30.749054,25.80649,18.876562,5.824561403508773
-41.117991082707036,-65.09783998930934,20.03680518168043,24.424837,30.795595,30.710827,19.923618,19.85964912280702
-41.11798745546943,-65.09782840981205,20.042363340376177,22.528215,31.049023,32.11286,19.617443,20.000000000000004
-41.117984281635565,-65.09781827775296,20.047226728738718,21.042803,31.458288,39.286167,19.715656,7.403508771929825
-41.11798065439577,-65.09780669825807,20.052784886288514,20.632877,32.22276,35.24369,19.67007,2.4561403508771935
-41.11797748055999,-65.09779656620108,20.05764827364151,21.619032,33.194237,27.272522,19.9436,2.5614035087719302
-41.11797385331803,-65.09778498670858,20.06320643004534,23.757933,34.659203,23.755114,20.767517,14.000000000000002
-41.11797022607487,-65.09777340721735,20.06876458583526,25.0529,36.39488,22.653154,20.829084,13.964912280701757
-41.11796705223616,-65.09776327516357,20.073627971646665,25.089363,37.898693,22.814215,21.598225,16.070175438596493
-41.117963424990826,-65.09775169567473,20.07918612629063,25.76073,39.280365,23.724052,21.645124,16.140350877192986
-41.11796025115021,-65.09774156362305,20.084049511099316,27.236288,40.25171,24.791855,21.46116,9.228070175438598
-41.117956623902685,-65.09772998413659,20.089607664597303,28.488869,41.655983,25.979927,21.088692,9.087719298245615
-41.117952996654004,-65.09771840465142,20.095165817481387,28.273003,44.284626,26.543686,21.826357,8.982456140350878
-41.117949822810445,-65.09770827260293,20.100029200755312,28.093527,48.989037,26.437431,21.332596,19.92982456140351
-41.11794619555958,-65.09769669312016,20.10558735248661,28.651237,54.103294,26.50286,17.775106,20.070175438596493
-41.11794302171411,-65.09768656107376,20.11045073475781,29.61026,45.68617,27.446312,20.819242,20.070175438596493
-41.117939394461054,-65.09767498159337,20.116008885343142,30.909683,40.248688,28.847792,22.209295,20.070175438596493
-41.11793576720683,-65.09766340211425,20.121567035321387,32.901413,37.165897,28.710155,23.10453,2.7719298245614037
-41.11793259335843,-65.09765327007106,20.126430416050994,36.045685,35.590446,27.93358,24.332727,20.000000000000004
-41.11792896610202,-65.09764169059434,20.13198856487646,41.85308,34.72482,27.95586,23.799723,4.842105263157896
-41.117925792251704,-65.09763155855325,20.13685194460335,46.94248,34.639656,29.3484,23.079296,4.982456140350878
-41.11792216499311,-65.09761997907891,20.142410092282848,46.214535,35.183033,32.4319,23.135242,5.087719298245615
-41.117918537733345,-65.09760839960585,20.147968239355258,40.531647,36.23828,34.180805,24.25619,5.1228070175438605
-41.1179153638801,-65.09759826756797,20.15283161753373,36.229992,37.355354,32.715694,24.071783,14.631578947368423
-41.11791173661814,-65.0975866880973,20.15838976346018,33.15299,38.366673,31.477482,23.688192,14.701754385964914
-41.11790856276298,-65.0975765560615,20.16325314064276,31.68873,38.599678,31.605652,23.649117,14.842105263157897
-41.11790493549884,-65.09756497659322,20.16881128541642,30.759346,38.181236,33.08829,23.979414,14.947368421052634
-41.11790130823355,-65.0975533971262,20.174369429583,30.08801,37.53427,36.05575,24.877848,14.877192982456142
-41.117898134375444,-65.09754326509363,20.17923280521716,29.72294,37.02958,38.982838,25.19584,14.245614035087721
-41.11789450710796,-65.09753168562901,20.184790948237772,29.890604,36.573982,42.798378,24.44937,14.070175438596493
-41.117891333247954,-65.09752155359851,20.189654322876038,30.541496,36.296116,42.169796,24.195904,14.070175438596493
-41.11788770597828,-65.0975099741363,20.195212464737047,31.21046,36.23084,40.274136,24.319761,14.140350877192985
-41.117884078707434,-65.09749839467534,20.200770605997786,30.881952,36.59419,39.616505,24.60728,14.280701754385968
-41.1178809048445,-65.09748826264806,20.20563397909446,29.871979,37.383503,39.668262,24.987497,14.315789473684212
-41.117877277571466,-65.0974766831895,20.211192119202416,28.62148,38.950634,39.315483,24.968628,7.052631578947369
-41.11787410370661,-65.0974665511643,20.216055491296373,27.782688,41.040897,37.9242,24.469091,7.1228070175438605
-41.117870476431406,-65.09745497170813,20.22161363025836,27.271013,44.443367,35.346478,24.594385,7.192982456140352
-41.117866849155035,-65.09744339225324,20.22717176860645,27.320335,48.911884,32.65485,25.333282,7.228070175438598
-41.11786367528724,-65.09743326023126,20.23203513915881,27.86831,51.75807,30.826956,26.169685,7.157894736842106
-41.117860048008666,-65.09742168077875,20.23759327636093,29.075018,51.016735,29.498026,26.37381,18.80701754385965
-41.117856874138965,-65.09741154875884,20.242456645917393,30.543785,50.0119,28.961052,26.093702,19.15789473684211
-41.11785324685821,-65.09739996930874,20.248014781966727,32.53943,50.031387,28.844793,25.52706,19.40350877192983
-41.11784961957629,-65.0973883898599,20.253572917408977,34.871464,51.00846,29.104088,24.856785,19.754385964912284
-41.11784644570366,-65.09737825784322,20.258436285417034,37.243523,52.086536,29.41234,24.428505,20.03508771929825
-41.11784281841956,-65.09736667839675,20.26399441972013,38.76365,52.5805,29.73254,24.31457,20.10526315789474
-41.117839644545,-65.09735654638216,20.268857786725466,37.452866,52.25605,30.044363,24.705397,20.10526315789474
-41.11783601725871,-65.09734496693811,20.274415919868968,35.483658,51.806564,30.483877,25.770954,20.140350877192986
-41.11783238997126,-65.09733338749533,20.279974052405375,34.425858,52.029484,30.825787,26.493435,4.526315789473685
-41.117829216093774,-65.09732325548393,20.284837417875938,34.173687,53.17268,30.808205,26.30168,4.4561403508771935
-41.11782558880413,-65.09731167604355,20.290395549259564,34.42142,56.26607,30.405397,26.39345,4.385964912280702
-41.11782241492473,-65.09730154403424,20.29525891372741,34.859905,61.257965,29.905258,26.642225,4.350877192982456
-41.117818787632906,-65.09728996459624,20.300817043965072,35.19354,60.86261,29.57352,26.95136,4.280701754385966
-41.11781516033991,-65.09727838515951,20.30637517359565,34.868797,54.39867,29.829466,27.271994,19.192982456140353
-41.11781198645758,-65.09726825315343,20.311238536515074,33.916786,51.102657,30.615513,27.26172,19.333333333333336
-41.117808359162396,-65.09725667371909,20.31679666499969,32.51826,49.068096,32.092976,27.29046,19.649122807017548
-41.11780518527816,-65.09724654171508,20.32166002692322,31.409323,48.225315,33.44204,27.314137,19.754385964912284
-41.11780155798078,-65.09723496228314,20.327218154255046,30.394236,47.73792,34.450314,27.442602,19.719298245614038
-41.11779793068226,-65.09722338285248,20.33277628097297,29.655136,46.93728,34.547558,27.75452,19.85964912280702
-41.11779475679508,-65.09721325085168,20.337639641354908,29.271837,45.76858,34.158337,28.207052,19.85964912280702
-41.11779112949435,-65.09720167142339,20.343197766933685,29.131556,44.267113,33.341484,28.36819,7.403508771929825
-41.117787955605266,-65.09719153942471,20.34806112629926,29.172945,43.1209,32.344505,28.392935,7.36842105263158
-41.117784328302356,-65.09717995999881,20.353619250732077,29.279158,42.207478,31.127663,28.674074,7.36842105263158
-41.11778070099828,-65.09716838057419,20.35917737455098,29.451607,41.790108,30.072716,29.03122,9.333333333333334
-41.11777752710626,-65.09715824857871,20.364040732381785,29.722681,41.861797,29.306171,28.108799,9.36842105263158
-41.1177738998,-65.09714666915647,20.36959885505473,30.27499,42.413925,28.56442,27.266663,9.403508771929825
-41.11777072590606,-65.09713653716308,20.374462211882815,31.062548,43.275963,28.011013,26.759449,9.438596491228072
-41.11776709859762,-65.09712495774323,20.380020333409796,32.256317,44.697826,27.457174,26.508648,9.543859649122808
-41.11776347128801,-65.09711337832468,20.38557845431604,33.48643,46.64174,27.02754,26.554413,9.684210526315791
-41.11776029739114,-65.09710324633448,20.390441809609356,34.30186,48.783337,26.865492,26.684334,9.894736842105264
-41.11775667007934,-65.09709166691832,20.39599992936964,34.732044,51.658638,26.874998,26.860456,10.140350877192985
-41.117753496180555,-65.09708153493021,20.40086328366024,34.730232,54.466213,27.102274,27.09751,10.245614035087721
-41.11774986886657,-65.09706995551643,20.40642140227456,34.595764,58.758423,27.56556,27.531834,10.350877192982457
