lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.419716898893896,-64.4019300538339,141.0,-1.2239076,12.051658,17.656,-2.272458,7.6
-41.41971276408442,-64.40191679228057,141.0,5.438138,13.282727,20.647282,4.923034,7.76
-41.41970966297631,-64.40190684611666,141.0,9.833116,14.27844,20.309816,7.8935094,2.16
-41.41970656186733,-64.40189689995371,141.0,18.524847,14.929672,19.637304,9.393679,2.24
-41.41970242705403,-64.4018836384046,141.0,20.74589,17.547926,19.25813,10.931519,3.44
-41.41969932594304,-64.40187369224385,141.0,19.880417,17.341827,19.074194,11.780176,3.36
-41.4196962248312,-64.40186374608406,141.0,17.991234,19.290245,19.161129,12.837565,4.0
-41.41969209001406,-64.40185048453914,141.0,16.947742,23.641487,20.020437,14.259753,3.92
-41.41968898890021,-64.40184053838155,141.0,16.758402,25.82813,20.653326,15.098553,5.6
-41.41968588778549,-64.40183059222491,141.0,16.288086,28.31252,22.141783,15.567458,6.08
-41.419681752964536,-64.40181733068421,141.0,16.590893,28.335047,22.9367,16.147411,6.56
-41.4196786518478,-64.40180738452977,141.0,17.054071,26.977468,24.070433,16.624838,6.32
-41.41967555073022,-64.40179743837629,141.0,17.605507,26.405094,25.475067,17.19761,6.64
-41.41967141590543,-64.40178417683977,141.0,18.726746,26.89433,26.405037,18.186224,6.48
-41.41966831478583,-64.4017742306885,141.0,19.515696,27.916786,27.419548,18.951466,6.16
-41.41966521366537,-64.40176428453817,141.0,20.21595,29.244808,28.599588,19.652754,5.92
-41.419661078836754,-64.40175102300587,141.0,20.854902,31.26172,30.486975,20.51246,6.32
-41.41965797771427,-64.40174107685775,141.0,20.959908,32.92091,32.396538,20.793598,9.68
-41.419654876590954,-64.40173113071057,141.0,21.077599,34.713764,34.33124,20.806099,9.2
-41.4196507417585,-64.40171786918246,141.00000000000003,21.024776,37.46679,35.501846,20.796467,9.28
-41.41964764063315,-64.4017079230375,141.00000000000003,21.076393,39.92087,35.345272,20.864206,8.96
-41.419644539506955,-64.40169797689347,141.0,21.283049,42.899105,35.170673,21.09901,9.2
-41.41964040467067,-64.40168471536958,141.0,21.77284,48.391068,35.559708,21.597557,8.72
-41.419637303542466,-64.40167476922777,141.0,22.376518,52.803017,36.389023,22.11498,9.04
