lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.419716898893896,-64.4019300538339,141.0,1.2704457,21.274103,25.756123,-2.8857157,6.64
-41.41971276408442,-64.40191679228057,141.0,5.1287723,25.295004,31.682606,4.3005476,7.2
-41.41970966297631,-64.40190684611666,141.0,7.874073,25.443733,35.91927,7.2506437,7.28
-41.41970656186733,-64.40189689995371,141.0,10.495608,26.297009,39.704693,9.164836,6.72
-41.41970242705403,-64.4018836384046,141.0,11.593196,28.642836,46.851192,11.210315,7.36
-41.41969932594304,-64.40187369224385,141.0,12.822364,31.152037,62.734646,12.822364,8.0
-41.4196962248312,-64.40186374608406,141.0,14.812872,34.599014,49.01482,13.709831,2.64
-41.41969209001406,-64.40185048453914,141.0,17.84755,43.196735,43.269527,14.522662,2.88
-41.41968898890021,-64.40184053838155,141.0,20.51665,41.227406,41.965736,15.080338,2.96
-41.41968588778549,-64.40183059222491,141.0,23.525822,36.515484,41.786934,15.645769,3.12
-41.419681752964536,-64.40181733068421,141.0,27.692818,33.98579,42.687252,16.396254,3.36
-41.4196786518478,-64.40180738452977,141.0,29.831427,33.242138,43.823856,16.918749,3.68
-41.41967555073022,-64.40179743837629,141.0,29.483913,32.530647,44.913662,17.410374,3.76
-41.41967141590543,-64.40178417683977,141.0,27.20681,32.009335,45.54014,18.008461,4.16
-41.41966831478583,-64.4017742306885,141.0,25.61574,31.479452,45.245335,18.442099,4.4
-41.41966521366537,-64.40176428453817,141.0,24.432772,30.921186,44.393024,18.908545,4.48
-41.419661078836754,-64.40175102300587,141.0,23.412209,30.366251,43.20728,19.526106,4.8
-41.41965797771427,-64.40174107685775,141.0,22.970413,30.051634,42.22826,19.941944,4.96
-41.419654876590954,-64.40173113071057,141.0,22.7177,29.760866,41.45433,20.299564,5.28
-41.4196507417585,-64.40171786918246,141.00000000000003,22.548307,29.372267,40.659664,20.724327,5.52
-41.41964764063315,-64.4017079230375,141.00000000000003,22.490875,29.08362,40.06188,21.0487,5.76
-41.419644539506955,-64.40169797689347,141.0,22.469534,28.809155,39.509216,21.395164,5.92
-41.41964040467067,-64.40168471536958,141.0,22.511017,28.485035,38.846687,21.85756,6.24
-41.419637303542466,-64.40167476922777,141.0,22.605843,28.285364,38.40706,22.17581,6.56
