lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.11805689873086,-65.09805009950904,19.935952285823017,6.502219,9.812579,5.3917027,3.7564087,6.72
-41.118052763704014,-65.09803689885585,19.942288599352143,10.691456,12.822536,12.568103,8.146281,4.88
-41.118049662432895,-65.09802699836706,19.947040833972046,14.0653305,18.038574,13.190581,9.817272,4.88
-41.11804656116091,-65.0980170978792,19.951793068148575,14.771084,13.59198,14.683876,13.0833845,19.84
-41.11804242613028,-65.09800389723017,19.958129379679082,14.69604,20.355227,18.152527,14.292092,7.36
-41.118039324856305,-65.09799399674448,19.962881612811962,16.44203,20.05123,18.53737,15.5633955,7.2
-41.118036223581484,-65.09798409625972,19.96763384549465,19.990536,19.228155,17.613617,16.28622,11.28
-41.118032088547075,-65.09797089561484,19.973970155040178,21.746786,20.642626,16.781635,16.696283,10.32
-41.11802898727026,-65.09796099513224,19.97872238668604,19.998896,22.278715,18.018417,17.661037,9.36
-41.118025885992594,-65.0979510946506,19.983474617874876,19.799212,21.540253,20.878315,17.71682,13.52
-41.11802175095439,-65.09793789400985,19.989810925435442,22.403343,21.392248,22.39376,18.117792,12.16
-41.11801864967474,-65.09792799353038,19.99456315558063,25.765451,22.314978,20.871204,18.781103,11.36
-41.118015548394226,-65.09791809305183,19.999315385282443,25.434036,23.500319,20.29236,19.720013,15.84
-41.118011413352235,-65.09790489241523,20.005651690851217,24.184547,23.267267,22.652803,19.597841,14.32
-41.11800831206975,-65.09789499193884,20.0104039195162,23.946453,23.763147,25.112123,20.483425,13.6
-41.11800521078639,-65.09788509146341,20.01515614772417,25.828777,24.593315,25.92708,21.069765,17.84
-41.118001075740615,-65.09787189083094,20.02149245130797,27.420513,25.75482,24.59603,20.845877,17.04
-41.11799797445528,-65.0978619903577,20.02624467846547,26.883917,26.460709,24.837965,21.95814,16.08
-41.11799487316909,-65.09785208988536,20.030996905186413,26.34324,26.637548,25.774443,21.786768,19.92
-41.11799073811951,-65.09783888925703,20.037333206785235,26.571096,26.67958,26.638678,22.022211,19.6
-41.11798763683133,-65.09782898878689,20.042085432455714,29.001255,27.954613,27.444435,22.90149,17.84
-41.117984535542305,-65.09781908831766,20.046837657682815,30.577211,30.09021,27.351294,22.904522,17.28
-41.117980400488946,-65.09780588769348,20.05317395728985,28.531872,28.82594,27.725037,24.383497,16.4
-41.11797729919792,-65.09779598722643,20.057926181473302,28.142694,27.984238,28.47073,23.918512,19.92
-41.11797419790606,-65.09778608676031,20.062678405213376,28.503185,28.652515,28.824083,24.008825,19.76
-41.117970062848904,-65.09777288614028,20.069014702828614,31.489954,31.11289,28.624773,24.876997,18.24
-41.11796696155505,-65.09776298567633,20.073766925525042,33.767967,31.321133,29.104132,24.723837,17.44
-41.11796386026033,-65.09775308521333,20.078519147764453,32.684223,29.428345,29.568056,25.55976,17.04
-41.11795972519939,-65.09773988459743,20.08485544339472,30.875607,28.041468,30.601486,24.883814,20.0
-41.117956623902685,-65.09772998413659,20.089607664597303,31.368183,29.226616,31.24305,24.07096,20.0
-41.117953522605134,-65.09772008367669,20.094359885349693,32.812077,31.417515,31.269516,24.808695,20.0
-41.117949387540406,-65.09770688306493,20.100696178994987,34.032043,30.358006,31.040802,26.493948,17.76
-41.117946286240866,-65.0976969826072,20.105448398703725,34.3184,28.13614,31.43194,27.124678,17.6
-41.117943184940465,-65.09768708215041,20.110200617962263,34.66503,27.715971,32.015625,27.332365,19.92
-41.11793904987195,-65.0976738815428,20.11653690961577,34.681343,29.61174,32.45136,26.709793,19.92
-41.117935948569574,-65.09766398108817,20.121289127837482,34.396767,31.153578,32.61889,27.192226,19.92
-41.11793284726633,-65.09765408063448,20.126041345609,33.80933,29.789736,33.42369,27.507017,20.0
-41.117928712194015,-65.09764088003102,20.132377635270707,34.09064,27.687908,33.66268,27.315596,20.0
-41.117925610888804,-65.0976309795795,20.137129851998576,34.619987,27.817068,32.93892,27.95271,20.0
-41.11792250958272,-65.09762107912891,20.141882068283067,35.586628,29.339367,31.740797,29.057533,20.0
-41.11791837450663,-65.09760787852959,20.148218355959806,35.417927,30.950514,31.881784,29.22077,19.76
-41.11791527319856,-65.09759797808118,20.152970571193833,34.210575,29.348839,33.1285,29.393496,19.92
-41.11791217188964,-65.0975880776337,20.157722785984475,33.382057,28.071758,34.664776,29.930681,19.92
-41.11790803680975,-65.09757487703853,20.16405907166942,33.722023,28.465836,33.67324,29.463512,20.0
-41.11790493549884,-65.09756497659322,20.16881128541642,34.833614,30.368563,31.865858,28.88475,20.0
-41.11790183418709,-65.09755507614885,20.173563498713225,35.408844,31.504873,31.219978,29.119806,20.08
-41.117897699103416,-65.09754187555781,20.179899782413194,34.33671,30.024141,32.295773,29.4636,20.08
-41.11789459778966,-65.09753197511561,20.184651994666353,33.563183,29.074657,34.288616,30.98408,20.08
-41.11789149647506,-65.09752207467434,20.189404206476127,33.77754,29.421497,35.028786,31.014511,12.16
-41.1178873613876,-65.09750887408745,20.195740488184306,35.0794,31.88113,33.190617,31.713955,11.36
-41.11788426007101,-65.09749897364836,20.20049269895044,35.63352,33.026787,32.24402,31.401182,20.0
-41.11788115875356,-65.0974890732102,20.20524490926637,35.27835,32.298534,32.463856,30.11058,20.0
-41.11787702366231,-65.09747587262744,20.211581188989577,34.73523,31.053274,34.511448,30.350586,20.0
-41.11787392234288,-65.09746597219147,20.216333398255045,35.13189,31.4648,35.79728,30.79736,20.08
-41.1178708210226,-65.09745607175641,20.221085607083953,36.116695,33.111103,35.76004,31.866308,20.08
-41.11786668592755,-65.09744287117779,20.227421884822185,37.42629,35.1447,34.89131,32.769554,19.68
-41.11786358460528,-65.09743297074492,20.23217409260063,37.65798,34.91411,34.82193,32.0375,19.92
-41.11786048328215,-65.09742307031297,20.236926299935693,37.57185,33.86366,35.69481,32.028355,19.92
-41.11785634818333,-65.09740986973851,20.243262575675313,38.089897,33.40728,37.457016,31.294224,20.0
-41.11785324685821,-65.09739996930874,20.248014781966727,38.891415,34.31187,38.430256,31.242992,20.0
-41.117850145532245,-65.0973900688799,20.25276698780795,39.873028,35.493896,38.710995,31.233456,20.08
-41.11784601042962,-65.09737686830957,20.259103261569418,41.393227,36.077213,38.51316,31.474508,20.16
-41.11784290910167,-65.0973669678829,20.263855466366987,42.505108,35.36944,38.854267,32.632668,20.16
-41.11783980777286,-65.09735706745718,20.26860767071436,43.061943,34.40695,39.502148,33.262222,19.76
-41.11783567266645,-65.09734386689098,20.274943942490857,42.62856,34.008286,40.364548,33.445255,17.76
-41.11783257133566,-65.09733396646743,20.27969614579459,42.137085,34.393322,40.967472,31.7686,20.0
-41.11782947000401,-65.0973240660448,20.284448348654937,42.026062,34.998817,41.083473,31.019892,20.0
-41.11782533489381,-65.09731086548275,20.29078461843964,42.677635,35.22304,40.518906,31.513325,20.08
-41.11782223356017,-65.09730096506232,20.295536820249524,43.587933,34.431614,40.218884,32.858242,20.08
-41.11781913222568,-65.09729106464279,20.30028902162285,44.04986,33.598743,40.06509,34.135296,18.4
-41.117814997111694,-65.09727786408489,20.306625289415756,42.735172,33.509605,40.08621,34.531933,17.68
-41.11781189577521,-65.09726796366755,20.311377489738614,41.339207,34.12833,40.06468,33.789356,19.92
-41.11780879443788,-65.09725806325115,20.31612968961128,40.522087,34.842445,39.74318,32.49869,20.0
-41.117804659320115,-65.09724486269738,20.32246595541921,40.57058,34.689766,39.285023,32.295937,20.0
-41.11780155798078,-65.09723496228314,20.327218154255046,41.17287,33.893333,39.123703,33.695408,20.0
-41.117798456640614,-65.09722506186985,20.331970352633864,41.614346,33.45047,38.930042,35.082767,20.08
-41.11779432151904,-65.09721186132022,20.33830661645683,41.05177,34.038383,38.748173,35.334503,20.24
-41.11779122017688,-65.09720196090909,20.34305881379882,40.164833,34.97795,38.7781,35.631905,20.24
-41.11778811883387,-65.0971920604989,20.347811010690606,39.51605,35.506474,38.80736,34.878452,19.92
-41.11778398370852,-65.09717885995342,20.354147272521782,39.41136,34.8837,38.821487,34.547733,20.0
-41.11778088236351,-65.0971689595454,20.358899468369927,39.944626,34.396015,38.642864,34.27932,20.0
-41.11777778101765,-65.0971590591383,20.363651663774693,40.705494,34.596523,38.383823,35.03386,20.0
-41.11777364588852,-65.09714585859696,20.36998792362089,40.93203,35.800747,38.49592,36.156193,20.08
-41.117770544540676,-65.09713595819206,20.374740117975193,40.279922,36.582626,38.987766,35.824318,20.24
-41.11776744319197,-65.09712605778807,20.379492311886118,39.662598,36.531353,39.521496,35.984592,20.24
-41.11776330805905,-65.09711285725088,20.385828569740518,39.74505,35.91827,39.642723,36.1754,19.92
-41.117760206708354,-65.09710295684906,20.39058076261462,40.570724,35.899662,39.199223,36.373447,19.92
-41.117757105356816,-65.09709305644819,20.395332955031694,41.649696,36.500347,38.88045,35.748028,20.0
-41.1177529702201,-65.09707985591514,20.40166921089431,42.144997,37.675083,39.519146,35.76742,20.0
