lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.419716898893896,-64.4019300538339,141.0,-0.11575393,12.343904,12.130996,-2.3189197,6.48
-41.41971276408442,-64.40191679228057,141.0,7.307986,16.006227,16.922508,4.3969674,1.28
-41.41970966297631,-64.40190684611666,141.0,8.53654,17.233051,18.6348,7.882714,1.44
-41.41970656186733,-64.40189689995371,141.0,13.161415,18.138407,19.598425,9.851839,2.56
-41.41970242705403,-64.4018836384046,141.0,23.66337,19.359438,20.284056,11.313783,2.8
-41.41969932594304,-64.40187369224385,141.0,22.666481,22.536278,20.903519,12.360106,3.76
-41.4196962248312,-64.40186374608406,141.0,19.990255,23.810741,21.670822,13.49057,3.6
-41.41969209001406,-64.40185048453914,141.0,17.676874,21.677036,22.519815,14.663621,5.44
-41.41968898890021,-64.40184053838155,141.0,17.00562,22.78737,22.87814,15.053379,5.92
-41.41968588778549,-64.40183059222491,141.0,17.17859,24.375097,23.649685,15.42896,5.68
-41.419681752964536,-64.40181733068421,141.0,17.70019,25.398317,24.514597,16.149351,6.16
-41.4196786518478,-64.40180738452977,141.0,18.315718,26.740072,25.81038,16.795443,6.0
-41.41967555073022,-64.40179743837629,141.0,19.22473,28.833189,26.65876,17.578909,5.68
-41.41967141590543,-64.40178417683977,141.0,20.094267,31.75879,26.965176,18.474262,4.8
-41.41966831478583,-64.4017742306885,141.0,20.37757,33.12464,28.055002,19.04184,5.2
-41.41966521366537,-64.40176428453817,141.0,20.433592,33.80024,29.071627,19.682909,4.88
-41.419661078836754,-64.40175102300587,141.0,20.081163,34.39547,29.546482,20.073679,7.92
-41.41965797771427,-64.40174107685775,141.0,19.887829,34.892666,30.00551,19.8623,8.16
-41.419654876590954,-64.40173113071057,141.0,19.822731,35.325394,30.653671,19.802711,7.84
-41.4196507417585,-64.40171786918246,141.00000000000003,20.033014,35.58217,31.42434,20.0295,7.92
-41.41964764063315,-64.4017079230375,141.00000000000003,20.479355,35.538723,31.963411,20.467903,8.16
-41.419644539506955,-64.40169797689347,141.0,21.132532,35.37685,32.655396,21.127892,7.92
-41.41964040467067,-64.40168471536958,141.0,22.237226,35.182568,33.937744,22.05847,12.0
-41.419637303542466,-64.40167476922777,141.0,23.171154,35.18004,35.10211,22.056948,12.24
-41.41963420241339,-64.4016648230869,141.0,23.966505,35.359642,36.29635,22.243097,11.92
-41.41963006757328,-64.40165156156722,141.0,24.65277,35.95758,37.666477,22.75844,11.84
-41.419626966442195,-64.40164161542856,141.0,24.83578,36.724438,38.378372,23.256325,11.36
-41.41962386531026,-64.40163166929085,141.0,24.78541,37.824924,38.78146,23.720915,10.8
-41.419619730466316,-64.40161840777536,141.0,24.695375,39.99379,38.90522,24.142385,10.0
-41.41961662933235,-64.40160846163985,141.0,24.73917,42.39413,38.773453,24.37541,9.52
-41.419613528197544,-64.4015985155053,141.0,24.943369,45.989777,38.52379,24.65436,9.28
-41.41960939334978,-64.40158525399403,141.0,25.516653,56.124573,38.11057,24.996767,14.0
-41.419606292212954,-64.40157530786166,141.0,26.139322,57.443176,37.802788,24.91071,13.76
-41.41960319107526,-64.40156536173026,141.0,26.88389,48.621536,37.53732,24.884436,13.44
-41.41959905622367,-64.4015521002232,141.0,27.927746,43.61127,37.29156,25.041103,13.28
-41.41959595508397,-64.401542154094,141.0,28.576979,41.50814,37.20961,25.31571,13.12
-41.419592853943406,-64.40153220796576,141.0,29.00067,40.143974,37.228886,25.731142,13.2
-41.41958871908799,-64.40151894646289,141.0,29.16877,39.085804,37.425438,26.090422,17.68
-41.419585617945415,-64.40150900033684,141.0,29.10974,38.707897,37.712795,26.130096,17.68
-41.419582516801974,-64.40149905421175,141.0,29.04186,38.589478,38.12865,26.299759,17.44
-41.41957838194273,-64.40148579271309,141.0,29.083115,38.679276,38.901012,26.684872,17.2
-41.41957528079728,-64.4014758465902,141.0,29.290504,38.780968,39.66238,27.038048,16.72
-41.41957217965099,-64.40146590046825,141.0,29.671614,38.756893,40.59681,27.360939,16.08
-41.41956804478791,-64.40145263897381,141.0,30.41305,38.344093,42.15146,27.630165,15.04
-41.419564943639585,-64.40144269285408,141.0,31.08839,37.73935,43.58744,27.75986,14.56
-41.41956184249042,-64.40143274673528,141.0,31.76897,36.982296,45.286377,27.927387,14.24
-41.419557707623504,-64.40141948524504,141.0,32.49836,35.935787,47.98063,28.179174,19.84
-41.41955460647232,-64.40140953912845,141.0,32.80122,35.23321,50.21228,28.170622,19.28
-41.41955150532027,-64.40139959301283,141.0,32.88101,34.65259,52.15892,28.169558,18.88
-41.419547370449536,-64.40138633152678,141.0,32.793518,34.09612,52.94219,28.271452,18.64
-41.41954426929548,-64.40137638541336,141.0,32.716736,33.84247,52.168037,28.45357,18.48
-41.41954116814056,-64.40136643930087,141.0,32.721214,33.717083,51.11231,28.727072,18.4
-41.419537033265996,-64.40135317781905,141.0,32.9362,33.714565,50.033676,28.994205,23.36
-41.41953393210906,-64.40134323170878,141.0,33.269753,33.799297,49.623653,29.020578,23.28
-41.41953083095128,-64.40133328559945,141.0,33.738697,33.917007,49.57548,29.128925,23.12
-41.419526696072886,-64.40132002412182,141.0,34.503437,34.05047,50.08923,29.388233,22.8
-41.41952359491309,-64.4013100780147,141.0,35.091675,34.08122,50.947166,29.64087,22.48
-41.41952049375242,-64.40130013190853,141.0,35.596394,34.02404,52.285698,29.90023,22.0
-41.4195163588702,-64.4012868704351,141.0,36.006992,33.81006,55.031418,30.107855,27.84
-41.41951325770752,-64.40127692433114,141.0,36.097122,33.57465,57.91465,30.238588,27.52
-41.419510156544,-64.40126697822812,141.0,36.056774,33.31321,60.315865,30.393675,27.12
-41.41950602165794,-64.40125371675892,141.0,35.94387,32.983772,57.716976,30.571825,26.32
-41.41950292049239,-64.4012437706581,141.0,35.91366,32.786148,54.390522,30.643686,25.6
-41.41949981932599,-64.40123382455823,141.0,35.983894,32.65038,51.72513,30.672134,24.96
-41.419495684436114,-64.40122056309322,141.0,36.27046,32.57859,49.0907,30.711906,24.48
-41.41949258326769,-64.40121061699557,141.0,36.62976,32.606052,47.603397,30.784594,24.24
-41.41948948209842,-64.40120067089886,141.0,37.08953,32.69482,46.41417,30.911165,24.08
-41.419485347204706,-64.40118740943805,141.0,37.7857,32.88382,45.17057,31.166912,23.92
-41.419482246033425,-64.40117746334356,141.0,38.288506,33.053177,44.430733,31.311646,29.68
-41.41947914486127,-64.40116751725,141.0,38.695435,33.22069,43.81653,31.322495,29.44
-41.41947500996374,-64.4011542557934,141.0,38.999794,33.401535,43.147686,31.408106,29.2
-41.419471908789575,-64.40114430970205,141.0,39.041504,33.481697,42.732914,31.527452,28.96
-41.41946880761455,-64.40113436361166,141.0,38.97136,33.50406,42.376305,31.685793,28.72
-41.41946467271318,-64.40112110215927,141.0,38.818336,33.44865,41.974316,31.92857,28.24
-41.419461571536154,-64.40111115607107,141.0,38.737793,33.359196,41.720238,32.094017,34.72
-41.419458470358265,-64.40110120998382,141.0,38.735134,33.24863,41.50366,32.147175,34.48
-41.419454335453075,-64.40108794853563,141.0,38.894096,33.100967,41.27232,32.27109,34.16
-41.41945123427316,-64.40107800245059,141.0,39.148594,33.011124,41.142414,32.387108,33.76
-41.4194481330924,-64.40106805636651,141.0,39.51729,32.95274,41.050095,32.501728,33.36
-41.419443998183375,-64.40105479492252,141.0,40.160576,32.93679,40.98329,32.619858,32.64
-41.41944089700061,-64.40104484884064,141.0,40.716652,32.97569,40.97076,32.67058,32.16
-41.419437795816975,-64.4010349027597,141.0,41.278065,33.05792,40.98307,32.698112,31.68
-41.41943366090412,-64.40102164131993,141.0,41.908928,33.228252,41.020206,32.732574,31.2
-41.41943055971847,-64.4010116952412,141.0,42.195763,33.392326,41.04592,32.781807,30.88
-41.41942745853197,-64.40100174916341,141.0,42.273357,33.57635,41.052124,32.86613,30.64
-41.41942332361529,-64.40098848772784,141.0,42.084236,33.830795,41.002323,33.042805,30.24
-41.41942022242678,-64.40097854165228,141.0,41.809788,34.01034,40.904495,33.20449,37.2
-41.419417121237394,-64.40096859557764,141.0,41.511463,34.16533,40.74685,33.195835,36.88
-41.41941298631688,-64.40095533414627,141.0,41.190636,34.31612,40.445404,33.219902,36.48
-41.419409885125496,-64.40094538807385,141.0,41.066257,34.380863,40.161655,33.27774,36.16
-41.41940678393325,-64.40093544200238,141.0,41.073032,34.405594,39.84335,33.3744,35.92
-41.4194026490089,-64.40092218057522,141.0,41.314316,34.389194,39.39216,33.558968,35.52
-41.41939954781465,-64.40091223450595,141.0,41.681168,34.354355,39.053204,33.726357,35.12
-41.41939644661952,-64.40090228843763,141.0,42.209446,34.314007,38.72823,33.779808,42.24
-41.419392311691354,-64.40088902701467,141.0,43.146267,34.27122,38.33432,33.82957,41.92
-41.41938921049423,-64.40087908094856,141.0,43.978348,34.258778,38.078323,33.909866,41.68
-41.419386109296234,-64.40086913488341,141.0,44.833603,34.2694,37.86214,34.023323,41.36
-41.419381974364235,-64.40085587346465,141.0,45.75664,34.32315,37.641804,34.210358,40.96
-41.419378873164234,-64.40084592740169,141.0,46.059395,34.392223,37.530006,34.28843,32.0
-41.41937577196338,-64.40083598133968,141.0,45.933388,34.482704,37.464745,34.34653,31.68
-41.419371637027545,-64.40082271992515,141.0,45.26652,34.628986,37.448822,34.499252,31.44
-41.41936853582467,-64.40081277386534,141.0,44.62048,34.751644,37.487434,34.60573,38.88
-41.419365434620936,-64.40080282780649,141.0,44.00741,34.88048,37.56525,34.59303,38.48
-41.419361299681285,-64.40078956639614,141.0,43.37211,35.056362,37.72005,34.56752,38.0
-41.419358198475535,-64.40077962033949,141.0,43.076683,35.189125,37.86422,34.572895,37.76
-41.419355097268934,-64.4007696742838,141.0,42.951324,35.322258,38.021282,34.61742,37.52
-41.419350962325446,-64.40075641287766,141.0,43.056213,35.501232,38.229908,34.75377,37.28
-41.419347861116826,-64.40074646682416,141.0,43.341347,35.637188,38.369,34.916466,37.04
-41.41934475990735,-64.40073652077162,141.0,43.805,35.774124,38.479527,35.006985,44.24
-41.419340624960036,-64.40072325936968,141.0,44.70107,35.954445,38.566315,34.956326,43.92
-41.419337523748545,-64.40071331331934,141.0,45.574314,36.08268,38.57996,34.954594,43.68
-41.419334422536195,-64.40070336726995,141.0,46.594822,36.198524,38.550602,34.99666,43.52
-41.419330287585055,-64.40069010587223,141.0,48.062897,36.32248,38.456,35.12917,43.28
-41.4193271863707,-64.40068015982504,141.0,49.040436,36.385136,38.356594,35.28466,43.04
-41.41932408515547,-64.40067021377881,141.0,49.635487,36.417976,38.2456,35.461212,50.24
-41.4193199502005,-64.40065695238529,141.0,49.52748,36.416077,38.098335,35.408726,49.92
-41.41931684898328,-64.40064700634126,141.0,48.88208,36.38606,37.999744,35.413918,49.76
-41.41931374776518,-64.40063706029818,141.0,48.02974,36.340256,37.917942,35.46434,49.52
-41.41930961280639,-64.40062379890887,141.0,46.907154,36.272266,37.839714,35.604527,49.28
-41.419306511586285,-64.40061385286799,141.0,46.199776,36.230164,37.804066,35.759335,49.12
-41.419303410365316,-64.40060390682807,141.0,45.647285,36.207108,37.78535,35.946815,48.88
-41.419299275402686,-64.40059064544296,141.0,45.16563,36.220924,37.778896,35.920284,56.0
-41.41929617417971,-64.40058069940523,141.0,44.995556,36.273293,37.78059,35.937683,55.84
-41.41929307295588,-64.40057075336846,141.0,44.987705,36.366535,37.781284,35.998505,55.76
-41.41928893798943,-64.40055749198756,141.0,45.229843,36.55759,37.771694,36.144512,55.52
-41.41928583676358,-64.40054754595299,141.0,45.60449,36.750053,37.751984,36.296383,55.36
-41.41928273553687,-64.40053759991936,141.0,46.1508,36.98086,37.72005,36.473442,55.12
-41.419278600566585,-64.40052433854267,141.0,47.15954,37.336563,37.660736,36.431522,45.36
-41.41927549933788,-64.40051439251127,141.0,48.134487,37.626034,37.608322,36.395725,45.2
