lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.11805689873086,-65.09805009950904,19.935952285823017,-1.7520497,11.637223,17.7368,-2.8091223,7.6
-41.118052763704014,-65.09803689885585,19.942288599352143,4.8377767,12.804552,15.41087,3.730765,7.04
-41.118049662432895,-65.09802699836706,19.947040833972046,8.832253,13.571793,15.670078,7.1638722,2.24
-41.11804656116091,-65.0980170978792,19.951793068148575,15.910234,14.254463,14.737566,8.353635,2.32
-41.11804242613028,-65.09800389723017,19.958129379679082,23.318586,16.32383,18.40408,9.751252,2.56
-41.118039324856305,-65.09799399674448,19.962881612811962,22.714117,17.142666,23.90564,10.577717,3.28
-41.118036223581484,-65.09798409625972,19.96763384549465,20.007715,17.985613,23.087267,11.703968,3.84
-41.118032088547075,-65.09797089561484,19.973970155040178,18.956583,22.391317,20.086433,12.98115,3.68
-41.11802898727026,-65.09796099513224,19.97872238668604,18.153282,24.360733,19.408497,14.078529,3.52
-41.118025885992594,-65.0979510946506,19.983474617874876,16.99436,26.727636,18.680214,15.72499,3.2
-41.11802175095439,-65.09793789400985,19.989810925435442,16.463331,28.725075,18.57974,16.389921,8.16
-41.11801864967474,-65.09792799353038,19.99456315558063,16.483364,26.981207,18.640545,16.414083,7.84
-41.118015548394226,-65.09791809305183,19.999315385282443,16.694622,25.872395,18.457045,16.544031,7.36
-41.118011413352235,-65.09790489241523,20.005651690851217,17.212725,25.363756,19.013699,16.98947,7.52
-41.11800831206975,-65.09789499193884,20.0104039195162,17.678421,26.037766,19.524834,17.599518,7.76
-41.11800521078639,-65.09788509146341,20.01515614772417,18.391165,27.214548,19.748209,18.373661,7.6
-41.118001075740615,-65.09787189083094,20.02149245130797,19.599367,28.911032,20.14827,19.551455,7.76
-41.11799797445528,-65.0978619903577,20.02624467846547,20.386827,30.278048,20.565248,20.382326,8.72
-41.11799487316909,-65.09785208988536,20.030996905186413,21.219198,31.575249,20.94387,20.94387,10.0
-41.11799073811951,-65.09783888925703,20.037333206785235,21.911173,33.486958,21.568117,21.461193,11.28
