lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41971664046835,-64.40192922498676,141.0,1.2296826,18.091259,19.684992,-1.3273427,7.2
-41.41971302251005,-64.4019176211276,140.99999999999997,6.735664,24.570276,25.124187,3.500169,6.48
-41.41970966297631,-64.40190684611666,141.0,10.430316,26.737085,29.026012,7.2919145,7.28
-41.419706303441544,-64.40189607110686,141.0,10.254327,27.939054,32.446182,9.670899,6.02
-41.419702685479905,-64.40188446725136,141.0,17.315424,30.399805,35.778732,11.532621,6.74
-41.41969932594304,-64.40187369224385,141.0,14.808091,31.856041,38.440834,12.623499,5.32
-41.41969596640518,-64.40186291723745,141.00000000000003,13.888227,31.763659,40.688755,13.48,5.76
-41.41969234844018,-64.40185131338565,141.0,18.914099,30.966663,43.059204,14.406883,4.24
-41.41968898890021,-64.40184053838155,141.0,24.753849,30.194326,44.832897,15.05889,2.66
-41.41968562935923,-64.40182976337857,141.0,18.709362,29.627186,45.917526,15.692362,0.92
-41.41968201139089,-64.40181815953045,141.0,16.869287,29.344576,46.506577,16.302725,1.0
-41.4196786518478,-64.40180738452977,141.0,18.230228,29.430088,46.65521,16.841616,1.06
-41.419675292303715,-64.40179660953021,141.0,22.331202,29.847078,46.458134,17.362421,1.12
-41.41967167433202,-64.40178500568575,141.0,31.851845,30.772158,45.87177,17.891356,1.2
-41.41966831478583,-64.4017742306885,141.0,27.743866,32.253998,45.017204,18.374765,1.26
-41.41966495523863,-64.40176345569235,141.0,22.711805,34.535217,43.9607,18.819662,1.34
-41.41966133726358,-64.40175185185159,141.0,20.624727,37.84774,42.74003,19.300201,1.4
-41.41965797771427,-64.40174107685775,141.0,20.204811,39.835117,41.639572,19.708286,1.48
-41.41965461816397,-64.40173030186502,141.0,20.74794,37.77313,40.64028,20.118591,1.54
-41.41965100018557,-64.40171869802792,141.0,22.237238,34.332226,39.72969,20.526678,1.62
-41.41964764063315,-64.4017079230375,141.00000000000003,24.486769,31.837645,39.077023,20.902739,1.68
-41.41964428107973,-64.40169714804819,141.0,27.861782,30.061796,38.638893,21.25561,1.76
-41.41964066309799,-64.40168554421479,141.0,33.83144,28.770731,38.423992,21.628235,1.84
-41.419637303542466,-64.40167476922777,141.0,43.78863,28.019258,38.4656,21.958261,1.9
-41.41963394398592,-64.40166399424187,141.0,36.362278,27.639246,38.739296,22.278942,1.98
-41.41963032600083,-64.40165239041215,141.0,30.889547,27.619244,39.30726,22.611908,2.06
-41.419626966442195,-64.40164161542856,141.0,28.242739,27.95177,40.12292,22.910719,2.12
-41.419623606882546,-64.40163084044607,141.0,26.639896,28.63869,41.26665,23.200657,2.2
-41.419619988894105,-64.40161923662004,141.0,25.586153,29.836721,42.917828,23.502314,2.28
-41.41961662933235,-64.40160846163985,141.0,25.015636,31.48188,44.81198,23.774918,2.34
-41.4196132697696,-64.40159768666079,141.0,24.726324,33.84715,46.66698,24.038412,2.42
-41.419609651777805,-64.40158608283843,141.0,24.65278,37.741127,47.205437,24.314955,2.5
-41.419606292212954,-64.40157530786166,141.0,24.760494,43.818344,45.600327,24.563843,2.58
-41.41960293264708,-64.40156453288603,141.0,25.007677,46.75046,43.246914,24.806524,2.64
-41.41959931465193,-64.40155292906735,141.0,25.40742,39.586334,40.90845,25.060379,2.72
-41.41959595508397,-64.401542154094,141.0,25.887821,35.63216,39.104935,25.290209,2.8
-41.419592595514985,-64.40153137912176,141.0,26.464197,33.15232,37.622437,25.514193,2.86
-41.41958897751649,-64.40151977530677,141.0,27.185875,31.397305,36.320995,25.749338,2.94
-41.419585617945415,-64.40150900033684,141.0,27.947477,30.325829,35.34079,25.962196,3.02
-41.41958225837332,-64.40149822536803,141.0,28.79788,29.651386,34.548016,26.17023,3.1
-41.41957864037148,-64.40148662155671,141.0,29.81781,29.28322,33.87427,26.388983,3.18
-41.41957528079728,-64.4014758465902,141.0,30.869843,29.230627,33.393982,26.587349,3.24
-41.41957192122208,-64.4014650716248,141.0,32.03616,29.435263,33.04063,26.781445,3.32
-41.419568303216884,-64.40145346781716,141.0,33.442364,29.937328,32.795288,26.98581,3.4
-41.419564943639585,-64.40144269285408,141.0,34.91969,30.677277,32.688004,27.171595,3.48
-41.41956158406128,-64.40143191789208,141.0,36.609734,31.709944,32.690514,27.353397,3.54
-41.419557966052736,-64.40142031408813,141.0,38.756516,33.214092,32.81229,27.545248,3.62
-41.41955460647232,-64.40140953912845,141.0,41.1982,35.090706,33.040684,27.71967,3.7
-41.41955124689089,-64.4013987641699,141.0,44.3537,37.64612,33.3895,27.890913,3.78
-41.41954762887901,-64.40138716036961,141.0,49.34417,41.727436,33.907246,28.07152,3.84
-41.41954426929548,-64.40137638541336,141.0,57.979103,48.29358,34.525356,28.23606,3.92
-41.419540909710946,-64.40136561045821,141.0,57.041473,52.570667,35.29235,28.397524,4.0
-41.4195372916957,-64.4013540066616,141.0,49.31338,44.107216,36.326874,28.568283,4.08
-41.41953393210906,-64.40134323170878,141.0,45.60392,39.888306,37.53345,28.723906,4.14
-41.41953057252142,-64.40133245675705,141.0,43.16645,37.238102,39.032127,28.87678,4.22
-41.41952695450282,-64.40132085296412,141.0,41.27523,35.289505,41.07462,29.03852,4.3
-41.41952359491309,-64.4013100780147,141.0,39.936157,33.994,43.59805,29.186138,4.38
-41.41952023532232,-64.4012993030664,141.0,38.863506,33.046455,47.25436,29.331259,4.44
-41.41951661730038,-64.40128769927715,141.0,37.925156,32.320343,53.815346,29.485125,4.52
-41.41951325770752,-64.40127692433114,141.0,37.203007,31.858215,56.35679,29.625172,4.6
-41.41950989811365,-64.40126614938625,141.0,36.59346,31.571865,49.727436,29.763742,4.68
-41.41950628008836,-64.4012545456007,141.0,36.038136,31.436487,45.290997,29.909637,4.76
-41.41950292049239,-64.4012437706581,141.0,35.597042,31.44689,42.493244,30.043934,4.82
-41.41949956089542,-64.40123299571663,141.0,35.218872,31.58526,40.41134,30.175297,4.9
-41.41949594286677,-64.40122139193474,141.0,34.866337,31.876362,38.777287,30.315165,4.98
-41.41949258326769,-64.40121061699557,141.0,34.58601,32.26242,37.67985,30.442965,5.06
-41.41948922366761,-64.40119984205751,141.0,34.342587,32.769405,36.807632,30.568605,5.12
-41.41948560563561,-64.4011882382793,141.0,34.115482,33.472748,35.976032,30.702559,5.22
-41.419482246033425,-64.40117746334356,141.0,33.937004,34.257374,35.316135,30.824408,5.28
-41.41947888643022,-64.4011666884089,141.0,33.77951,35.188023,34.850742,30.94542,5.36
-41.41947526839487,-64.40115508463438,141.0,33.638428,36.43071,34.582172,31.072763,5.44
-41.419471908789575,-64.40114430970205,141.0,33.526325,37.81252,34.43896,31.19108,5.5
-41.419468549183264,-64.40113353477084,141.0,33.429676,39.444607,34.281338,31.305183,5.58
-41.41946493114457,-64.40112193099999,141.0,33.34925,41.748142,34.12459,31.429747,5.66
-41.419461571536154,-64.40111115607107,141.0,33.28182,44.651024,34.131207,31.541388,5.74
-41.41945821192674,-64.40110038114327,141.0,33.232582,48.61016,34.352142,31.651268,5.8
-41.41945459388469,-64.40108877737609,141.0,33.193283,56.474674,34.719494,31.773247,5.9
-41.41945123427316,-64.40107800245059,141.0,33.159016,58.09783,35.011566,31.875797,5.96
-41.419447874660634,-64.40106722752621,141.0,33.14792,50.04775,35.249573,31.987879,6.04
-41.419444256615236,-64.40105562376272,141.0,33.134666,45.945496,35.65285,32.09973,6.14
-41.41944089700061,-64.40104484884064,141.0,33.128338,43.20782,36.32035,32.200264,6.16
-41.419437537384965,-64.40103407391966,141.0,33.14714,41.15439,37.210888,32.312214,6.28
-41.419433919336214,-64.40102247015986,141.0,33.14945,39.729576,38.160896,32.4119,6.34
-41.41943055971847,-64.4010116952412,141.0,33.168385,38.670574,38.92956,32.518448,6.38
-41.419427200099726,-64.40100092032364,141.0,33.209812,37.61409,39.8242,32.617714,6.56
-41.41942358204763,-64.40098931656752,141.0,33.220966,36.785618,41.305576,32.717262,6.52
-41.41942022242678,-64.40097854165228,141.0,33.26271,36.322826,43.30997,32.82704,6.64
-41.41941686280491,-64.40096776673813,141.0,33.321663,35.81469,45.762436,32.90546,6.8
-41.41941324474946,-64.4009561629857,141.0,33.337143,35.242832,48.61405,33.0206,6.66
-41.419409885125496,-64.40094538807385,141.0,33.39791,34.97892,51.926456,33.117844,6.94
-41.41940652550052,-64.40093461316313,141.0,33.472538,34.855698,58.17863,33.181934,7.0
-41.41940290744172,-64.40092300941437,141.0,33.48946,34.575226,62.17725,33.323277,6.82
-41.41939954781465,-64.40091223450595,141.0,33.563084,34.344555,52.782715,33.39063,7.22
-41.41939618818656,-64.40090145959864,141.0,33.654465,34.362057,48.439377,33.449814,7.16
-41.419392570124415,-64.40088985585356,141.0,33.67243,34.433163,45.766315,33.624344,7.0
-41.41938921049423,-64.40087908094856,141.0,33.74967,34.337154,44.14562,33.65571,7.44
-41.41938585086302,-64.40086830604469,141.0,33.85968,34.309814,42.883682,33.70848,7.3
-41.41938223279754,-64.40085670230327,141.0,33.883244,34.54227,41.595226,33.88271,7.96
-41.419378873164234,-64.40084592740169,141.0,33.952396,34.752533,40.38552,33.919132,7.66
-41.41937551352993,-64.40083515250123,141.0,34.078907,34.79584,39.326256,33.95896,7.42
-41.41937189546108,-64.4008235487635,141.0,34.11983,34.947746,38.578323,34.11016,8.18
-41.41936853582467,-64.40081277386534,141.0,34.171673,35.320717,38.277233,34.171078,7.96
-41.419365176187256,-64.40080199896828,141.0,34.30248,35.665405,38.120026,34.208187,7.52
-41.41936155811506,-64.40079039523424,141.0,34.375896,35.8757,37.700367,34.34797,8.34
-41.419358198475535,-64.40077962033949,141.0,34.41364,36.161873,37.026836,34.38906,8.24
-41.419354838835005,-64.40076884544585,141.0,34.526505,36.634583,36.454117,34.470764,7.64
-41.41935122075945,-64.4007572417155,141.0,34.63665,37.17628,36.324852,34.616737,8.48
-41.419347861116826,-64.40074646682416,141.0,34.68332,37.594524,36.64097,34.58197,8.44
