lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41971664046835,-64.40192922498676,141.0,4.559107,11.796577,13.292164,-1.328766,7.0
-41.41971302251005,-64.4019176211276,140.99999999999997,6.2879276,17.703175,19.022736,4.5909486,5.96
-41.41970966297631,-64.40190684611666,141.0,11.24372,21.710323,23.06788,7.419839,6.66
-41.419706303441544,-64.40189607110686,141.0,11.446017,26.23213,26.678902,9.800297,7.44
-41.419702685479905,-64.40188446725136,141.0,12.669087,30.457989,30.375998,11.188494,6.26
-41.41969932594304,-64.40187369224385,141.0,20.096193,33.21686,33.693474,12.568796,6.86
-41.41969596640518,-64.40186291723745,141.00000000000003,15.262165,35.32094,36.811787,13.593909,3.7
-41.41969234844018,-64.40185131338565,141.0,15.102841,37.085808,39.984406,14.390661,4.02
-41.41968898890021,-64.40184053838155,141.0,20.157234,37.963886,42.63082,15.092509,0.82
-41.41968562935923,-64.40182976337857,141.0,26.008873,36.747734,44.89592,15.682788,2.68
-41.41968201139089,-64.40181815953045,141.0,19.100998,33.92698,46.920708,16.29964,0.94
-41.4196786518478,-64.40180738452977,141.0,17.455091,31.608458,48.4428,16.838694,1.0
-41.419675292303715,-64.40179660953021,141.0,18.615889,29.982103,49.67502,17.364464,1.06
-41.41967167433202,-64.40178500568575,141.0,22.795013,28.89321,50.71488,17.886667,1.14
-41.41966831478583,-64.4017742306885,141.0,31.395485,28.323214,51.284805,18.374634,1.2
-41.41966495523863,-64.40176345569235,141.0,29.921652,28.107548,51.064484,18.817999,1.26
-41.41966133726358,-64.40175185185159,141.0,23.70997,28.325027,49.598152,19.298988,1.34
-41.41965797771427,-64.40174107685775,141.0,21.427443,29.022652,47.505398,19.70654,1.4
-41.41965461816397,-64.40173030186502,141.0,20.711359,30.252083,45.318523,20.116034,1.46
-41.41965100018557,-64.40171869802792,141.0,21.01416,32.304012,43.17648,20.524818,1.54
-41.41964764063315,-64.4017079230375,141.00000000000003,22.102564,35.22872,41.434982,20.900063,1.6
-41.41964428107973,-64.40169714804819,141.0,23.922934,39.635406,39.909866,21.253756,1.66
-41.41964066309799,-64.40168554421479,141.0,26.892262,42.449085,38.4937,21.625946,1.74
-41.419637303542466,-64.40167476922777,141.0,31.11227,37.978886,37.391235,21.9564,1.8
-41.41963394398592,-64.40166399424187,141.0,38.595745,34.138435,36.494427,22.27667,1.88
-41.41963032600083,-64.40165239041215,141.0,42.032616,31.438663,35.746265,22.609735,1.96
