lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.11805689873086,-65.09805009950904,19.935952285823017,3.4668534,13.477905,5.31423,3.209639,7.04
-41.118052763704014,-65.09803689885585,19.942288599352143,14.520938,13.820652,16.301235,11.198639,17.76
-41.118049662432895,-65.09802699836706,19.947040833972046,27.829956,17.43287,22.510298,11.592384,18.16
-41.11804656116091,-65.0980170978792,19.951793068148575,30.695002,30.87055,21.491098,13.113561,18.08
-41.11804242613028,-65.09800389723017,19.958129379679082,21.80688,24.524988,18.402937,16.181164,13.84
-41.118039324856305,-65.09799399674448,19.962881612811962,25.366793,21.065643,21.414347,18.143751,14.8
-41.118036223581484,-65.09798409625972,19.96763384549465,22.057276,22.801083,20.352417,19.648773,12.24
-41.118032088547075,-65.09797089561484,19.973970155040178,24.951136,20.990667,22.36439,21.426624,12.08
-41.11802898727026,-65.09796099513224,19.97872238668604,26.72054,25.381197,23.988302,22.785728,12.4
-41.118025885992594,-65.0979510946506,19.983474617874876,27.59522,30.332859,25.594063,24.445364,12.64
-41.11802175095439,-65.09793789400985,19.989810925435442,26.841557,30.01664,27.159084,25.704212,19.84
-41.11801864967474,-65.09792799353038,19.99456315558063,29.167835,46.687252,28.881802,25.702059,19.84
-41.118015548394226,-65.09791809305183,19.999315385282443,33.310806,31.209215,31.694489,22.683691,19.84
-41.118011413352235,-65.09790489241523,20.005651690851217,33.467556,29.531145,33.822254,23.34527,19.92
-41.11800831206975,-65.09789499193884,20.0104039195162,27.341051,27.862217,28.382334,26.2551,19.92
-41.11800521078639,-65.09788509146341,20.01515614772417,27.057545,28.505014,28.025385,27.027086,7.68
-41.118001075740615,-65.09787189083094,20.02149245130797,32.35691,28.458908,32.92095,26.401459,18.96
-41.11799797445528,-65.0978619903577,20.02624467846547,43.27513,30.585987,38.017582,24.76328,19.76
-41.11799487316909,-65.09785208988536,20.030996905186413,32.69291,34.759964,31.54443,26.19584,19.92
-41.11799073811951,-65.09783888925703,20.037333206785235,31.223927,36.919487,30.549479,30.415924,11.44
-41.11798763683133,-65.09782898878689,20.042085432455714,32.700943,36.96922,32.065197,31.189306,13.52
-41.117984535542305,-65.09781908831766,20.046837657682815,33.257477,37.216587,32.767525,30.45595,15.2
-41.117980400488946,-65.09780588769348,20.05317395728985,35.22705,34.252422,32.540886,29.36998,14.64
-41.11797729919792,-65.09779598722643,20.057926181473302,34.30786,31.203365,31.57054,29.417624,13.68
-41.11797419790606,-65.09778608676031,20.062678405213376,33.725353,31.88851,31.883028,30.54014,13.12
-41.117970062848904,-65.09777288614028,20.069014702828614,32.685524,32.145554,32.0709,31.975517,10.88
-41.11796696155505,-65.09776298567633,20.073766925525042,34.688847,31.771223,33.81822,33.6018,11.2
-41.11796386026033,-65.09775308521333,20.078519147764453,39.244946,31.516647,37.8871,29.957447,19.92
-41.11795972519939,-65.09773988459743,20.08485544339472,41.70927,32.828247,55.02671,26.569815,20.0
-41.117956623902685,-65.09772998413659,20.089607664597303,37.063473,34.578156,40.693798,26.936184,20.0
-41.117953522605134,-65.09772008367669,20.094359885349693,34.976593,34.426785,36.14044,30.263193,20.0
-41.117949387540406,-65.09770688306493,20.100696178994987,32.361332,33.889114,32.92033,32.289898,5.6
-41.117946286240866,-65.0976969826072,20.105448398703725,33.68234,35.032917,33.905685,32.66146,19.04
