lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.419716898893896,-64.4019300538339,141.0,1.2919338,9.179823,10.091266,-1.8874661,6.48
-41.41971276408442,-64.40191679228057,141.0,6.585522,12.791202,14.63365,5.497589,7.6
-41.41970966297631,-64.40190684611666,141.0,11.078839,15.1910095,16.30234,8.580502,6.96
-41.41970656186733,-64.40189689995371,141.0,12.075204,17.89196,17.243063,10.353693,1.84
-41.41970242705403,-64.4018836384046,141.0,17.493519,20.516603,18.589714,12.154752,3.2
-41.41969932594304,-64.40187369224385,141.0,20.600117,19.985607,19.671549,13.080179,3.12
-41.4196962248312,-64.40186374608406,141.0,19.968866,21.599195,20.829782,14.0194435,4.08
-41.41969209001406,-64.40185048453914,141.0,18.950428,22.474632,22.616074,14.700028,4.96
-41.41968898890021,-64.40184053838155,141.0,18.813585,21.655846,23.764189,15.022383,5.52
-41.41968588778549,-64.40183059222491,141.0,18.973507,21.120266,24.992691,15.581114,5.28
-41.419681752964536,-64.40181733068421,141.0,19.862598,22.196814,25.946917,16.407911,5.12
-41.4196786518478,-64.40180738452977,141.0,20.563898,23.040283,26.745947,16.98064,4.8
-41.41967555073022,-64.40179743837629,141.0,20.670662,23.423391,27.155874,17.52466,4.56
-41.41967141590543,-64.40178417683977,141.0,20.345287,23.992924,28.020077,18.331776,4.48
-41.41966831478583,-64.4017742306885,141.0,19.894878,24.758884,28.93228,19.021515,4.96
-41.41966521366537,-64.40176428453817,141.0,19.396265,25.7974,29.348364,19.196537,6.64
-41.419661078836754,-64.40175102300587,141.0,19.141994,27.442413,29.465723,18.957397,7.44
-41.41965797771427,-64.40174107685775,141.0,19.273945,28.782785,30.129519,19.051075,7.2
-41.419654876590954,-64.40173113071057,141.0,19.625797,30.15242,31.158024,19.430471,7.28
-41.4196507417585,-64.40171786918246,141.00000000000003,20.47504,31.903,32.300396,20.344189,7.12
-41.41964764063315,-64.4017079230375,141.00000000000003,21.321507,33.005882,32.895145,21.251802,7.28
-41.419644539506955,-64.40169797689347,141.0,22.152214,33.754322,33.512764,21.576286,10.88
-41.41964040467067,-64.40168471536958,141.0,23.016624,34.073956,34.48316,21.814747,10.88
-41.419637303542466,-64.40167476922777,141.0,23.34567,33.922108,35.16347,22.211687,10.48
-41.41963420241339,-64.4016648230869,141.0,23.388954,33.64701,35.631874,22.65389,10.0
-41.41963006757328,-64.40165156156722,141.0,23.296093,33.360165,35.842735,23.043615,9.2
-41.419626966442195,-64.40164161542856,141.0,23.306547,33.32457,35.755825,23.20656,8.72
-41.41962386531026,-64.40163166929085,141.0,23.46183,33.502262,35.542774,23.414831,8.48
-41.419619730466316,-64.40161840777536,141.0,23.977352,34.127827,35.15875,23.9359,8.48
-41.41961662933235,-64.40160846163985,141.0,24.586494,34.929375,34.844677,24.175396,12.4
-41.419613528197544,-64.4015985155053,141.0,25.313927,36.064453,34.540035,24.054596,12.16
-41.41960939334978,-64.40158525399403,141.0,26.305872,38.220818,34.18838,24.146923,12.08
-41.419606292212954,-64.40157530786166,141.0,26.901924,40.488617,33.98956,24.434156,12.0
-41.41960319107526,-64.40156536173026,141.0,27.248001,43.600704,33.86215,24.87805,11.92
-41.41959905622367,-64.4015521002232,141.0,27.36992,50.097378,33.820534,25.530998,16.08
-41.41959595508397,-64.401542154094,141.0,27.349209,55.74192,33.894917,25.574688,16.08
-41.419592853943406,-64.40153220796576,141.0,27.360464,51.63592,34.06544,25.761631,15.92
-41.41958871908799,-64.40151894646289,141.0,27.57232,46.724876,34.44876,26.15365,15.44
-41.419585617945415,-64.40150900033684,141.0,27.924189,44.87462,34.856247,26.44253,14.8
-41.419582516801974,-64.40149905421175,141.0,28.428534,43.910057,35.367638,26.624126,14.08
-41.41957838194273,-64.40148579271309,141.0,29.26704,43.494293,36.208252,26.754297,13.36
-41.41957528079728,-64.4014758465902,141.0,29.909914,43.55215,36.94937,26.902313,13.04
-41.41957217965099,-64.40146590046825,141.0,30.4389,43.641087,37.7693,27.153938,13.04
-41.41956804478791,-64.40145263897381,141.0,30.839739,43.285873,38.933807,27.400227,17.44
-41.419564943639585,-64.40144269285408,141.0,30.91962,42.467392,39.79529,27.365793,17.2
-41.41956184249042,-64.40143274673528,141.0,30.900986,41.321598,40.567726,27.427227,17.04
-41.419557707623504,-64.40141948524504,141.0,30.904966,39.700737,41.326344,27.683603,16.88
-41.41955460647232,-64.40140953912845,141.0,31.025904,38.61769,41.633026,27.993223,16.8
-41.41955150532027,-64.40139959301283,141.0,31.286785,37.7188,41.73286,28.36809,16.56
-41.419547370449536,-64.40138633152678,141.0,31.854013,36.821686,41.665012,28.422855,21.2
-41.41954426929548,-64.40137638541336,141.0,32.398926,36.357395,41.570614,28.569962,21.04
-41.41954116814056,-64.40136643930087,141.0,32.97062,36.044598,41.516422,28.781084,20.72
-41.419537033265996,-64.40135317781905,141.0,33.621304,35.807903,41.586857,29.07404,20.0
-41.41953393210906,-64.40134323170878,141.0,33.925682,35.717583,41.784336,29.22408,19.2
-41.41953083095128,-64.40133328559945,141.0,34.051983,35.65804,42.12774,29.307968,18.56
-41.419526696072886,-64.40132002412182,141.0,34.04077,35.56345,42.84067,29.423729,18.08
-41.41952359491309,-64.4013100780147,141.0,34.008915,35.447678,43.588108,29.576317,17.92
-41.41952049375242,-64.40130013190853,141.0,34.041073,35.2828,44.540646,29.80364,17.92
-41.4195163588702,-64.4012868704351,141.0,34.259655,34.999805,46.183662,29.847866,22.56
-41.41951325770752,-64.40127692433114,141.0,34.572834,34.7633,47.761467,29.869362,22.32
-41.419510156544,-64.40126697822812,141.0,34.998947,34.528374,49.73347,29.95687,22.16
-41.41950602165794,-64.40125371675892,141.0,35.669918,34.244816,53.291042,30.184513,21.92
-41.41950292049239,-64.4012437706581,141.0,36.16363,34.06638,57.221836,30.42454,21.76
-41.41949981932599,-64.40123382455823,141.0,36.56387,33.920677,63.878284,30.608198,26.88
-41.419495684436114,-64.40122056309322,141.0,36.86055,33.774334,69.24908,30.669512,26.64
-41.41949258326769,-64.40121061699557,141.0,36.905945,33.695534,60.556786,30.78393,26.48
-41.41948948209842,-64.40120067089886,141.0,36.85839,33.63905,56.499084,30.939981,26.16
-41.419485347204706,-64.40118740943805,141.0,36.777435,33.594707,53.312412,31.16116,25.52
-41.419482246033425,-64.40117746334356,141.0,36.784706,33.584198,51.708607,31.290018,24.88
-41.41947914486127,-64.40116751725,141.0,36.895493,33.594006,50.494938,31.36969,24.24
-41.41947500996374,-64.4011542557934,141.0,37.23295,33.63927,49.286343,31.444025,23.6
-41.419471908789575,-64.40114430970205,141.0,37.624622,33.695084,48.60882,31.523048,23.28
-41.41946880761455,-64.40113436361166,141.0,38.109562,33.763813,48.09062,31.649061,23.12
-41.41946467271318,-64.40112110215927,141.0,38.81728,33.858887,47.615524,31.855793,29.12
-41.419461571536154,-64.40111115607107,141.0,39.300682,33.91616,47.404602,31.846188,28.72
-41.419458470358265,-64.40110120998382,141.0,39.65316,33.946354,47.3046,31.853014,28.4
-41.419454335453075,-64.40108794853563,141.0,39.82793,33.926888,47.31312,31.923555,28.0
-41.41945123427316,-64.40107800245059,141.0,39.74731,33.86326,47.388714,32.035248,27.76
-41.4194481330924,-64.40106805636651,141.0,39.555798,33.763657,47.47349,32.195786,27.44
-41.419443998183375,-64.40105479492252,141.0,39.272778,33.598648,47.489544,32.429974,33.6
-41.41944089700061,-64.40104484884064,141.0,39.131958,33.47422,47.33651,32.423298,33.36
-41.419437795816975,-64.4010349027597,141.0,39.106987,33.37009,46.984146,32.46255,33.04
-41.41943366090412,-64.40102164131993,141.0,39.30366,33.290863,46.20162,32.587337,32.64
-41.41943055971847,-64.4010116952412,141.0,39.642815,33.29172,45.43969,32.72286,32.32
-41.41942745853197,-64.40100174916341,141.0,40.14821,33.35206,44.602535,32.871258,31.84
-41.41942332361529,-64.40098848772784,141.0,41.048992,33.52712,43.47386,33.037918,31.2
-41.41942022242678,-64.40097854165228,141.0,41.82731,33.723293,42.673134,33.107906,30.56
-41.419417121237394,-64.40096859557764,141.0,42.575207,33.962605,41.94007,33.13112,30.08
-41.41941298631688,-64.40095533414627,141.0,43.239235,34.31612,41.09014,33.13874,29.52
-41.419409885125496,-64.40094538807385,141.0,43.303356,34.573772,40.5558,33.17025,29.2
-41.41940678393325,-64.40093544200238,141.0,42.99549,34.791702,40.11179,33.251476,28.88
-41.4194026490089,-64.40092218057522,141.0,42.2664,34.971943,39.6594,33.458096,28.56
-41.41939954781465,-64.40091223450595,141.0,41.69657,35.00118,39.42274,33.52378,35.28
-41.41939644661952,-64.40090228843763,141.0,41.231617,34.93811,39.27143,33.48595,34.88
-41.419392311691354,-64.40088902701467,141.0,40.87171,34.740013,39.196903,33.478878,34.48
-41.41938921049423,-64.40087908094856,141.0,40.83178,34.542583,39.23075,33.532475,34.24
-41.419386109296234,-64.40086913488341,141.0,41.00438,34.33831,39.334625,33.647438,34.0
-41.419381974364235,-64.40085587346465,141.0,41.580387,34.103943,39.566006,33.892372,33.6
-41.419378873164234,-64.40084592740169,141.0,42.279865,33.985275,39.79187,33.96705,40.32
-41.41937577196338,-64.40083598133968,141.0,43.20719,33.932934,40.041973,33.932903,40.08
-41.419371637027545,-64.40082271992515,141.0,44.744064,33.982533,40.370705,33.967083,39.76
-41.41936853582467,-64.40081277386534,141.0,45.977135,34.114777,40.576668,34.06208,39.52
-41.419365434620936,-64.40080282780649,141.0,46.97833,34.32758,40.716366,34.213844,39.2
-41.419361299681285,-64.40078956639614,141.0,47.303223,34.724377,40.764126,34.47832,38.8
-41.419358198475535,-64.40077962033949,141.0,46.687183,35.087994,40.687466,34.448166,45.6
-41.419355097268934,-64.4007696742838,141.0,45.69673,35.48175,40.524532,34.45492,45.36
-41.419350962325446,-64.40075641287766,141.0,44.35753,35.993202,40.21055,34.55507,45.12
-41.419347861116826,-64.40074646682416,141.0,43.539165,36.31122,39.9361,34.694004,44.88
-41.41934475990735,-64.40073652077162,141.0,42.934574,36.52647,39.65477,34.798267,36.08
-41.419340624960036,-64.40072325936968,141.0,42.473454,36.609806,39.29959,34.71117,35.68
-41.419337523748545,-64.40071331331934,141.0,42.38388,36.52154,39.062473,34.70683,35.44
-41.419334422536195,-64.40070336726995,141.0,42.512997,36.33471,38.855984,34.774487,35.28
-41.419330287585055,-64.40069010587223,141.0,43.0335,36.005245,38.628063,34.98774,35.04
-41.4193271863707,-64.40068015982504,141.0,43.700527,35.75185,38.48812,35.183887,41.92
-41.41932408515547,-64.40067021377881,141.0,44.626644,35.530087,38.368618,35.08077,41.6
-41.4193199502005,-64.40065695238529,141.0,46.30807,35.322197,38.230446,34.999203,41.28
-41.41931684898328,-64.40064700634126,141.0,47.918198,35.24957,38.13568,35.007385,41.04
-41.41931374776518,-64.40063706029818,141.0,49.735126,35.255653,38.044537,35.086582,40.88
-41.41930961280639,-64.40062379890887,141.0,51.681248,35.387943,37.92721,35.305244,40.64
-41.419306511586285,-64.40061385286799,141.0,51.6803,35.575912,37.84487,35.544907,40.4
-41.419303410365316,-64.40060390682807,141.0,50.399746,35.831432,37.772217,35.45323,47.2
-41.419299275402686,-64.40059064544296,141.0,48.20732,36.254986,37.70103,35.38812,46.96
-41.41929617417971,-64.40058069940523,141.0,46.788982,36.61099,37.67579,35.41085,46.8
-41.41929307295588,-64.40057075336846,141.0,45.669407,36.973076,37.682095,35.50073,46.64
-41.41928893798943,-64.40055749198756,141.0,44.61865,37.415676,37.749294,35.722237,46.4
-41.41928583676358,-64.40054754595299,141.0,44.12845,37.680138,37.84893,35.95331,46.16
-41.41928273553687,-64.40053759991936,141.0,43.870426,37.861725,37.992676,35.881207,52.96
-41.419278600566585,-64.40052433854267,141.0,43.8672,37.960327,38.25047,35.83203,52.8
-41.41927549933788,-64.40051439251127,141.0,44.116272,37.936165,38.486725,35.865837,52.64
-41.41927239810829,-64.4005044464808,141.0,44.587345,37.85019,38.74892,35.96335,52.48
-41.41926826313418,-64.40049118510831,141.0,45.59019,37.684673,39.111996,36.186954,52.24
-41.41926516190259,-64.40048123908004,141.0,46.663105,37.55497,39.367184,36.41248,52.0
-41.41926206067013,-64.40047129305273,141.0,48.065334,37.44305,39.57996,36.334026,58.88
-41.41925792569219,-64.40045803168445,141.0,50.56923,37.345047,39.754738,36.30252,58.72
-41.41925482445773,-64.40044808565933,141.0,52.98678,37.319992,39.780174,36.303394,42.24
-41.41925172322241,-64.40043813963518,141.0,55.551716,37.339455,39.707897,36.37651,42.16
-41.41924758824064,-64.40042487827111,141.0,56.3971,37.43161,39.474983,36.597946,42.0
-41.41924448700331,-64.40041493224916,141.0,54.32986,37.543766,39.224148,36.85348,41.84
-41.41924138576511,-64.40040498622815,141.0,51.97697,37.68415,38.936596,36.76138,48.72
-41.41923725077952,-64.40039172486829,141.0,49.498306,37.89821,38.539574,36.61767,48.48
-41.41923414953931,-64.40038177884949,141.0,48.13707,38.064972,38.2589,36.57955,48.32
-41.41923104829824,-64.40037183283164,141.0,47.117966,38.22549,38.010513,36.61245,48.24
-41.41922691330881,-64.40035857147598,141.0,46.188446,38.415295,37.74794,36.77063,48.08
-41.41922381206574,-64.40034862546034,141.0,45.761604,38.53285,37.611073,36.97412,47.92
-41.419220710821804,-64.40033867944564,141.0,45.538593,38.628,37.52957,37.186092,54.8
-41.41921657582854,-64.40032541809417,141.0,45.53507,38.725815,37.508537,37.019665,54.56
-41.4192134745826,-64.40031547208169,141.0,45.746506,38.785854,37.55696,36.95579,54.48
-41.4192103733358,-64.40030552607014,141.0,46.14493,38.843723,37.65697,36.95406,54.4
-41.41920623833871,-64.40029226472289,141.0,46.988785,38.932335,37.861565,37.053856,54.32
