lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.11805664029173,-65.09804927446817,19.936348305441186,1.0961037,19.436144,2.7988195,-1.4499011,7.2
-41.118053022143236,-65.09803772389664,19.941892579774905,6.9197783,25.044174,9.221641,2.9700818,6.5
-41.118049662432895,-65.09802699836706,19.947040833972046,10.344261,30.278297,14.476991,6.880924,7.3
-41.11804630272154,-65.09801627283859,19.952189087637137,10.449343,31.43614,14.779548,9.621568,6.18
-41.118042684569744,-65.09800472227069,19.957733360231444,16.785442,32.246853,14.021102,11.386428,4.9
-41.118039324856305,-65.09799399674448,19.962881612811962,15.18657,34.195263,14.381217,12.097779,3.64
-41.118035965141885,-65.09798327121936,19.968029864867248,13.020151,35.64069,20.527752,12.643043,5.74
-41.118032346986766,-65.09797172065508,19.97357413572215,20.245358,35.83657,19.26374,13.843488,0.76
-41.11802898727026,-65.09796099513224,19.97872238668604,22.27941,35.43463,15.060083,14.541863,2.68
-41.118025627552754,-65.09795026961051,19.983870637117874,18.68454,35.08375,17.300026,14.912072,2.78
-41.11802200939432,-65.09793871904985,19.989414906233367,17.92754,34.965527,24.72075,15.965324,0.92
-41.11801864967474,-65.09792799353038,19.99456315558063,17.879599,35.005093,28.341293,16.324392,8.42
-41.11801528995416,-65.097917268012,19.99971140440266,21.852293,35.1395,21.089167,17.127449,1.3
-41.1180116717924,-65.09790571745496,20.005255671778745,31.144625,35.485012,18.286047,17.59055,1.34
-41.11800831206975,-65.09789499193884,20.0104039195162,28.846935,36.223286,19.24686,17.451733,3.94
-41.11800495234608,-65.09788426642383,20.015552166721605,24.565199,37.705162,22.81952,18.267115,6.92
-41.11800133418102,-65.09787271587042,20.02109643235828,19.574537,40.629154,27.17327,18.97097,1.5
-41.11799797445528,-65.0978619903577,20.02624467846547,18.454693,45.152824,31.579634,18.443867,8.04
-41.11799461472853,-65.09785126484604,20.031392924061063,19.883959,48.44947,29.770327,19.103567,12.14
