lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41971637297524,-64.40192836705728,141.0,3.8274837,16.458698,19.541847,-1.3896698,6.9824561403508785
-41.41971319932759,-64.40191818823347,141.0,4.5659432,21.733759,23.914137,4.2684727,7.754385964912282
-41.41970957230062,-64.40190655529318,140.99999999999997,10.048259,25.991858,27.781452,8.182451,5.824561403508773
-41.419706398651044,-64.40189637647148,140.99999999999997,15.350113,28.325798,30.849634,9.683854,6.421052631578949
-41.419702771621864,-64.40188474353363,141.0,13.770194,31.89662,34.14576,11.311196,7.228070175438598
-41.4196991445915,-64.40187311059705,141.00000000000003,12.875513,35.928356,37.19344,12.707357,5.087719298245615
-41.41969597093896,-64.40186293177862,141.00000000000003,14.984564,39.198658,39.734608,13.509106,5.473684210526317
-41.4196923439064,-64.40185129884448,141.0,20.953753,39.528908,42.48469,14.35046,3.3684210526315796
-41.41968917025192,-64.40184112002817,141.0,24.80922,36.654747,44.58216,15.085697,3.614035087719299
-41.41968554321714,-64.40182948709646,141.0,19.76732,33.565735,46.539253,15.703017,1.2280701754385968
-41.419681916181176,-64.40181785416604,141.0,17.563185,31.364594,47.97733,16.325058,1.3333333333333335
-41.41967874252374,-64.40180767535298,141.0,17.36287,30.027111,48.67684,16.833681,1.4385964912280704
-41.41967511548558,-64.401796042425,141.0,18.581366,28.947086,48.670036,17.403393,1.5087719298245617
-41.41967194182621,-64.40178586361407,141.0,20.80073,28.261276,47.957222,17.854107,1.6140350877192984
-41.41966831478583,-64.4017742306885,141.0,24.921068,27.668499,46.54828,18.384693,1.6842105263157898
-41.419664687744266,-64.40176259776423,140.99999999999997,32.12195,27.253218,44.82303,18.878082,1.7894736842105265
-41.41966151408194,-64.40175241895656,140.99999999999997,35.28127,27.064829,43.26495,19.27224,1.8947368421052635
-41.41965788703817,-64.40174078603472,141.0,28.677753,27.08895,41.573345,19.747175,1.9649122807017547
-41.4196547133739,-64.40173060722917,141.0,25.51247,27.324968,40.230007,20.116917,2.0701754385964914
-41.419651086327924,-64.40171897430974,141.00000000000003,23.541775,27.820581,38.87441,20.529778,2.175438596491228
-41.41964745928077,-64.40170734139163,141.0,22.533737,28.5527,37.705334,20.939726,2.2807017543859653
-41.41964428561354,-64.40169716258933,141.0,22.129942,29.426771,36.819515,21.26895,2.3508771929824563
-41.41964065856418,-64.40168552967363,141.0,22.061071,30.782646,35.942085,21.644226,2.4561403508771935
-41.419637484895006,-64.40167535087346,141.0,22.262043,32.375942,35.276783,21.957996,2.5614035087719302
-41.41963385784343,-64.4016637179602,141.0,22.723005,34.824146,34.62107,22.302866,2.666666666666667
-41.41963023079069,-64.40165208504823,141.0,23.400106,38.294315,34.070213,22.636686,2.7719298245614037
-41.41962705711856,-64.40164190625131,141.0,24.1468,42.627426,33.67175,22.919922,2.842105263157895
-41.419623430063595,-64.40163027334177,141.0,25.165571,45.658672,33.309757,23.233124,2.947368421052632
-41.41962025638953,-64.40162009454697,141.0,26.205248,41.493393,33.072002,23.497137,3.052631578947369
-41.41961662933235,-64.40160846163985,141.0,27.56762,37.27901,32.885773,23.79311,3.1578947368421058
-41.419613002274005,-64.40159682873403,141.0,29.142786,34.48245,32.78527,24.0767,3.2631578947368425
-41.41960982859698,-64.4015866499425,141.0,30.732527,32.74721,32.76465,24.319569,3.3684210526315796
-41.41960620153642,-64.40157501703911,141.0,32.859756,31.302803,32.818043,24.589245,3.4736842105263164
-41.419603027857455,-64.40156483824968,141.0,35.103493,30.386736,32.93499,24.817223,3.5438596491228074
-41.419599400794695,-64.40155320534872,141.0,38.35062,29.643791,33.15403,25.07318,3.6491228070175445
-41.41959577373074,-64.40154157244905,141.0,42.94534,29.162365,33.468975,25.321102,3.7543859649122813
-41.419592600048816,-64.40153139366289,141.0,49.436565,28.926407,33.82587,25.532938,3.859649122807018
