lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.11805689873086,-65.09805009950904,19.935952285823017,0.9284072,6.355002,6.8133264,0.78795487,7.84
-41.118052763704014,-65.09803689885585,19.942288599352143,9.416329,9.473279,9.477951,5.9837065,1.68
-41.118049662432895,-65.09802699836706,19.947040833972046,8.912322,11.226273,16.756636,7.5953336,6.48
-41.11804656116091,-65.0980170978792,19.951793068148575,8.581858,14.092542,20.636238,8.555931,8.08
-41.11804242613028,-65.09800389723017,19.958129379679082,11.568319,17.108313,14.871837,11.015246,7.52
-41.118039324856305,-65.09799399674448,19.962881612811962,12.7529545,22.020184,15.944615,12.040508,4.8
-41.118036223581484,-65.09798409625972,19.96763384549465,14.406254,30.278507,15.757774,13.425274,5.28
-41.118032088547075,-65.09797089561484,19.973970155040178,14.930748,23.446205,16.990303,14.573084,7.12
-41.11802898727026,-65.09796099513224,19.97872238668604,15.669099,24.565212,17.295296,15.464873,8.32
-41.118025885992594,-65.0979510946506,19.983474617874876,16.214699,28.480198,17.377983,16.008064,6.16
-41.11802175095439,-65.09793789400985,19.989810925435442,16.683401,31.319504,18.723032,16.306684,7.36
-41.11801864967474,-65.09792799353038,19.99456315558063,17.03858,31.10371,18.672699,16.613712,7.12
-41.118015548394226,-65.09791809305183,19.999315385282443,17.600397,30.774708,18.735907,17.31608,7.44
-41.118011413352235,-65.09790489241523,20.005651690851217,18.336086,32.346428,18.761236,18.198523,7.76
-41.11800831206975,-65.09789499193884,20.0104039195162,18.717888,37.22698,19.167072,18.532818,7.36
-41.11800521078639,-65.09788509146341,20.01515614772417,18.933481,44.954113,19.383938,18.867538,7.84
-41.118001075740615,-65.09787189083094,20.02149245130797,19.464388,46.46825,19.500814,19.33691,9.04
-41.11799797445528,-65.0978619903577,20.02624467846547,20.134745,45.082436,19.893414,19.612583,9.44
-41.11799487316909,-65.09785208988536,20.030996905186413,20.4819,41.625687,20.101934,19.946005,9.12
-41.11799073811951,-65.09783888925703,20.037333206785235,21.131416,37.800194,20.678904,20.497164,9.44
-41.11798763683133,-65.09782898878689,20.042085432455714,21.567373,36.12818,21.004482,20.972078,9.04
-41.117984535542305,-65.09781908831766,20.046837657682815,22.018147,35.463543,21.592342,21.358067,9.44
-41.117980400488946,-65.09780588769348,20.05317395728985,22.487911,34.79667,22.212015,21.673908,19.92
-41.11797729919792,-65.09779598722643,20.057926181473302,22.973412,34.15103,22.819763,21.73731,19.6
-41.11797419790606,-65.09778608676031,20.062678405213376,23.279772,33.460304,23.354973,21.664192,19.92
-41.117970062848904,-65.09777288614028,20.069014702828614,23.885931,32.951565,24.07031,21.812414,19.68
-41.11796696155505,-65.09776298567633,20.073766925525042,24.220327,32.797146,24.713089,21.7845,19.92
-41.11796386026033,-65.09775308521333,20.078519147764453,24.604683,32.65007,25.287613,22.022936,19.6
-41.11795972519939,-65.09773988459743,20.08485544339472,25.042107,32.462334,26.128721,22.31395,19.28
-41.117956623902685,-65.09772998413659,20.089607664597303,25.403053,32.295235,26.735554,22.005964,20.0
-41.117953522605134,-65.09772008367669,20.094359885349693,25.70059,32.21351,27.338587,22.561234,19.28
-41.117949387540406,-65.09770688306493,20.100696178994987,26.258612,32.02954,27.980614,22.384611,20.0
-41.117946286240866,-65.0976969826072,20.105448398703725,26.56216,31.836508,28.542477,23.066818,19.36
-41.117943184940465,-65.09768708215041,20.110200617962263,27.000383,31.680004,28.968548,23.241922,19.76
-41.11793904987195,-65.0976738815428,20.11653690961577,27.416723,31.522718,29.704588,23.60254,19.44
-41.117935948569574,-65.09766398108817,20.121289127837482,27.772924,31.393948,30.110394,23.78559,20.0
-41.11793284726633,-65.09765408063448,20.126041345609,28.104519,31.30529,30.527834,24.043783,19.36
-41.117928712194015,-65.09764088003102,20.132377635270707,28.59904,31.162794,31.010778,24.202728,20.0
-41.117925610888804,-65.0976309795795,20.137129851998576,28.988367,31.066301,31.331955,24.490479,19.44
-41.11792250958272,-65.09762107912891,20.141882068283067,29.37663,31.018139,31.611006,24.685495,19.04
-41.11791837450663,-65.09760787852959,20.148218355959806,29.872595,30.950315,32.021748,24.887444,19.52
-41.11791527319856,-65.09759797808118,20.152970571193833,30.32723,30.907005,32.28237,24.992226,19.12
-41.11791217188964,-65.0975880776337,20.157722785984475,30.704702,30.904493,32.580685,24.946938,20.0
