lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.419716898893896,-64.4019300538339,141.0,0.98769486,15.709012,13.16123,-0.71028626,5.36
-41.41971276408442,-64.40191679228057,141.0,7.961602,21.56475,15.546316,3.921539,4.4
-41.41970966297631,-64.40190684611666,141.0,10.199136,17.154757,16.529806,5.2169237,4.16
-41.41970656186733,-64.40189689995371,141.0,14.703592,28.061665,17.844925,6.9951215,4.96
-41.41970242705403,-64.4018836384046,141.0,13.999848,27.58026,19.929451,9.795162,5.68
-41.41969932594304,-64.40187369224385,141.0,14.979604,26.351913,19.985966,11.348906,5.2
-41.4196962248312,-64.40186374608406,141.0,14.690799,24.026237,21.62555,12.702976,5.68
-41.41969209001406,-64.40185048453914,141.0,14.93875,21.446125,23.209,14.171545,5.28
-41.41968898890021,-64.40184053838155,141.0,15.473518,21.50198,23.28231,15.085555,6.72
-41.41968588778549,-64.40183059222491,141.0,15.797826,23.32103,24.853727,15.665148,7.76
-41.419681752964536,-64.40181733068421,141.0,16.610159,27.15482,27.197426,16.395845,8.32
-41.4196786518478,-64.40180738452977,141.0,17.298592,31.703253,29.409315,16.923544,9.12
-41.41967555073022,-64.40179743837629,141.0,18.052824,34.404003,30.318624,17.649418,9.92
-41.41967141590543,-64.40178417683977,141.0,18.712543,34.569736,28.692093,18.66745,10.56
-41.41966831478583,-64.4017742306885,141.0,19.847364,33.613106,27.796537,19.382534,9.92
-41.41966521366537,-64.40176428453817,141.0,20.285872,31.917309,27.844643,20.037949,10.72
-41.419661078836754,-64.40175102300587,141.0,21.4772,30.446938,29.322388,20.672228,13.12
-41.41965797771427,-64.40174107685775,141.0,21.853413,29.863905,31.69864,21.129335,12.32
-41.419654876590954,-64.40173113071057,141.0,22.348124,29.373692,35.149734,21.652523,13.2
-41.4196507417585,-64.40171786918246,141.00000000000003,22.811708,28.934446,39.622204,22.113054,9.6
-41.41964764063315,-64.4017079230375,141.00000000000003,22.994389,28.927376,38.918556,22.374645,10.4
-41.419644539506955,-64.40169797689347,141.0,23.40576,28.78392,36.86898,22.57117,15.84
-41.41964040467067,-64.40168471536958,141.0,24.031116,28.825237,35.02679,22.687529,14.8
-41.419637303542466,-64.40167476922777,141.0,24.827778,29.038082,34.205753,22.76959,14.16
-41.41963420241339,-64.4016648230869,141.0,25.66291,28.973728,33.820904,22.870573,14.8
-41.41963006757328,-64.40165156156722,141.0,26.720562,29.053204,33.669537,23.133585,14.16
-41.419626966442195,-64.40164161542856,141.0,27.408354,29.204176,33.625,23.483383,13.68
-41.41962386531026,-64.40163166929085,141.0,27.869167,29.082422,33.571995,24.026009,13.04
-41.419619730466316,-64.40161840777536,141.0,28.15034,29.165634,33.63199,24.29452,20.08
-41.41961662933235,-64.40160846163985,141.0,28.373856,29.185625,33.7192,24.422464,20.8
-41.419613528197544,-64.4015985155053,141.0,28.3261,29.144495,33.80566,24.572554,20.08
-41.41960939334978,-64.40158525399403,141.0,28.800076,29.21261,34.007717,25.045065,19.2
-41.419606292212954,-64.40157530786166,141.0,28.949982,29.131615,34.23395,25.383308,19.84
-41.41960319107526,-64.40156536173026,141.0,29.601057,29.152939,34.455677,25.800146,19.2
-41.41959905622367,-64.4015521002232,141.0,30.25041,29.082731,34.736034,26.315844,18.48
-41.41959595508397,-64.401542154094,141.0,31.04309,29.002806,34.93764,26.579762,26.24
-41.419592853943406,-64.40153220796576,141.0,31.63826,28.976685,35.104115,26.830233,27.28
-41.41958871908799,-64.40151894646289,141.0,32.37812,28.8965,35.239525,27.087025,28.08
-41.419585617945415,-64.40150900033684,141.0,32.750526,28.906086,35.227726,27.264297,28.96
-41.419582516801974,-64.40149905421175,141.0,33.021843,28.919691,35.116272,27.495447,28.16
-41.41957838194273,-64.40148579271309,141.0,33.189445,29.029005,34.98388,27.783573,28.64
-41.41957528079728,-64.4014758465902,141.0,33.39914,29.131226,34.898144,27.97653,27.76
-41.41957217965099,-64.40146590046825,141.0,33.44423,29.281511,34.741367,28.153805,26.96
-41.41956804478791,-64.40145263897381,141.0,33.81222,29.520678,34.492813,28.387196,26.0
-41.419564943639585,-64.40144269285408,141.0,33.987335,29.70816,34.32234,28.582375,25.44
-41.41956184249042,-64.40143274673528,141.0,34.376465,29.879557,34.188396,28.769278,25.92
-41.419557707623504,-64.40141948524504,141.0,34.886223,30.074793,34.106194,29.049612,25.28
-41.41955460647232,-64.40140953912845,141.0,35.334206,30.23879,34.04424,29.271782,24.72
-41.41955150532027,-64.40139959301283,141.0,35.865868,30.350243,33.94713,29.42011,33.84
-41.419547370449536,-64.40138633152678,141.0,36.37951,30.48067,33.798473,29.538294,32.88
-41.41954426929548,-64.40137638541336,141.0,36.793453,30.508171,33.693638,29.650183,32.24
-41.41954116814056,-64.40136643930087,141.0,37.045013,30.568733,33.639164,29.780676,31.6
-41.419537033265996,-64.40135317781905,141.0,37.40936,30.624765,33.62796,29.957663,31.68
-41.41953393210906,-64.40134323170878,141.0,37.5901,30.687447,33.630333,30.086107,31.04
-41.41953083095128,-64.40133328559945,141.0,37.75889,30.72545,33.636745,30.210232,30.48
-41.419526696072886,-64.40132002412182,141.0,37.97483,30.771872,33.60446,30.374075,29.84
-41.41952359491309,-64.4013100780147,141.0,38.223103,30.820322,33.56575,30.493378,30.08
-41.41952049375242,-64.40130013190853,141.0,38.413464,30.88801,33.54554,30.609211,29.6
-41.4195163588702,-64.4012868704351,141.0,38.820175,31.039497,33.56391,30.81216,28.96
-41.41951325770752,-64.40127692433114,141.0,38.998234,31.151512,33.631985,30.934109,38.08
-41.419510156544,-64.40126697822812,141.0,39.321842,31.277409,33.73784,30.989609,37.52
-41.41950602165794,-64.40125371675892,141.0,39.625572,31.416286,33.930973,31.092894,36.8
-41.41950292049239,-64.4012437706581,141.0,39.912514,31.546541,34.102543,31.180634,36.56
-41.41949981932599,-64.40123382455823,141.0,40.161266,31.677084,34.2734,31.2899,36.24
-41.419495684436114,-64.40122056309322,141.0,40.434006,31.894903,34.491413,31.494038,35.84
-41.41949258326769,-64.40121061699557,141.0,40.68521,32.05872,34.637424,31.673435,35.68
-41.41948948209842,-64.40120067089886,141.0,40.87714,32.234848,34.76931,31.812584,44.88
-41.419485347204706,-64.40118740943805,141.0,41.23078,32.440594,34.914207,31.890291,45.04
-41.419482246033425,-64.40117746334356,141.0,41.465015,32.57515,34.991684,31.959335,44.64
-41.41947914486127,-64.40116751725,141.0,41.72773,32.67876,35.04392,32.052437,44.64
-41.41947500996374,-64.4011542557934,141.0,42.02557,32.801632,35.074337,32.207146,44.32
-41.419471908789575,-64.40114430970205,141.0,42.232075,32.888237,35.07019,32.35544,44.0
-41.41946880761455,-64.40113436361166,141.0,42.391697,32.981976,35.03798,32.508854,43.68
-41.41946467271318,-64.40112110215927,141.0,42.66606,33.09777,34.955757,32.656395,53.36
-41.419461571536154,-64.40111115607107,141.0,42.856762,33.175194,34.87221,32.71924,53.12
-41.419458470358265,-64.40110120998382,141.0,43.133255,33.237034,34.78065,32.79426,52.88
-41.419454335453075,-64.40108794853563,141.0,43.473217,33.314816,34.654327,32.927788,52.56
-41.41945123427316,-64.40107800245059,141.0,43.736034,33.372066,34.55856,33.046562,52.32
-41.4194481330924,-64.40106805636651,141.0,43.97434,33.439266,34.46498,33.17728,51.92
-41.419443998183375,-64.40105479492252,141.0,44.19592,33.53497,34.350533,33.344666,51.52
-41.41944089700061,-64.40104484884064,141.0,44.397877,33.620335,34.28187,33.456512,51.12
-41.419437795816975,-64.4010349027597,141.0,44.53932,33.714596,34.230164,33.55228,61.44
-41.41943366090412,-64.40102164131993,141.0,44.80759,33.87706,34.18993,33.66677,61.12
-41.41943055971847,-64.4010116952412,141.0,44.958046,34.025005,34.177002,33.761497,60.88
-41.41942745853197,-64.40100174916341,141.0,45.0994,34.20467,34.17855,33.831196,49.44
-41.41942332361529,-64.40098848772784,141.0,45.217556,34.474804,34.204117,33.897358,48.96
-41.41942022242678,-64.40097854165228,141.0,45.245228,34.701565,34.24333,33.95216,48.72
-41.419417121237394,-64.40096859557764,141.0,45.26152,34.934692,34.301224,34.01232,48.4
-41.41941298631688,-64.40095533414627,141.0,45.2644,35.262905,34.402176,34.097317,47.92
-41.419409885125496,-64.40094538807385,141.0,45.30356,35.510666,34.492115,34.16667,47.68
-41.41940678393325,-64.40093544200238,141.0,45.377605,35.764816,34.588375,34.248894,47.44
-41.4194026490089,-64.40092218057522,141.0,45.557846,36.089798,34.725796,34.386696,58.32
-41.41939954781465,-64.40091223450595,141.0,45.741447,36.31893,34.834488,34.41327,58.0
-41.41939644661952,-64.40090228843763,141.0,45.98138,36.514957,34.94998,34.43801,57.76
-41.419392311691354,-64.40088902701467,141.0,46.332516,36.71895,35.1136,34.48228,57.44
-41.41938921049423,-64.40087908094856,141.0,46.65081,36.813725,35.242287,34.530064,57.28
-41.419386109296234,-64.40086913488341,141.0,46.971973,36.8647,35.374126,34.593002,57.04
-41.419381974364235,-64.40085587346465,141.0,47.447918,36.863686,35.551193,34.696068,56.72
-41.419378873164234,-64.40084592740169,141.0,47.819706,36.827072,35.684856,34.784733,56.48
-41.41937577196338,-64.40083598133968,141.0,48.19288,36.765045,35.81907,34.863132,67.44
-41.419371637027545,-64.40082271992515,141.0,48.72493,36.664577,36.00352,34.890278,67.12
-41.41936853582467,-64.40081277386534,141.0,49.085655,36.582706,36.14731,34.9181,66.88
-41.419365434620936,-64.40080282780649,141.0,49.44829,36.505955,36.29783,34.95254,66.72
-41.419361299681285,-64.40078956639614,141.0,49.828068,36.418053,36.50638,35.01133,66.4
-41.419358198475535,-64.40077962033949,141.0,50.041943,36.371662,36.666878,35.070034,66.24
-41.419355097268934,-64.4007696742838,141.0,50.171173,36.345493,36.82727,35.14257,66.0
-41.419350962325446,-64.40075641287766,141.0,50.183784,36.350574,37.036858,35.26264,65.76
-41.419347861116826,-64.40074646682416,141.0,50.108326,36.387596,37.187088,35.3087,76.56
-41.41934475990735,-64.40073652077162,141.0,49.949783,36.45642,37.328724,35.32877,76.4
-41.419340624960036,-64.40072325936968,141.0,49.680496,36.60023,37.500187,35.374855,76.16
-41.419337523748545,-64.40071331331934,141.0,49.447132,36.748737,37.61282,35.424927,76.0
-41.419334422536195,-64.40070336726995,141.0,49.21459,36.932743,37.70955,35.48777,75.84
-41.419330287585055,-64.40069010587223,141.0,48.92763,37.2326,37.809544,35.58907,75.6
-41.4193271863707,-64.40068015982504,141.0,48.745872,37.49779,37.860256,35.6752,75.36
-41.41932408515547,-64.40067021377881,141.0,48.599827,37.795376,37.887806,35.76855,75.2
-41.4193199502005,-64.40065695238529,141.0,48.475086,38.239357,37.88743,35.81404,86.16
-41.41931684898328,-64.40064700634126,141.0,48.43757,38.602104,37.859447,35.85381,86.0
-41.41931374776518,-64.40063706029818,141.0,48.452118,38.985,37.809834,35.90255,85.84
-41.41930961280639,-64.40062379890887,141.0,48.56418,39.51198,37.714226,35.98075,85.6
-41.419306511586285,-64.40061385286799,141.0,48.712475,39.906948,37.624973,36.048683,85.52
-41.419303410365316,-64.40060390682807,141.0,48.931206,40.286537,37.524532,36.12399,85.36
-41.419299275402686,-64.40059064544296,141.0,49.316116,40.743107,37.3802,36.234592,85.12
-41.41929617417971,-64.40058069940523,141.0,49.693344,41.02655,37.26888,36.29146,96.32
-41.41929307295588,-64.40057075336846,141.0,50.141083,41.24294,37.15899,36.32027,96.16
-41.41928893798943,-64.40055749198756,141.0,50.860764,41.409332,37.019768,36.37033,96.08
-41.41928583676358,-64.40054754595299,141.0,51.50151,41.438267,36.924324,36.41656,95.92
-41.41928273553687,-64.40053759991936,141.0,52.22199,41.390636,36.83889,36.470776,95.84
-41.419278600566585,-64.40052433854267,141.0,53.331043,41.227142,36.743793,36.554115,95.68
-41.41927549933788,-64.40051439251127,141.0,54.24502,41.05035,36.68852,36.615337,71.28
-41.41927239810829,-64.4005044464808,141.0,55.216797,40.8446,36.648624,36.60911,71.04
-41.41926826313418,-64.40049118510831,141.0,56.48061,40.553,36.621426,36.609783,70.8
-41.41926516190259,-64.40048123908004,141.0,57.254288,40.337048,36.621986,36.620235,70.64
-41.41926206067013,-64.40047129305273,141.0,57.714275,40.13547,36.641468,36.641293,70.4
-41.41925792569219,-64.40045803168445,141.0,57.62842,39.900455,36.698326,36.68925,70.24
-41.41925482445773,-64.40044808565933,141.0,57.09559,39.756847,36.765038,36.741867,70.08
-41.41925172322241,-64.40043813963518,141.0,56.313618,39.64447,36.853233,36.8099,69.92
-41.41924758824064,-64.40042487827111,141.0,55.135796,39.5476,37.00538,36.92568,69.68
-41.41924448700331,-64.40041493224916,141.0,54.27175,39.515984,37.14628,36.929436,81.52
-41.41924138576511,-64.40040498622815,141.0,53.47185,39.52055,37.310703,36.910816,81.28
-41.41923725077952,-64.40039172486829,141.0,52.53647,39.583004,37.567276,36.89532,81.12
-41.41923414953931,-64.40038177884949,141.0,51.936764,39.671776,37.787903,36.893387,80.96
-41.41923104829824,-64.40037183283164,141.0,51.42346,39.79581,38.03264,36.90194,80.8
-41.41922691330881,-64.40035857147598,141.0,50.864258,40.01404,38.39551,36.93264,80.64
-41.41922381206574,-64.40034862546034,141.0,50.53547,40.215984,38.693844,36.97142,80.48
-41.419220710821804,-64.40033867944564,141.0,50.277557,40.44867,39.012764,37.025238,80.32
-41.41921657582854,-64.40032541809417,141.0,50.0428,40.80393,39.465782,37.121014,80.16
-41.4192134745826,-64.40031547208169,141.0,49.94327,41.100372,39.821663,37.211544,80.0
-41.4192103733358,-64.40030552607014,141.0,49.90893,41.419407,40.185867,37.240124,91.92
-41.41920623833871,-64.40029226472289,141.0,49.963318,41.87195,40.67262,37.219658,91.76
-41.419203137089895,-64.40028231871356,141.0,50.077858,42.225677,41.02756,37.21345,91.68
-41.419200035840205,-64.40027237270517,141.0,50.259277,42.58442,41.362576,37.216747,91.52
-41.41919590083929,-64.40025911136212,141.0,50.603645,43.05898,41.75912,37.238167,91.44
-41.419192799587606,-64.40024916535594,141.0,50.94683,43.401405,42.00457,37.268543,91.28
-41.419189698335046,-64.40023921935071,141.0,51.36529,43.72336,42.194996,37.311752,91.2
-41.41918556333031,-64.40022595801187,141.0,52.055553,44.106342,42.35276,37.3906,91.12
-41.41918246207575,-64.40021601200884,141.0,52.68464,44.349747,42.39694,37.46603,91.04
-41.41917936082033,-64.40020606600676,141.0,53.423206,44.54968,42.38101,37.555294,90.96
-41.41917522581175,-64.40019280467213,141.0,54.616306,44.744205,42.27934,37.562668,103.12
-41.41917212455432,-64.40018285867227,141.0,55.701546,44.836845,42.155785,37.540207,103.04
-41.419169023296035,-64.40017291267334,141.0,57.00386,44.887234,42.004047,37.52555,102.96
-41.419164888283625,-64.4001596513429,141.0,59.20663,44.898823,41.77627,37.52043,102.88
-41.41916178702332,-64.4001497053462,141.0,61.39718,44.8745,41.598618,37.528732,102.8
-41.419158685762156,-64.40013975935041,141.0,64.38987,44.830387,41.42372,37.548553,102.72
-41.41915455074593,-64.40012649802419,141.0,71.38021,44.752716,41.20514,37.59364,102.64
-41.419151449482754,-64.40011655203062,141.0,89.36928,44.68876,41.05777,37.642017,102.64
-41.41914834821871,-64.40010660603801,141.0,72.594185,44.62566,40.927937,37.703083,102.56
-41.419144213198656,-64.400093344716,141.0,65.01727,44.550095,40.78509,37.78921,114.88
-41.41914111193261,-64.40008339872558,141.0,61.92977,44.503716,40.70179,37.759132,114.8
-41.4191380106657,-64.40007345273612,141.0,59.711514,44.468468,40.63905,37.737213,114.8
-41.41913387564182,-64.4000601914183,141.0,57.51259,44.440895,40.586617,37.722626,114.72
-41.4191307743729,-64.40005024543106,141.0,56.228756,44.435364,40.56946,37.724144,114.64
-41.41912767310312,-64.40004029944475,141.0,55.165276,44.442753,40.569828,37.737484,114.64
-41.419123538075404,-64.40002703813114,141.0,54.005722,44.471355,40.594574,37.773853,114.56
-41.41912043680361,-64.40001709214705,141.0,53.289623,44.505356,40.628727,37.816174,114.48
-41.419117335530956,-64.40000714616389,141.0,52.680923,44.54818,40.673714,37.871166,114.48
-41.41911320049942,-64.3999938848545,141.0,52.01112,44.61542,40.746292,37.96464,114.4
-41.41911009922475,-64.39998393887355,141.0,51.601025,44.670322,40.806797,38.049484,114.4
-41.41910699794923,-64.39997399289355,141.0,51.2607,44.726192,40.869583,38.146164,114.32
-41.41910286291386,-64.39996073158835,141.0,50.90582,44.79761,40.952324,38.222214,127.12
-41.419099761636325,-64.39995078561056,141.0,50.70711,44.84548,41.010468,38.22159,127.12
-41.41909666035793,-64.39994083963371,141.0,50.562935,44.885876,41.062794,38.227726,127.2
-41.41909252531873,-64.39992757833272,141.0,50.450054,44.924675,41.12041,38.247467,127.2
-41.419089424038326,-64.39991763235808,141.0,50.422737,44.940742,41.152794,38.271133,127.28
-41.41908632275705,-64.3999076863844,141.0,50.442936,44.944847,41.175068,38.302,127.28
-41.419082187714025,-64.39989442508761,141.0,50.542088,44.932068,41.188885,38.355118,127.36
-41.41907908643075,-64.39988447911612,141.0,50.6706,44.91005,41.188023,38.403362,127.36
-41.41907598514662,-64.39987453314559,141.0,50.845104,44.879295,41.17873,38.459206,127.44
-41.41907185009975,-64.39986127185301,141.0,51.1512,44.82886,41.155975,38.43778,140.64
-41.41906874881361,-64.3998513258847,141.0,51.43661,44.78768,41.13366,38.397774,140.72
-41.4190656475266,-64.3998413799173,141.0,51.77182,44.747208,41.109295,38.3657,140.72
-41.41906151247591,-64.39982811862895,141.0,52.29935,44.70013,41.07768,38.337265,140.72
-41.41905841118689,-64.39981817266376,141.0,52.75836,44.674446,41.05772,38.327614,140.72
-41.41905530989701,-64.39980822669953,141.0,53.274982,44.660706,41.0436,38.328598,140.72
-41.419051174842494,-64.39979496541537,141.0,54.057877,44.666595,41.037754,38.346703,140.8
-41.419048073550606,-64.39978501945335,141.0,54.719612,44.693123,41.04585,38.373413,140.8
-41.41904497225785,-64.39977507349228,141.0,55.44675,44.741886,41.066833,38.411667,140.8
-41.41904083719951,-64.39976181221232,141.0,56.516167,44.84632,41.117973,38.48062,140.8
-41.419037735904745,-64.39975186625345,141.0,57.38278,44.95775,41.17583,38.545288,140.88
-41.41903463460911,-64.39974192029553,141.0,58.28176,45.100525,41.252075,38.620872,140.88
-41.41903049954694,-64.39972865901977,141.0,59.45088,45.344364,41.384724,38.738117,140.88
-41.41868625025046,-64.39862466371295,141.0,51.683426,48.973244,48.977837,42.535583,120.4
-41.41834199034033,-64.39752068006551,141.0,52.45198,51.688114,49.49692,43.660316,140.4
-41.41799668595542,-64.3964133928639,141.0,52.55347,56.614185,60.210884,47.571316,113.36
-41.41765240478687,-64.39530943257051,141.0,52.110416,67.56296,50.47331,50.3529,110.24
-41.4173081130054,-64.3942054839368,141.0,53.92722,55.819042,60.08329,52.023685,140.88
-41.41696277665414,-64.39309823185435,140.93290432534823,57.269463,53.399876,57.439606,52.181694,137.6
-41.41661846361567,-64.39199430657526,140.78444209634296,59.19737,55.36991,57.35766,54.355736,99.92
-41.41627413996499,-64.39089039295611,140.5921927382889,56.326775,64.484955,59.62166,54.520584,13.52
-41.41592877164953,-64.38978317599367,140.35538015117402,63.507477,66.40372,66.716156,55.388298,50.0
-41.4155844267433,-64.38867928572974,140.1881323247655,58.728024,79.24899,61.80134,56.545406,15.28
-41.41524007122557,-64.38757540712601,140.081661046095,61.729332,65.13223,61.45735,57.95373,18.88
-41.41489467094807,-64.38646822528445,140.0188576451426,91.59807,61.475277,63.615788,56.751064,29.92
-41.414550294176216,-64.3853643700365,139.97961889893034,62.920895,65.37083,66.03865,59.36395,17.68
-41.414205906793576,-64.38426052644907,139.6570781685255,63.280464,65.11118,68.24843,59.342247,17.84
-41.41386047455621,-64.38315337972921,139.37756072408362,65.566895,60.235302,64.40894,60.194126,38.8
-41.41351606592087,-64.38204955949811,139.14274165605167,75.154976,60.48887,61.478737,59.937298,44.08
-41.413171646675465,-64.38094575092781,138.97526053977623,73.508606,64.32867,61.7001,61.05224,98.4
-41.41282618248037,-64.37983863933053,138.85715350616297,65.5389,75.23196,66.76543,61.56671,134.88
-41.4124817419837,-64.37873485411713,138.69553739223076,65.98135,70.94042,72.07512,60.94835,136.0
-41.41213729087768,-64.3776310805648,138.49012301444398,68.87855,69.9743,74.57127,63.82546,55.76
-41.411791794727016,-64.37652400409095,138.19579168046863,76.8713,90.33496,72.833534,62.553505,56.56
-41.41144732237116,-64.3754202538961,137.84821826829702,71.48302,73.204475,75.568474,63.140816,87.6
-41.411102839406674,-64.37431651536261,137.500645108783,68.20826,73.70504,77.84171,64.705025,17.52
-41.41075731130259,-64.37320947401302,137.15202843990224,68.73923,86.01034,96.51212,64.03598,19.84
-41.4104128070897,-64.37210575883756,136.80445578669767,68.37313,77.50733,71.694466,64.54092,18.24
-41.41006829226889,-64.37100205532376,136.45688338638953,70.98072,69.44387,66.48404,66.48,68.56
-41.40972273221354,-64.3698950490993,136.108267479235,80.75105,66.7663,65.82074,65.73012,69.6
-41.40937819614576,-64.36879136894409,135.76069558571714,77.97461,67.81476,67.73394,66.38111,73.6
-41.40903364947077,-64.36768770045082,135.32849925013463,75.308014,70.62876,72.45414,67.635635,105.36
-41.40868805746631,-64.36658072935234,134.8485190835359,74.59558,70.620926,74.60707,66.796936,132.08
-41.40834348954578,-64.36547708421821,134.3261024014588,73.310135,71.9406,73.780846,67.00304,24.88
-41.40799891101878,-64.36437345074631,133.78910542167546,72.06335,76.99077,75.06346,66.86328,21.76
-41.40765328706735,-64.36326651477466,133.35754129179202,71.39653,75.55335,80.50604,67.40891,18.48
-41.407308687296236,-64.36216290466248,132.92726697473466,72.25365,70.763306,79.64456,68.24994,48.88
