lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.419716898893896,-64.4019300538339,141.0,4.0542965,15.704554,16.965014,-2.4138927,6.64
-41.41971276408442,-64.40191679228057,141.0,6.478436,20.12221,22.087334,4.4248176,6.8
-41.41970966297631,-64.40190684611666,141.0,8.438841,22.11338,24.73682,7.318453,6.72
-41.41970656186733,-64.40189689995371,141.0,9.542075,23.780256,27.154696,9.354388,6.56
-41.41970242705403,-64.4018836384046,141.0,12.201575,25.589767,29.957104,11.19807,7.2
-41.41969932594304,-64.40187369224385,141.0,13.060434,27.120275,31.740725,12.837375,7.36
-41.4196962248312,-64.40186374608406,141.0,14.503527,29.251556,33.463886,13.932498,2.56
-41.41969209001406,-64.40185048453914,141.0,17.06193,33.405407,35.944458,14.516753,2.64
-41.41968898890021,-64.40184053838155,141.0,19.061604,36.840843,38.01483,15.010734,2.72
-41.41968588778549,-64.40183059222491,141.0,21.194286,41.253864,40.18321,15.582942,2.88
-41.419681752964536,-64.40181733068421,141.0,24.74933,84.01816,43.04065,16.386093,3.2
-41.4196786518478,-64.40180738452977,141.0,28.392313,45.602303,45.15877,16.892075,3.52
-41.41967555073022,-64.40179743837629,141.0,32.19028,41.01048,47.330322,17.317423,3.76
-41.41967141590543,-64.40178417683977,141.0,30.319405,37.49276,50.138367,17.90513,4.08
-41.41966831478583,-64.4017742306885,141.0,27.509466,35.792763,51.596317,18.450262,4.16
-41.41966521366537,-64.40176428453817,141.0,25.751974,34.733574,51.62,19.02732,4.24
-41.419661078836754,-64.40175102300587,141.0,24.578548,33.74528,50.180546,19.653694,4.48
-41.41965797771427,-64.40174107685775,141.0,24.145006,33.139328,48.686596,19.93248,4.8
-41.419654876590954,-64.40173113071057,141.0,23.803186,32.611057,47.546497,20.157587,5.04
-41.4196507417585,-64.40171786918246,141.00000000000003,23.313677,31.974192,46.386665,20.57171,5.2
-41.41964764063315,-64.4017079230375,141.00000000000003,22.971249,31.504158,45.696175,21.000265,5.36
-41.419644539506955,-64.40169797689347,141.0,22.752094,31.023159,45.239548,21.441923,5.68
-41.41964040467067,-64.40168471536958,141.0,22.724123,30.379393,44.887306,21.892473,6.24
-41.419637303542466,-64.40167476922777,141.0,22.864264,29.92366,44.649788,22.165009,6.4
-41.41963420241339,-64.4016648230869,141.0,23.059767,29.517874,44.349716,22.439524,6.4
-41.41963006757328,-64.40165156156722,141.0,23.280195,29.08329,43.738785,22.830902,6.48
-41.419626966442195,-64.40164161542856,141.0,23.38931,28.845215,43.08127,23.127333,6.72
-41.41962386531026,-64.40163166929085,141.0,23.490557,28.678028,42.291195,23.375116,7.2
-41.419619730466316,-64.40161840777536,141.0,23.700144,28.54425,41.15193,23.663353,7.6
-41.41961662933235,-64.40160846163985,141.0,23.939928,28.490133,40.3124,23.922941,7.68
-41.419613528197544,-64.4015985155053,141.0,24.227585,28.458872,39.530643,24.22185,7.84
-41.41960939334978,-64.40158525399403,141.0,24.609406,28.436222,38.614067,24.608385,8.08
-41.419606292212954,-64.40157530786166,141.0,24.85285,28.430557,38.03074,24.83315,8.4
-41.41960319107526,-64.40156536173026,141.0,25.062243,28.439182,37.53479,25.009884,8.64
-41.41959905622367,-64.4015521002232,141.0,25.342012,28.485836,36.995094,25.249954,8.8
-41.41959595508397,-64.401542154094,141.0,25.589354,28.555977,36.665607,25.4664,8.96
-41.419592853943406,-64.40153220796576,141.0,25.875082,28.660242,36.384613,25.70446,9.2
-41.41958871908799,-64.40151894646289,141.0,26.28006,28.851297,36.05987,25.99335,9.76
-41.419585617945415,-64.40150900033684,141.0,26.56525,29.029053,35.836765,26.180452,10.08
-41.419582516801974,-64.40149905421175,141.0,26.818007,29.231222,35.6203,26.369207,10.16
-41.41957838194273,-64.40148579271309,141.0,27.121851,29.53225,35.333134,26.631893,10.16
-41.41957528079728,-64.4014758465902,141.0,27.354685,29.779076,35.11779,26.82946,10.32
-41.41957217965099,-64.40146590046825,141.0,27.611618,30.043625,34.90519,27.012533,10.64
-41.41956804478791,-64.40145263897381,141.0,27.990644,30.42487,34.633224,27.214771,11.2
-41.419564943639585,-64.40144269285408,141.0,28.281189,30.732737,34.443222,27.362709,11.36
-41.41956184249042,-64.40143274673528,141.0,28.554852,31.059536,34.26852,27.531641,11.52
-41.419557707623504,-64.40141948524504,141.0,28.87859,31.525475,34.061554,27.786211,11.68
-41.41955460647232,-64.40140953912845,141.0,29.100538,31.89976,33.925556,27.974882,12.0
-41.41955150532027,-64.40139959301283,141.0,29.324026,32.29906,33.804768,28.136929,12.4
-41.419547370449536,-64.40138633152678,141.0,29.648916,32.878227,33.66498,28.318447,12.64
-41.41954426929548,-64.40137638541336,141.0,29.915405,33.352894,33.57478,28.450516,12.72
-41.41954116814056,-64.40136643930087,141.0,30.1896,33.863964,33.496784,28.591993,12.72
-41.419537033265996,-64.40135317781905,141.0,30.538628,34.59817,33.412575,28.801144,12.96
-41.41953393210906,-64.40134323170878,141.0,30.773336,35.181225,33.365406,28.959808,13.36
-41.41953083095128,-64.40133328559945,141.0,30.985756,35.78469,33.332973,29.096073,13.92
-41.419526696072886,-64.40132002412182,141.0,31.256119,36.614853,33.313488,29.26299,14.32
-41.41952359491309,-64.4013100780147,141.0,31.469141,37.26066,33.316425,29.400208,14.32
-41.41952049375242,-64.40130013190853,141.0,31.70127,37.939163,33.33327,29.548357,14.32
-41.4195163588702,-64.4012868704351,141.0,32.036087,38.928066,33.374287,29.750801,14.4
-41.41951325770752,-64.40127692433114,141.0,32.290474,39.762638,33.416016,29.894308,14.64
-41.419510156544,-64.40126697822812,141.0,32.53085,40.70203,33.46445,30.01254,15.28
-41.41950602165794,-64.40125371675892,141.0,32.814243,42.150414,33.535576,30.14009,15.68
-41.41950292049239,-64.4012437706581,141.0,33.00208,43.401627,33.59152,30.240913,15.76
-41.41949981932599,-64.40123382455823,141.0,33.182114,44.804214,33.648384,30.358624,15.76
-41.419495684436114,-64.40122056309322,141.0,33.435196,46.92171,33.724884,30.54354,15.92
-41.41949258326769,-64.40121061699557,141.0,33.646446,48.711292,33.783016,30.690933,16.32
-41.41948948209842,-64.40120067089886,141.0,33.875477,50.706623,33.84262,30.819647,17.12
-41.419485347204706,-64.40118740943805,141.0,34.191628,53.78512,33.92647,30.959465,17.6
-41.419482246033425,-64.40117746334356,141.0,34.419724,56.413563,33.994705,31.064297,17.6
-41.41947914486127,-64.40116751725,141.0,34.62877,58.67807,34.06972,31.170713,17.44
-41.41947500996374,-64.4011542557934,141.0,34.87462,57.982742,34.18445,31.313686,17.28
-41.419471908789575,-64.40114430970205,141.0,35.04218,55.322918,34.285194,31.425634,17.28
-41.41946880761455,-64.40113436361166,141.0,35.206757,52.722977,34.40209,31.544933,17.36
-41.41946467271318,-64.40112110215927,141.0,35.438046,49.91458,34.588795,31.700113,18.4
-41.419461571536154,-64.40111115607107,141.0,35.627384,48.24964,34.755836,31.778011,19.2
-41.419458470358265,-64.40110120998382,141.0,35.830658,46.88386,34.948353,31.852158,19.36
-41.419454335453075,-64.40108794853563,141.0,36.11566,45.433353,35.245068,31.9719,19.36
-41.41945123427316,-64.40107800245059,141.0,36.330463,44.57025,35.49465,32.08165,19.28
-41.4194481330924,-64.40106805636651,141.0,36.536873,43.863777,35.76132,32.205666,19.2
-41.419443998183375,-64.40105479492252,141.0,36.786575,43.11652,36.127632,32.383007,18.96
-41.41944089700061,-64.40104484884064,141.0,36.94982,42.665985,36.394978,32.51205,21.76
-41.419437795816975,-64.4010349027597,141.0,37.094166,42.27742,36.64159,32.57389,21.76
-41.41943366090412,-64.40102164131993,141.0,37.270664,41.80494,36.919388,32.662045,21.52
-41.41943055971847,-64.4010116952412,141.0,37.40641,41.45105,37.08231,32.729122,21.2
-41.41942745853197,-64.40100174916341,141.0,37.558784,41.078373,37.208553,32.79765,20.88
-41.41942332361529,-64.40098848772784,141.0,37.80181,40.547287,37.337772,32.90325,20.56
-41.41942022242678,-64.40097854165228,141.0,38.014378,40.13726,37.426167,33.00485,20.32
-41.419417121237394,-64.40096859557764,141.0,38.24268,39.73938,37.528027,33.13226,20.16
-41.41941298631688,-64.40095533414627,141.0,38.540497,39.266457,37.716373,33.254967,23.84
-41.419409885125496,-64.40094538807385,141.0,38.732265,38.97898,37.917606,33.277847,23.6
-41.41940678393325,-64.40093544200238,141.0,38.880478,38.76144,38.18419,33.325058,23.36
