lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.419716898893896,-64.4019300538339,141.0,0.9973062,14.672155,13.310206,-0.55432636,5.36
-41.41971276408442,-64.40191679228057,141.0,8.036929,20.770817,15.812394,3.9018037,4.32
-41.41970966297631,-64.40190684611666,141.0,10.271697,16.807426,16.795616,5.252613,4.16
-41.41970656186733,-64.40189689995371,141.0,14.824185,27.86427,18.135092,6.988418,4.96
-41.41970242705403,-64.4018836384046,141.0,14.115146,26.522518,20.445242,9.7080555,5.68
-41.41969932594304,-64.40187369224385,141.0,15.065762,26.437477,20.25393,11.240432,5.2
-41.4196962248312,-64.40186374608406,141.0,14.774941,24.339575,22.188429,12.536775,5.68
-41.41969209001406,-64.40185048453914,141.0,14.971906,21.928356,23.600992,13.954538,5.28
-41.41968898890021,-64.40184053838155,141.0,15.54003,22.17781,23.725464,14.965928,6.72
-41.41968588778549,-64.40183059222491,141.0,15.777812,24.265837,25.431896,15.644905,7.76
-41.419681752964536,-64.40181733068421,141.0,16.572971,28.649748,27.914145,16.361444,8.32
-41.4196786518478,-64.40180738452977,141.0,17.215559,34.127663,30.159569,16.868227,9.12
-41.41967555073022,-64.40179743837629,141.0,17.927309,36.87757,30.83066,17.556627,9.92
-41.41967141590543,-64.40178417683977,141.0,18.588848,35.421043,29.125698,18.507387,10.56
-41.41966831478583,-64.4017742306885,141.0,19.681482,33.927666,28.394253,19.17991,9.92
-41.41966521366537,-64.40176428453817,141.0,20.176678,31.968271,28.626295,19.812235,10.8
-41.419661078836754,-64.40175102300587,141.0,21.388046,30.515955,30.400158,20.455067,13.12
-41.41965797771427,-64.40174107685775,141.0,21.838282,29.951736,33.160027,20.904854,12.32
-41.419654876590954,-64.40173113071057,141.0,22.373327,29.424438,37.36835,21.471844,13.28
-41.4196507417585,-64.40171786918246,141.00000000000003,22.842535,28.992262,42.649834,22.074919,9.68
-41.41964764063315,-64.4017079230375,141.00000000000003,23.018515,28.98675,40.189186,22.344177,10.48
-41.419644539506955,-64.40169797689347,141.0,23.331715,28.836748,37.459213,22.608246,15.92
-41.41964040467067,-64.40168471536958,141.0,23.915798,28.920424,35.525055,22.835394,14.88
-41.419637303542466,-64.40167476922777,141.0,24.606113,29.148611,34.720055,22.927076,15.6
-41.41963420241339,-64.4016648230869,141.0,25.449732,29.090542,34.399345,22.977411,14.88
-41.41963006757328,-64.40165156156722,141.0,26.484339,29.19482,34.258842,23.19201,14.24
-41.419626966442195,-64.40164161542856,141.0,27.243097,29.30713,34.167946,23.490574,13.68
-41.41962386531026,-64.40163166929085,141.0,27.763098,29.167511,34.057407,23.986158,13.04
-41.419619730466316,-64.40161840777536,141.0,28.108355,29.222538,34.00837,24.440254,20.08
-41.41961662933235,-64.40160846163985,141.0,28.34981,29.188477,33.996254,24.565517,19.36
-41.419613528197544,-64.4015985155053,141.0,28.289959,29.158625,33.985214,24.665003,20.08
-41.41960939334978,-64.40158525399403,141.0,28.709381,29.228514,34.081345,25.074644,19.2
-41.419606292212954,-64.40157530786166,141.0,28.831795,29.164795,34.2375,25.413376,19.84
-41.41960319107526,-64.40156536173026,141.0,29.417177,29.232079,34.398132,25.800838,19.28
-41.41959905622367,-64.4015521002232,141.0,30.076374,29.208473,34.634693,26.290613,18.48
-41.41959595508397,-64.401542154094,141.0,30.84222,29.176693,34.83015,26.546614,24.48
-41.419592853943406,-64.40153220796576,141.0,31.491655,29.171467,35.007046,26.809887,25.36
-41.41958871908799,-64.40151894646289,141.0,32.262825,29.109627,35.17364,27.144037,24.24
-41.419585617945415,-64.40150900033684,141.0,32.68433,29.118122,35.195774,27.299177,29.12
-41.419582516801974,-64.40149905421175,141.0,32.974094,29.11346,35.131813,27.503689,28.24
-41.41957838194273,-64.40148579271309,141.0,33.142452,29.18519,35.065388,27.741766,28.8
-41.41957528079728,-64.4014758465902,141.0,33.331635,29.247356,35.010944,27.918629,27.92
-41.41957217965099,-64.40146590046825,141.0,33.361214,29.363165,34.877014,28.082481,27.12
-41.41956804478791,-64.40145263897381,141.0,33.66276,29.546204,34.659855,28.298246,26.08
-41.419564943639585,-64.40144269285408,141.0,33.830624,29.697872,34.51608,28.46471,26.72
-41.41956184249042,-64.40143274673528,141.0,34.151608,29.827286,34.41622,28.643097,26.16
-41.419557707623504,-64.40141948524504,141.0,34.66915,29.992428,34.37014,28.928703,25.6
-41.41955460647232,-64.40140953912845,141.0,35.078106,30.132856,34.321926,29.148563,25.92
-41.41955150532027,-64.40139959301283,141.0,35.63831,30.231842,34.240467,29.344902,33.92
-41.419547370449536,-64.40138633152678,141.0,36.1705,30.346252,34.114983,29.461662,32.96
-41.41954426929548,-64.40137638541336,141.0,36.63277,30.373823,34.032856,29.579195,32.32
-41.41954116814056,-64.40136643930087,141.0,36.931393,30.445204,34.00641,29.723335,31.68
-41.419537033265996,-64.40135317781905,141.0,37.341244,30.516956,34.01828,29.918161,31.84
-41.41953393210906,-64.40134323170878,141.0,37.53453,30.597082,34.024197,30.070051,31.28
-41.41953083095128,-64.40133328559945,141.0,37.71107,30.641785,34.021053,30.218058,30.72
-41.419526696072886,-64.40132002412182,141.0,37.904156,30.712215,33.958836,30.395975,30.88
-41.41952359491309,-64.4013100780147,141.0,38.148403,30.774485,33.895473,30.51721,30.24
-41.41952049375242,-64.40130013190853,141.0,38.311096,30.866644,33.84791,30.627403,29.68
-41.4195163588702,-64.4012868704351,141.0,38.691376,31.031954,33.829502,30.799953,28.96
-41.41951325770752,-64.40127692433114,141.0,38.862213,31.150303,33.866554,30.951221,38.08
-41.419510156544,-64.40126697822812,141.0,39.159954,31.270403,33.93354,31.01461,37.44
-41.41950602165794,-64.40125371675892,141.0,39.482895,31.404425,34.06669,31.111107,36.64
-41.41950292049239,-64.4012437706581,141.0,39.737495,31.528477,34.186424,31.188202,36.16
-41.41949981932599,-64.40123382455823,141.0,39.998222,31.651613,34.30483,31.282028,36.08
-41.419495684436114,-64.40122056309322,141.0,40.241028,31.848616,34.459496,31.445984,35.6
-41.41949258326769,-64.40121061699557,141.0,40.498142,31.987299,34.568127,31.593557,35.28
-41.41948948209842,-64.40120067089886,141.0,40.689945,32.131844,34.67532,31.752329,35.52
-41.419485347204706,-64.40118740943805,141.0,41.050426,32.289024,34.80546,31.890762,44.64
-41.419482246033425,-64.40117746334356,141.0,41.298325,32.39043,34.885994,31.93289,44.48
-41.41947914486127,-64.40116751725,141.0,41.57186,32.4677,34.950745,32.00053,44.24
-41.41947500996374,-64.4011542557934,141.0,41.887897,32.572685,35.008766,32.12195,44.16
-41.419471908789575,-64.40114430970205,141.0,42.111458,32.656013,35.029175,32.238007,43.68
-41.41946880761455,-64.40113436361166,141.0,42.28568,32.752728,35.021935,32.36608,43.36
-41.41946467271318,-64.40112110215927,141.0,42.57487,32.877075,34.971226,32.54961,43.04
-41.419461571536154,-64.40111115607107,141.0,42.772926,32.9637,34.90824,32.689423,52.8
-41.419458470358265,-64.40110120998382,141.0,43.026688,33.037632,34.834023,32.73653,52.56
-41.419454335453075,-64.40108794853563,141.0,43.347664,33.135063,34.72351,32.835106,52.24
-41.41945123427316,-64.40107800245059,141.0,43.55789,33.209175,34.63437,32.933315,52.0
-41.4194481330924,-64.40106805636651,141.0,43.77706,33.29255,34.54278,33.03952,51.68
-41.419443998183375,-64.40105479492252,141.0,43.967888,33.409252,34.425945,33.18455,51.2
