lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.11805689873086,-65.09805009950904,19.935952285823017,-1.047438,12.741765,2.0931349,-1.373978,7.28
-41.118052763704014,-65.09803689885585,19.942288599352143,6.159539,11.201313,6.661893,5.810256,6.8
-41.118049662432895,-65.09802699836706,19.947040833972046,9.539445,10.645958,7.535564,7.241545,10.96
-41.11804656116091,-65.0980170978792,19.951793068148575,9.368836,11.735185,7.757336,7.7540855,10.08
-41.11804242613028,-65.09800389723017,19.958129379679082,9.176212,13.908436,9.233043,8.855015,8.96
-41.118039324856305,-65.09799399674448,19.962881612811962,10.343142,13.603518,11.794368,10.3127165,7.68
-41.118036223581484,-65.09798409625972,19.96763384549465,12.323056,13.104704,14.544056,11.844922,6.96
-41.118032088547075,-65.09797089561484,19.973970155040178,14.661583,14.810034,15.819469,14.003313,6.88
-41.11802898727026,-65.09796099513224,19.97872238668604,15.484614,17.153496,14.698869,14.355398,11.36
-41.118025885992594,-65.0979510946506,19.983474617874876,16.075594,17.808249,14.611948,14.547091,10.4
-41.11802175095439,-65.09793789400985,19.989810925435442,17.399775,16.637257,15.72029,15.695077,10.24
-41.11801864967474,-65.09792799353038,19.99456315558063,18.445547,16.284515,17.26357,17.262184,10.08
-41.118015548394226,-65.09791809305183,19.999315385282443,18.977407,17.489885,19.240004,18.678402,15.52
-41.118011413352235,-65.09790489241523,20.005651690851217,19.561676,21.723354,20.822798,18.706505,15.2
-41.11800831206975,-65.09789499193884,20.0104039195162,20.626076,22.72749,21.097849,19.538507,14.72
-41.11800521078639,-65.09788509146341,20.01515614772417,22.150063,20.82964,21.508236,20.481596,12.48
-41.118001075740615,-65.09787189083094,20.02149245130797,24.052954,19.889305,22.037094,20.800581,11.92
-41.11799797445528,-65.0978619903577,20.02624467846547,24.449736,20.881254,22.430664,21.371252,11.76
-41.11799487316909,-65.09785208988536,20.030996905186413,24.4087,22.400051,23.076284,22.337238,18.8
-41.11799073811951,-65.09783888925703,20.037333206785235,24.874746,25.118147,25.096254,22.441154,16.88
-41.11798763683133,-65.09782898878689,20.042085432455714,26.08162,26.26874,26.787357,22.568914,16.32
-41.117984535542305,-65.09781908831766,20.046837657682815,28.21452,25.72812,27.497383,23.027672,15.68
