lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.11805689873086,-65.09805009950904,19.935952285823017,-0.48669443,20.075626,6.3626385,-2.1594872,7.44
-41.118052763704014,-65.09803689885585,19.942288599352143,4.732059,27.125032,11.351297,4.6417933,8.16
-41.118049662432895,-65.09802699836706,19.947040833972046,8.085831,24.354692,12.988068,6.941097,6.96
-41.11804656116091,-65.0980170978792,19.951793068148575,9.458403,22.62634,12.952169,8.5533695,7.6
-41.11804242613028,-65.09800389723017,19.958129379679082,12.986836,23.532862,13.043613,12.043718,2.96
-41.118039324856305,-65.09799399674448,19.962881612811962,16.240227,23.961388,12.876169,12.534028,2.88
-41.118036223581484,-65.09798409625972,19.96763384549465,19.291496,25.281982,14.131187,13.046884,2.72
-41.118032088547075,-65.09797089561484,19.973970155040178,22.424458,25.849375,15.949894,13.594101,2.8
-41.11802898727026,-65.09796099513224,19.97872238668604,24.369356,28.11117,17.32571,14.423318,2.8
-41.118025885992594,-65.0979510946506,19.983474617874876,26.167597,29.626617,19.040932,15.302299,2.88
-41.11802175095439,-65.09793789400985,19.989810925435442,25.514982,29.6702,21.922356,16.4186,3.52
-41.11801864967474,-65.09792799353038,19.99456315558063,24.444727,28.71715,24.991375,17.130259,4.32
-41.118015548394226,-65.09791809305183,19.999315385282443,23.19044,28.532513,29.658031,17.090425,5.44
-41.118011413352235,-65.09790489241523,20.005651690851217,22.181768,28.544865,50.674076,16.919643,5.6
-41.11800831206975,-65.09789499193884,20.0104039195162,21.913303,28.240713,34.74229,17.127762,5.6
-41.11800521078639,-65.09788509146341,20.01515614772417,21.92476,27.918034,29.04951,17.511156,5.68
-41.118001075740615,-65.09787189083094,20.02149245130797,22.352661,27.637028,25.29204,18.30287,5.76
-41.11799797445528,-65.0978619903577,20.02624467846547,22.8823,27.502274,23.642078,19.085985,5.6
-41.11799487316909,-65.09785208988536,20.030996905186413,23.488562,27.395784,22.581463,19.987514,5.28
-41.11799073811951,-65.09783888925703,20.037333206785235,24.267357,27.212402,21.7583,20.975922,4.48
-41.11798763683133,-65.09782898878689,20.042085432455714,24.683062,27.082294,21.47096,21.282532,10.48
-41.117984535542305,-65.09781908831766,20.046837657682815,24.807486,26.972256,21.39541,21.273283,10.4
-41.117980400488946,-65.09780588769348,20.05317395728985,24.413088,26.839184,21.592653,21.556732,10.24
-41.11797729919792,-65.09779598722643,20.057926181473302,23.84227,26.75537,21.919634,21.919634,10.0
-41.11797419790606,-65.09778608676031,20.062678405213376,23.191185,26.701712,22.356138,22.27125,9.6
-41.117970062848904,-65.09777288614028,20.069014702828614,22.377542,26.680803,23.020802,22.244274,8.56
-41.11796696155505,-65.09776298567633,20.073766925525042,21.8819,26.698946,23.503605,21.875422,8.08
-41.11796386026033,-65.09775308521333,20.078519147764453,21.511917,26.74989,23.894869,21.504288,7.84
-41.11795972519939,-65.09773988459743,20.08485544339472,21.224306,26.874262,24.395016,21.182985,7.76
-41.117956623902685,-65.09772998413659,20.089607664597303,21.164696,27.014917,24.42586,21.10986,7.68
-41.117953522605134,-65.09772008367669,20.094359885349693,21.23446,27.192247,24.297264,21.180765,7.68
