lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41971664046835,-64.40192922498676,141.0,0.84901494,12.092254,15.83882,-2.6772895,7.3
-41.41971302251005,-64.4019176211276,140.99999999999997,7.1500683,17.249582,20.803114,3.5914676,6.48
-41.41970966297631,-64.40190684611666,141.0,11.475616,22.77533,24.313198,7.0737844,7.18
-41.419706303441544,-64.40189607110686,141.0,10.137855,23.899921,27.230354,9.986337,7.6
-41.419702685479905,-64.40188446725136,141.0,13.241142,25.789938,29.933979,11.367703,6.02
-41.41969932594304,-64.40187369224385,141.0,20.509638,27.977676,32.27714,12.352724,6.56
-41.41969596640518,-64.40186291723745,141.00000000000003,16.223146,29.16515,35.067272,13.563191,4.78
-41.41969234844018,-64.40185131338565,141.0,14.821592,29.58455,37.16372,14.410486,0.94
-41.41968898890021,-64.40184053838155,141.0,16.651785,29.666077,38.552227,14.957739,3.16
-41.41968562935923,-64.40182976337857,141.0,21.296638,29.533724,39.822372,15.702402,1.1
-41.41968201139089,-64.40181815953045,141.0,28.92798,29.421856,40.954056,16.296768,1.16
-41.4196786518478,-64.40180738452977,141.0,22.652773,29.326832,41.81544,16.829485,1.28
-41.419675292303715,-64.40179660953021,141.0,19.654722,29.406254,42.562363,17.373278,1.32
-41.41967167433202,-64.40178500568575,141.0,18.542597,29.923342,43.1765,17.902254,1.42
-41.41966831478583,-64.4017742306885,141.0,19.012527,30.969652,43.40806,18.345339,1.5
-41.41966495523863,-64.40176345569235,141.0,20.550352,32.680416,43.187077,18.865417,1.58
-41.41966133726358,-64.40175185185159,141.0,23.263458,35.243633,42.483063,19.272131,1.68
-41.41965797771427,-64.40174107685775,141.0,27.536678,38.064865,41.596844,19.727274,1.74
-41.41965461816397,-64.40173030186502,141.0,34.62723,40.303673,40.686615,20.129469,1.84
-41.41965100018557,-64.40171869802792,141.0,37.17629,39.304092,39.813942,20.520868,1.92
-41.41964764063315,-64.4017079230375,141.00000000000003,30.341246,36.22992,39.154343,20.922102,2.0
-41.41964428107973,-64.40169714804819,141.0,27.018345,33.502785,38.65248,21.254526,2.08
-41.41964066309799,-64.40168554421479,141.0,24.998106,31.39821,38.292427,21.63815,2.18
-41.419637303542466,-64.40167476922777,141.0,23.942545,30.026833,38.13891,21.96592,2.26
-41.41963394398592,-64.40166399424187,141.0,23.393408,29.028807,38.179527,22.285463,2.34
-41.41963032600083,-64.40165239041215,141.0,23.151669,28.2925,38.462215,22.618773,2.44
-41.419626966442195,-64.40164161542856,141.0,23.21508,27.91377,38.96074,22.92036,2.52
-41.419623606882546,-64.40163084044607,141.0,23.464664,27.803576,39.69579,23.206564,2.62
-41.419619988894105,-64.40161923662004,141.0,23.922035,27.945389,40.769943,23.512167,2.7
-41.41961662933235,-64.40160846163985,141.0,24.501463,28.318384,42.067562,23.783245,2.78
-41.4196132697696,-64.40159768666079,141.0,25.200489,28.953161,43.706596,24.045532,2.88
-41.419609651777805,-64.40158608283843,141.0,26.102102,29.959728,45.831184,24.325499,2.96
-41.419606292212954,-64.40157530786166,141.0,27.057974,31.236189,47.66527,24.570677,3.06
-41.41960293264708,-64.40156453288603,141.0,28.14336,32.943043,48.016644,24.81668,3.14
-41.41959931465193,-64.40155292906735,141.0,29.46849,35.482487,46.233124,25.06917,3.24
-41.41959595508397,-64.401542154094,141.0,30.859247,38.88961,43.961082,25.299538,3.32
-41.419592595514985,-64.40153137912176,141.0,32.451344,44.20093,41.871475,25.523771,3.4
-41.41958897751649,-64.40151977530677,141.0,34.44059,49.17077,39.969353,25.758476,3.5
-41.419585617945415,-64.40150900033684,141.0,36.65737,42.93214,38.50639,25.97188,3.58
-41.41958225837332,-64.40149822536803,141.0,39.408722,38.537125,37.295536,26.18023,3.68
-41.41957864037148,-64.40148662155671,141.0,43.42258,35.58016,36.22375,26.399076,3.76
-41.41957528079728,-64.4014758465902,141.0,49.29998,33.71299,35.40018,26.597658,3.86
-41.41957192122208,-64.4014650716248,141.0,57.69486,32.376324,34.711784,26.791756,3.94
-41.419568303216884,-64.40145346781716,141.0,49.37885,31.353594,34.105656,26.995874,4.04
-41.419564943639585,-64.40144269285408,141.0,44.52914,30.693756,33.661552,27.182573,4.12
-41.41956158406128,-64.40143191789208,141.0,41.60297,30.259129,33.322723,27.364279,4.22
-41.419557966052736,-64.40142031408813,141.0,39.44797,30.007803,33.060577,27.556868,4.3
-41.41955460647232,-64.40140953912845,141.0,37.97943,29.950699,32.9014,27.731009,4.4
-41.41955124689089,-64.4013987641699,141.0,36.83282,30.046997,32.821247,27.902098,4.48
-41.41954762887901,-64.40138716036961,141.0,35.85381,30.316881,32.828064,28.08338,4.58
-41.41954426929548,-64.40137638541336,141.0,35.117565,30.720743,32.923355,28.247997,4.66
-41.419540909710946,-64.40136561045821,141.0,34.506954,31.271244,33.100445,28.41026,4.76
-41.4195372916957,-64.4013540066616,141.0,33.96419,32.0386,33.376484,28.580875,4.84
-41.41953393210906,-64.40134323170878,141.0,33.541523,32.93521,33.71424,28.736616,4.94
-41.41953057252142,-64.40133245675705,141.0,33.18549,34.033104,34.143024,28.889137,5.02
-41.41952695450282,-64.40132085296412,141.0,32.86449,35.48452,34.72345,29.050962,5.12
-41.41952359491309,-64.4013100780147,141.0,32.61254,37.16622,35.38045,29.197933,5.2
-41.41952023532232,-64.4012993030664,141.0,32.402725,39.30413,36.153507,29.342653,5.28
-41.41951661730038,-64.40128769927715,141.0,32.21431,42.392452,37.1324,29.49694,5.38
-41.41951325770752,-64.40127692433114,141.0,32.068943,46.62799,38.221867,29.63658,5.48
-41.41950989811365,-64.40126614938625,141.0,31.95164,53.85326,39.55198,29.775827,5.56
-41.41950628008836,-64.4012545456007,141.0,31.84833,53.567387,41.335308,29.922777,5.66
-41.41950292049239,-64.4012437706581,141.0,31.773441,46.92948,43.405277,30.056078,5.74
-41.41949956089542,-64.40123299571663,141.0,31.718204,43.120495,46.054302,30.188978,5.84
-41.41949594286677,-64.40122139193474,141.0,31.673332,40.422085,50.153442,30.327824,5.92
-41.41949258326769,-64.40121061699557,141.0,31.64757,38.635197,56.561108,30.45567,6.02
-41.41948922366761,-64.40119984205751,141.0,31.635578,37.27964,57.441498,30.582386,6.1
-41.41948560563561,-64.4011882382793,141.0,31.632332,36.13714,50.272713,30.71593,6.2
-41.419482246033425,-64.40117746334356,141.0,31.642336,35.29999,46.523518,30.838966,6.28
-41.41947888643022,-64.4011666884089,141.0,31.661818,34.64081,44.13308,30.95898,6.38
-41.41947526839487,-64.40115508463438,141.0,31.688354,34.07944,42.23257,31.087793,6.46
-41.419471908789575,-64.40114430970205,141.0,31.723616,33.665398,40.71981,31.205591,6.56
-41.419468549183264,-64.40113353477084,141.0,31.765749,33.356503,39.37756,31.319986,6.64
-41.41946493114457,-64.40112193099999,141.0,31.814568,33.131065,38.211346,31.444698,6.74
-41.419461571536154,-64.40111115607107,141.0,31.869276,32.98353,37.44552,31.556126,6.84
-41.41945821192674,-64.40110038114327,141.0,31.928963,32.886948,36.93339,31.665443,6.92
-41.41945459388469,-64.40108877737609,141.0,31.994577,32.876312,36.49983,31.786825,7.02
-41.41945123427316,-64.40107800245059,141.0,32.063908,32.948654,36.059975,31.894157,7.1
-41.419447874660634,-64.40106722752621,141.0,32.13704,33.04305,35.574535,32.000515,7.18
-41.419444256615236,-64.40105562376272,141.0,32.215714,33.163555,35.13448,32.11632,7.3
-41.41944089700061,-64.40104484884064,141.0,32.297287,33.366264,34.922077,32.218807,7.36
-41.419437537384965,-64.40103407391966,141.0,32.38097,33.669254,34.90813,32.32347,7.44
-41.419433919336214,-64.40102247015986,141.0,32.466774,34.000843,34.992374,32.432873,7.58
-41.41943055971847,-64.4010116952412,141.0,32.55697,34.27767,35.01174,32.53128,7.64
-41.419427200099726,-64.40100092032364,141.0,32.652023,34.64162,34.930347,32.637417,7.7
-41.41942358204763,-64.40098931656752,141.0,32.741756,35.210663,34.84735,32.73916,7.88
-41.41942022242678,-64.40097854165228,141.0,32.833443,35.771317,34.919937,32.83127,7.9
-41.41941686280491,-64.40096776673813,141.0,32.941616,36.233128,35.191772,32.940647,7.92
-41.41941324474946,-64.4009561629857,141.0,33.0407,36.776672,35.630386,33.034565,8.2
-41.419409885125496,-64.40094538807385,141.0,33.123493,37.540356,36.02601,33.116177,8.18
-41.41940652550052,-64.40093461316313,141.0,33.235252,38.471237,36.31814,33.233555,8.1
-41.41940290744172,-64.40092300941437,141.0,33.359325,39.321075,36.57596,33.329468,8.52
-41.41939954781465,-64.40091223450595,141.0,33.44021,40.001392,36.904686,33.383595,8.5
-41.41939618818656,-64.40090145959864,141.0,33.53088,41.000366,37.418262,33.505997,8.36
-41.419392570124415,-64.40088985585356,141.0,33.671585,42.628345,38.179573,33.631775,8.96
-41.41938921049423,-64.40087908094856,141.0,33.782616,44.213276,38.999176,33.655815,8.82
-41.41938585086302,-64.40086830604469,141.0,33.85413,45.434174,39.83321,33.73839,8.66
-41.41938223279754,-64.40085670230327,141.0,33.963684,47.021984,40.70686,33.906815,9.46
-41.419378873164234,-64.40084592740169,141.0,34.10789,49.797318,41.538254,33.942196,9.32
-41.41937551352993,-64.40083515250123,141.0,34.21666,54.42494,42.472874,33.97883,8.92
-41.41937189546108,-64.4008235487635,141.0,34.285885,60.15564,43.712463,34.127773,8.78
-41.41936853582467,-64.40081277386534,141.0,34.391514,63.89979,45.236874,34.173973,9.82
-41.419365176187256,-64.40080199896828,141.0,34.546856,63.090546,47.35088,34.258354,9.48
-41.41936155811506,-64.40079039523424,141.0,34.668537,54.813007,50.628983,34.316776,8.96
-41.419358198475535,-64.40077962033949,141.0,34.72138,50.59032,54.79614,34.4855,10.1
-41.419354838835005,-64.40076884544585,141.0,34.81561,48.499058,58.84012,34.43801,10.0
-41.41935122075945,-64.4007572417155,141.0,34.997566,47.30984,60.408207,34.595818,9.54
-41.419347861116826,-64.40074646682416,141.0,35.128094,46.118237,61.211384,34.654053,9.04
-41.419344501473184,-64.40073569193395,141.0,35.166645,44.63293,57.788788,34.758663,10.34
-41.4193408833943,-64.40072408820727,141.0,35.2418,43.303547,51.77077,34.71781,10.12
-41.419337523748545,-64.40071331331934,141.0,35.42666,42.57518,47.9278,34.929916,9.72
-41.41933416410179,-64.40070253843254,141.0,35.596107,42.114708,45.62713,34.99407,9.12
-41.41933054601956,-64.40069093470954,141.0,35.626904,41.55222,44.48901,35.048885,10.48
-41.4193271863707,-64.40068015982504,141.0,35.65221,40.91918,44.31879,34.999134,10.26
-41.419323826720834,-64.40066938494166,141.0,35.832775,40.327457,44.346214,35.24309,10.06
-41.419320208635234,-64.40065778122234,141.0,36.068527,39.81293,43.529667,35.248684,11.44
-41.41931684898328,-64.40064700634126,141.0,36.10835,39.46609,41.95089,35.37908,10.78
-41.4193134893303,-64.40063623146129,141.0,36.073673,39.271214,40.449493,35.29925,10.4
-41.41930987124135,-64.40062462774566,141.0,36.22757,39.118286,39.503426,35.526745,10.42
-41.419306511586285,-64.40061385286799,141.0,36.499958,38.78565,39.35644,35.492054,11.62
-41.419303151930194,-64.40060307799143,141.0,36.61178,38.27679,39.768787,35.667347,11.4
-41.41929953383791,-64.40059147427948,141.0,36.535748,37.92987,40.279037,35.63473,10.56
-41.41929617417971,-64.40058069940523,141.0,36.59106,38.019524,40.008167,35.74604,10.6
-41.419292814520524,-64.4005699245321,141.0,36.865856,38.232033,38.9352,35.792824,11.76
-41.41928919642487,-64.4005583208238,141.0,37.105446,37.99582,37.73859,35.878597,11.82
-41.41928583676358,-64.40054754595299,141.0,37.06604,37.42007,37.175926,36.027805,10.86
-41.41928247710127,-64.40053677108328,141.0,36.99762,37.104515,37.312737,35.995968,10.76
-41.41927885900227,-64.40052516737867,141.0,37.184216,37.350197,38.113564,36.165264,11.8
-41.41927549933788,-64.40051439251127,141.0,37.49892,37.773113,38.923004,36.08821,12.08
-41.419272139672444,-64.40050361764496,141.0,37.62964,37.73934,38.9393,36.24698,11.98
-41.4192685215701,-64.40049201394403,141.0,37.516064,37.1787,37.9853,36.323444,11.06
-41.41926516190259,-64.40048123908004,141.0,37.490364,36.804832,37.023228,36.37155,10.94
-41.41926180223406,-64.40047046421716,141.0,37.73284,36.931305,36.534405,36.41384,12.44
-41.41925818412836,-64.40045886051992,141.0,38.09555,37.476673,36.721302,36.367935,12.22
-41.41925482445773,-64.40044808565933,141.0,38.16776,37.810013,37.536533,36.435253,70.04
-41.4192514647861,-64.40043731079989,141.0,37.985596,37.546993,38.68456,36.489388,71.66
-41.41924784667705,-64.40042570710632,141.0,37.939907,36.961777,39.355324,36.505836,71.42
-41.41924448700331,-64.40041493224916,141.0,38.274662,36.7615,38.732033,36.557224,73.06
-41.419241127328554,-64.40040415739311,141.0,38.720284,37.163864,37.60563,36.60746,12.22
-41.41923750921615,-64.40039255370323,141.0,38.73604,37.998615,36.84931,36.661297,72.56
-41.41923414953931,-64.40038177884949,141.0,38.379684,38.291214,36.926918,36.657497,72.32
-41.41923078986145,-64.40037100399685,141.0,38.29792,37.689518,37.786747,36.693996,73.98
-41.4192271717457,-64.40035940031066,141.0,38.84656,36.962116,39.33613,36.686695,73.74
-41.41922381206574,-64.40034862546034,141.0,39.462082,37.00796,40.568165,36.73385,75.42
-41.41922045238478,-64.40033785061111,141.0,39.322582,37.880707,40.559937,36.76955,75.2
-41.41921683426567,-64.40032624692859,141.0,38.665245,39.01925,39.483753,36.776867,13.64
-41.4192134745826,-64.40031547208169,141.0,38.60902,38.92285,38.551563,36.91058,76.66
-41.419210114898526,-64.4003046972359,141.0,39.392666,37.907295,38.187458,36.8901,42.68
-41.41920649677608,-64.40029309355704,141.0,40.287067,37.262917,38.62202,36.99891,12.2
-41.419203137089895,-64.40028231871356,141.0,39.847923,37.669926,39.884174,36.99118,44.12
-41.419199777402696,-64.40027154387118,141.0,38.923466,38.954563,41.88871,36.852196,13.7
-41.4191961592769,-64.40025994019602,141.0,38.88067,40.19384,43.76685,37.10406,43.38
-41.419192799587606,-64.40024916535594,141.0,40.001884,39.69554,43.329212,36.96486,15.22
-41.4191894398973,-64.40023839051699,141.0,41.153248,38.456036,41.735268,37.127632,12.28
-41.41918582176815,-64.4002267868455,141.0,40.387646,37.88627,40.602886,37.104733,44.52
-41.41918246207575,-64.40021601200884,141.0,39.137222,38.511436,40.507263,36.92461,13.8
-41.41917910238233,-64.4002052371733,141.0,39.035034,40.11525,41.35443,37.183456,46.04
-41.41917548424984,-64.4001936335055,141.0,40.50124,41.563747,43.33042,36.981743,15.34
-41.41917212455432,-64.40018285867227,141.0,42.069836,40.81273,46.076008,37.231308,12.38
-41.4191687648578,-64.40017208384013,141.0,41.2015,39.37184,48.6397,37.318993,16.92
-41.41916514672195,-64.40016048017601,141.0,39.424366,38.792953,48.219215,36.978775,13.92
-41.41916178702332,-64.4001497053462,141.0,39.16067,39.493473,46.22057,37.378147,46.52
-41.41915842732368,-64.40013893051749,141.0,40.571575,41.20685,44.866325,37.060123,15.48
-41.419154809184484,-64.40012732685703,141.0,42.89355,42.88143,44.54268,37.27183,12.5
-41.419151449482754,-64.40011655203062,141.0,42.182407,42.393845,45.346867,37.43076,17.08
-41.41914808978001,-64.40010577720534,141.0,40.02752,41.006535,47.39612,37.05397,14.06
-41.41914447163746,-64.40009417354858,141.0,39.266575,40.228752,51.700405,37.579853,49.34
-41.41914111193261,-64.40008339872558,141.0,40.46408,40.50972,60.32171,37.24015,15.66
-41.41913775222676,-64.40007262390371,141.0,43.098465,41.721157,61.89742,37.163136,15.48
-41.419134134080856,-64.40006102025063,141.0,43.516357,43.7374,54.123535,37.63664,48.34
-41.4191307743729,-64.40005024543106,141.0,40.93717,44.929527,51.87976,37.13552,17.08
-41.419127414663926,-64.4000394706126,141.0,39.542007,43.948574,51.800114,37.340843,14.08
-41.41912379651468,-64.4000278669632,141.0,40.15431,42.13025,53.56673,37.479656,18.7
-41.41912043680361,-64.40001709214705,141.0,42.645985,41.298378,56.613754,37.084682,15.68
-41.419117077091535,-64.400006317332,141.0,44.889473,41.765236,58.68591,37.727432,12.68
-41.41911345893893,-64.39999471368628,141.0,42.47378,44.092785,56.64908,37.27956,17.3
-41.41911009922475,-64.39998393887355,141.0,40.258636,47.97419,54.360413,37.224617,14.26
-41.41910673950956,-64.39997316406192,141.0,39.90767,48.317665,53.008102,38.0016,50.36
-41.419103121353615,-64.39996156041988,141.0,41.67294,44.355038,52.632668,37.295177,15.88
-41.419099761636325,-64.39995078561056,141.0,44.784054,42.43904,53.52987,37.42109,15.78
-41.419096401918026,-64.39994001080235,141.0,44.854855,42.44171,56.151318,37.861958,20.44
-41.41909278375872,-64.39992840716398,141.0,41.731422,44.635128,58.913284,37.21929,17.4
-41.419089424038326,-64.39991763235808,141.0,40.316593,49.252712,54.41756,37.57513,14.36
-41.41908606431691,-64.3999068575533,141.0,40.757282,52.653576,50.200886,37.69366,19.04
-41.41908244615426,-64.39989525391861,141.0,43.239883,47.84935,47.78599,37.271652,15.98
-41.41907908643075,-64.39988447911612,141.0,45.923176,45.425877,47.033142,37.880466,12.94
-41.419075726706225,-64.39987370431476,141.0,44.372875,45.123375,47.30051,37.73991,20.6
-41.41907210854023,-64.39986210068376,141.0,41.66354,46.594063,47.940468,37.39853,17.56
-41.41906874881361,-64.3998513258847,141.0,40.83644,49.135303,47.828327,38.046013,14.5
-41.41906538908597,-64.39984055108674,141.0,41.71406,51.46549,47.058674,37.626225,19.2
-41.41906177091662,-64.39982894745941,141.0,44.334267,52.2101,46.524403,37.43213,16.14
