lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.11805664029173,-65.09804927446817,19.936348305441186,0.81427395,21.82642,8.92807,-2.902273,7.1
-41.118053022143236,-65.09803772389664,19.941892579774905,5.2590446,25.912067,8.473226,3.9845023,6.46
-41.118049662432895,-65.09802699836706,19.947040833972046,13.0677595,33.528755,9.170094,6.7461343,6.82
-41.11804630272154,-65.09801627283859,19.952189087637137,9.814485,34.839966,17.768917,8.909513,7.6
-41.118042684569744,-65.09800472227069,19.957733360231444,13.323209,33.741642,15.693913,11.390493,8.68
-41.118039324856305,-65.09799399674448,19.962881612811962,18.462204,36.157383,12.780235,12.643001,9.86
-41.118035965141885,-65.09798327121936,19.968029864867248,18.44685,37.42984,15.984021,13.16105,4.6
-41.118032346986766,-65.09797172065508,19.97357413572215,15.56764,36.58399,23.382069,13.661228,2.92
-41.11802898727026,-65.09796099513224,19.97872238668604,14.766413,35.259613,21.448153,14.089156,5.48
-41.118025627552754,-65.09795026961051,19.983870637117874,18.975666,34.192978,18.791851,15.006959,0.96
-41.11802200939432,-65.09793871904985,19.989414906233367,33.983776,33.19964,18.193419,15.505976,3.48
-41.11801864967474,-65.09792799353038,19.99456315558063,22.633099,32.848324,19.561338,16.493122,1.5
-41.11801528995416,-65.097917268012,19.99971140440266,20.235731,32.83569,21.483562,16.7987,4.3
-41.1180116717924,-65.09790571745496,20.005255671778745,18.913755,33.148647,24.86953,17.080122,7.44
-41.11800831206975,-65.09789499193884,20.0104039195162,18.76592,33.694725,34.22319,18.462763,1.34
-41.11800495234608,-65.09788426642383,20.015552166721605,20.51925,34.36885,26.052496,17.93417,1.78
-41.11800133418102,-65.09787271587042,20.02109643235828,24.08519,35.201263,22.18902,18.519217,1.82
-41.11799797445528,-65.0978619903577,20.02624467846547,26.762625,36.24229,22.19077,19.009682,5.18
-41.11799461472853,-65.09785126484604,20.031392924061063,27.979326,37.862263,22.233976,18.946537,15.48
-41.11799099656015,-65.09783971429626,20.036937187958337,32.67828,40.92635,20.81798,20.084507,10.36
