lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.419716898893896,-64.4019300538339,141.0,0.3647673,17.772297,8.835432,-2.7340548,6.8
-41.41971276408442,-64.40191679228057,141.0,2.242075,29.712015,11.420145,1.3022664,6.32
-41.41970966297631,-64.40190684611666,141.0,4.6983495,19.861723,14.258137,3.8804212,7.2
-41.41970656186733,-64.40189689995371,141.0,7.073962,25.30023,12.979465,6.3971043,8.8
-41.41970242705403,-64.4018836384046,141.0,8.660315,46.34816,15.843705,8.634238,7.92
-41.41969932594304,-64.40187369224385,141.0,11.797504,42.76121,16.365057,9.777849,9.44
-41.4196962248312,-64.40186374608406,141.0,12.146743,27.392681,16.381222,11.527089,8.64
-41.41969209001406,-64.40185048453914,141.0,14.21704,22.54059,17.867926,12.973018,9.92
-41.41968898890021,-64.40184053838155,141.0,15.096015,22.100542,18.58195,14.611946,9.2
-41.41968588778549,-64.40183059222491,141.0,16.72836,19.696192,20.13552,15.644999,10.72
-41.419681752964536,-64.40181733068421,141.0,17.01669,20.31537,21.619612,16.940062,8.16
-41.4196786518478,-64.40180738452977,141.0,18.47995,20.219574,22.091057,18.032162,7.6
-41.41967555073022,-64.40179743837629,141.0,20.13966,21.213854,23.35377,18.391687,16.56
-41.41967141590543,-64.40178417683977,141.0,20.157372,21.856735,22.425188,18.832296,18.0
-41.41966831478583,-64.4017742306885,141.0,21.988579,22.755056,22.059458,18.998898,16.96
-41.41966521366537,-64.40176428453817,141.0,23.046429,23.20063,21.875755,19.408476,16.0
-41.419661078836754,-64.40175102300587,141.0,24.059889,24.19551,21.68057,20.082804,17.28
-41.41965797771427,-64.40174107685775,141.0,25.608263,24.558548,22.478148,20.336779,16.4
-41.419654876590954,-64.40173113071057,141.0,26.117605,25.04488,22.808914,20.778168,15.6
-41.4196507417585,-64.40171786918246,141.00000000000003,28.56257,25.64624,24.070364,21.220224,15.12
-41.41964764063315,-64.4017079230375,141.00000000000003,28.944052,26.04323,25.26219,21.48005,14.48
-41.419644539506955,-64.40169797689347,141.0,28.775562,26.854485,26.56443,21.9761,13.68
-41.41964040467067,-64.40168471536958,141.0,31.251413,26.712275,28.30247,22.930876,15.04
-41.419637303542466,-64.40167476922777,141.0,30.581753,27.82569,29.438667,23.533388,14.24
-41.41963420241339,-64.4016648230869,141.0,29.55155,27.235704,30.485535,24.295202,23.68
-41.41963006757328,-64.40165156156722,141.0,30.820501,28.014862,31.466993,24.817633,25.2
-41.419626966442195,-64.40164161542856,141.0,30.207563,27.642721,31.58531,25.161427,27.36
-41.41962386531026,-64.40163166929085,141.0,29.39173,27.40043,31.625446,25.215477,29.44
-41.419619730466316,-64.40161840777536,141.0,30.130514,27.64546,31.27385,25.463942,30.8
-41.41961662933235,-64.40160846163985,141.0,29.854704,26.952078,31.104614,25.462584,29.84
-41.419613528197544,-64.4015985155053,141.0,29.714832,27.38659,30.910543,25.718044,28.96
-41.41960939334978,-64.40158525399403,141.0,30.326174,26.713495,30.850368,26.218878,30.24
-41.419606292212954,-64.40157530786166,141.0,30.304056,26.962059,30.771631,26.517529,29.36
-41.41960319107526,-64.40156536173026,141.0,30.842808,27.013433,30.675928,26.620708,40.96
-41.41959905622367,-64.4015521002232,141.0,31.558424,26.775433,30.83602,26.734974,39.68
-41.41959595508397,-64.401542154094,141.0,31.589521,27.243158,30.851324,27.06066,41.04
-41.419592853943406,-64.40153220796576,141.0,32.605755,27.078968,31.253588,27.058817,40.24
-41.41958871908799,-64.40151894646289,141.0,33.707787,27.732899,31.48325,27.424917,39.04
-41.419585617945415,-64.40150900033684,141.0,33.750156,28.011955,32.084805,27.964449,38.32
-41.419582516801974,-64.40149905421175,141.0,34.960316,28.287271,32.134228,28.209005,39.6
