lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41971637297524,-64.40192836705728,141.0,1.5846833,40.209488,36.71085,-1.1672958,7.263157894736843
-41.41971319932759,-64.40191818823347,141.0,5.5438757,42.642563,40.76853,5.270858,8.245614035087721
-41.41970957230062,-64.40190655529318,140.99999999999997,11.211029,40.14688,44.864964,8.116243,6.000000000000001
-41.419706398651044,-64.40189637647148,140.99999999999997,14.337962,45.63965,48.913803,9.697702,6.596491228070176
-41.419702771621864,-64.40188474353363,141.0,12.40649,43.950993,53.50999,11.47996,4.80701754385965
-41.4196991445915,-64.40187311059705,141.00000000000003,13.048516,38.74489,59.247715,12.600168,5.228070175438598
-41.41969597093896,-64.40186293177862,141.00000000000003,16.281406,35.35842,59.067326,13.509333,5.614035087719299
-41.4196923439064,-64.40185129884448,141.0,23.242022,32.67861,54.841248,14.429616,3.4385964912280707
-41.41968917025192,-64.40184112002817,141.0,22.341127,31.068354,52.26264,15.065458,3.68421052631579
-41.41968554321714,-64.40182948709646,141.0,18.291891,29.712337,49.961075,15.716671,1.298245614035088
-41.419681916181176,-64.40181785416604,141.0,17.046474,28.68265,47.976597,16.322659,1.3684210526315792
-41.41967874252374,-64.40180767535298,141.0,17.464766,28.006262,46.36621,16.836296,1.4385964912280704
-41.41967511548558,-64.401796042425,141.0,19.30092,27.445004,44.625546,17.394829,1.5438596491228072
-41.41967194182621,-64.40178586361407,141.0,22.130655,27.132452,43.196407,17.865387,1.649122807017544
-41.41966831478583,-64.4017742306885,141.0,27.439222,26.981236,41.685215,18.384445,1.7192982456140353
-41.419664687744266,-64.40176259776423,140.99999999999997,35.420006,27.046844,40.309624,18.871685,1.8245614035087723
-41.41966151408194,-64.40175241895656,140.99999999999997,31.325594,27.280182,39.215405,19.285694,1.929824561403509
-41.41965788703817,-64.40174078603472,141.0,26.386082,27.75427,38.08599,19.740044,2.0350877192982457
-41.4196547133739,-64.40173060722917,141.0,24.113644,28.368147,37.201332,20.117016,2.105263157894737
-41.419651086327924,-64.40171897430974,141.00000000000003,22.700817,29.337746,36.30662,20.536455,2.210526315789474
-41.41964745928077,-64.40170734139163,141.0,22.029373,30.660091,35.53327,20.936386,2.315789473684211
-41.41964428561354,-64.40169716258933,141.0,21.844051,32.189243,34.95269,21.2726,2.421052631578948
-41.41964065856418,-64.40168552967363,141.0,21.971478,34.524067,34.39337,21.645258,2.5263157894736845
-41.419637484895006,-64.40167535087346,141.0,22.313982,37.329227,33.989727,21.958853,2.596491228070176
-41.41963385784343,-64.4016637179602,141.0,22.922644,41.82438,33.620033,22.30496,2.7368421052631584
-41.41963023079069,-64.40165208504823,141.0,23.735844,45.145676,33.342323,22.63872,2.842105263157895
-41.41962705711856,-64.40164190625131,141.0,24.600018,41.687656,33.17146,22.921217,2.9122807017543866
-41.419623430063595,-64.40163027334177,141.0,25.75938,37.47368,33.05667,23.23395,3.0175438596491233
-41.41962025638953,-64.40162009454697,141.0,26.930948,34.900967,33.026466,23.499048,3.12280701754386
-41.41961662933235,-64.40160846163985,141.0,28.46714,32.8045,33.073315,23.79347,3.2280701754385968
-41.419613002274005,-64.40159682873403,141.0,30.255688,31.303333,33.208817,24.07806,3.333333333333334
-41.41960982859698,-64.4015866499425,141.0,32.085403,30.340155,33.401527,24.320566,3.4385964912280707
-41.41960620153642,-64.40157501703911,141.0,34.596275,29.547682,33.70791,24.589828,3.5438596491228074
-41.419603027857455,-64.40156483824968,141.0,37.35272,29.074451,34.05326,24.818888,3.614035087719299
-41.419599400794695,-64.40155320534872,141.0,41.642323,28.747383,34.541824,25.074158,3.7543859649122813
-41.41959577373074,-64.40154157244905,141.0,48.59552,28.624662,35.14298,25.321964,3.859649122807018
-41.419592600048816,-64.40153139366289,141.0,53.317192,28.672832,35.777576,25.533415,3.9298245614035094
-41.41958897298266,-64.40151976076565,141.0,45.627567,28.896074,36.650898,25.769417,4.035087719298247
