lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.419716898893896,-64.4019300538339,141.0,1.3221074,10.555313,12.250546,-1.6063148,6.48
-41.41971276408442,-64.40191679228057,141.0,7.554421,12.842325,16.989307,4.987707,7.36
-41.41970966297631,-64.40190684611666,141.0,10.56915,15.001248,19.112095,8.050408,6.24
-41.41970656186733,-64.40189689995371,141.0,13.1455555,17.118416,19.966888,10.5544815,3.68
-41.41970242705403,-64.4018836384046,141.0,14.941491,19.078653,20.171099,11.940015,2.64
-41.41969932594304,-64.40187369224385,141.0,18.461308,21.619072,20.571033,12.795895,3.44
-41.4196962248312,-64.40186374608406,141.0,20.914854,21.685873,21.313976,13.732149,3.44
-41.41969209001406,-64.40185048453914,141.0,21.623022,24.060623,22.554811,14.686222,4.4
-41.41968898890021,-64.40184053838155,141.0,21.52451,25.5338,23.480183,15.209586,4.96
-41.41968588778549,-64.40183059222491,141.0,21.49105,26.423323,24.480028,15.588081,4.8
-41.419681752964536,-64.40181733068421,141.0,21.429945,25.713787,25.728455,16.376883,4.72
-41.4196786518478,-64.40180738452977,141.0,21.3507,25.440928,26.513391,16.948734,4.48
-41.41967555073022,-64.40179743837629,141.0,21.220247,25.953327,27.19223,17.549574,4.32
-41.41967141590543,-64.40178417683977,141.0,20.627718,26.854368,28.195827,18.363598,4.24
-41.41966831478583,-64.4017742306885,141.0,20.143198,27.13302,28.459658,18.93716,4.8
-41.41966521366537,-64.40176428453817,141.0,19.852228,27.14755,28.822704,19.016376,6.4
-41.419661078836754,-64.40175102300587,141.0,19.75115,27.135296,29.451569,18.969982,6.4
-41.41965797771427,-64.40174107685775,141.0,19.919756,27.223028,29.992384,19.19571,6.64
-41.419654876590954,-64.40173113071057,141.0,20.277617,27.397345,30.299706,19.693037,6.56
-41.4196507417585,-64.40171786918246,141.00000000000003,20.97855,27.728909,30.3947,20.697182,6.8
-41.41964764063315,-64.4017079230375,141.00000000000003,21.540472,28.02724,30.610563,21.521837,7.76
-41.419644539506955,-64.40169797689347,141.0,21.99721,28.355385,31.040148,21.670555,9.76
-41.41964040467067,-64.40168471536958,141.0,22.393541,28.8272,31.707613,22.012756,9.36
-41.419637303542466,-64.40167476922777,141.0,22.54176,29.202888,32.100086,22.33769,8.96
-41.41963420241339,-64.4016648230869,141.0,22.63245,29.601326,32.356167,22.584402,8.48
-41.41963006757328,-64.40165156156722,141.0,22.839962,30.18211,32.54369,22.839962,8.0
-41.419626966442195,-64.40164161542856,141.0,23.13147,30.667408,32.613586,23.127954,7.76
-41.41962386531026,-64.40163166929085,141.0,23.539625,31.201878,32.639133,23.53882,7.92
-41.419619730466316,-64.40161840777536,141.0,24.225729,31.989317,32.611225,23.786814,10.96
-41.41961662933235,-64.40160846163985,141.0,24.777332,32.626965,32.551655,23.78002,10.96
-41.419613528197544,-64.4015985155053,141.0,25.280062,33.291443,32.471684,23.928532,10.96
-41.41960939334978,-64.40158525399403,141.0,25.771322,34.20013,32.359837,24.384804,10.88
-41.419606292212954,-64.40157530786166,141.0,25.99722,34.89341,32.29278,24.872744,10.8
-41.41960319107526,-64.40156536173026,141.0,26.154247,35.602604,32.256363,25.35803,14.16
-41.41959905622367,-64.4015521002232,141.0,26.371326,36.601395,32.27602,25.517208,14.24
-41.41959595508397,-64.401542154094,141.0,26.618067,37.424156,32.35363,25.727203,13.92
-41.419592853943406,-64.40153220796576,141.0,26.969893,38.34811,32.491886,25.932457,13.36
-41.41958871908799,-64.40151894646289,141.0,27.57566,39.81365,32.775764,26.094994,12.56
-41.419585617945415,-64.40150900033684,141.0,28.074165,41.159916,33.063168,26.197327,12.16
-41.419582516801974,-64.40149905421175,141.0,28.541052,42.7945,33.41034,26.374859,12.0
-41.41957838194273,-64.40148579271309,141.0,29.012049,45.560978,33.951202,26.771978,12.16
-41.41957528079728,-64.4014758465902,141.0,29.231356,48.125954,34.39656,26.91435,15.52
-41.41957217965099,-64.40146590046825,141.0,29.375616,50.77291,34.85223,26.925497,15.52
-41.41956804478791,-64.40145263897381,141.0,29.556288,51.994328,35.427555,27.107246,15.44
-41.419564943639585,-64.40144269285408,141.0,29.754107,50.542835,35.795467,27.365154,15.28
-41.41956184249042,-64.40143274673528,141.0,30.040262,48.753258,36.080433,27.692427,15.04
-41.419557707623504,-64.40141948524504,141.0,30.555613,46.882988,36.31289,28.063284,19.04
-41.41955460647232,-64.40140953912845,141.0,31.001663,45.847546,36.387066,28.170372,18.96
-41.41955150532027,-64.40139959301283,141.0,31.439306,44.977135,36.402622,28.327776,18.56
-41.419547370449536,-64.40138633152678,141.0,31.910448,43.851917,36.389877,28.51714,17.76
-41.41954426929548,-64.40137638541336,141.0,32.13772,42.937702,36.39805,28.59318,17.12
-41.41954116814056,-64.40136643930087,141.0,32.270844,41.95991,36.45253,28.652388,16.72
-41.419537033265996,-64.40135317781905,141.0,32.391014,40.64551,36.633675,28.80538,16.4
-41.41953393210906,-64.40134323170878,141.0,32.513573,39.730885,36.87058,29.013773,16.32
-41.41953083095128,-64.40133328559945,141.0,32.71156,38.929134,37.20563,29.28233,20.4
-41.419526696072886,-64.40132002412182,141.0,33.118916,38.0783,37.816315,29.272062,20.24
-41.41952359491309,-64.4013100780147,141.0,33.51395,37.613197,38.401745,29.350632,20.16
-41.41952049375242,-64.40130013190853,141.0,33.94027,37.28901,39.096146,29.509687,19.92
-41.4195163588702,-64.4012868704351,141.0,34.455486,37.041443,40.181244,29.81677,19.52
-41.41951325770752,-64.40127692433114,141.0,34.732162,36.952328,41.096054,30.065449,19.04
-41.419510156544,-64.40126697822812,141.0,34.8916,36.896954,42.067417,30.176931,24.08
-41.41950602165794,-64.40125371675892,141.0,34.971386,36.787857,43.36987,30.32428,23.68
-41.41950292049239,-64.4012437706581,141.0,35.005867,36.623013,44.266697,30.4578,23.2
-41.41949981932599,-64.40123382455823,141.0,35.0838,36.36416,45.013863,30.55871,22.56
-41.419495684436114,-64.40122056309322,141.0,35.32365,35.89578,45.694633,30.615967,21.76
-41.41949258326769,-64.40121061699557,141.0,35.624187,35.50031,45.973396,30.649595,21.36
-41.41948948209842,-64.40120067089886,141.0,36.014503,35.11721,46.111626,30.725262,21.12
-41.419485347204706,-64.40118740943805,141.0,36.603462,34.69276,46.202095,30.930737,20.8
-41.419482246033425,-64.40117746334356,141.0,37.014126,34.47388,46.28158,31.165932,20.64
-41.41947914486127,-64.40116751725,141.0,37.32185,34.35586,46.421715,31.155003,25.68
-41.41947500996374,-64.4011542557934,141.0,37.505775,34.357517,46.754677,31.18696,25.36
-41.419471908789575,-64.40114430970205,141.0,37.493008,34.46429,47.1432,31.286491,25.12
-41.41946880761455,-64.40113436361166,141.0,37.41687,34.635605,47.67496,31.445215,24.8
-41.41946467271318,-64.40112110215927,141.0,37.34206,34.89925,48.65591,31.703182,24.24
-41.419461571536154,-64.40111115607107,141.0,37.38244,35.061184,49.65044,31.847992,30.08
-41.419458470358265,-64.40110120998382,141.0,37.546684,35.13889,50.941593,31.88843,29.84
-41.419454335453075,-64.40108794853563,141.0,37.981163,35.06063,53.327625,32.01971,29.36
-41.41945123427316,-64.40107800245059,141.0,38.455894,34.868313,55.876453,32.137356,21.92
-41.4194481330924,-64.40106805636651,141.0,39.015892,34.59728,59.344536,32.237343,28.4
-41.419443998183375,-64.40105479492252,141.0,39.762577,34.195976,62.341576,32.279602,27.6
-41.41944089700061,-64.40104484884064,141.0,40.183758,33.923843,58.798946,32.265816,27.12
-41.419437795816975,-64.4010349027597,141.0,40.376984,33.714764,55.033737,32.25975,26.72
-41.41943366090412,-64.40102164131993,141.0,40.24912,33.570225,51.425163,32.326717,26.32
-41.41943055971847,-64.4010116952412,141.0,39.960514,33.57508,49.46686,32.458206,26.08
-41.41942745853197,-64.40100174916341,141.0,39.634716,33.676918,47.946312,32.66057,25.76
-41.41942332361529,-64.40098848772784,141.0,39.311665,33.945797,46.425896,32.66827,31.68
-41.41942022242678,-64.40097854165228,141.0,39.236267,34.220554,45.58893,32.647346,31.36
-41.419417121237394,-64.40096859557764,141.0,39.345306,34.522594,44.971966,32.690468,31.04
-41.41941298631688,-64.40095533414627,141.0,39.809162,34.89448,44.454674,32.857014,30.64
-41.419409885125496,-64.40094538807385,141.0,40.400814,35.091927,44.27894,33.047718,30.32
-41.41940678393325,-64.40093544200238,141.0,41.18161,35.181026,44.276756,33.203247,36.48
-41.4194026490089,-64.40092218057522,141.0,42.400158,35.11666,44.53578,33.176975,36.08
-41.41939954781465,-64.40091223450595,141.0,43.24683,34.95629,44.91915,33.237255,35.84
