lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.11805689873086,-65.09805009950904,19.935952285823017,6.5430427,9.7815695,5.397968,3.8076017,6.72
-41.118052763704014,-65.09803689885585,19.942288599352143,10.768016,12.766492,12.658277,8.176937,4.88
-41.118049662432895,-65.09802699836706,19.947040833972046,14.139541,17.970022,13.231282,9.856261,4.88
-41.11804656116091,-65.0980170978792,19.951793068148575,14.829678,13.55962,14.726746,13.100908,19.84
-41.11804242613028,-65.09800389723017,19.958129379679082,14.74318,20.284485,18.18935,14.340768,7.36
-41.118039324856305,-65.09799399674448,19.962881612811962,16.469845,20.03236,18.585857,15.591967,7.2
-41.118036223581484,-65.09798409625972,19.96763384549465,20.014212,19.216093,17.649666,16.294388,11.28
-41.118032088547075,-65.09797089561484,19.973970155040178,21.79366,20.626284,16.788431,16.695553,10.32
-41.11802898727026,-65.09796099513224,19.97872238668604,20.028149,22.274256,17.998392,17.656933,9.36
-41.118025885992594,-65.0979510946506,19.983474617874876,19.80094,21.547028,20.838451,17.704205,13.52
-41.11802175095439,-65.09793789400985,19.989810925435442,22.36483,21.393036,22.40656,18.105038,12.24
-41.11801864967474,-65.09792799353038,19.99456315558063,25.71474,22.306097,20.884363,18.75872,11.36
-41.118015548394226,-65.09791809305183,19.999315385282443,25.43339,23.495358,20.27755,19.708576,15.92
-41.118011413352235,-65.09790489241523,20.005651690851217,24.175056,23.263014,22.588045,19.590069,14.32
-41.11800831206975,-65.09789499193884,20.0104039195162,23.9072,23.752697,25.037312,20.453917,13.68
-41.11800521078639,-65.09788509146341,20.01515614772417,25.759188,24.57386,25.902481,21.086517,17.84
-41.118001075740615,-65.09787189083094,20.02149245130797,27.365156,25.73649,24.585463,20.822594,17.04
-41.11799797445528,-65.0978619903577,20.02624467846547,26.868004,26.455769,24.809423,21.917969,16.16
-41.11799487316909,-65.09785208988536,20.030996905186413,26.314564,26.63531,25.718603,21.800543,19.92
-41.11799073811951,-65.09783888925703,20.037333206785235,26.497225,26.665503,26.584223,21.976439,19.6
-41.11798763683133,-65.09782898878689,20.042085432455714,28.90231,27.931736,27.39965,22.900755,17.84
-41.117984535542305,-65.09781908831766,20.046837657682815,30.519793,30.087093,27.306568,22.86824,17.28
-41.117980400488946,-65.09780588769348,20.05317395728985,28.54983,28.86844,27.68015,24.30573,16.48
-41.11797729919792,-65.09779598722643,20.057926181473302,28.127115,28.006025,28.418753,23.910822,19.92
-41.11797419790606,-65.09778608676031,20.062678405213376,28.420181,28.636456,28.77285,23.94453,19.76
-41.117970062848904,-65.09777288614028,20.069014702828614,31.345982,31.100275,28.580305,24.833033,18.32
-41.11796696155505,-65.09776298567633,20.073766925525042,33.693134,31.396067,29.046455,24.66775,17.44
-41.11796386026033,-65.09775308521333,20.078519147764453,32.70288,29.497366,29.469635,25.454222,17.12
-41.11795972519939,-65.09773988459743,20.08485544339472,30.851547,28.039358,30.498924,24.87628,20.0
-41.117956623902685,-65.09772998413659,20.089607664597303,31.296942,29.189724,31.167128,24.009647,20.0
-41.117953522605134,-65.09772008367669,20.094359885349693,32.665554,31.398571,31.203451,24.695683,20.0
-41.117949387540406,-65.09770688306493,20.100696178994987,33.8613,30.425627,30.93407,26.412647,17.76
-41.117946286240866,-65.0976969826072,20.105448398703725,34.182823,28.166452,31.319204,26.993011,17.6
-41.117943184940465,-65.09768708215041,20.110200617962263,34.55346,27.701464,31.877556,27.298193,19.92
-41.11793904987195,-65.0976738815428,20.11653690961577,34.53511,29.548605,32.268932,26.625544,19.92
