lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41971637297524,-64.40192836705728,141.0,5.2228456,9.835734,13.022016,-0.07936566,7.052631578947369
-41.41971319932759,-64.40191818823347,141.0,7.356494,14.552197,17.076372,4.5876484,6.24561403508772
-41.41970957230062,-64.40190655529318,140.99999999999997,9.493777,19.18655,20.551783,8.2329,6.701754385964914
-41.419706398651044,-64.40189637647148,140.99999999999997,10.191419,21.395882,23.185875,9.996733,7.68421052631579
-41.419702771621864,-64.40188474353363,141.0,14.211146,23.804539,25.898483,11.52344,5.578947368421053
-41.4196991445915,-64.40187311059705,141.00000000000003,19.775106,26.446154,28.675196,12.349311,6.000000000000001
-41.41969597093896,-64.40186293177862,141.00000000000003,19.14152,28.260632,30.972406,13.322258,3.68421052631579
-41.4196923439064,-64.40185129884448,141.0,16.161064,29.83945,33.088917,14.383844,7.157894736842106
-41.41968917025192,-64.40184112002817,141.0,15.489488,30.867197,34.61644,14.958353,1.298245614035088
-41.41968554321714,-64.40182948709646,141.0,16.554058,31.925835,36.126167,15.692406,4.491228070175439
-41.419681916181176,-64.40181785416604,141.0,19.180147,32.878513,37.301823,16.323715,1.6140350877192984
-41.41967874252374,-64.40180767535298,141.0,22.89737,34.112556,37.97883,16.843433,1.649122807017544
-41.41967511548558,-64.401796042425,141.0,29.786093,36.209145,38.37699,17.43408,1.7192982456140353
-41.41967194182621,-64.40178586361407,141.0,31.229797,38.813454,38.490616,17.815783,1.8947368421052635
-41.41966831478583,-64.4017742306885,141.0,25.793854,40.920082,38.498516,18.370176,1.9649122807017547
-41.419664687744266,-64.40176259776423,140.99999999999997,22.928417,38.518112,38.526737,18.954664,2.0701754385964914
-41.41966151408194,-64.40175241895656,140.99999999999997,21.575377,35.628967,38.672913,19.258038,2.175438596491228
-41.41965788703817,-64.40174078603472,141.0,20.839502,33.275185,39.07456,19.708385,2.315789473684211
-41.4196547133739,-64.40173060722917,141.0,20.707228,31.877123,39.68844,20.183754,2.385964912280702
-41.419651086327924,-64.40171897430974,141.00000000000003,20.929556,30.671675,40.72665,20.534664,2.5263157894736845
-41.41964745928077,-64.40170734139163,141.0,21.454214,29.646187,42.110165,20.916634,2.6315789473684212
-41.41964428561354,-64.40169716258933,141.0,22.153574,28.868412,43.518948,21.306673,2.7719298245614037
-41.41964065856418,-64.40168552967363,141.0,23.177479,28.189837,45.123745,21.6547,2.877192982456141
-41.419637484895006,-64.40167535087346,141.0,24.242048,27.81772,46.25713,21.95752,2.947368421052632
-41.41963385784343,-64.4016637179602,141.0,25.688889,27.613157,47.01442,22.317495,3.0877192982456143
-41.41963023079069,-64.40165208504823,141.0,27.405264,27.568422,47.110878,22.64842,3.1929824561403515
-41.41962705711856,-64.40164190625131,141.0,29.146206,27.627876,46.563244,22.936356,3.298245614035088
-41.419623430063595,-64.40163027334177,141.0,31.526545,27.832912,45.208847,23.239632,3.4385964912280707
-41.41962025638953,-64.40162009454697,141.0,34.11075,28.167706,43.650448,23.505411,3.5438596491228074
-41.41961662933235,-64.40160846163985,141.0,37.96502,28.739307,41.849293,23.813423,3.6491228070175445
-41.419613002274005,-64.40159682873403,141.0,43.75997,29.494978,40.269424,24.084293,3.789473684210527
-41.41960982859698,-64.4015866499425,141.0,50.50522,30.30908,39.115948,24.327114,3.8947368421052637
-41.41960620153642,-64.40157501703911,141.0,45.180305,31.465668,38.019608,24.608156,4.000000000000001
-41.419603027857455,-64.40156483824968,141.0,40.681904,32.74335,37.19808,24.828745,4.105263157894737
-41.419599400794695,-64.40155320534872,141.0,37.53926,34.59262,36.361355,25.08279,4.24561403508772
-41.41959577373074,-64.40154157244905,141.0,35.465633,36.98838,35.608604,25.336946,4.350877192982456
-41.419592600048816,-64.40153139366289,141.0,34.153347,39.772625,35.022118,25.544594,4.4561403508771935
-41.41958897298266,-64.40151976076565,141.0,33.010845,44.354435,34.447567,25.780542,4.596491228070176
