lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.419716898893896,-64.4019300538339,141.0,2.768822,14.886919,30.4932,2.6019254,7.2
-41.41971276408442,-64.40191679228057,141.0,12.696396,15.0380125,30.50541,11.331722,15.04
-41.41970966297631,-64.40190684611666,141.0,21.851744,19.132639,19.591307,11.638895,15.84
-41.41970656186733,-64.40189689995371,141.0,22.777712,25.965899,17.709257,13.116356,14.88
-41.41970242705403,-64.4018836384046,141.0,23.287832,27.982061,17.510742,14.803268,14.24
-41.41969932594304,-64.40187369224385,141.0,19.481977,30.613739,22.449547,16.227264,12.8
-41.4196962248312,-64.40186374608406,141.0,21.62223,22.968855,26.062635,19.570734,13.28
-41.41969209001406,-64.40185048453914,141.0,24.438517,21.967058,23.603882,21.858349,83.2
-41.41968898890021,-64.40184053838155,141.0,28.202507,22.207191,22.215145,20.141188,76.24
-41.41968588778549,-64.40183059222491,141.0,25.642998,27.186089,20.758718,19.143425,75.76
-41.419681752964536,-64.40181733068421,141.0,25.286293,38.526752,21.281393,20.956379,68.32
-41.4196786518478,-64.40180738452977,141.0,30.964373,40.333794,23.050293,21.739372,66.96
-41.41967555073022,-64.40179743837629,141.0,44.08277,37.2937,24.89137,22.679096,104.32
-41.41967141590543,-64.40178417683977,141.0,38.059387,30.021332,27.381102,23.033543,59.6
-41.41966831478583,-64.4017742306885,141.0,30.264597,26.71947,30.255022,23.416363,97.36
-41.41966521366537,-64.40176428453817,141.0,27.8658,26.893732,31.444643,23.35342,80.8
-41.419661078836754,-64.40175102300587,141.0,33.69,31.430332,27.879784,23.306091,77.12
-41.41965797771427,-64.40174107685775,141.0,32.75827,33.14643,26.978819,24.333908,75.68
-41.419654876590954,-64.40173113071057,141.0,33.194588,32.194736,26.759657,25.260925,104.16
-41.4196507417585,-64.40171786918246,141.00000000000003,38.5661,32.77585,26.104088,25.246109,102.64
-41.41964764063315,-64.4017079230375,141.00000000000003,43.647392,35.842262,25.923433,25.8501,69.68
-41.419644539506955,-64.40169797689347,141.0,50.617226,39.093605,26.732895,26.371159,68.72
-41.41964040467067,-64.40168471536958,141.0,39.338184,38.518555,29.83455,27.80161,92.72
-41.419637303542466,-64.40167476922777,141.0,37.857647,37.608334,33.373142,28.581596,95.28
-41.41963420241339,-64.4016648230869,141.0,35.633213,34.888042,38.314117,27.67531,96.48
-41.41963006757328,-64.40165156156722,141.0,32.83936,31.399723,34.726456,27.699335,82.8
-41.419626966442195,-64.40164161542856,141.0,36.927345,31.650383,30.776865,28.188541,74.56
-41.41962386531026,-64.40163166929085,141.0,45.676857,33.79836,30.353703,27.402737,74.48
-41.419619730466316,-64.40161840777536,141.0,37.752155,33.80582,33.391663,26.485706,111.12
-41.41961662933235,-64.40160846163985,141.0,40.192642,32.704906,36.14667,27.990513,111.44
-41.419613528197544,-64.4015985155053,141.0,37.367813,33.107944,36.490547,27.10189,139.68
-41.41960939334978,-64.40158525399403,141.0,37.132847,36.032867,33.452225,27.475521,138.64
-41.419606292212954,-64.40157530786166,141.0,39.92643,37.980656,33.261314,29.680864,137.36
-41.41960319107526,-64.40156536173026,141.0,42.456627,38.500546,35.520226,29.496891,115.84
-41.41959905622367,-64.4015521002232,141.0,42.975002,36.698395,41.107292,30.110989,115.6
-41.41959595508397,-64.401542154094,141.0,36.881752,36.057602,47.68527,31.144836,116.0
-41.419592853943406,-64.40153220796576,141.0,34.57328,36.78837,43.379074,32.00624,115.2
-41.41958871908799,-64.40151894646289,141.0,35.945225,37.784523,37.88187,30.876646,111.36
-41.419585617945415,-64.40150900033684,141.0,38.2385,36.86419,38.71945,29.718039,109.92
-41.419582516801974,-64.40149905421175,141.0,39.46902,35.330006,43.181145,29.70486,108.48
-41.41957838194273,-64.40148579271309,141.0,39.0299,33.683434,67.50209,31.064915,106.32
-41.41957528079728,-64.4014758465902,141.0,40.715504,33.64291,49.790276,30.509544,140.88
-41.41957217965099,-64.40146590046825,141.0,45.620358,34.944424,45.00191,31.242516,27.68
-41.41956804478791,-64.40145263897381,141.0,39.679684,36.970512,42.792484,31.150269,26.16
-41.419564943639585,-64.40144269285408,141.0,39.237427,37.06445,42.30561,31.414837,120.08
-41.41956184249042,-64.40143274673528,141.0,41.512436,36.59009,41.77659,30.896341,32.96
-41.419557707623504,-64.40141948524504,141.0,39.703773,36.37075,39.39844,31.229113,32.96
-41.41955460647232,-64.40140953912845,141.0,37.91551,36.318096,39.594578,33.008705,30.96
-41.41955150532027,-64.40139959301283,141.0,38.8977,36.04139,44.334538,33.307514,113.04
-41.419547370449536,-64.40138633152678,141.0,40.411495,36.006756,48.807274,32.114544,46.64
-41.41954426929548,-64.40137638541336,141.0,35.89946,36.43668,39.453136,32.28252,46.8
-41.41954116814056,-64.40136643930087,141.0,33.590183,36.410625,35.963284,32.99987,9.6
-41.419537033265996,-64.40135317781905,141.0,34.670013,35.519634,34.906715,33.643143,106.4
-41.41953393210906,-64.40134323170878,141.0,38.38352,35.106716,36.46297,32.866165,106.08
-41.41953083095128,-64.40133328559945,141.0,44.17125,34.84048,39.39551,32.677433,104.8
-41.419526696072886,-64.40132002412182,141.0,43.04557,34.72371,41.349335,32.766644,102.96
-41.41952359491309,-64.4013100780147,141.0,41.309994,35.475822,42.39917,34.08238,102.08
-41.41952049375242,-64.40130013190853,141.0,43.66361,37.41345,44.90505,33.55657,28.32
-41.4195163588702,-64.4012868704351,141.0,50.03877,41.58862,44.231514,32.089096,27.84
-41.41951325770752,-64.40127692433114,141.0,44.94679,44.69193,41.52138,31.774185,27.44
-41.419510156544,-64.40126697822812,141.0,41.9372,45.553127,40.96708,32.05733,28.0
-41.41950602165794,-64.40125371675892,141.0,38.71221,43.30687,44.790485,32.885075,30.24
-41.41950292049239,-64.4012437706581,141.0,36.921665,41.98452,52.532597,33.173664,140.8
-41.41949981932599,-64.40123382455823,141.0,36.28833,41.066536,55.29901,34.703625,140.88
-41.419495684436114,-64.40122056309322,141.0,38.02358,39.800873,47.759953,33.75974,14.8
-41.41949258326769,-64.40121061699557,141.0,40.219696,39.56657,43.381165,33.137135,14.48
-41.41948948209842,-64.40120067089886,141.0,38.3916,40.60102,40.18866,33.36247,13.68
-41.419485347204706,-64.40118740943805,141.0,35.34149,43.338955,37.904263,33.703632,11.12
-41.419482246033425,-64.40117746334356,141.0,35.088116,44.33862,37.923462,33.949528,10.4
-41.41947914486127,-64.40116751725,141.0,36.10184,43.99861,39.814503,34.86901,10.32
-41.41947500996374,-64.4011542557934,141.0,38.29464,43.49248,45.82502,35.770386,19.28
-41.419471908789575,-64.40114430970205,141.0,39.5884,43.479546,47.112263,34.635445,80.08
-41.41946880761455,-64.40113436361166,141.0,40.10508,43.828022,42.50705,34.592915,79.92
-41.41946467271318,-64.40112110215927,141.0,39.772717,44.158985,38.314854,35.411648,18.16
-41.419461571536154,-64.40111115607107,141.0,38.713257,44.58564,36.580536,36.26277,72.08
-41.419458470358265,-64.40110120998382,141.0,37.447113,46.26864,35.96236,35.327072,72.56
-41.419454335453075,-64.40108794853563,141.0,37.092052,48.010643,36.96506,35.35787,137.76
-41.41945123427316,-64.40107800245059,141.0,38.916832,45.71249,39.10494,35.34216,138.08
-41.4194481330924,-64.40106805636651,141.0,43.807335,43.818645,41.680557,36.36484,137.92
-41.419443998183375,-64.40105479492252,141.0,51.465042,42.71937,40.283195,36.657803,17.68
-41.41944089700061,-64.40104484884064,141.0,43.953083,42.613354,37.72951,36.7714,67.84
-41.419437795816975,-64.4010349027597,141.0,41.012337,43.673164,36.651,35.834988,68.08
-41.41943366090412,-64.40102164131993,141.0,40.939213,48.530365,37.71296,36.428497,28.96
-41.41943055971847,-64.4010116952412,141.0,43.709442,57.691845,40.240032,35.329117,29.76
-41.41942745853197,-64.40100174916341,141.0,49.05605,53.601524,43.665688,35.640766,29.76
