lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41971637297524,-64.40192836705728,141.0,4.227483,10.3220825,12.3682165,0.7057766,6.701754385964914
-41.41971319932759,-64.40191818823347,141.0,7.5958686,14.72519,16.547411,5.1803293,5.964912280701755
-41.41970957230062,-64.40190655529318,140.99999999999997,10.553906,19.342133,20.159338,7.3818545,6.771929824561404
-41.419706398651044,-64.40189637647148,140.99999999999997,10.029453,22.42532,22.857397,9.503033,5.087719298245615
-41.419702771621864,-64.40188474353363,141.0,12.033339,24.035496,25.611034,11.202023,5.36842105263158
-41.4196991445915,-64.40187311059705,141.00000000000003,18.656803,25.21248,28.055899,12.707265,5.964912280701755
-41.41969597093896,-64.40186293177862,141.00000000000003,20.951843,26.12744,30.108477,13.567714,6.280701754385966
-41.4196923439064,-64.40185129884448,141.0,17.619251,26.936026,32.268833,14.207589,3.8245614035087723
-41.41968917025192,-64.40184112002817,141.0,16.192862,27.527027,33.79195,14.922371,4.0701754385964914
-41.41968554321714,-64.40182948709646,141.0,16.122692,28.229893,35.056744,15.690421,1.4035087719298247
-41.419681916181176,-64.40181785416604,141.0,17.928087,29.111715,35.891926,16.314934,1.473684210526316
-41.41967874252374,-64.40180767535298,141.0,21.020626,30.191557,36.33285,16.815363,1.649122807017544
-41.41967511548558,-64.401796042425,141.0,26.235596,31.809834,36.57924,17.388435,1.7192982456140353
-41.41967194182621,-64.40178586361407,141.0,32.571335,33.626667,36.64375,17.925632,1.7894736842105265
-41.41966831478583,-64.4017742306885,141.0,28.991241,36.17179,36.64058,18.349848,1.929824561403509
-41.419664687744266,-64.40176259776423,140.99999999999997,24.544857,38.99623,36.645813,18.84655,2.0350877192982457
-41.41966151408194,-64.40175241895656,140.99999999999997,22.685497,40.851803,36.713287,19.35401,2.105263157894737
-41.41965788703817,-64.40174078603472,141.0,21.48194,40.26713,36.89889,19.722498,2.2456140350877196
-41.4196547133739,-64.40173060722917,141.0,20.996147,37.916668,37.164707,20.086765,2.315789473684211
-41.419651086327924,-64.40171897430974,141.00000000000003,21.003021,35.148666,37.575226,20.580797,2.4561403508771935
-41.41964745928077,-64.40170734139163,141.0,21.332628,32.9484,38.076435,20.932693,2.5614035087719302
-41.41964428561354,-64.40169716258933,141.0,21.825333,31.494707,38.576817,21.262894,2.666666666666667
-41.41964065856418,-64.40168552967363,141.0,22.678677,30.248693,39.2328,21.665789,2.8070175438596494
-41.419637484895006,-64.40167535087346,141.0,23.601288,29.42061,39.91978,21.965303,2.877192982456141
-41.41963385784343,-64.4016637179602,141.0,24.819038,28.700098,40.907,22.310734,2.9824561403508776
-41.41963023079069,-64.40165208504823,141.0,26.304995,28.19502,42.19638,22.64521,3.12280701754386
-41.41962705711856,-64.40164190625131,141.0,27.815125,27.925583,43.62914,22.929995,3.2280701754385968
-41.419623430063595,-64.40163027334177,141.0,29.792717,27.802492,45.60778,23.246464,3.333333333333334
-41.41962025638953,-64.40162009454697,141.0,31.888916,27.839273,47.432518,23.501759,3.4385964912280707
-41.41961662933235,-64.40160846163985,141.0,34.86143,28.03367,48.789833,23.80422,3.5438596491228074
-41.419613002274005,-64.40159682873403,141.0,38.793144,28.39595,48.295578,24.091412,3.68421052631579
-41.41960982859698,-64.4015866499425,141.0,43.942375,28.863588,46.703953,24.324207,3.789473684210527
-41.41960620153642,-64.40157501703911,141.0,51.32997,29.582897,44.584614,24.601402,3.8947368421052637
-41.419603027857455,-64.40156483824968,141.0,45.989376,30.383982,42.839745,24.831432,4.000000000000001
-41.419599400794695,-64.40155320534872,141.0,40.809525,31.522589,41.075493,25.080927,4.105263157894737
-41.41959577373074,-64.40154157244905,141.0,37.745647,32.961178,39.569542,25.33362,4.24561403508772
-41.419592600048816,-64.40153139366289,141.0,35.944683,34.547802,38.455685,25.544748,4.350877192982456
-41.41958897298266,-64.40151976076565,141.0,34.43228,36.87878,37.392277,25.77947,4.4561403508771935
-41.41958579929881,-64.40150958198161,141.0,33.421524,39.588448,36.614048,25.981785,4.561403508771931
-41.41958217223044,-64.4014979490868,141.0,32.529583,44.017628,35.853966,26.20575,4.701754385964913
-41.41957854516089,-64.40148631619327,141.0,31.829187,50.09738,35.19083,26.426159,4.80701754385965
-41.41957537147407,-64.40147613741249,141.0,31.334677,48.153965,34.67363,26.612307,4.912280701754387
-41.419571744402305,-64.4014645045214,141.0,30.885128,42.72427,34.1588,26.82266,5.052631578947369
-41.41956857071356,-64.40145432574275,141.0,30.566734,39.62822,33.78764,27.004427,5.157894736842106
-41.419564943639585,-64.40144269285408,141.0,30.270378,37.17466,33.462383,27.201754,5.2631578947368425
-41.41956131656444,-64.4014310599667,141.0,30.042433,35.386467,33.231693,27.39966,5.36842105263158
-41.419558142872724,-64.4014208811913,141.0,29.88578,34.196934,33.08452,27.570215,5.5087719298245625
-41.419554515795376,-64.40140924830635,141.0,29.743858,33.165413,32.951508,27.753971,5.614035087719299
-41.41955134210173,-64.40139906953308,141.0,29.653961,32.47298,32.85718,27.916906,5.719298245614036
-41.41954771502216,-64.40138743665057,141.0,29.583807,31.846344,32.78825,28.10147,5.859649122807018
-41.41954408794141,-64.40137580376933,141.0,29.536465,31.367996,32.790806,28.27517,5.964912280701755
-41.4195409142448,-64.40136562499931,141.0,29.515865,31.076376,32.87138,28.4291,6.035087719298247
-41.419537287161845,-64.40135399212052,141.0,29.516832,30.875069,33.052963,28.602474,6.210526315789474
-41.41953411346329,-64.40134381335263,141.0,29.530195,30.778759,33.268703,28.747545,6.280701754385966
-41.419530486378136,-64.40133218047625,141.0,29.557707,30.73261,33.541977,28.915258,6.385964912280703
-41.4195268592918,-64.40132054760117,141.0,29.60517,30.773937,33.81808,29.076063,6.561403508771931
-41.419523685590285,-64.40131036883653,141.0,29.658436,30.904055,34.07297,29.211756,6.666666666666668
-41.419520058501725,-64.40129873596388,141.0,29.723743,31.142738,34.42833,29.376114,6.736842105263159
-41.41951688479828,-64.40128855720137,141.0,29.789246,31.392763,34.843155,29.511278,6.877192982456141
-41.41951325770752,-64.40127692433114,141.0,29.879171,31.716368,35.46782,29.650675,7.017543859649124
-41.419509630615586,-64.40126529146221,141.0,29.975042,32.12868,36.235184,29.809214,7.087719298245615
-41.419506456909176,-64.40125511270296,141.0,30.058567,32.594433,36.969223,29.947144,7.228070175438598
-41.41950282981502,-64.40124347983645,141.0,30.16359,33.216774,37.80917,30.074596,7.333333333333335
-41.41949965610667,-64.40123330107932,141.0,30.266943,33.787937,38.533466,30.195467,7.403508771929825
-41.41949602901032,-64.40122166821524,141.0,30.384886,34.472317,39.431942,30.356083,7.578947368421054
-41.41949240191279,-64.40121003535246,141.0,30.498007,35.287926,40.572815,30.486515,7.754385964912282
-41.41948922820148,-64.40119985659858,141.0,30.606112,36.178143,41.92123,30.592558,7.719298245614036
-41.419485601101734,-64.40118822373823,141.0,30.743925,37.355373,44.01376,30.73989,7.824561403508773
-41.419482427388495,-64.4011780449865,141.0,30.860592,38.42391,46.413204,30.857504,8.140350877192983
-41.41947880028653,-64.40116641212855,141.0,30.982347,39.694183,49.787067,30.976418,8.17543859649123
-41.41947517318341,-64.40115477927192,141.0,31.115763,41.28242,53.516907,31.114582,8.070175438596493
-41.4194719994672,-64.40114460052342,141.0,31.249868,43.20079,56.49516,31.235641,8.350877192982457
-41.419468372361855,-64.40113296766921,141.0,31.394459,46.087135,57.643116,31.325842,8.631578947368423
-41.41946519864371,-64.40112278892285,141.0,31.501154,49.027905,54.65591,31.442804,8.561403508771932
-41.419461571536154,-64.40111115607107,141.0,31.633684,53.02709,50.196346,31.606329,8.456140350877194
-41.41945794442743,-64.40109952322058,141.0,31.800516,60.23899,46.733215,31.705866,8.982456140350878
-41.41945477070633,-64.40108934447747,141.0,31.940943,58.707756,44.554882,31.758942,8.982456140350878
-41.419451143595374,-64.40107771162941,141.0,32.061172,50.96224,42.814663,31.910381,8.947368421052634
-41.419447969872344,-64.40106753288842,141.0,32.16659,47.637123,41.76208,32.072384,9.403508771929825
-41.41944434275919,-64.40105590004279,141.0,32.33815,45.543663,40.888676,32.13693,9.508771929824563
-41.41944071564487,-64.40104426719844,141.0,32.521523,44.016205,40.16991,32.19063,9.298245614035089
