lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.11805689873086,-65.09805009950904,19.935952285823017,4.3071594,8.715774,7.6212096,-0.37649632,11.12
-41.118052763704014,-65.09803689885585,19.942288599352143,9.92074,11.035319,9.5492525,7.0945883,2.56
-41.118049662432895,-65.09802699836706,19.947040833972046,11.946035,12.630663,11.964199,9.26277,19.04
-41.11804656116091,-65.0980170978792,19.951793068148575,13.309347,14.216026,11.8842125,10.062506,19.84
-41.11804242613028,-65.09800389723017,19.958129379679082,13.874772,16.17236,16.312061,12.602725,19.68
-41.118039324856305,-65.09799399674448,19.962881612811962,16.091259,18.216475,20.279013,13.870841,4.64
-41.118036223581484,-65.09798409625972,19.96763384549465,16.822002,19.91624,24.331486,14.359037,5.2
-41.118032088547075,-65.09797089561484,19.973970155040178,18.076382,20.763824,27.109964,15.006637,4.4
-41.11802898727026,-65.09796099513224,19.97872238668604,20.070967,22.70133,25.895056,15.158049,4.16
-41.118025885992594,-65.0979510946506,19.983474617874876,22.067429,24.393415,26.27155,15.594052,3.84
-41.11802175095439,-65.09793789400985,19.989810925435442,23.772455,26.166487,25.579903,16.04136,3.2
-41.11801864967474,-65.09792799353038,19.99456315558063,24.351784,25.68496,24.784208,16.113762,3.6
-41.118015548394226,-65.09791809305183,19.999315385282443,23.927464,25.504854,24.2892,16.464811,3.6
-41.118011413352235,-65.09790489241523,20.005651690851217,22.423565,26.340935,23.963339,17.369326,3.52
-41.11800831206975,-65.09789499193884,20.0104039195162,21.49377,27.3869,23.336735,18.106821,3.92
-41.11800521078639,-65.09788509146341,20.01515614772417,20.771559,28.181812,22.621674,18.83877,3.84
-41.118001075740615,-65.09787189083094,20.02149245130797,20.069252,28.95584,21.837421,19.776253,4.56
-41.11799797445528,-65.0978619903577,20.02624467846547,19.784895,29.316551,21.323439,19.774317,7.84
-41.11799487316909,-65.09785208988536,20.030996905186413,19.63724,29.58891,20.963314,19.623623,8.16
-41.11799073811951,-65.09783888925703,20.037333206785235,19.61945,29.931183,20.652615,19.561285,8.32
-41.11798763683133,-65.09782898878689,20.042085432455714,19.693071,30.225655,20.564552,19.604897,8.4
-41.117984535542305,-65.09781908831766,20.046837657682815,19.820824,30.474596,20.583849,19.724562,8.56
-41.117980400488946,-65.09780588769348,20.05317395728985,20.107025,30.610306,20.77876,19.980894,8.56
-41.11797729919792,-65.09779598722643,20.057926181473302,20.407951,30.648184,21.016695,20.26691,8.64
-41.11797419790606,-65.09778608676031,20.062678405213376,20.76957,30.731985,21.310081,20.625526,8.56
-41.117970062848904,-65.09777288614028,20.069014702828614,21.36039,30.897396,21.786758,21.214722,8.64
-41.11796696155505,-65.09776298567633,20.073766925525042,21.892776,31.035547,22.2099,21.728685,8.72
-41.11796386026033,-65.09775308521333,20.078519147764453,22.495567,31.17709,22.686531,22.31156,8.8
-41.11795972519939,-65.09773988459743,20.08485544339472,23.39754,31.391262,23.40783,23.180548,8.96
-41.117956623902685,-65.09772998413659,20.089607664597303,24.146248,31.590622,23.94941,23.866734,9.28
-41.117953522605134,-65.09772008367669,20.094359885349693,24.929098,31.824375,24.525856,24.107035,13.12
-41.117949387540406,-65.09770688306493,20.100696178994987,25.986383,32.204132,25.30957,24.340797,13.28
-41.117946286240866,-65.0976969826072,20.105448398703725,26.762749,32.517624,25.883549,24.616514,13.28
-41.117943184940465,-65.09768708215041,20.110200617962263,27.476933,32.864227,26.4115,24.678505,19.28
-41.11793904987195,-65.0976738815428,20.11653690961577,28.237335,33.35941,27.025465,24.24257,19.28
-41.117935948569574,-65.09766398108817,20.121289127837482,28.610495,33.76332,27.388605,24.031775,19.12
-41.11793284726633,-65.09765408063448,20.126041345609,28.793468,34.2066,27.663166,23.847916,19.44
-41.117928712194015,-65.09764088003102,20.132377635270707,28.787779,34.866516,27.893013,23.723097,19.44
-41.117925610888804,-65.0976309795795,20.137129851998576,28.648462,35.417324,27.978947,23.708643,19.76
-41.11792250958272,-65.09762107912891,20.141882068283067,28.449368,36.02316,28.0159,23.728731,19.6
-41.11791837450663,-65.09760787852959,20.148218355959806,28.157448,36.92643,28.023094,23.85511,19.6
-41.11791527319856,-65.09759797808118,20.152970571193833,27.957792,37.685833,28.025951,23.997375,19.84
-41.11791217188964,-65.0975880776337,20.157722785984475,27.798973,38.514812,28.04598,24.184769,19.68
-41.11790803680975,-65.09757487703853,20.16405907166942,27.691568,39.734013,28.123281,24.45895,19.6
-41.11790493549884,-65.09756497659322,20.16881128541642,27.682272,40.761597,28.280432,24.52782,20.08
-41.11790183418709,-65.09755507614885,20.173563498713225,27.634073,41.891376,28.401611,24.773388,20.0
-41.117897699103416,-65.09754187555781,20.179899782413194,27.833008,43.31409,28.668499,25.309566,19.92
-41.11789459778966,-65.09753197511561,20.184651994666353,28.05116,44.210743,28.956417,25.638863,19.6
-41.11789149647506,-65.09752207467434,20.189404206476127,28.310173,44.847065,29.302553,25.803595,20.0
-41.1178873613876,-65.09750887408745,20.195740488184306,28.776121,45.117676,29.870361,26.237064,19.28
-41.11788426007101,-65.09749897364836,20.20049269895044,29.171844,44.832535,30.378119,26.39273,19.04
-41.11788115875356,-65.0974890732102,20.20524490926637,29.613482,44.20369,30.975592,26.478064,18.8
-41.11787702366231,-65.09747587262744,20.211581188989577,30.301792,43.093403,31.878345,26.497887,18.08
-41.11787392234288,-65.09746597219147,20.216333398255045,30.873127,42.2268,32.634804,26.485985,18.48
-41.1178708210226,-65.09745607175641,20.221085607083953,31.480663,41.388927,33.461807,26.441921,18.32
-41.11786668592755,-65.09744287117779,20.227421884822185,32.33408,40.395054,34.669693,26.38857,18.24
-41.11786358460528,-65.09743297074492,20.23217409260063,32.985653,39.735363,35.645794,26.360136,18.64
-41.11786048328215,-65.09742307031297,20.236926299935693,33.627533,39.169464,36.658714,26.315084,18.48
-41.11785634818333,-65.09740986973851,20.243262575675313,34.444103,38.544456,38.128,26.327503,18.32
-41.11785324685821,-65.09739996930874,20.248014781966727,34.945282,38.17262,39.017693,26.111319,20.16
-41.117850145532245,-65.0973900688799,20.25276698780795,35.3519,37.875366,39.99958,26.277998,18.96
-41.11784601042962,-65.09737686830957,20.259103261569418,35.77833,37.553833,40.55758,26.290346,19.04
-41.11784290910167,-65.0973669678829,20.263855466366987,36.034824,37.339443,40.79781,26.104177,20.16
-41.11783980777286,-65.09735706745718,20.26860767071436,36.16774,37.259365,40.761597,26.37462,19.28
-41.11783567266645,-65.09734386689098,20.274943942490857,36.249565,37.20148,40.591175,26.516064,19.28
-41.11783257133566,-65.09733396646743,20.27969614579459,36.25977,37.19685,40.33943,26.516808,20.16
-41.11782947000401,-65.0973240660448,20.284448348654937,36.233997,37.239727,40.15071,26.811703,19.44
-41.11782533489381,-65.09731086548275,20.29078461843964,36.230526,37.379105,39.9503,27.06647,19.36
-41.11782223356017,-65.09730096506232,20.295536820249524,36.260857,37.544773,39.83811,27.238007,20.16
-41.11781913222568,-65.09729106464279,20.30028902162285,36.32616,37.76774,39.81516,27.522463,19.52
-41.117814997111694,-65.09727786408489,20.306625289415756,36.46658,38.12763,39.924488,27.841042,18.88
-41.11781189577521,-65.09726796366755,20.311377489738614,36.623497,38.453125,40.10756,28.07007,19.28
-41.11780879443788,-65.09725806325115,20.31612968961128,36.829884,38.808697,40.382206,28.270554,18.48
-41.117804659320115,-65.09724486269738,20.32246595541921,37.191494,39.321243,40.814194,28.411568,17.84
