lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.11805664029173,-65.09804927446817,19.936348305441186,0.09335053,19.374098,11.96672,-0.3925289,6.48
-41.118053022143236,-65.09803772389664,19.941892579774905,8.7496,25.546173,9.015013,5.3066607,7.16
-41.118049662432895,-65.09802699836706,19.947040833972046,8.171863,30.13273,16.409338,7.475083,6.04
-41.11804630272154,-65.09801627283859,19.952189087637137,14.663145,32.968567,12.286549,9.449113,5.18
-41.118042684569744,-65.09800472227069,19.957733360231444,12.3049555,35.49614,14.246578,10.8814335,5.76
-41.118039324856305,-65.09799399674448,19.962881612811962,14.348982,37.13937,19.726753,12.425299,4.66
-41.118035965141885,-65.09798327121936,19.968029864867248,19.934484,37.832245,16.544037,13.212974,3.42
-41.118032346986766,-65.09797172065508,19.97357413572215,18.218407,37.586456,16.417068,13.715109,5.36
-41.11802898727026,-65.09796099513224,19.97872238668604,15.181792,37.026894,19.331589,14.422411,4.04
-41.118025627552754,-65.09795026961051,19.983870637117874,18.380413,36.618305,27.652845,15.442431,2.5
-41.11802200939432,-65.09793871904985,19.989414906233367,30.091692,36.682487,18.442135,15.746729,2.6
-41.11801864967474,-65.09792799353038,19.99456315558063,21.501514,37.422108,17.984568,16.684725,0.86
-41.11801528995416,-65.097917268012,19.99971140440266,18.06891,38.997128,19.741814,17.101934,5.32
-41.1180116717924,-65.09790571745496,20.005255671778745,17.77552,41.7217,25.672464,17.751072,7.94
-41.11800831206975,-65.09789499193884,20.0104039195162,22.544558,44.501442,30.491947,17.608263,8.88
-41.11800495234608,-65.09788426642383,20.015552166721605,30.179615,44.918312,20.300007,18.047945,3.68
-41.11800133418102,-65.09787271587042,20.02109643235828,28.442343,42.87072,18.839075,18.540346,9.88
-41.11799797445528,-65.0978619903577,20.02624467846547,31.74635,40.834316,20.866419,18.914707,7.14
-41.11799461472853,-65.09785126484604,20.031392924061063,25.091665,38.878357,23.909233,18.461115,1.52
-41.11799099656015,-65.09783971429626,20.036937187958337,20.508436,36.851006,26.649517,19.328245,4.02
-41.11798763683133,-65.09782898878689,20.042085432455714,20.138998,35.36,33.11577,19.965689,16.44
-41.11798427710152,-65.09781826327861,20.047233676427865,21.842585,34.495106,36.08503,19.36318,4.88
-41.11798065892983,-65.09780671273244,20.05277793859255,23.228653,34.34303,26.541481,18.945517,1.66
-41.11797729919792,-65.09779598722643,20.057926181473302,23.118193,34.875237,25.29406,20.465675,13.7
-41.11797393946503,-65.09778526172151,20.063074423835648,25.72738,35.89936,27.873344,20.24102,13.68
-41.11797032129002,-65.09777371117897,20.068618684254094,37.965748,37.325523,25.922085,20.24552,9.24
-41.11796696155505,-65.09776298567633,20.073766925525042,33.121212,38.83578,23.363102,20.993261,10.52
-41.11796360181906,-65.09775226017479,20.07891516626394,30.146679,40.658535,23.448277,20.490246,10.54
-41.117959983640745,-65.09774070963587,20.084459424942985,35.3305,43.44438,24.486465,22.308092,2.18
-41.117956623902685,-65.09772998413659,20.089607664597303,39.998585,47.953766,24.620459,21.663208,7.04
-41.11795326416364,-65.0977192586384,20.094755903726398,30.855204,59.97561,25.081837,22.487267,6.92
-41.117949645981994,-65.09770770810312,20.100300160666023,27.961393,53.07357,27.125984,21.96217,17.14
-41.117946286240866,-65.0976969826072,20.105448398703725,27.276442,46.20533,31.307575,22.5519,17.22
-41.117942926498735,-65.09768625711239,20.110596636216187,26.426003,42.759342,38.921555,22.487093,12.2
-41.11793930831379,-65.09767470658072,20.11614089141641,25.455238,40.2063,43.192192,22.108856,1.98
-41.117935948569574,-65.09766398108817,20.121289127837482,25.585953,38.49371,44.976967,21.540594,20.04
-41.11793258882436,-65.09765325559673,20.126437363733316,25.414127,37.551895,35.37662,21.06571,20.1
-41.11792897063609,-65.0976417050687,20.131981617187314,23.718124,37.56879,30.01103,22.635439,20.06
-41.117925610888804,-65.0976309795795,20.137129851998576,22.696753,38.591064,28.25626,22.65394,8.06
