lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.11805689873086,-65.09805009950904,19.935952285823017,3.7087364,17.70211,9.931503,-2.1829867,6.64
-41.118052763704014,-65.09803689885585,19.942288599352143,6.4738927,20.834171,15.4909725,4.2780647,6.8
-41.118049662432895,-65.09802699836706,19.947040833972046,8.565608,22.72648,13.50716,7.1174045,6.72
-41.11804656116091,-65.0980170978792,19.951793068148575,9.855176,24.686886,13.263578,9.212497,6.24
-41.11804242613028,-65.09800389723017,19.958129379679082,12.586729,26.66642,13.285889,11.492913,6.88
-41.118039324856305,-65.09799399674448,19.962881612811962,13.156976,28.212294,13.683553,13.073496,7.84
-41.118036223581484,-65.09798409625972,19.96763384549465,14.270255,30.279957,14.792918,13.903329,2.4
-41.118032088547075,-65.09797089561484,19.973970155040178,16.59452,33.6875,15.860298,14.557084,2.56
-41.11802898727026,-65.09796099513224,19.97872238668604,18.558754,36.40987,16.57034,15.084367,2.64
-41.118025885992594,-65.0979510946506,19.983474617874876,21.000683,37.761715,17.525297,15.600061,2.8
-41.11802175095439,-65.09793789400985,19.989810925435442,25.237082,42.551167,19.059948,16.317879,3.12
-41.11801864967474,-65.09792799353038,19.99456315558063,29.236956,44.761795,20.420883,16.751173,3.36
-41.118015548394226,-65.09791809305183,19.999315385282443,31.82085,42.639458,21.92541,17.207153,3.36
-41.118011413352235,-65.09790489241523,20.005651690851217,29.31842,40.825092,24.235,17.93792,3.44
-41.11800831206975,-65.09789499193884,20.0104039195162,27.174597,39.333584,26.210896,18.539486,3.52
-41.11800521078639,-65.09788509146341,20.01515614772417,25.630516,38.19213,28.533712,19.152357,3.68
-41.118001075740615,-65.09787189083094,20.02149245130797,24.295656,37.125732,32.814632,19.288748,19.92
-41.11799797445528,-65.0978619903577,20.02624467846547,23.77372,36.35123,37.71857,19.528091,19.84
-41.11799487316909,-65.09785208988536,20.030996905186413,23.527803,35.55616,43.475178,19.622843,5.76
-41.11799073811951,-65.09783888925703,20.037333206785235,23.490744,34.527836,35.994713,19.456118,5.84
-41.11798763683133,-65.09782898878689,20.042085432455714,23.600922,33.856125,31.633678,19.47092,5.84
-41.117984535542305,-65.09781908831766,20.046837657682815,23.772993,33.267673,28.753925,19.62129,5.84
-41.117980400488946,-65.09780588769348,20.05317395728985,24.06462,32.59086,26.130716,20.069435,5.76
-41.11797729919792,-65.09779598722643,20.057926181473302,24.298204,32.149643,24.734901,20.609188,5.68
-41.11797419790606,-65.09778608676031,20.062678405213376,24.539806,31.762934,23.695448,21.32732,5.6
-41.117970062848904,-65.09777288614028,20.069014702828614,24.881607,31.332436,22.746346,22.546898,5.44
