lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.419716898893896,-64.4019300538339,141.0,2.414617,11.36307,10.911747,0.8261422,5.76
-41.41971276408442,-64.40191679228057,141.0,11.1073675,14.897866,15.79276,5.6889176,5.6
-41.41970966297631,-64.40190684611666,141.0,12.429845,16.85473,18.215982,7.957726,6.32
-41.41970656186733,-64.40189689995371,141.0,13.067573,19.141727,20.14131,9.365603,6.48
-41.41970242705403,-64.4018836384046,141.0,13.320595,22.508314,22.54156,11.781283,5.92
-41.41969932594304,-64.40187369224385,141.0,13.692741,24.457933,24.455238,13.009565,2.0
-41.4196962248312,-64.40186374608406,141.0,14.017848,25.69022,26.361599,13.329388,2.08
-41.41969209001406,-64.40185048453914,141.0,14.58623,26.60223,28.604233,14.183647,2.16
-41.41968898890021,-64.40184053838155,141.0,15.572928,27.055647,29.927593,15.02854,2.48
-41.41968588778549,-64.40183059222491,141.0,17.165993,27.309376,30.975933,15.712053,2.8
-41.419681752964536,-64.40181733068421,141.0,20.175486,27.93418,32.0955,16.321627,3.12
-41.4196786518478,-64.40180738452977,141.0,22.814919,28.44127,32.794273,16.848286,3.12
-41.41967555073022,-64.40179743837629,141.0,25.461504,28.972334,33.389614,17.443884,3.12
-41.41967141590543,-64.40178417683977,141.0,29.160612,29.931509,33.998123,18.185537,3.2
-41.41966831478583,-64.4017742306885,141.0,32.796326,30.875612,34.285522,18.52098,3.6
-41.41966521366537,-64.40176428453817,141.0,35.50258,32.034233,34.42157,18.692677,3.92
-41.419661078836754,-64.40175102300587,141.0,31.489002,33.980537,34.412964,19.183296,4.08
-41.41965797771427,-64.40174107685775,141.0,28.69323,35.69549,34.324535,19.80359,4.16
-41.419654876590954,-64.40173113071057,141.0,27.104815,37.55229,34.223656,20.41558,4.4
-41.4196507417585,-64.40171786918246,141.00000000000003,26.07161,40.043842,34.143703,20.838087,4.8
-41.41964764063315,-64.4017079230375,141.00000000000003,25.575663,41.703217,34.17271,20.98653,4.88
-41.419644539506955,-64.40169797689347,141.0,25.05967,43.006203,34.2999,21.212547,4.88
-41.41964040467067,-64.40168471536958,141.0,24.394135,43.89984,34.647568,21.735933,5.12
-41.419637303542466,-64.40167476922777,141.0,24.073013,43.548252,35.057,22.124771,5.6
-41.41963420241339,-64.4016648230869,141.0,23.961853,42.203316,35.597473,22.395943,5.92
-41.41963006757328,-64.40165156156722,141.0,24.029243,39.673897,36.513588,22.773867,5.92
-41.419626966442195,-64.40164161542856,141.0,24.099094,37.83787,37.328083,23.07825,5.92
-41.41962386531026,-64.40163166929085,141.0,24.116907,36.278404,38.21878,23.376053,6.0
-41.419619730466316,-64.40161840777536,141.0,24.122538,34.67697,39.442818,23.66714,6.56
-41.41961662933235,-64.40160846163985,141.0,24.200644,33.790062,40.31261,23.8417,6.88
-41.419613528197544,-64.4015985155053,141.0,24.369024,33.10616,41.085136,24.095917,6.96
-41.41960939334978,-64.40158525399403,141.0,24.662731,32.390034,41.945877,24.53049,7.12
-41.419606292212954,-64.40157530786166,141.0,24.857866,31.91872,42.51829,24.81141,7.36
-41.41960319107526,-64.40156536173026,141.0,25.008554,31.461582,43.11712,24.991041,7.68
-41.41959905622367,-64.4015521002232,141.0,25.20271,30.87249,44.120823,25.189922,7.76
-41.41959595508397,-64.401542154094,141.0,25.400373,30.47817,45.153423,25.3942,7.84
-41.419592853943406,-64.40153220796576,141.0,25.65096,30.158792,46.545433,25.650593,8.08
-41.41958871908799,-64.40151894646289,141.0,26.003618,29.879236,49.216972,25.944618,8.72
-41.419585617945415,-64.40150900033684,141.0,26.228231,29.773418,52.110573,26.120844,8.88
-41.419582516801974,-64.40149905421175,141.0,26.412806,29.728235,55.76041,26.311117,8.88
-41.41957838194273,-64.40148579271309,141.0,26.65988,29.697815,56.39422,26.579815,8.72
-41.41957528079728,-64.4014758465902,141.0,26.893412,29.658094,52.745533,26.783464,9.04
-41.41957217965099,-64.40146590046825,141.0,27.170458,29.596157,49.644527,26.93392,9.6
-41.41956804478791,-64.40145263897381,141.0,27.542952,29.516747,46.73145,27.09816,9.92
-41.419564943639585,-64.40144269285408,141.0,27.772593,29.50483,45.176937,27.283628,9.92
-41.41956184249042,-64.40143274673528,141.0,27.955036,29.566185,43.994705,27.51863,9.92
-41.419557707623504,-64.40141948524504,141.0,28.193132,29.774672,42.83808,27.817566,10.4
-41.41955460647232,-64.40140953912845,141.0,28.423468,30.002321,42.19951,27.9384,10.96
-41.41955150532027,-64.40139959301283,141.0,28.707977,30.247654,41.69444,28.021505,10.88
-41.419547370449536,-64.40138633152678,141.0,29.105766,30.528864,41.132774,28.169886,10.8
-41.41954426929548,-64.40137638541336,141.0,29.349209,30.678795,40.72323,28.355566,10.8
-41.41954116814056,-64.40136643930087,141.0,29.522352,30.794071,40.27005,28.586765,11.28
-41.419537033265996,-64.40135317781905,141.0,29.709057,30.971603,39.553497,28.735004,12.48
-41.41953393210906,-64.40134323170878,141.0,29.894678,31.183546,38.937458,28.857065,12.4
-41.41953083095128,-64.40133328559945,141.0,30.158306,31.494125,38.28761,29.009119,12.08
-41.419526696072886,-64.40132002412182,141.0,30.590994,32.05293,37.441593,29.197924,11.52
-41.41952359491309,-64.4013100780147,141.0,30.889183,32.53208,36.873154,29.361418,11.44
-41.41952049375242,-64.40130013190853,141.0,31.09482,32.996914,36.393383,29.542164,13.2
-41.4195163588702,-64.4012868704351,141.0,31.233381,33.505043,35.918846,29.552612,13.44
-41.41951325770752,-64.40127692433114,141.0,31.325785,33.78901,35.692238,29.640703,13.36
-41.419510156544,-64.40126697822812,141.0,31.495953,34.034363,35.568924,29.823872,13.2
-41.41950602165794,-64.40125371675892,141.0,31.892447,34.417706,35.533264,30.145002,12.64
-41.41950292049239,-64.4012437706581,141.0,32.2635,34.822792,35.56543,30.283312,15.6
-41.41949981932599,-64.40123382455823,141.0,32.59238,35.362003,35.60672,30.365835,15.28
-41.419495684436114,-64.40122056309322,141.0,32.82463,36.275715,35.609474,30.439676,14.48
