lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.11805689873086,-65.09805009950904,19.935952285823017,0.9896062,6.1356077,6.6056294,0.8243147,7.84
-41.118052763704014,-65.09803689885585,19.942288599352143,9.842806,9.231842,9.346024,5.7054977,1.68
-41.118049662432895,-65.09802699836706,19.947040833972046,9.195036,10.991708,16.514503,7.8959365,6.48
-41.11804656116091,-65.0980170978792,19.951793068148575,8.7721,13.727374,21.382875,8.740213,8.08
-41.11804242613028,-65.09800389723017,19.958129379679082,11.665755,16.778685,15.196027,11.080187,7.52
-41.118039324856305,-65.09799399674448,19.962881612811962,12.803417,21.558256,16.175486,11.9990015,4.8
-41.118036223581484,-65.09798409625972,19.96763384549465,14.446671,29.430174,15.887977,13.370001,5.28
-41.118032088547075,-65.09797089561484,19.973970155040178,14.988288,23.322884,17.080153,14.613521,7.12
-41.11802898727026,-65.09796099513224,19.97872238668604,15.743726,24.386719,17.358433,15.534006,8.32
-41.118025885992594,-65.0979510946506,19.983474617874876,16.274298,28.298786,17.479778,16.029776,6.16
-41.11802175095439,-65.09793789400985,19.989810925435442,16.730457,31.420876,18.845413,16.303211,6.72
-41.11801864967474,-65.09792799353038,19.99456315558063,17.039762,31.168665,18.780151,16.597218,7.2
-41.118015548394226,-65.09791809305183,19.999315385282443,17.611994,30.747192,18.8261,17.302553,7.44
-41.118011413352235,-65.09790489241523,20.005651690851217,18.335615,32.077263,18.813118,18.174751,6.96
-41.11800831206975,-65.09789499193884,20.0104039195162,18.724834,36.584583,19.22345,18.515423,7.36
-41.11800521078639,-65.09788509146341,20.01515614772417,18.921371,43.821117,19.402802,18.857576,7.84
-41.118001075740615,-65.09787189083094,20.02149245130797,19.45837,47.720146,19.517572,19.341284,9.04
-41.11799797445528,-65.0978619903577,20.02624467846547,20.1147,47.279156,19.892128,19.61032,9.44
-41.11799487316909,-65.09785208988536,20.030996905186413,20.461195,43.240547,20.08694,19.930096,9.12
-41.11799073811951,-65.09783888925703,20.037333206785235,21.098358,38.830063,20.642635,20.466211,9.44
-41.11798763683133,-65.09782898878689,20.042085432455714,21.534327,36.985703,20.954102,20.922775,9.04
-41.117984535542305,-65.09781908831766,20.046837657682815,21.972712,36.27542,21.522346,21.29787,9.44
-41.117980400488946,-65.09780588769348,20.05317395728985,22.447397,35.58072,22.113434,21.750017,19.92
-41.11797729919792,-65.09779598722643,20.057926181473302,22.921947,34.888557,22.72157,21.779228,19.6
-41.11797419790606,-65.09778608676031,20.062678405213376,23.23246,34.148556,23.226631,21.707624,19.92
-41.117970062848904,-65.09777288614028,20.069014702828614,23.836298,33.603355,23.935915,21.803623,19.6
-41.11796696155505,-65.09776298567633,20.073766925525042,24.168186,33.44115,24.56237,21.77312,19.92
-41.11796386026033,-65.09775308521333,20.078519147764453,24.552689,33.280796,25.135782,21.976353,19.6
-41.11795972519939,-65.09773988459743,20.08485544339472,24.994194,33.077026,25.969654,22.238289,19.28
-41.117956623902685,-65.09772998413659,20.089607664597303,25.351175,32.896645,26.587511,21.935345,20.0
-41.117953522605134,-65.09772008367669,20.094359885349693,25.656487,32.805363,27.197899,22.450602,19.28
-41.117949387540406,-65.09770688306493,20.100696178994987,26.210564,32.602924,27.86794,22.270473,20.0
-41.117946286240866,-65.0976969826072,20.105448398703725,26.514421,32.3869,28.454365,22.921392,19.36
-41.117943184940465,-65.09768708215041,20.110200617962263,26.953613,32.207832,28.907978,23.095592,19.76
-41.11793904987195,-65.0976738815428,20.11653690961577,27.367685,32.022007,29.695404,23.445381,19.44
-41.117935948569574,-65.09766398108817,20.121289127837482,27.723398,31.872358,30.132082,23.656229,20.0
-41.11793284726633,-65.09765408063448,20.126041345609,28.051018,31.765928,30.596556,23.884262,19.36
-41.117928712194015,-65.09764088003102,20.132377635270707,28.539051,31.594688,31.120695,24.076794,20.0
-41.117925610888804,-65.0976309795795,20.137129851998576,28.926403,31.473654,31.47692,24.345692,19.44
-41.11792250958272,-65.09762107912891,20.141882068283067,29.303318,31.404928,31.77501,24.553326,19.04
-41.11791837450663,-65.09760787852959,20.148218355959806,29.794088,31.305378,32.209522,24.775734,19.52
-41.11791527319856,-65.09759797808118,20.152970571193833,30.23855,31.23523,32.46961,24.897242,19.04
-41.11791217188964,-65.0975880776337,20.157722785984475,30.609116,31.208654,32.7709,24.852459,20.0
-41.11790803680975,-65.09757487703853,20.16405907166942,31.163944,31.212585,33.10019,25.143799,19.12
