lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41971664046835,-64.40192922498676,141.0,4.8460445,12.815605,14.147927,-2.1150699,7.0
-41.41971302251005,-64.4019176211276,140.99999999999997,5.6535006,19.174767,20.362415,5.194969,6.42
-41.41970966297631,-64.40190684611666,141.0,11.538442,24.122421,24.872654,7.760976,7.18
-41.419706303441544,-64.40189607110686,141.0,10.12766,28.874128,28.933237,9.738331,6.24
-41.419702685479905,-64.40188446725136,141.0,17.724781,32.684475,33.088223,11.387734,6.94
-41.41969932594304,-64.40187369224385,141.0,13.747622,35.76446,36.798916,12.566866,5.8
-41.41969596640518,-64.40186291723745,141.00000000000003,14.969904,38.16899,40.327522,13.520899,4.68
-41.41969234844018,-64.40185131338565,141.0,23.849466,38.56898,43.794163,14.40949,5.08
-41.41968898890021,-64.40184053838155,141.0,17.611036,36.61048,46.59466,15.078094,3.76
-41.41968562935923,-64.40182976337857,141.0,16.204279,33.991753,48.940365,15.697084,0.78
-41.41968201139089,-64.40181815953045,141.0,20.192255,31.616776,50.94189,16.302097,0.84
-41.4196786518478,-64.40180738452977,141.0,29.994328,30.065424,52.32523,16.841085,0.88
-41.419675292303715,-64.40179660953021,141.0,22.842567,29.109589,53.115124,17.359129,0.94
-41.41967167433202,-64.40178500568575,141.0,19.100521,28.662676,52.849606,17.88994,1.0
-41.41966831478583,-64.4017742306885,141.0,18.952974,28.764296,51.384323,18.36871,1.06
-41.41966495523863,-64.40176345569235,141.0,20.969294,29.415903,49.24371,18.819798,1.12
-41.41966133726358,-64.40175185185159,141.0,26.02624,30.861145,46.82619,19.291811,1.18
-41.41965797771427,-64.40174107685775,141.0,36.514454,33.101673,44.74378,19.708382,1.24
-41.41965461816397,-64.40173030186502,141.0,30.483265,36.560726,42.87764,20.109755,1.3
-41.41965100018557,-64.40171869802792,141.0,24.855762,40.79449,41.115707,20.525225,1.36
-41.41964764063315,-64.4017079230375,141.00000000000003,22.700464,38.5508,39.715477,20.894535,1.42
-41.41964428107973,-64.40169714804819,141.0,21.893803,34.357582,38.548885,21.251966,1.48
-41.41964066309799,-64.40168554421479,141.0,21.978588,31.28678,37.550674,21.621471,1.54
-41.419637303542466,-64.40167476922777,141.0,22.738451,29.467333,36.852165,21.952765,1.6
-41.41963394398592,-64.40166399424187,141.0,24.093458,28.356298,36.364304,22.272888,1.66
-41.41963032600083,-64.40165239041215,141.0,26.275486,27.78686,36.07306,22.605639,1.72
-41.419626966442195,-64.40164161542856,141.0,29.187965,27.772583,36.025414,22.904535,1.78
-41.419623606882546,-64.40163084044607,141.0,33.5543,28.244396,36.201847,23.194267,1.84
-41.419619988894105,-64.40161923662004,141.0,42.452847,29.346111,36.66186,23.496513,1.9
-41.41961662933235,-64.40160846163985,141.0,43.865932,31.049637,37.372604,23.76835,1.96
-41.4196132697696,-64.40159768666079,141.0,35.865852,33.69503,38.408787,24.032415,2.02
-41.419609651777805,-64.40158608283843,141.0,31.89531,38.437157,39.981853,24.308313,2.1
-41.419606292212954,-64.40157530786166,141.0,29.74493,46.33652,42.00209,24.557365,2.16
-41.41960293264708,-64.40156453288603,141.0,28.347095,42.63299,44.715385,24.799995,2.22
-41.41959931465193,-64.40155292906735,141.0,27.360031,36.30269,47.99263,25.054039,2.28
-41.41959595508397,-64.401542154094,141.0,26.772493,33.110027,48.204056,25.283693,2.34
-41.419592595514985,-64.40153137912176,141.0,26.417229,31.148026,45.06195,25.507881,2.4
-41.41958897751649,-64.40151977530677,141.0,26.234785,29.871529,41.73285,25.743156,2.48
-41.419585617945415,-64.40150900033684,141.0,26.214598,29.244656,39.357468,25.95603,2.54
-41.41958225837332,-64.40149822536803,141.0,26.313183,29.054708,37.534004,26.163918,2.6
-41.41957864037148,-64.40148662155671,141.0,26.531788,29.290318,36.028374,26.382627,2.66
-41.41957528079728,-64.4014758465902,141.0,26.826145,29.912428,34.956196,26.581257,2.72
-41.41957192122208,-64.4014650716248,141.0,27.199232,30.955559,34.13556,26.77548,2.78
-41.419568303216884,-64.40145346781716,141.0,27.681313,32.6473,33.489994,26.980194,2.84
-41.419564943639585,-64.40144269285408,141.0,28.19882,34.94223,33.087112,27.166115,2.92
-41.41956158406128,-64.40143191789208,141.0,28.780579,38.3787,32.857082,27.3481,2.98
-41.419557966052736,-64.40142031408813,141.0,29.477781,44.876106,32.789776,27.539848,3.04
-41.41955460647232,-64.40140953912845,141.0,30.191607,52.27717,32.891476,27.714329,3.1
-41.41955124689089,-64.4013987641699,141.0,30.97147,43.03389,33.15763,27.885653,3.16
-41.41954762887901,-64.40138716036961,141.0,31.889887,37.971992,33.63904,28.06678,3.22
-41.41954426929548,-64.40137638541336,141.0,32.8228,35.252,34.277122,28.231512,3.3
-41.419540909710946,-64.40136561045821,141.0,33.84225,33.466312,35.121975,28.393135,3.36
-41.4195372916957,-64.4013540066616,141.0,35.052162,32.191853,36.323284,28.563745,3.42
