lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.11805637278455,-65.09804842047849,19.936758220485387,6.104174,17.171925,6.2138124,-2.1723428,6.701754385964914
-41.118053198970074,-65.09803828839823,19.94162161901153,6.1722827,21.358486,16.04202,1.8522533,7.087719298245615
-41.11804957175244,-65.0980267088791,19.947179788191484,7.9437437,24.45575,12.702926,7.034184,7.298245614035089
-41.11804639793605,-65.09801657680092,19.952043185721735,9.900192,27.719526,11.61118,8.840326,8.421052631578949
-41.11804277071622,-65.09800499728419,19.957601353748906,14.679283,35.087215,12.972929,10.596503,9.157894736842106
-41.11803914349523,-65.09799341776873,19.963159521168983,18.91206,46.734425,13.749669,12.526387,5.2631578947368425
-41.11803596967591,-65.09798328569376,19.968022917157636,20.919075,39.461975,17.24857,13.611383,1.7192982456140353
-41.11803234245273,-65.09797170618069,19.973581083431757,20.235483,43.96212,22.198126,14.227813,1.7894736842105265
-41.1180291686315,-65.09796157410781,19.978444478410875,18.781916,40.58293,25.168608,14.457985,6.526315789473685
-41.11802554140614,-65.09794999459714,19.984002643532207,17.96614,42.237656,23.452314,15.361898,6.666666666666668
-41.1180219141796,-65.09793841508774,19.98956080804645,17.579407,36.97765,21.220224,16.69287,2.5263157894736845
-41.11801874035544,-65.09792828301806,19.994424201490798,17.623343,34.535862,20.028017,16.799318,8.73684210526316
-41.11801511312672,-65.09791670351106,19.999982364852258,17.909966,33.46715,19.60457,16.566927,8.842105263157896
-41.118011939300644,-65.09790657144347,20.004845757293886,18.443281,31.94212,19.78672,17.1285,8.771929824561404
-41.11800831206975,-65.09789499193884,20.0104039195162,19.803537,31.054667,20.567242,18.236567,2.385964912280702
-41.11800468483767,-65.09788341243551,20.01596208111779,21.770702,30.659643,21.652935,18.308573,11.543859649122808
-41.11800151100866,-65.09787328037113,20.020825472017822,23.999819,30.298147,22.626698,18.30274,11.473684210526317
-41.1179978837744,-65.09786170087018,20.026383632473447,27.235796,29.9006,23.216661,18.90692,11.403508771929825
-41.11799470994348,-65.0978515688079,20.031247022370763,31.10867,29.599669,23.130754,19.138739,4.035087719298247
-41.117991082707036,-65.09783998930934,20.03680518168043,39.041447,29.331762,22.680948,18.414312,4.0701754385964914
-41.11798745546943,-65.09782840981205,20.042363340376177,41.76481,29.119654,22.691195,18.365492,4.0701754385964914
-41.117984281635565,-65.09781827775296,20.047226728738718,33.591442,28.94264,23.175165,18.879673,4.035087719298247
-41.11798065439577,-65.09780669825807,20.052784886288514,29.2159,28.764736,24.45424,20.127008,4.000000000000001
-41.11797748055999,-65.09779656620108,20.05764827364151,27.06497,28.648073,26.357548,21.824007,3.859649122807018
-41.11797385331803,-65.09778498670858,20.06320643004534,25.674356,28.552685,29.676231,21.733652,6.771929824561404
-41.11797022607487,-65.09777340721735,20.06876458583526,25.07151,28.536673,34.316895,21.692621,6.771929824561404
-41.11796705223616,-65.09776327516357,20.073627971646665,25.065231,28.60458,36.616474,22.260124,6.771929824561404
-41.117963424990826,-65.09775169567473,20.07918612629063,25.536627,28.794844,33.91296,22.602913,15.122807017543861
-41.11796025115021,-65.09774156362305,20.084049511099316,26.350199,29.086927,31.732393,22.73436,15.2280701754386
-41.117956623902685,-65.09772998413659,20.089607664597303,27.674892,29.556944,30.63424,22.777216,4.631578947368422
-41.117952996654004,-65.09771840465142,20.095165817481387,29.027128,30.204262,30.787394,22.189554,19.6140350877193
-41.117949822810445,-65.09770827260293,20.100029200755312,29.574112,30.9227,31.83691,21.53517,19.719298245614038
-41.11794619555958,-65.09769669312016,20.10558735248661,29.049896,31.94719,33.71359,18.089613,20.070175438596493
-41.11794302171411,-65.09768656107376,20.11045073475781,28.00413,33.047237,35.045345,20.640425,20.070175438596493
-41.117939394461054,-65.09767498159337,20.116008885343142,26.843416,34.52695,34.07621,20.73138,20.000000000000004
-41.11793576720683,-65.09766340211425,20.121567035321387,26.041353,36.30379,31.719866,21.018625,20.070175438596493
-41.11793259335843,-65.09765327007106,20.126430416050994,25.69447,38.101948,29.826397,22.042631,19.92982456140351
-41.11792896610202,-65.09764169059434,20.13198856487646,25.593378,40.282974,28.346682,23.111479,20.03508771929825
-41.117925792251704,-65.09763155855325,20.13685194460335,25.780437,42.02992,27.473932,24.348362,20.070175438596493
-41.11792216499311,-65.09761997907891,20.142410092282848,26.284174,43.00998,26.76268,26.092709,7.333333333333335
-41.117918537733345,-65.09760839960585,20.147968239355258,27.071438,42.78691,26.167208,25.444536,10.842105263157896
-41.1179153638801,-65.09759826756797,20.15283161753373,27.996332,42.00995,25.69158,24.787582,10.877192982456142
-41.11791173661814,-65.0975866880973,20.15838976346018,29.207088,41.187347,25.137018,24.351658,10.80701754385965
-41.11790856276298,-65.0975765560615,20.16325314064276,30.195852,40.780067,24.716555,24.151714,10.701754385964914
-41.11790493549884,-65.09756497659322,20.16881128541642,31.001844,40.73799,24.34608,24.048382,10.561403508771932
-41.11790130823355,-65.0975533971262,20.174369429583,31.119625,41.17163,24.154684,24.038528,10.385964912280704
-41.117898134375444,-65.09754326509363,20.17923280521716,30.580193,41.926105,24.171967,24.145626,10.245614035087721
-41.11789450710796,-65.09753168562901,20.184790948237772,29.57449,43.14566,24.442638,24.440195,10.140350877192985
-41.117891333247954,-65.09752155359851,20.189654322876038,28.629955,44.26555,24.874018,24.871048,10.035087719298247
-41.11788770597828,-65.0975099741363,20.195212464737047,27.668335,44.760162,25.490381,25.45806,9.894736842105264
-41.117884078707434,-65.09749839467534,20.200770605997786,26.934355,43.87443,26.159842,25.925705,9.36842105263158
-41.1178809048445,-65.09748826264806,20.20563397909446,26.541328,42.378315,26.632586,25.950909,8.912280701754387
-41.117877277571466,-65.0974766831895,20.211192119202416,26.363852,40.608055,26.925795,25.845734,8.771929824561404
-41.11787410370661,-65.0974665511643,20.216055491296373,26.417002,39.294327,26.967495,25.813854,8.842105263157896
-41.117870476431406,-65.09745497170813,20.22161363025836,26.680994,38.10577,26.920406,25.859814,8.982456140350878
-41.117866849155035,-65.09744339225324,20.22717176860645,27.068436,37.266846,26.919281,26.034908,9.122807017543861
-41.11786367528724,-65.09743326023126,20.23203513915881,27.4113,36.79324,27.066929,26.339153,9.228070175438598
-41.117860048008666,-65.09742168077875,20.23759327636093,27.715897,36.505558,27.46497,26.871143,9.263157894736844
-41.117856874138965,-65.09741154875884,20.242456645917393,27.81599,36.46808,28.02645,27.48851,9.192982456140353
-41.11785324685821,-65.09739996930874,20.248014781966727,27.701286,36.61493,28.956135,27.350773,7.087719298245615
-41.11784961957629,-65.0973883898599,20.253572917408977,27.391884,36.933464,30.06943,26.785217,7.052631578947369
-41.11784644570366,-65.09737825784322,20.258436285417034,27.039438,37.29871,31.176529,26.411005,7.1228070175438605
-41.11784281841956,-65.09736667839675,20.26399441972013,26.659512,37.74602,32.461285,26.124,7.228070175438598
-41.117839644545,-65.09735654638216,20.268857786725466,26.407278,38.1083,33.427372,25.968382,7.333333333333335
-41.11783601725871,-65.09734496693811,20.274415919868968,26.229734,38.44463,34.1688,25.886703,7.403508771929825
-41.11783238997126,-65.09733338749533,20.279974052405375,26.185884,38.703297,34.457424,25.896866,7.473684210526317
-41.117829216093774,-65.09732325548393,20.284837417875938,26.261658,38.90159,34.374718,25.986923,7.5087719298245625
-41.11782558880413,-65.09731167604355,20.290395549259564,26.47059,39.158974,34.003372,26.189426,7.5087719298245625
-41.11782241492473,-65.09730154403424,20.29525891372741,26.76425,39.461643,33.525852,26.457987,7.473684210526317
-41.117818787632906,-65.09728996459624,20.300817043965072,27.221638,39.956738,32.927193,26.885057,7.438596491228071
-41.11781516033991,-65.09727838515951,20.30637517359565,27.796522,40.655125,32.37138,27.454838,7.438596491228071
-41.11781198645758,-65.09726825315343,20.311238536515074,28.383656,41.460392,31.996174,28.066565,7.438596491228071
-41.117808359162396,-65.09725667371909,20.31679666499969,29.12747,42.57055,31.742462,28.8816,7.438596491228071
-41.11780518527816,-65.09724654171508,20.32166002692322,29.831394,43.588036,31.723272,29.6775,7.5087719298245625
-41.11780155798078,-65.09723496228314,20.327218154255046,30.61729,44.472466,31.860239,29.530167,13.087719298245617
-41.11779793068226,-65.09722338285248,20.33277628097297,31.392933,44.610737,32.228985,29.184584,13.05263157894737
-41.11779475679508,-65.09721325085168,20.337639641354908,32.07942,44.031372,32.653362,28.991276,13.087719298245617
-41.11779112949435,-65.09720167142339,20.343197766933685,32.81749,42.912197,33.234844,28.904457,13.122807017543861
-41.117787955605266,-65.09719153942471,20.34806112629926,33.463753,41.891514,33.750294,28.94598,13.122807017543861
-41.117784328302356,-65.09717995999881,20.353619250732077,34.28767,40.88232,34.238808,29.126547,13.122807017543861
-41.11778070099828,-65.09716838057419,20.35917737455098,35.27542,40.15315,34.58323,29.425234,13.157894736842108
-41.11777752710626,-65.09715824857871,20.364040732381785,36.39595,39.718708,34.74774,29.760632,13.087719298245617
-41.1177738998,-65.09714666915647,20.36959885505473,38.11709,39.45581,34.913364,29.838476,16.35087719298246
-41.11777072590606,-65.09713653716308,20.374462211882815,40.213387,39.420303,35.116226,29.527857,16.491228070175442
-41.11776709859762,-65.09712495774323,20.380020333409796,43.641376,39.56448,35.527664,29.282724,16.56140350877193
-41.11776347128801,-65.09711337832468,20.38557845431604,49.51939,39.88804,36.158745,29.146788,16.491228070175442
-41.11776029739114,-65.09710324633448,20.390441809609356,61.21576,40.306183,36.739925,29.09505,16.35087719298246
-41.11775667007934,-65.09709166691832,20.39599992936964,50.94975,40.90909,37.873337,29.043142,16.315789473684212
-41.117753496180555,-65.09708153493021,20.40086328366024,45.492966,41.525356,39.107094,29.00277,16.210526315789476
-41.11774986886657,-65.09706995551643,20.40642140227456,42.098545,42.272686,40.87587,28.973183,16.17543859649123
-41.117746241551416,-65.09705837610394,20.41197952026815,39.946243,43.03326,43.01959,28.978893,16.210526315789476
-41.1177430676497,-65.09704824411904,20.416842873023974,38.683323,43.68044,45.223,29.00646,16.42105263157895
-41.117739440332365,-65.09703666470892,20.422400989878426,37.70268,44.406723,47.707657,29.043589,16.877192982456144
-41.117736266428736,-65.09702653272612,20.42726434162471,37.09574,45.00815,48.9235,28.978342,17.157894736842106
-41.11773263910921,-65.0970149533184,20.432822457326377,36.683212,45.649933,47.861156,28.929647,17.508771929824565
-41.11772901178852,-65.09700337391196,20.438380572420954,36.436222,46.190567,45.698975,28.841839,17.964912280701757
-41.117725837881956,-65.09699324193237,20.44324392262564,36.315815,46.459415,43.860638,28.749107,18.315789473684212
-41.11772221055908,-65.09698166252831,20.44880203657426,36.196896,46.486023,42.200687,28.59147,18.701754385964914
-41.117719036650605,-65.0969715305508,20.453665385776233,36.106377,46.24556,41.042923,28.408237,19.15789473684211
-41.11771540932555,-65.09695995114913,20.459223498578886,35.98895,45.718674,40.04029,28.221611,19.087719298245617
-41.11771178199932,-65.09694837174874,20.464781610767627,35.807465,45.008564,39.199196,28.05209,19.578947368421055
-41.1177086080879,-65.09693823977445,20.469644958428006,35.644833,44.398235,38.545734,27.94733,19.40350877192983
-41.11770498075949,-65.09692666037644,20.475203069470787,35.47082,43.771248,37.840214,27.857727,19.649122807017548
-41.11770180684616,-65.09691652840424,20.480066416128448,35.28854,43.309193,37.294495,27.868183,19.789473684210527
-41.117698179515564,-65.09690494900863,20.48562452601844,35.101166,42.92843,36.71708,27.890709,19.68421052631579
-41.1176945521838,-65.09689336961429,20.49118263530135,35.000923,42.73082,36.127563,27.995716,19.824561403508774
-41.117691378267544,-65.0968832376453,20.496045980417414,34.980988,42.683704,35.650387,28.130175,19.578947368421055
-41.11768775093358,-65.09687165825335,20.50160408855436,35.118057,42.736702,35.096287,28.303453,19.894736842105267
-41.11768457701542,-65.09686152628645,20.506467432667712,35.333454,42.908604,34.74679,28.474003,19.68421052631579
-41.117680949679276,-65.09684994689688,20.51202553965869,35.718433,43.197235,34.396027,28.742306,19.578947368421055
-41.11767732234196,-65.09683836750861,20.51758364602894,36.10067,43.61326,34.23142,28.993584,19.789473684210527
-41.11767414842087,-65.0968282355449,20.52244698860752,36.48227,44.014214,34.189083,29.22603,19.578947368421055
-41.11767052108138,-65.09681665615902,20.52800509383181,36.95396,44.55483,34.241943,29.493849,19.368421052631582
-41.11766734715836,-65.09680652419742,20.532868435400843,37.31802,45.03928,34.368893,29.754623,19.824561403508774
-41.117663719816676,-65.09679494481391,20.538426539485982,37.761395,45.49701,34.653763,30.034693,19.719298245614038
-41.117660092473834,-65.09678336543169,20.543984642950402,38.078182,45.832314,35.032642,30.3852,19.578947368421055
-41.11765691854789,-65.09677323347329,20.548847982984668,38.24065,46.075737,35.451706,30.718407,19.719298245614038
-41.11765329120285,-65.09676165409346,20.55440608530312,38.282032,46.310234,36.05486,31.189806,19.578947368421055
-41.11765011727499,-65.09675152213715,20.559269424327848,38.289185,46.438606,36.655342,30.880505,15.333333333333336
-41.11764648992777,-65.09673994275971,20.564827525500334,38.28937,46.595684,37.41761,30.465277,15.508771929824563
-41.11764286257937,-65.09672836338353,20.570385626065736,38.337055,46.749065,38.239727,30.111773,15.508771929824563
-41.117639688648595,-65.09671823143044,20.57524896354887,38.42428,46.781864,39.076473,29.859621,15.6140350877193
-41.11763606129802,-65.09670665205667,20.580807062961483,38.55906,46.80937,40.0806,29.635286,15.649122807017546
-41.11763288736531,-65.09669652010565,20.585670399448723,38.64102,46.778072,41.12279,29.473028,15.684210526315791
-41.117629260012556,-65.09668494073426,20.591228497715374,38.776596,46.78781,42.503994,29.323544,15.719298245614038
-41.11762563265863,-65.09667336136415,20.59678659536812,38.96739,46.800236,44.258533,29.212414,15.719298245614038
-41.117622458722984,-65.09666322941635,20.601649930313762,39.141644,46.888027,45.92425,29.149673,15.684210526315791
-41.117618831366876,-65.09665165004863,20.60720802682054,39.373474,47.048534,48.231354,29.132498,15.719298245614038
-41.117615657429326,-65.09664151810291,20.612071360763466,39.525978,47.22399,51.06679,29.146486,15.684210526315791
-41.11761203007102,-65.09662993873758,20.617629456124284,39.65157,47.4743,55.951107,29.203526,15.649122807017546
-41.11760840271157,-65.09661835937352,20.623187550871194,39.6902,47.757095,68.57871,29.294165,15.6140350877193
-41.11760522877107,-65.09660822743102,20.62805088327253,39.695763,48.08495,62.516575,29.398306,15.578947368421055
-41.117601601409426,-65.09659664806935,20.633608976873468,39.685875,48.534325,54.35973,29.549267,15.578947368421055
-41.11759842746702,-65.09658651612895,20.63847230826526,39.667877,49.037186,50.771435,29.715792,15.54385964912281
