lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41971664046835,-64.40192922498676,141.0,0.859838,17.014492,18.832212,-0.8746964,6.36
-41.41971302251005,-64.4019176211276,140.99999999999997,9.205327,23.487509,25.269804,4.3510895,7.2
-41.41970966297631,-64.40190684611666,141.0,8.342229,27.70254,30.027357,7.907808,6.42
-41.419706303441544,-64.40189607110686,141.0,14.609562,31.011908,34.313263,9.844878,7.14
-41.419702685479905,-64.40188446725136,141.0,11.763225,32.60377,38.551777,11.401165,6.26
-41.41969932594304,-64.40187369224385,141.0,18.864368,32.771954,42.149105,12.622037,5.32
-41.41969596640518,-64.40186291723745,141.00000000000003,15.787613,32.146137,45.35162,13.552422,5.76
-41.41969234844018,-64.40185131338565,141.0,15.333295,31.293222,48.14625,14.408797,4.68
-41.41968898890021,-64.40184053838155,141.0,23.44048,30.769684,49.786324,15.091549,3.48
-41.41968562935923,-64.40182976337857,141.0,20.55632,30.727655,50.280735,15.69844,0.72
-41.41968201139089,-64.40181815953045,141.0,16.910015,31.380732,49.737976,16.302633,0.78
-41.4196786518478,-64.40180738452977,141.0,18.809538,32.741096,48.664783,16.841047,0.82
-41.419675292303715,-64.40179660953021,141.0,26.194235,34.867985,47.376995,17.359243,0.88
-41.41967167433202,-64.40178500568575,141.0,27.373188,37.370815,45.962822,17.892323,0.94
-41.41966831478583,-64.4017742306885,141.0,21.116915,37.099724,44.73458,18.36662,0.98
-41.41966495523863,-64.40176345569235,141.0,19.465252,34.215744,43.656578,18.821457,1.04
-41.41966133726358,-64.40175185185159,141.0,20.24288,31.314371,42.720547,19.29041,1.1
-41.41965797771427,-64.40174107685775,141.0,22.985548,29.42162,42.100273,19.708511,1.14
-41.41965461816397,-64.40173030186502,141.0,28.589327,28.21267,41.747086,20.108946,1.2
-41.41965100018557,-64.40171869802792,141.0,39.934093,27.57266,41.688515,20.523834,1.26
-41.41964764063315,-64.4017079230375,141.00000000000003,29.757744,27.54866,41.955467,20.89455,1.32
-41.41964428107973,-64.40169714804819,141.0,25.346767,28.083006,42.556347,21.251116,1.36
-41.41964066309799,-64.40168554421479,141.0,23.26309,29.375216,43.58039,21.621025,1.42
-41.419637303542466,-64.40167476922777,141.0,22.54349,31.450235,44.76442,21.951963,1.48
-41.41963394398592,-64.40166399424187,141.0,22.579712,34.85041,45.706715,22.271904,1.54
-41.41963032600083,-64.40165239041215,141.0,23.27368,41.3224,45.457973,22.604765,1.6
-41.419626966442195,-64.40164161542856,141.0,24.464537,43.15467,43.843723,22.903711,1.66
-41.419623606882546,-64.40163084044607,141.0,26.204994,36.519913,41.730007,23.193481,1.72
-41.419619988894105,-64.40161923662004,141.0,28.842316,32.436623,39.57857,23.49543,1.78
-41.41961662933235,-64.40160846163985,141.0,32.37342,30.23942,37.880733,23.767097,1.82
-41.4196132697696,-64.40159768666079,141.0,38.050552,28.953121,36.481995,24.030993,1.88
-41.419609651777805,-64.40158608283843,141.0,50.546967,28.304216,35.27888,24.307032,1.94
-41.419606292212954,-64.40157530786166,141.0,40.260445,28.273628,34.41205,24.556038,2.0
-41.41960293264708,-64.40156453288603,141.0,34.894604,28.765364,33.76149,24.798477,2.06
-41.41959931465193,-64.40155292906735,141.0,31.810005,29.922186,33.283497,25.052473,2.12
-41.41959595508397,-64.401542154094,141.0,30.022303,31.712378,33.036007,25.282188,2.18
-41.419592595514985,-64.40153137912176,141.0,28.816637,34.506153,32.972775,25.506258,2.24
-41.41958897751649,-64.40151977530677,141.0,27.94132,39.62831,33.111378,25.741343,2.3
-41.419585617945415,-64.40150900033684,141.0,27.406475,48.836773,33.44136,25.954327,2.34
-41.41958225837332,-64.40149822536803,141.0,27.07234,42.899662,33.983475,26.16226,2.4
-41.41957864037148,-64.40148662155671,141.0,26.888533,36.633915,34.835526,26.381039,2.46
-41.41957528079728,-64.4014758465902,141.0,26.850374,33.547386,35.923756,26.579422,2.52
-41.41957192122208,-64.4014650716248,141.0,26.918568,31.65884,37.382698,26.773512,2.58
-41.419568303216884,-64.40145346781716,141.0,27.09361,30.437943,39.5376,26.977924,2.64
-41.419564943639585,-64.40144269285408,141.0,27.33855,29.845959,42.37682,27.163616,2.7
-41.41956158406128,-64.40143191789208,141.0,27.654198,29.67759,46.673374,27.34552,2.76
-41.419557966052736,-64.40142031408813,141.0,28.066114,29.920261,53.46241,27.53732,2.82
-41.41955460647232,-64.40140953912845,141.0,28.510704,30.5325,49.724667,27.711826,2.88
-41.41955124689089,-64.4013987641699,141.0,29.011938,31.545122,44.316296,27.882946,2.94
-41.41954762887901,-64.40138716036961,141.0,29.613161,33.16864,40.729637,28.06356,3.0
-41.41954426929548,-64.40137638541336,141.0,30.227793,35.34646,38.456738,28.228064,3.06
-41.419540909710946,-64.40136561045821,141.0,30.8975,38.546013,36.789852,28.389503,3.1
-41.4195372916957,-64.4013540066616,141.0,31.682339,44.40477,35.485264,28.5602,3.16
-41.41953393210906,-64.40134323170878,141.0,32.47387,54.664654,34.60907,28.715689,3.22
-41.41953057252142,-64.40133245675705,141.0,33.330948,45.415558,33.96196,28.868551,3.28
-41.41952695450282,-64.40132085296412,141.0,34.33537,39.590576,33.49,29.030285,3.34
-41.41952359491309,-64.4013100780147,141.0,35.354774,36.593952,33.27189,29.177738,3.4
