lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41971637297524,-64.40192836705728,141.0,3.387867,13.7464695,16.870424,-2.1414552,6.877192982456141
-41.41971319932759,-64.40191818823347,141.0,4.45242,15.972437,20.709896,3.9255497,7.543859649122808
-41.41970957230062,-64.40190655529318,140.99999999999997,9.80809,20.00398,23.625675,7.459254,5.614035087719299
-41.419706398651044,-64.40189637647148,140.99999999999997,16.095652,24.51923,25.673967,8.678278,5.964912280701755
-41.419702771621864,-64.40188474353363,141.0,13.603674,26.90545,28.057997,10.887872,6.561403508771931
-41.4196991445915,-64.40187311059705,141.00000000000003,12.617788,26.33787,31.228914,12.562831,4.0701754385964914
-41.41969597093896,-64.40186293177862,141.00000000000003,13.724199,25.783255,33.55436,13.608532,4.350877192982456
-41.4196923439064,-64.40185129884448,141.0,16.66516,25.78182,34.597984,14.351812,1.473684210526316
-41.41968917025192,-64.40184112002817,141.0,20.302412,25.956364,35.153217,14.971551,1.5438596491228072
-41.41968554321714,-64.40182948709646,141.0,25.41578,25.779522,36.145367,15.74147,1.754385964912281
-41.419681916181176,-64.40181785416604,141.0,27.301487,25.878378,37.21419,16.323278,1.8947368421052635
-41.41967874252374,-64.40180767535298,141.0,23.345787,26.133274,37.87073,16.850573,1.8947368421052635
-41.41967511548558,-64.401796042425,141.0,20.501425,26.521322,38.106083,17.453186,2.0000000000000004
-41.41967194182621,-64.40178586361407,141.0,19.578821,26.937832,37.914692,17.841076,2.210526315789474
-41.41966831478583,-64.4017742306885,141.0,19.33629,27.492214,37.400402,18.314034,2.3508771929824563
-41.419664687744266,-64.40176259776423,140.99999999999997,19.384783,27.975426,36.714363,18.958279,2.421052631578948
-41.41966151408194,-64.40175241895656,140.99999999999997,19.752548,28.37443,36.08923,19.384058,2.5614035087719302
-41.41965788703817,-64.40174078603472,141.0,20.703722,28.888985,35.42509,19.686796,2.7017543859649127
-41.4196547133739,-64.40173060722917,141.0,21.830338,29.500902,34.928135,20.082546,2.8070175438596494
-41.419651086327924,-64.40171897430974,141.00000000000003,23.205194,30.526407,34.473213,20.621925,2.9824561403508776
-41.41964745928077,-64.40170734139163,141.0,24.851212,32.00075,34.158535,20.979109,3.12280701754386
-41.41964428561354,-64.40169716258933,141.0,26.757778,33.682465,33.981407,21.256699,3.1929824561403515
-41.41964065856418,-64.40168552967363,141.0,29.399956,36.01684,33.85942,21.668634,3.333333333333334
-41.419637484895006,-64.40167535087346,141.0,32.032192,38.402466,33.79976,22.001524,3.508771929824562
-41.41963385784343,-64.4016637179602,141.0,36.05054,41.628357,33.756523,22.331331,3.614035087719299
-41.41963023079069,-64.40165208504823,141.0,42.61271,44.88382,33.7256,22.669573,3.7192982456140355
-41.41962705711856,-64.40164190625131,141.0,46.217243,44.377316,33.715763,22.946995,3.8947368421052637
-41.419623430063595,-64.40163027334177,141.0,40.806217,40.56772,33.746716,23.251404,4.035087719298247
