lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41971637297524,-64.40192836705728,141.0,1.2215728,11.452903,12.7467785,-0.37658405,7.6140350877193
-41.41971319932759,-64.40191818823347,141.0,9.1138525,14.18202,16.376095,3.204665,5.859649122807018
-41.41970957230062,-64.40190655529318,140.99999999999997,13.469873,17.702114,19.542837,6.710142,6.210526315789474
-41.419706398651044,-64.40189637647148,140.99999999999997,11.069607,21.152134,22.25134,8.854767,7.017543859649124
-41.419702771621864,-64.40188474353363,141.0,11.078378,26.192974,25.535648,10.42646,7.6491228070175445
-41.4196991445915,-64.40187311059705,141.00000000000003,13.391173,31.677338,27.866432,12.67494,4.596491228070176
-41.41969597093896,-64.40186293177862,141.00000000000003,17.502258,34.28034,28.802057,12.953965,4.947368421052632
-41.4196923439064,-64.40185129884448,141.0,23.465446,33.221066,29.554928,14.009005,5.2631578947368425
-41.41968917025192,-64.40184112002817,141.0,24.241892,31.449333,30.4611,15.175622,1.8596491228070178
-41.41968554321714,-64.40182948709646,141.0,21.40353,30.91023,31.961977,15.597889,1.8245614035087723
-41.419681916181176,-64.40181785416604,141.0,19.519062,31.105967,33.74358,16.282782,1.929824561403509
-41.41967874252374,-64.40180767535298,141.0,18.469164,31.331448,35.34807,16.818083,2.210526315789474
-41.41967511548558,-64.401796042425,141.0,18.000753,32.067852,36.873604,17.252333,2.421052631578948
-41.41967194182621,-64.40178586361407,141.0,18.28115,33.775116,37.71746,17.87983,2.421052631578948
-41.41966831478583,-64.4017742306885,141.0,19.175869,36.71559,38.155567,18.603626,2.4561403508771935
-41.419664687744266,-64.40176259776423,140.99999999999997,20.34329,41.79716,38.122025,18.923735,2.7368421052631584
-41.41966151408194,-64.40175241895656,140.99999999999997,21.475962,45.42049,37.979504,19.08836,2.9122807017543866
-41.41965788703817,-64.40174078603472,141.0,23.128267,40.28328,37.7533,19.692831,2.9824561403508776
-41.4196547133739,-64.40173060722917,141.0,25.093885,36.8945,37.741188,20.337254,3.1578947368421058
-41.419651086327924,-64.40171897430974,141.00000000000003,27.87924,34.75039,37.939552,20.661762,3.333333333333334
-41.41964745928077,-64.40170734139163,141.0,31.08184,33.58042,38.407143,20.842905,3.403508771929825
