lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.419716898893896,-64.4019300538339,141.0,7.1003027,14.255264,13.342188,-1.2001019,6.56
-41.41971276408442,-64.40191679228057,141.0,8.373374,17.94776,18.355343,4.634689,6.24
-41.41970966297631,-64.40190684611666,141.0,9.073463,20.475996,20.825352,7.537876,6.24
-41.41970656186733,-64.40189689995371,141.0,9.820683,23.361506,22.935476,9.335792,7.36
-41.41970242705403,-64.4018836384046,141.0,12.046573,26.459045,25.756636,11.324669,6.72
-41.41969932594304,-64.40187369224385,141.0,13.563599,28.311615,27.679516,13.004507,7.2
-41.4196962248312,-64.40186374608406,141.0,14.661415,30.068764,29.296118,13.84266,2.4
-41.41969209001406,-64.40185048453914,141.0,16.204794,32.047184,31.215784,14.358129,2.48
-41.41968898890021,-64.40184053838155,141.0,17.483421,33.70011,32.614326,14.878391,2.64
-41.41968588778549,-64.40183059222491,141.0,19.127523,34.37217,34.027332,15.535348,2.8
-41.419681752964536,-64.40181733068421,141.0,22.46067,35.379745,35.97259,16.374466,3.2
-41.4196786518478,-64.40180738452977,141.0,26.417423,36.65692,37.438988,16.813442,3.52
-41.41967555073022,-64.40179743837629,141.0,31.860126,37.871502,38.870865,17.23641,3.68
-41.41967141590543,-64.40178417683977,141.0,32.46952,39.092224,40.671047,18.010784,3.76
-41.41966831478583,-64.4017742306885,141.0,29.457834,40.3756,41.832977,18.633097,3.76
-41.41966521366537,-64.40176428453817,141.0,27.838293,41.97689,42.68025,19.145542,3.92
-41.419661078836754,-64.40175102300587,141.0,26.702927,42.647087,43.231762,19.495773,4.4
-41.41965797771427,-64.40174107685775,141.0,25.850597,41.246094,43.24978,19.666204,4.64
-41.419654876590954,-64.40173113071057,141.0,24.88205,39.139763,43.164825,19.988266,4.72
-41.4196507417585,-64.40171786918246,141.00000000000003,23.799133,36.511494,43.04804,20.664288,4.96
-41.41964764063315,-64.4017079230375,141.00000000000003,23.352842,34.94745,43.096226,21.175182,5.36
