lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.419716898893896,-64.4019300538339,141.0,-0.9826742,15.426262,15.21222,-1.5224518,7.12
-41.41971276408442,-64.40191679228057,141.0,5.055643,14.657042,18.883059,2.3222532,6.24
-41.41970966297631,-64.40190684611666,141.0,7.2998357,22.569225,18.050928,4.304394,5.36
-41.41970656186733,-64.40189689995371,141.0,7.2234883,16.604856,19.84315,6.1220174,6.16
-41.41970242705403,-64.4018836384046,141.0,9.238682,20.113224,23.848421,8.455768,7.36
-41.41969932594304,-64.40187369224385,141.0,10.9691105,31.567219,23.275875,10.388704,6.96
-41.4196962248312,-64.40186374608406,141.0,11.4589205,27.93261,20.910707,11.379629,7.84
-41.41969209001406,-64.40185048453914,141.0,13.994211,25.969185,25.919312,13.266376,8.8
-41.41968898890021,-64.40184053838155,141.0,14.6796875,26.4632,26.946724,14.516933,7.12
-41.41968588778549,-64.40183059222491,141.0,15.887912,28.719292,23.506878,15.537482,9.36
-41.419681752964536,-64.40181733068421,141.0,17.563484,32.15183,22.640928,16.632975,10.56
-41.4196786518478,-64.40180738452977,141.0,18.177673,29.09879,24.2077,17.159351,12.0
-41.41967555073022,-64.40179743837629,141.0,18.844408,29.869028,26.80021,17.700533,13.44
-41.41967141590543,-64.40178417683977,141.0,20.753433,28.389662,28.95671,18.33424,12.32
-41.41966831478583,-64.4017742306885,141.0,20.813091,26.875502,28.781916,18.713453,13.68
-41.41966521366537,-64.40176428453817,141.0,22.355824,27.480993,29.652824,19.378418,12.88
-41.419661078836754,-64.40175102300587,141.0,22.985546,26.352257,30.83582,20.023497,13.92
-41.41965797771427,-64.40174107685775,141.0,23.90123,26.9683,31.890432,20.697367,15.36
-41.419654876590954,-64.40173113071057,141.0,24.302446,26.460949,33.810894,21.299097,14.56
-41.4196507417585,-64.40171786918246,141.00000000000003,25.384895,26.800346,34.64958,22.233242,15.68
-41.41964764063315,-64.4017079230375,141.00000000000003,25.535471,26.942757,34.479893,22.554695,25.04
-41.419644539506955,-64.40169797689347,141.0,25.570242,27.116966,34.418003,22.673084,24.0
-41.41964040467067,-64.40168471536958,141.0,26.741741,27.297115,33.042393,23.153116,22.64
-41.419637303542466,-64.40167476922777,141.0,26.228745,27.483849,32.7616,23.381586,24.08
-41.41963420241339,-64.4016648230869,141.0,26.823008,27.401167,32.233116,23.761084,23.04
-41.41963006757328,-64.40165156156722,141.0,27.24908,27.716705,31.170769,24.368036,24.16
-41.419626966442195,-64.40164161542856,141.0,27.223133,27.649256,31.214922,24.680653,23.2
-41.41962386531026,-64.40163166929085,141.0,27.93164,27.758842,30.835478,25.080776,22.24
-41.419619730466316,-64.40161840777536,141.0,28.180407,27.7055,30.783443,25.651844,21.2
-41.41961662933235,-64.40160846163985,141.0,28.73038,28.010927,30.609854,25.887613,33.04
-41.419613528197544,-64.4015985155053,141.0,29.11655,27.92642,30.521046,26.104004,20.08
-41.41960939334978,-64.40158525399403,141.0,30.050407,28.171324,30.866488,26.181564,19.04
-41.419606292212954,-64.40157530786166,141.0,30.594324,28.184914,30.929964,26.247356,18.24
-41.41960319107526,-64.40156536173026,141.0,30.943613,28.466131,31.16488,26.437294,17.52
-41.41959905622367,-64.4015521002232,141.0,32.640533,28.622147,31.205511,26.684273,18.48
-41.41959595508397,-64.401542154094,141.0,32.89364,28.73119,31.466108,26.844233,17.84
-41.419592853943406,-64.40153220796576,141.0,33.476322,29.072039,31.647177,27.161037,17.12
-41.41958871908799,-64.40151894646289,141.0,35.28305,29.237064,32.149006,27.618013,18.0
-41.419585617945415,-64.40150900033684,141.0,35.41803,29.497587,32.323975,27.70961,28.0
-41.419582516801974,-64.40149905421175,141.0,36.029778,29.294182,32.47909,27.74361,27.52
-41.41957838194273,-64.40148579271309,141.0,36.90179,29.637802,32.61702,27.813684,28.24
-41.41957528079728,-64.4014758465902,141.0,36.99329,29.500196,32.795605,27.895311,27.76
-41.41957217965099,-64.40146590046825,141.0,37.46619,29.70449,32.909916,27.990292,27.12
-41.41956804478791,-64.40145263897381,141.0,37.18792,29.599735,33.138714,28.202961,26.32
-41.419564943639585,-64.40144269285408,141.0,37.069965,29.67519,33.25307,28.515226,25.6
-41.41956184249042,-64.40143274673528,141.0,37.305874,29.675194,33.332912,28.747787,26.72
-41.419557707623504,-64.40141948524504,141.0,37.08908,29.636398,33.29904,29.055565,25.76
-41.41955460647232,-64.40140953912845,141.0,37.124302,29.792404,33.341076,29.241333,38.16
-41.41955150532027,-64.40139959301283,141.0,36.87542,29.80082,33.360657,29.212866,37.36
-41.419547370449536,-64.40138633152678,141.0,36.822792,30.025656,33.388924,29.310873,36.56
-41.41954426929548,-64.40137638541336,141.0,37.317574,30.015823,33.33501,29.484634,37.28
-41.41954116814056,-64.40136643930087,141.0,37.25775,30.16519,33.322433,29.63688,36.72
-41.419537033265996,-64.40135317781905,141.0,37.561905,30.38443,33.314354,29.86232,35.92
-41.41953393210906,-64.40134323170878,141.0,37.913036,30.59564,33.306034,30.069122,35.52
-41.41953083095128,-64.40133328559945,141.0,37.882973,30.844517,33.266598,30.307423,36.4
-41.419526696072886,-64.40132002412182,141.0,38.809498,31.080767,33.19782,30.449444,47.36
-41.41952359491309,-64.4013100780147,141.0,39.41818,31.337887,33.17924,30.498436,46.8
-41.41952049375242,-64.40130013190853,141.0,39.753338,31.580704,33.118187,30.591322,47.6
-41.4195163588702,-64.4012868704351,141.0,40.854992,31.91939,33.05322,30.702127,46.72
-41.41951325770752,-64.40127692433114,141.0,41.318157,32.1703,32.921505,30.843967,46.16
-41.419510156544,-64.40126697822812,141.0,41.7995,32.357494,32.854862,30.972305,46.88
-41.41950602165794,-64.40125371675892,141.0,42.958244,32.60896,32.710846,31.2174,46.24
-41.41950292049239,-64.4012437706581,141.0,43.421482,32.789867,32.695797,31.47108,45.76
-41.41949981932599,-64.40123382455823,141.0,43.88984,32.9263,32.620163,31.436705,57.04
-41.419495684436114,-64.40122056309322,141.0,44.29792,33.14879,32.622257,31.504555,57.04
-41.41949258326769,-64.40121061699557,141.0,44.163574,33.219128,32.592705,31.516672,56.8
-41.41948948209842,-64.40120067089886,141.0,44.155594,33.298523,32.65883,31.583584,56.4
-41.419485347204706,-64.40118740943805,141.0,43.804726,33.383953,32.75097,31.729143,56.32
-41.419482246033425,-64.40117746334356,141.0,43.437366,33.3812,32.881607,31.840313,56.08
-41.41947914486127,-64.40116751725,141.0,43.330322,33.442627,33.009346,32.023067,55.76
-41.41947500996374,-64.4011542557934,141.0,42.838272,33.395603,33.195312,32.29214,55.6
-41.419471908789575,-64.40114430970205,141.0,42.6447,33.402523,33.357487,32.43725,68.08
-41.41946880761455,-64.40113436361166,141.0,42.72273,33.40195,33.512753,32.509777,67.76
-41.41946467271318,-64.40112110215927,141.0,42.503315,33.371292,33.80286,32.668583,67.44
-41.419461571536154,-64.40111115607107,141.0,42.64815,33.456497,34.004616,32.7631,67.28
-41.419458470358265,-64.40110120998382,141.0,42.928623,33.490215,34.266876,32.88248,66.88
-41.419454335453075,-64.40108794853563,141.0,42.98704,33.677143,34.57181,33.092796,66.64
-41.41945123427316,-64.40107800245059,141.0,43.398235,33.8387,34.844513,33.238255,66.48
-41.4194481330924,-64.40106805636651,141.0,43.83827,34.009373,35.094185,33.374542,78.72
-41.419443998183375,-64.40105479492252,141.0,44.26202,34.380066,35.456318,33.45864,78.32
-41.41944089700061,-64.40104484884064,141.0,45.011734,34.611725,35.72596,33.55388,78.32
-41.419437795816975,-64.4010349027597,141.0,45.75088,34.93797,35.97477,33.64251,78.08
-41.41943366090412,-64.40102164131993,141.0,46.786774,35.371223,36.313477,33.804436,77.76
-41.41943055971847,-64.4010116952412,141.0,47.997425,35.688683,36.51246,33.92493,77.68
-41.41942745853197,-64.40100174916341,141.0,49.133244,36.077824,36.711605,34.003487,49.6
-41.41942332361529,-64.40098848772784,141.0,50.723183,36.48927,36.878326,34.034412,49.12
-41.41942022242678,-64.40097854165228,141.0,52.042202,36.85588,36.97018,34.09338,48.72
-41.419417121237394,-64.40096859557764,141.0,52.785416,37.20038,37.00796,34.19449,48.4
-41.41941298631688,-64.40095533414627,141.0,52.88115,37.580784,36.985485,34.34367,48.48
-41.419409885125496,-64.40094538807385,141.0,52.416813,37.89849,36.93447,34.416187,61.76
-41.41940678393325,-64.40093544200238,141.0,51.428856,38.10313,36.835846,34.414017,61.44
-41.4194026490089,-64.40092218057522,141.0,50.084038,38.325882,36.693626,34.427464,61.2
-41.41939954781465,-64.40091223450595,141.0,49.182667,38.418133,36.558735,34.452618,60.96
-41.41939644661952,-64.40090228843763,141.0,48.240993,38.384995,36.427483,34.496216,60.72
-41.419392311691354,-64.40088902701467,141.0,47.334938,38.310345,36.24996,34.583065,60.4
-41.41938921049423,-64.40087908094856,141.0,46.75183,38.158115,36.1186,34.658413,60.24
-41.419386109296234,-64.40086913488341,141.0,46.16644,37.975716,35.998043,34.74278,60.0
-41.419381974364235,-64.40085587346465,141.0,45.737537,37.751904,35.838924,34.885727,59.6
-41.419378873164234,-64.40084592740169,141.0,45.452682,37.549454,35.739445,35.012184,59.52
-41.41937577196338,-64.40083598133968,141.0,45.19849,37.38508,35.65308,35.035366,73.2
-41.419371637027545,-64.40082271992515,141.0,45.165134,37.18421,35.57147,35.059452,72.88
-41.41936853582467,-64.40081277386534,141.0,45.129154,37.049088,35.537266,35.083263,72.8
-41.419365434620936,-64.40080282780649,141.0,45.167076,36.960056,35.52376,35.115047,72.64
-41.419361299681285,-64.40078956639614,141.0,45.486767,36.855957,35.546486,35.18685,72.4
-41.419358198475535,-64.40077962033949,141.0,45.70113,36.814926,35.587685,35.263577,72.32
-41.419355097268934,-64.4007696742838,141.0,46.03676,36.804012,35.649532,35.359547,72.24
-41.419350962325446,-64.40075641287766,141.0,46.71647,36.819984,35.760136,35.52152,72.16
-41.419347861116826,-64.40074646682416,141.0,47.21116,36.87888,35.8568,35.57443,85.84
-41.41934475990735,-64.40073652077162,141.0,47.883507,36.965286,35.966873,35.56895,85.76
-41.419340624960036,-64.40072325936968,141.0,49.013462,37.129013,36.123653,35.583042,85.68
-41.419337523748545,-64.40071331331934,141.0,49.921947,37.2983,36.249207,35.61479,85.6
-41.419334422536195,-64.40070336726995,141.0,51.11225,37.49896,36.38113,35.660175,85.52
-41.419330287585055,-64.40069010587223,141.0,53.018665,37.827,36.55913,35.748928,85.36
-41.4193271863707,-64.40068015982504,141.0,54.72719,38.122528,36.7009,35.829678,85.28
-41.41932408515547,-64.40067021377881,141.0,57.061832,38.451912,36.84319,35.91994,85.12
-41.4193199502005,-64.40065695238529,141.0,61.32256,38.954605,37.039925,35.9622,98.96
-41.41931684898328,-64.40064700634126,141.0,66.496574,39.380157,37.190266,35.967728,98.8
-41.41931374776518,-64.40063706029818,141.0,71.923195,39.836845,37.33776,35.983913,98.72
-41.41930961280639,-64.40062379890887,141.0,64.313354,40.511257,37.539593,36.01911,98.56
-41.419306511586285,-64.40061385286799,141.0,60.209747,41.05175,37.68457,36.058674,98.48
-41.419303410365316,-64.40060390682807,141.0,57.41155,41.608547,37.830177,36.10478,98.32
-41.419299275402686,-64.40059064544296,141.0,54.880005,42.390606,38.01754,36.179848,98.16
-41.41929617417971,-64.40058069940523,141.0,53.38469,42.96695,38.15023,36.246506,98.0
-41.41929307295588,-64.40057075336846,141.0,52.213776,43.52082,38.28294,36.320244,97.92
-41.41928893798943,-64.40055749198756,141.0,50.980293,44.19848,38.446785,36.4341,112.0
-41.41928583676358,-64.40054754595299,141.0,50.17953,44.58916,38.57064,36.451176,111.92
-41.41928273553687,-64.40053759991936,141.0,49.555325,44.875202,38.6908,36.47529,111.76
-41.419278600566585,-64.40052433854267,141.0,48.86118,45.05955,38.848213,36.516224,111.68
-41.41927549933788,-64.40051439251127,141.0,48.409004,45.016914,38.97168,36.5576,111.6
-41.41927239810829,-64.4005044464808,141.0,48.079678,44.868572,39.092518,36.607338,111.52
-41.41926826313418,-64.40049118510831,141.0,47.69813,44.51695,39.266933,36.689087,111.52
-41.41926516190259,-64.40048123908004,141.0,47.46372,44.16608,39.40221,36.762352,111.44
-41.41926206067013,-64.40047129305273,141.0,47.325165,43.80118,39.544884,36.844677,111.44
-41.41925792569219,-64.40045803168445,141.0,47.16916,43.28039,39.75426,36.96931,111.36
-41.41925482445773,-64.40044808565933,141.0,47.105812,42.89478,39.91757,36.98045,125.92
-41.41925172322241,-64.40043813963518,141.0,47.11888,42.538563,40.095657,36.990974,125.92
-41.41924758824064,-64.40042487827111,141.0,47.148426,42.079582,40.34391,37.01564,125.92
-41.41924448700331,-64.40041493224916,141.0,47.22773,41.77756,40.540318,37.042606,125.92
-41.41924138576511,-64.40040498622815,141.0,47.370758,41.508778,40.7474,37.076984,125.92
-41.41923725077952,-64.40039172486829,141.0,47.575977,41.1847,41.02549,37.134254,78.8
-41.41923414953931,-64.40038177884949,141.0,47.79604,40.99136,41.242527,37.14898,78.72
-41.41923104829824,-64.40037183283164,141.0,48.069942,40.82334,41.45681,37.18107,78.56
-41.41922691330881,-64.40035857147598,141.0,48.456806,40.644848,41.7376,37.24013,140.72
-41.41922381206574,-64.40034862546034,141.0,48.820286,40.556217,41.944176,37.246307,140.72
-41.419220710821804,-64.40033867944564,141.0,49.230717,40.488003,42.135952,37.260937,140.8
-41.41921657582854,-64.40032541809417,141.0,49.81843,40.45065,42.375004,37.29339,140.8
-41.4192134745826,-64.40031547208169,141.0,50.342163,40.459385,42.529438,37.328297,140.8
-41.4192103733358,-64.40030552607014,141.0,50.906387,40.490208,42.658997,37.372295,140.8
-41.41920623833871,-64.40029226472289,141.0,51.71294,40.58929,42.793175,37.44504,140.8
-41.419203137089895,-64.40028231871356,141.0,52.38861,40.694042,42.85319,37.510384,140.88
-41.419200035840205,-64.40027237270517,141.0,53.07368,40.827045,42.883472,37.584103,140.88
-41.41919590083929,-64.40025911136212,141.0,53.996765,41.0615,42.87029,37.592308,92.88
-41.419192799587606,-64.40024916535594,141.0,54.65935,41.26581,42.82037,37.597015,92.8
-41.419189698335046,-64.40023921935071,141.0,55.207455,41.505188,42.743526,37.61268,92.72
-41.41918556333031,-64.40022595801187,141.0,55.7093,41.877155,42.59486,37.65118,92.64
-41.41918246207575,-64.40021601200884,141.0,55.81118,42.187008,42.4587,37.692772,92.64
-41.41917936082033,-64.40020606600676,141.0,55.668037,42.536087,42.30409,37.746044,92.56
-41.41917522581175,-64.40019280467213,141.0,55.167027,43.048588,42.072273,37.83444,92.48
-41.41917212455432,-64.40018285867227,141.0,54.60162,43.46829,41.88861,37.91365,92.4
-41.419169023296035,-64.40017291267334,141.0,53.979973,43.927288,41.695873,37.951214,107.84
-41.419164888283625,-64.4001596513429,141.0,53.10789,44.581062,41.434063,37.901257,107.76
-41.41916178702332,-64.4001497053462,141.0,52.461147,45.109085,41.237644,37.872955,107.68
-41.419158685762156,-64.40013975935041,141.0,51.86462,45.669083,41.041313,37.85332,107.6
-41.41915455074593,-64.40012649802419,141.0,51.115543,46.441048,40.788334,37.841606,107.52
-41.419151449482754,-64.40011655203062,141.0,50.609726,47.041042,40.60466,37.844265,107.44
-41.41914834821871,-64.40010660603801,141.0,50.161934,47.64174,40.429,37.85735,107.36
-41.419144213198656,-64.400093344716,141.0,49.615963,48.4047,40.210968,37.891106,107.28
-41.41914111193261,-64.40008339872558,141.0,49.264572,48.9319,40.05901,37.92868,107.28
-41.4191380106657,-64.40007345273612,141.0,48.960693,49.38313,39.920437,37.977154,107.2
-41.41913387564182,-64.4000601914183,141.0,48.599182,49.821198,39.755817,38.058273,107.12
-41.4191307743729,-64.40005024543106,141.0,48.380474,50.014225,39.648808,38.13164,107.12
-41.41912767310312,-64.40004029944475,141.0,48.19917,50.075962,39.55777,38.215206,107.04
