lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.419716898893896,-64.4019300538339,141.0,-2.173966,11.690649,6.396165,-3.3903806,7.04
-41.41971276408442,-64.40191679228057,141.0,2.0932572,19.309809,9.747788,1.8251289,8.4
-41.41970966297631,-64.40190684611666,141.0,5.429107,18.408274,11.512747,4.988779,7.36
-41.41970656186733,-64.40189689995371,141.0,9.376785,22.060707,12.907964,6.757047,9.76
-41.41970242705403,-64.4018836384046,141.0,10.195041,23.730768,13.75567,9.59008,12.0
-41.41969932594304,-64.40187369224385,141.0,12.784492,22.6689,15.936306,10.837915,10.72
-41.4196962248312,-64.40186374608406,141.0,13.959928,24.225355,17.843657,12.199248,13.52
-41.41969209001406,-64.40185048453914,141.0,15.995546,26.689617,19.268425,13.794347,11.84
-41.41968898890021,-64.40184053838155,141.0,16.67027,31.81407,18.333944,14.324513,14.48
-41.41968588778549,-64.40183059222491,141.0,16.840652,35.80443,18.205849,15.289215,13.36
-41.419681752964536,-64.40181733068421,141.0,20.143595,37.55894,19.97819,16.189863,15.36
-41.4196786518478,-64.40180738452977,141.0,20.771004,37.01484,22.30656,16.93278,14.32
-41.41967555073022,-64.40179743837629,141.0,20.397003,28.877388,26.44115,17.8878,13.68
-41.41967141590543,-64.40178417683977,141.0,22.903864,29.655754,33.28724,18.830383,13.2
-41.41966831478583,-64.4017742306885,141.0,24.091282,26.160633,32.565628,19.467417,12.4
-41.41966521366537,-64.40176428453817,141.0,23.760244,26.587904,29.445375,19.796251,24.88
-41.419661078836754,-64.40175102300587,141.0,24.912066,25.53118,26.184223,20.122065,23.28
-41.41965797771427,-64.40174107685775,141.0,25.425657,25.161156,25.743263,20.654072,25.52
-41.419654876590954,-64.40173113071057,141.0,25.148796,26.716387,25.357569,20.723267,24.4
-41.4196507417585,-64.40171786918246,141.00000000000003,26.458998,24.67986,25.502527,21.163713,85.28
-41.41964764063315,-64.4017079230375,141.00000000000003,26.919422,26.101389,25.579332,21.69826,85.92
-41.419644539506955,-64.40169797689347,141.0,26.329954,26.175909,25.95311,22.151836,86.08
-41.41964040467067,-64.40168471536958,141.0,27.866009,25.712002,27.503134,22.480307,35.2
-41.419637303542466,-64.40167476922777,141.0,29.612013,26.975533,27.644657,23.011599,34.08
-41.41963420241339,-64.4016648230869,141.0,29.247139,26.232012,28.968668,23.568552,36.08
-41.41963006757328,-64.40165156156722,141.0,30.383589,27.301422,28.567795,23.946508,34.72
-41.419626966442195,-64.40164161542856,141.0,33.45117,28.17286,29.546743,24.01069,108.96
-41.41962386531026,-64.40163166929085,141.0,34.773777,27.486834,30.123964,24.281837,108.88
-41.419619730466316,-64.40161840777536,141.0,35.517113,28.737286,29.981945,24.789833,109.28
-41.41961662933235,-64.40160846163985,141.0,38.928875,29.141945,30.504683,25.035423,17.28
-41.419613528197544,-64.4015985155053,141.0,43.524384,28.97732,29.227718,25.455994,110.56
-41.41960939334978,-64.40158525399403,141.0,42.98282,30.521713,29.370073,25.864107,110.96
-41.419606292212954,-64.40157530786166,141.0,40.796326,30.689245,29.220274,25.966599,110.88
-41.41960319107526,-64.40156536173026,141.0,39.900356,30.16725,28.81935,26.509161,110.72
-41.41959905622367,-64.4015521002232,141.0,38.467205,30.572863,29.664108,27.072266,110.8
-41.41959595508397,-64.401542154094,141.0,36.115364,30.759512,29.111437,27.339417,30.88
-41.419592853943406,-64.40153220796576,141.0,34.89152,30.877483,29.351233,27.268627,30.16
-41.41958871908799,-64.40151894646289,141.0,34.94532,31.272831,29.362566,27.245073,29.04
