lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41971637297524,-64.40192836705728,141.0,4.408558,11.185002,13.653569,0.13672116,6.701754385964914
-41.41971319932759,-64.40191818823347,141.0,7.5890675,15.758873,17.838737,5.192722,5.929824561403509
-41.41970957230062,-64.40190655529318,140.99999999999997,10.4974985,20.591154,21.453096,8.170466,6.4561403508771935
-41.419706398651044,-64.40189637647148,140.99999999999997,10.869268,23.407825,24.144915,9.592594,7.298245614035089
-41.419702771621864,-64.40188474353363,141.0,11.731383,24.758348,26.873104,11.11103,5.298245614035088
-41.4196991445915,-64.40187311059705,141.00000000000003,16.603876,25.92545,29.353014,12.459275,5.719298245614036
-41.41969597093896,-64.40186293177862,141.00000000000003,22.56687,26.810387,31.477434,13.394401,6.280701754385966
-41.4196923439064,-64.40185129884448,141.0,18.422047,27.39264,33.65212,14.382548,1.192982456140351
-41.41968917025192,-64.40184112002817,141.0,16.453674,27.58887,35.096073,15.004696,4.035087719298247
-41.41968554321714,-64.40182948709646,141.0,16.330122,27.692757,36.213966,15.707023,4.3157894736842115
-41.419681916181176,-64.40181785416604,141.0,17.453606,27.953203,36.867954,16.320475,1.473684210526316
-41.41967874252374,-64.40180767535298,141.0,19.854935,28.465523,37.108913,16.848858,1.5438596491228072
-41.41967511548558,-64.401796042425,141.0,24.783339,29.508154,37.069347,17.366735,1.7192982456140353
-41.41967194182621,-64.40178586361407,141.0,30.907265,30.901154,36.842987,17.847548,1.7894736842105265
-41.41966831478583,-64.4017742306885,141.0,31.369625,33.031876,36.48516,18.439142,1.8596491228070178
-41.419664687744266,-64.40176259776423,140.99999999999997,25.912695,35.574085,36.13841,18.840942,2.0000000000000004
-41.41966151408194,-64.40175241895656,140.99999999999997,23.368624,37.936237,35.91701,19.260756,2.105263157894737
-41.41965788703817,-64.40174078603472,141.0,21.972582,40.542034,35.808323,19.79247,2.210526315789474
-41.4196547133739,-64.40173060722917,141.0,21.318617,41.690945,35.85469,20.108374,2.315789473684211
