lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.11805637278455,-65.09804842047849,19.936758220485387,3.6441193,23.62749,4.1798897,-1.1025201,6.526315789473685
-41.118053198970074,-65.09803828839823,19.94162161901153,6.6202135,27.431452,9.628948,3.767297,6.842105263157896
-41.11804957175244,-65.0980267088791,19.947179788191484,8.721292,35.716015,11.735567,7.9440227,5.333333333333334
-41.11804639793605,-65.09801657680092,19.952043185721735,12.292338,33.195343,11.484695,8.8196535,5.438596491228071
-41.11804277071622,-65.09800499728419,19.957601353748906,18.99972,32.703434,13.34549,11.511981,6.175438596491229
-41.11803914349523,-65.09799341776873,19.963159521168983,15.598187,35.97094,19.523632,12.480037,6.701754385964914
-41.11803596967591,-65.09798328569376,19.968022917157636,14.167503,38.879578,23.490877,13.426283,4.105263157894737
-41.11803234245273,-65.09797170618069,19.973581083431757,14.270232,40.168274,19.861937,13.815644,4.385964912280702
-41.1180291686315,-65.09796157410781,19.978444478410875,15.796101,38.47807,16.827635,15.136969,4.596491228070176
-41.11802554140614,-65.09794999459714,19.984002643532207,20.277103,35.295483,15.53894,15.457945,1.5789473684210529
-41.1180219141796,-65.09793841508774,19.98956080804645,31.149847,33.48111,16.335526,15.796946,1.5087719298245617
-41.11801874035544,-65.09792828301806,19.994424201490798,28.009853,32.443176,18.689821,16.489567,5.578947368421053
-41.11801511312672,-65.09791670351106,19.999982364852258,22.433893,31.504358,23.715702,17.228199,11.894736842105265
-41.118011939300644,-65.09790657144347,20.004845757293886,20.997854,30.883778,31.13577,17.054564,2.491228070175439
-41.11800831206975,-65.09789499193884,20.0104039195162,20.734035,30.28479,32.327785,17.151497,7.052631578947369
-41.11800468483767,-65.09788341243551,20.01596208111779,20.698044,29.814459,27.786203,17.118069,7.017543859649124
-41.11800151100866,-65.09787328037113,20.020825472017822,20.640823,29.478136,25.50332,18.34196,7.017543859649124
-41.1179978837744,-65.09786170087018,20.026383632473447,20.904787,29.215311,23.482946,18.831074,8.947368421052634
-41.11799470994348,-65.0978515688079,20.031247022370763,21.600033,29.114788,22.253359,18.677002,8.982456140350878
-41.117991082707036,-65.09783998930934,20.03680518168043,22.744474,29.160927,21.840664,19.15788,3.052631578947369
-41.11798745546943,-65.09782840981205,20.042363340376177,23.565071,29.40919,22.278786,18.448824,3.052631578947369
-41.117984281635565,-65.09781827775296,20.047226728738718,23.683537,29.81624,23.432112,18.943872,3.12280701754386
-41.11798065439577,-65.09780669825807,20.052784886288514,23.694344,30.53153,24.682001,19.599867,19.964912280701757
-41.11797748055999,-65.09779656620108,20.05764827364151,24.33377,31.380404,24.607893,19.572578,19.92982456140351
-41.11797385331803,-65.09778498670858,20.06320643004534,26.335157,32.590366,23.738222,20.154495,20.000000000000004
-41.11797022607487,-65.09777340721735,20.06876458583526,30.235561,34.001083,23.455912,21.630413,20.000000000000004
-41.11796705223616,-65.09776327516357,20.073627971646665,36.345325,35.29686,24.18664,21.92263,11.543859649122808
-41.117963424990826,-65.09775169567473,20.07918612629063,55.363564,36.61496,26.396856,21.133772,11.649122807017546
-41.11796025115021,-65.09774156362305,20.084049511099316,45.89406,37.411797,29.498926,21.058382,11.684210526315791
-41.117956623902685,-65.09772998413659,20.089607664597303,44.380222,37.898735,32.761703,21.70298,11.649122807017546
-41.117952996654004,-65.09771840465142,20.095165817481387,43.24507,38.27272,31.899912,21.494688,14.385964912280704
-41.117949822810445,-65.09770827260293,20.100029200755312,37.312645,38.83179,30.12506,21.47403,14.385964912280704
-41.11794619555958,-65.09769669312016,20.10558735248661,32.375088,40.057632,29.037153,21.902042,14.456140350877195
-41.11794302171411,-65.09768656107376,20.11045073475781,29.671366,41.94091,29.149328,22.442982,14.561403508771932
-41.117939394461054,-65.09767498159337,20.116008885343142,27.770496,45.37514,30.047482,23.111069,14.701754385964914
-41.11793576720683,-65.09766340211425,20.121567035321387,26.700262,48.144386,31.655285,23.835705,3.8947368421052637
-41.11793259335843,-65.09765327007106,20.126430416050994,26.282448,45.12219,33.623276,23.959967,3.578947368421053
-41.11792896610202,-65.09764169059434,20.13198856487646,26.344584,40.920425,36.38096,24.502293,7.1228070175438605
-41.117925792251704,-65.09763155855325,20.13685194460335,26.828487,38.38215,38.335327,24.68983,6.877192982456141
-41.11792216499311,-65.09761997907891,20.142410092282848,27.696695,36.473854,38.52449,24.293066,19.92982456140351
-41.117918537733345,-65.09760839960585,20.147968239355258,28.456505,35.323544,37.204315,23.848217,19.964912280701757
-41.1179153638801,-65.09759826756797,20.15283161753373,28.680065,34.777508,35.85356,23.718227,6.491228070175439
-41.11791173661814,-65.0975866880973,20.15838976346018,28.549383,34.586376,33.870342,23.88469,6.596491228070176
-41.11790856276298,-65.0975765560615,20.16325314064276,28.447042,34.705936,31.95147,24.440216,6.701754385964914
-41.11790493549884,-65.09756497659322,20.16881128541642,28.790714,35.06877,29.947174,24.833681,19.54385964912281
-41.11790130823355,-65.0975533971262,20.174369429583,29.891645,35.575954,28.571491,24.547478,19.54385964912281
-41.117898134375444,-65.09754326509363,20.17923280521716,31.444466,36.09437,28.080143,24.198713,20.140350877192986
-41.11789450710796,-65.09753168562901,20.184790948237772,33.25276,36.7474,28.082756,23.892962,20.140350877192986
-41.117891333247954,-65.09752155359851,20.189654322876038,33.8932,37.372005,28.653639,24.05342,20.03508771929825
-41.11788770597828,-65.0975099741363,20.195212464737047,33.029697,38.055424,29.825222,24.447565,20.03508771929825
-41.117884078707434,-65.09749839467534,20.200770605997786,31.721498,38.566933,31.292109,24.955244,4.666666666666667
-41.1178809048445,-65.09748826264806,20.20563397909446,30.871325,38.65694,32.399372,25.532864,19.68421052631579
-41.117877277571466,-65.0974766831895,20.211192119202416,30.225534,38.2189,33.01295,25.5762,19.508771929824565
-41.11787410370661,-65.0974665511643,20.216055491296373,29.802069,37.496616,32.901737,25.536324,19.368421052631582
-41.117870476431406,-65.09745497170813,20.22161363025836,29.360222,36.593704,32.24486,25.33942,19.789473684210527
-41.117866849155035,-65.09744339225324,20.22717176860645,28.89991,35.874714,31.29044,25.099041,19.789473684210527
-41.11786367528724,-65.09743326023126,20.23203513915881,28.51342,35.49723,30.330301,25.042904,19.964912280701757
-41.117860048008666,-65.09742168077875,20.23759327636093,28.239887,35.417587,29.129885,25.135406,19.964912280701757
-41.117856874138965,-65.09741154875884,20.242456645917393,28.232595,35.671597,28.088686,25.457748,20.10526315789474
-41.11785324685821,-65.09739996930874,20.248014781966727,28.581095,36.324398,27.015663,26.038416,20.070175438596493
-41.11784961957629,-65.0973883898599,20.253572917408977,29.380188,37.333748,26.102884,25.939375,9.824561403508774
-41.11784644570366,-65.09737825784322,20.258436285417034,30.500612,38.440277,25.546423,25.42298,9.859649122807019
-41.11784281841956,-65.09736667839675,20.26399441972013,32.008526,39.895733,25.204536,25.150513,9.964912280701755
-41.117839644545,-65.09735654638216,20.268857786725466,33.20172,41.124855,25.164438,25.161386,10.105263157894738
-41.11783601725871,-65.09734496693811,20.274415919868968,33.857105,42.17491,25.397318,25.366665,10.280701754385966
-41.11783238997126,-65.09733338749533,20.279974052405375,33.538322,42.650986,25.859913,25.677462,10.49122807017544
-41.117829216093774,-65.09732325548393,20.284837417875938,32.93475,42.68431,26.337557,25.963346,10.666666666666668
-41.11782558880413,-65.09731167604355,20.290395549259564,32.320873,42.53483,26.83353,26.3364,10.771929824561406
-41.11782241492473,-65.09730154403424,20.29525891372741,31.856234,42.39098,27.155685,26.698727,10.73684210526316
-41.117818787632906,-65.09728996459624,20.300817043965072,31.284506,42.365105,27.43233,27.136993,10.631578947368423
-41.11781516033991,-65.09727838515951,20.30637517359565,30.54936,42.567425,27.703499,27.406393,14.982456140350878
-41.11781198645758,-65.09726825315343,20.311238536515074,29.797316,42.981743,28.014694,27.211386,15.05263157894737
