lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41971637297524,-64.40192836705728,141.0,3.7196658,15.05455,18.074867,-1.8266464,6.877192982456141
-41.41971319932759,-64.40191818823347,141.0,5.0246215,17.107786,21.893627,3.7667177,7.228070175438598
-41.41970957230062,-64.40190655529318,140.99999999999997,9.6075945,21.58038,24.751019,7.5067425,5.543859649122807
-41.419706398651044,-64.40189637647148,140.99999999999997,14.893265,26.74829,26.740633,8.949759,5.894736842105264
-41.419702771621864,-64.40188474353363,141.0,14.674367,29.765005,29.267786,10.930051,6.561403508771931
-41.4196991445915,-64.40187311059705,141.00000000000003,13.427402,28.496836,32.73457,12.703933,7.192982456140352
-41.41969597093896,-64.40186293177862,141.00000000000003,13.585546,27.448147,35.04772,13.289818,4.3157894736842115
-41.4196923439064,-64.40185129884448,141.0,15.638364,27.137667,35.71337,14.412562,4.631578947368422
-41.41968917025192,-64.40184112002817,141.0,19.250399,27.233583,36.117332,15.021066,1.5438596491228072
-41.41968554321714,-64.40182948709646,141.0,24.967628,26.816246,37.155415,15.659923,1.649122807017544
-41.419681916181176,-64.40181785416604,141.0,27.599518,26.739876,38.37911,16.326841,1.8245614035087723
-41.41967874252374,-64.40180767535298,141.0,24.813553,26.676641,39.174084,16.81236,1.9649122807017547
-41.41967511548558,-64.401796042425,141.0,21.518642,26.620712,39.505337,17.427185,2.0000000000000004
-41.41967194182621,-64.40178586361407,141.0,19.941017,26.68614,39.307507,17.93821,2.105263157894737
-41.41966831478583,-64.4017742306885,141.0,19.396347,26.885485,38.702396,18.35073,2.2807017543859653
-41.419664687744266,-64.40176259776423,140.99999999999997,19.514101,27.162214,37.85756,18.82441,2.421052631578948
-41.41966151408194,-64.40175241895656,140.99999999999997,19.796236,27.501049,37.04853,19.359694,2.491228070175439
-41.41965788703817,-64.40174078603472,141.0,20.443148,27.992516,36.158363,19.807644,2.666666666666667
-41.4196547133739,-64.40173060722917,141.0,21.423964,28.532246,35.450005,20.08109,2.7719298245614037
-41.419651086327924,-64.40171897430974,141.00000000000003,22.836037,29.325201,34.765984,20.53075,2.9122807017543866
-41.41964745928077,-64.40170734139163,141.0,24.356956,30.363585,34.23948,21.006916,3.052631578947369
-41.41964428561354,-64.40169716258933,141.0,25.956137,31.51402,33.89898,21.3039,3.1578947368421058
