lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.419716898893896,-64.4019300538339,141.0,0.27435404,15.849524,14.532619,-0.37970844,7.04
-41.41971276408442,-64.40191679228057,141.0,8.457646,14.873891,20.59343,6.826928,4.08
-41.41970966297631,-64.40190684611666,141.0,12.592777,13.259708,18.815453,9.40995,10.88
-41.41970656186733,-64.40189689995371,141.0,12.451698,14.191724,17.684898,10.265332,10.4
-41.41970242705403,-64.4018836384046,141.0,12.443598,15.852051,20.480898,12.1813545,9.04
-41.41969932594304,-64.40187369224385,141.0,13.686835,15.105259,21.76228,13.592606,7.52
-41.4196962248312,-64.40186374608406,141.0,15.904421,15.181314,22.878447,15.178695,40.16
-41.41969209001406,-64.40185048453914,141.0,20.081778,17.77081,30.707693,17.188904,37.28
-41.41968898890021,-64.40184053838155,141.0,22.889742,20.261879,34.40307,17.521263,46.8
-41.41968588778549,-64.40183059222491,141.0,23.774412,20.221144,32.721836,17.79797,44.88
-41.419681752964536,-64.40181733068421,141.0,23.246033,19.07812,54.314575,18.336576,42.24
-41.4196786518478,-64.40180738452977,141.0,23.507713,19.802702,34.854954,19.168953,54.96
-41.41967555073022,-64.40179743837629,141.0,24.830376,21.70389,28.91313,19.501453,52.16
-41.41967141590543,-64.40178417683977,141.0,27.711754,25.928879,28.704521,20.336313,48.48
-41.41966831478583,-64.4017742306885,141.0,30.36476,27.918827,32.336254,21.017582,46.08
-41.41966521366537,-64.40176428453817,141.0,32.28687,25.924536,31.028511,21.106388,57.84
-41.419661078836754,-64.40175102300587,141.0,31.921,23.422758,27.768251,22.189144,55.6
-41.41965797771427,-64.40174107685775,141.0,30.753,24.153673,28.426308,22.588306,53.36
-41.419654876590954,-64.40173113071057,141.0,30.901035,26.64213,32.050278,23.241123,51.84
-41.4196507417585,-64.40171786918246,141.00000000000003,33.051018,30.612043,37.683014,23.643173,62.56
-41.41964764063315,-64.4017079230375,141.00000000000003,35.111095,32.463497,33.504208,23.93669,60.8
-41.419644539506955,-64.40169797689347,141.0,37.92871,31.627234,29.768703,24.985973,59.36
-41.41964040467067,-64.40168471536958,141.0,42.357574,29.77981,29.993008,26.078775,104.56
-41.419637303542466,-64.40167476922777,141.0,41.702274,28.139097,32.877113,25.153486,102.24
-41.41963420241339,-64.4016648230869,141.0,37.90065,27.750032,36.188667,24.97779,101.12
-41.41963006757328,-64.40165156156722,141.0,34.214283,30.210382,33.675922,25.843994,118.16
-41.419626966442195,-64.40164161542856,141.0,33.673176,33.997387,31.897566,25.870949,105.84
-41.41962386531026,-64.40163166929085,141.0,34.82874,36.53539,31.364548,24.917856,105.28
-41.419619730466316,-64.40161840777536,141.0,37.765545,33.06461,32.65175,25.079254,103.28
-41.41961662933235,-64.40160846163985,141.0,40.467224,30.327812,35.12911,25.629457,102.16
-41.419613528197544,-64.4015985155053,141.0,44.00304,28.943777,35.45892,27.106298,101.04
-41.41960939334978,-64.40158525399403,141.0,43.070274,29.523102,31.655005,27.80604,140.88
-41.419606292212954,-64.40157530786166,141.0,40.86935,31.473867,30.443317,26.046608,140.88
-41.41960319107526,-64.40156536173026,141.0,40.844963,34.174145,31.213556,25.589968,140.56
-41.41959905622367,-64.4015521002232,141.0,41.709164,36.97292,34.161903,26.969652,102.48
-41.41959595508397,-64.401542154094,141.0,40.852688,35.18135,36.047676,27.480978,101.28
-41.419592853943406,-64.40153220796576,141.0,40.39042,32.166477,34.448963,28.233505,99.6
-41.41958871908799,-64.40151894646289,141.0,42.150265,30.745422,31.846626,27.77986,140.88
-41.419585617945415,-64.40150900033684,141.0,45.15151,32.024635,31.800535,27.650883,140.88
-41.419582516801974,-64.40149905421175,141.0,52.867115,33.91433,33.33561,28.25829,140.32
-41.41957838194273,-64.40148579271309,141.0,50.41766,34.829235,36.62643,28.815512,59.2
-41.41957528079728,-64.4014758465902,141.0,47.079697,35.049988,38.24612,29.811127,65.36
-41.41957217965099,-64.40146590046825,141.0,46.074867,34.56669,37.740253,29.422146,64.48
-41.41956804478791,-64.40145263897381,141.0,47.139114,32.570538,33.756844,28.735376,140.48
-41.419564943639585,-64.40144269285408,141.0,52.69508,31.642542,31.750444,29.308287,139.92
-41.41956184249042,-64.40143274673528,141.0,54.99923,31.693222,31.25445,30.954678,60.88
-41.419557707623504,-64.40141948524504,141.0,43.371967,32.852856,32.39908,30.851072,68.32
