lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41971637297524,-64.40192836705728,141.0,1.5793152,16.490072,18.552477,-0.0028774193,7.298245614035089
-41.41971319932759,-64.40191818823347,141.0,7.135866,20.590788,22.847006,5.728996,5.614035087719299
-41.41970957230062,-64.40190655529318,140.99999999999997,11.970958,25.051704,26.573175,8.024394,6.280701754385966
-41.419706398651044,-64.40189637647148,140.99999999999997,12.491503,28.444225,29.302479,9.536342,6.912280701754387
-41.419702771621864,-64.40188474353363,141.0,11.638205,29.4093,32.091602,11.196349,5.052631578947369
-41.4196991445915,-64.40187311059705,141.00000000000003,14.25416,28.793434,34.35026,12.641913,5.5087719298245625
-41.41969597093896,-64.40186293177862,141.00000000000003,19.810131,28.180635,36.00107,13.478602,5.929824561403509
-41.4196923439064,-64.40185129884448,141.0,22.276712,27.663124,37.726772,14.439826,3.614035087719299
-41.41968917025192,-64.40184112002817,141.0,18.817774,27.271711,38.95466,14.96748,3.8245614035087723
-41.41968554321714,-64.40182948709646,141.0,16.711298,26.92474,39.742283,15.71897,1.3333333333333335
-41.419681916181176,-64.40181785416604,141.0,16.810534,26.785315,39.83214,16.318739,1.4035087719298247
-41.41967874252374,-64.40180767535298,141.0,18.315617,26.850697,39.497784,16.831814,1.5087719298245617
-41.41967511548558,-64.401796042425,141.0,21.274202,27.173422,38.84922,17.38777,1.6140350877192984
-41.41967194182621,-64.40178586361407,141.0,25.480968,27.626366,38.17332,17.889301,1.6842105263157898
-41.41966831478583,-64.4017742306885,141.0,33.534893,28.281757,37.380367,18.371647,1.8245614035087723
-41.419664687744266,-64.40176259776423,140.99999999999997,30.805557,29.07875,36.641052,18.865194,1.929824561403509
-41.41966151408194,-64.40175241895656,140.99999999999997,26.452612,29.969656,36.07739,19.311928,2.0000000000000004
-41.41965788703817,-64.40174078603472,141.0,23.668142,31.367645,35.547394,19.727146,2.105263157894737
-41.4196547133739,-64.40173060722917,141.0,22.374592,33.072094,35.181183,20.11259,2.210526315789474
-41.419651086327924,-64.40171897430974,141.00000000000003,21.693079,35.740402,34.855774,20.552261,2.315789473684211
-41.41964745928077,-64.40170734139163,141.0,21.478258,39.32762,34.60454,20.929163,2.421052631578948
-41.41964428561354,-64.40169716258933,141.0,21.610905,42.767002,34.431137,21.275442,2.5263157894736845
-41.41964065856418,-64.40168552967363,141.0,22.06307,42.770287,34.28617,21.65158,2.6315789473684212
-41.419637484895006,-64.40167535087346,141.0,22.632912,39.36843,34.219334,21.958824,2.7017543859649127
-41.41963385784343,-64.4016637179602,141.0,23.492495,35.940895,34.23429,22.308046,2.842105263157895
-41.41963023079069,-64.40165208504823,141.0,24.56679,33.49951,34.36544,22.641193,2.947368421052632
-41.41962705711856,-64.40164190625131,141.0,25.649427,31.953918,34.580013,22.925749,3.0175438596491233
-41.419623430063595,-64.40163027334177,141.0,27.093052,30.639214,34.932453,23.235641,3.1578947368421058
-41.41962025638953,-64.40162009454697,141.0,28.559189,29.773636,35.326508,23.501959,3.2631578947368425
-41.41961662933235,-64.40160846163985,141.0,30.487143,29.052689,35.874474,23.798504,3.3684210526315796
-41.419613002274005,-64.40159682873403,141.0,32.81384,28.586214,36.545597,24.079397,3.4736842105263164
-41.41960982859698,-64.4015866499425,141.0,35.314953,28.357315,37.263466,24.32442,3.578947368421053
-41.41960620153642,-64.40157501703911,141.0,39.026573,28.27123,38.27404,24.593718,3.68421052631579
-41.419603027857455,-64.40156483824968,141.0,43.766186,28.341856,39.35751,24.820982,3.789473684210527
-41.419599400794695,-64.40155320534872,141.0,52.093216,28.59299,40.862774,25.078077,3.8947368421052637
-41.41959577373074,-64.40154157244905,141.0,47.532078,29.024931,42.716022,25.325106,4.000000000000001
-41.419592600048816,-64.40153139366289,141.0,42.521454,29.549261,44.723984,25.536556,4.105263157894737
-41.41958897298266,-64.40151976076565,141.0,39.146374,30.330212,47.659267,25.772943,4.210526315789474
-41.41958579929881,-64.40150958198161,141.0,37.17996,31.199224,50.794563,25.97401,4.3157894736842115
-41.41958217223044,-64.4014979490868,141.0,35.540733,32.43974,52.607655,26.198994,4.421052631578948
-41.41957854516089,-64.40148631619327,141.0,34.325085,33.993275,49.597942,26.4179,4.526315789473685
-41.41957537147407,-64.40147613741249,141.0,33.492973,35.695168,46.500774,26.606094,4.631578947368422
-41.419571744402305,-64.4014645045214,141.0,32.7299,38.233154,43.786373,26.815037,4.736842105263158
-41.41956857071356,-64.40145432574275,141.0,32.196655,41.27918,41.98539,26.994158,4.842105263157896
-41.419564943639585,-64.40144269285408,141.0,31.699053,46.430843,40.34046,27.19658,4.947368421052632
-41.41956131656444,-64.4014310599667,141.0,31.295074,52.14293,38.96448,27.390598,5.087719298245615
-41.419558142872724,-64.4014208811913,141.0,31.012632,47.5523,37.915398,27.5597,5.157894736842106
-41.419554515795376,-64.40140924830635,141.0,30.747557,42.423923,36.885235,27.749931,5.298245614035088
-41.41955134210173,-64.40139906953308,141.0,30.556467,39.56365,36.144466,27.908665,5.403508771929825
-41.41954771502216,-64.40138743665057,141.0,30.389896,37.3154,35.481358,28.091286,5.5087719298245625
-41.41954408794141,-64.40137580376933,141.0,30.260475,35.680496,34.97614,28.270226,5.614035087719299
-41.4195409142448,-64.40136562499931,141.0,30.168518,34.556942,34.608986,28.419842,5.719298245614036
-41.419537287161845,-64.40135399212052,141.0,30.100517,33.55066,34.217308,28.592884,5.824561403508773
-41.41953411346329,-64.40134381335263,141.0,30.063528,32.889618,33.88551,28.73992,5.929824561403509
-41.419530486378136,-64.40133218047625,141.0,30.02993,32.32192,33.553486,28.903557,6.035087719298247
-41.4195268592918,-64.40132054760117,141.0,30.023924,31.872719,33.332157,29.068861,6.140350877192983
-41.419523685590285,-64.40131036883653,141.0,30.040714,31.561655,33.25966,29.204073,6.280701754385966
-41.419520058501725,-64.40129873596388,141.0,30.058483,31.338175,33.29801,29.360836,6.350877192982457
-41.41951688479828,-64.40128855720137,141.0,30.083948,31.261444,33.380882,29.503931,6.4561403508771935
-41.41951325770752,-64.40127692433114,141.0,30.143745,31.244762,33.45117,29.646355,6.596491228070176
-41.419509630615586,-64.40126529146221,141.0,30.203804,31.252853,33.464554,29.791302,6.701754385964914
-41.419506456909176,-64.40125511270296,141.0,30.249052,31.319424,33.477707,29.93638,6.771929824561404
-41.41950282981502,-64.40124347983645,141.0,30.330471,31.529438,33.598167,30.07332,6.947368421052633
-41.41949965610667,-64.40123330107932,141.0,30.41804,31.804787,33.86321,30.181593,6.9824561403508785
-41.41949602901032,-64.40122166821524,141.0,30.494322,32.122726,34.35257,30.34143,7.087719298245615
-41.41949240191279,-64.40121003535246,141.0,30.576862,32.43076,34.93992,30.482525,7.333333333333335
-41.41948922820148,-64.40119985659858,141.0,30.68501,32.79317,35.400295,30.581419,7.298245614035089
