lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.419716898893896,-64.4019300538339,141.0,-0.617107,15.213257,10.201705,-1.3554833,7.2
-41.41971276408442,-64.40191679228057,141.0,5.834203,11.924065,13.931408,4.2511044,9.04
-41.41970966297631,-64.40190684611666,141.0,9.570659,19.78563,19.318775,7.300858,12.48
-41.41970656186733,-64.40189689995371,141.0,12.897926,30.599268,24.167135,9.698413,11.04
-41.41970242705403,-64.4018836384046,141.0,13.260078,28.454308,18.354633,11.790334,14.0
-41.41969932594304,-64.40187369224385,141.0,14.743625,21.043514,20.793549,13.39827,5.52
-41.4196962248312,-64.40186374608406,141.0,15.022149,24.798677,25.283281,13.78613,5.52
-41.41969209001406,-64.40185048453914,141.0,14.773864,22.135876,39.84726,14.721512,7.84
-41.41968898890021,-64.40184053838155,141.0,16.540407,26.391981,24.811966,15.219596,6.96
-41.41968588778549,-64.40183059222491,141.0,18.196304,24.839582,24.422636,16.128325,9.6
-41.419681752964536,-64.40181733068421,141.0,17.016394,26.257214,21.159384,16.61156,8.56
-41.4196786518478,-64.40180738452977,141.0,17.710833,28.939655,22.801264,17.705746,7.92
-41.41967555073022,-64.40179743837629,141.0,19.551445,25.221132,22.174738,18.391363,10.48
-41.41967141590543,-64.40178417683977,141.0,20.574162,30.409155,24.256384,19.226479,9.44
-41.41966831478583,-64.4017742306885,141.0,20.866806,30.390211,26.671663,20.352556,125.76
-41.41966521366537,-64.40176428453817,141.0,21.933914,27.878616,25.142242,21.017853,11.52
-41.419661078836754,-64.40175102300587,141.0,23.85764,32.0503,28.125496,21.03946,19.36
-41.41965797771427,-64.40174107685775,141.0,24.859325,33.01538,27.489174,21.276283,18.4
-41.419654876590954,-64.40173113071057,141.0,26.179373,31.007233,26.709011,21.584362,17.28
-41.4196507417585,-64.40171786918246,141.00000000000003,28.920464,31.398565,29.403566,21.999012,15.92
-41.41964764063315,-64.4017079230375,141.00000000000003,30.209846,32.54892,27.349026,22.2243,18.96
-41.419644539506955,-64.40169797689347,141.0,30.980108,31.4089,26.698914,22.853949,18.08
