lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.11805689873086,-65.09805009950904,19.935952285823017,0.6027059,12.622736,10.38995,-2.508256,7.44
-41.118052763704014,-65.09803689885585,19.942288599352143,8.506051,12.762888,8.648708,4.5328045,6.48
-41.118049662432895,-65.09802699836706,19.947040833972046,10.798607,13.792379,10.120461,7.702897,5.52
-41.11804656116091,-65.0980170978792,19.951793068148575,14.467209,14.975164,10.749546,9.261688,1.76
-41.11804242613028,-65.09800389723017,19.958129379679082,15.204295,16.614502,12.249446,10.571808,2.16
-41.118039324856305,-65.09799399674448,19.962881612811962,16.712734,17.482182,13.783882,11.797086,2.64
-41.118036223581484,-65.09798409625972,19.96763384549465,20.982018,19.684715,15.2086935,13.243285,2.8
-41.118032088547075,-65.09797089561484,19.973970155040178,24.447166,20.84602,17.930485,14.667588,4.64
-41.11802898727026,-65.09796099513224,19.97872238668604,22.5886,20.984598,21.119223,14.777017,4.72
-41.118025885992594,-65.0979510946506,19.983474617874876,21.017359,22.17166,26.635818,15.078749,5.2
-41.11802175095439,-65.09793789400985,19.989810925435442,20.52515,23.06196,47.591915,15.69871,5.76
-41.11801864967474,-65.09792799353038,19.99456315558063,20.782877,23.824678,32.433212,16.083826,5.68
-41.118015548394226,-65.09791809305183,19.999315385282443,21.42028,24.400934,26.728495,16.694874,5.44
-41.118011413352235,-65.09790489241523,20.005651690851217,22.87531,24.214588,23.488585,17.724552,4.88
-41.11800831206975,-65.09789499193884,20.0104039195162,24.11016,23.970188,22.417673,18.256535,4.4
-41.11800521078639,-65.09788509146341,20.01515614772417,24.544437,23.913204,21.95932,18.39202,3.68
-41.118001075740615,-65.09787189083094,20.02149245130797,24.008556,24.0904,21.913462,18.774786,3.52
-41.11799797445528,-65.0978619903577,20.02624467846547,23.180815,24.354662,22.079432,19.184954,3.44
-41.11799487316909,-65.09785208988536,20.030996905186413,22.304344,24.627632,22.322632,19.779015,3.36
-41.11799073811951,-65.09783888925703,20.037333206785235,21.212864,25.093445,22.59969,20.902048,3.44
-41.11798763683133,-65.09782898878689,20.042085432455714,20.60943,25.526114,22.684324,20.59618,7.84
-41.117984535542305,-65.09781908831766,20.046837657682815,20.213608,26.010824,22.58106,20.183603,7.68
-41.117980400488946,-65.09780588769348,20.05317395728985,19.977226,26.73513,22.274681,19.952757,7.76
-41.11797729919792,-65.09779598722643,20.057926181473302,20.001614,27.327477,21.999905,19.992392,7.84
-41.11797419790606,-65.09778608676031,20.062678405213376,20.168928,27.975117,21.748503,20.168928,8.0
-41.117970062848904,-65.09777288614028,20.069014702828614,20.59184,28.954931,21.533659,20.541794,8.4
-41.11796696155505,-65.09776298567633,20.073766925525042,21.021809,29.788443,21.513369,20.868328,8.64
-41.11796386026033,-65.09775308521333,20.078519147764453,21.51245,30.686155,21.630451,21.218334,8.88
-41.11795972519939,-65.09773988459743,20.08485544339472,22.2227,31.916319,22.039936,21.749235,9.12
-41.117956623902685,-65.09772998413659,20.089607664597303,22.767864,32.81627,22.445335,22.213442,9.28
-41.117953522605134,-65.09772008367669,20.094359885349693,23.316704,33.637623,22.957478,22.75213,9.28
-41.117949387540406,-65.09770688306493,20.100696178994987,24.036623,34.475525,23.760138,23.570803,9.28
-41.117946286240866,-65.0976969826072,20.105448398703725,24.583658,34.83164,24.42687,24.232698,9.12
-41.117943184940465,-65.09768708215041,20.110200617962263,25.150293,34.971542,25.117878,24.605673,14.48
-41.11793904987195,-65.0976738815428,20.11653690961577,25.956516,34.864525,26.008844,24.860178,14.32
-41.117935948569574,-65.09766398108817,20.121289127837482,26.620228,34.65575,26.614162,25.135141,14.16
-41.11793284726633,-65.09765408063448,20.126041345609,27.332548,34.417366,27.14253,25.457373,13.92
-41.117928712194015,-65.09764088003102,20.132377635270707,28.333199,34.140354,27.730719,25.047293,19.12
-41.117925610888804,-65.0976309795795,20.137129851998576,29.072882,34.003956,28.099663,24.816254,19.2
-41.11792250958272,-65.09762107912891,20.141882068283067,29.731962,33.94656,28.422857,24.630005,19.28
-41.11791837450663,-65.09760787852959,20.148218355959806,30.353373,34.005383,28.80869,24.46265,19.28
-41.11791527319856,-65.09759797808118,20.152970571193833,30.551567,34.15229,29.06888,24.38223,19.28
-41.11791217188964,-65.0975880776337,20.157722785984475,30.517307,34.387325,29.299362,24.30505,19.36
-41.11790803680975,-65.09757487703853,20.16405907166942,30.20762,34.830963,29.564137,24.24605,19.68
-41.11790493549884,-65.09756497659322,20.16881128541642,29.859652,35.269005,29.656488,24.208801,19.52
-41.11790183418709,-65.09755507614885,20.173563498713225,29.538382,35.772137,29.820885,23.994678,20.08
-41.117897699103416,-65.09754187555781,20.179899782413194,29.11135,36.566906,29.796753,24.217007,20.0
-41.11789459778966,-65.09753197511561,20.184651994666353,28.907814,37.28339,29.762459,24.35629,19.76
-41.11789149647506,-65.09752207467434,20.189404206476127,28.77768,37.98389,29.740992,24.351854,20.08
-41.1178873613876,-65.09750887408745,20.195740488184306,28.679052,39.007763,29.724691,24.613453,20.08
-41.11788426007101,-65.09749897364836,20.20049269895044,28.70055,39.84115,29.763739,25.019587,19.92
-41.11788115875356,-65.0974890732102,20.20524490926637,28.778395,40.702774,29.845882,25.330788,19.76
-41.11787702366231,-65.09747587262744,20.211581188989577,28.946123,41.85285,30.073597,25.70664,20.08
-41.11787392234288,-65.09746597219147,20.216333398255045,29.11747,42.68549,30.34101,26.105902,20.0
-41.1178708210226,-65.09745607175641,20.221085607083953,29.334003,43.458065,30.685366,26.434952,19.36
-41.11786668592755,-65.09744287117779,20.227421884822185,29.693947,44.341366,31.256744,26.786877,18.72
-41.11786358460528,-65.09743297074492,20.23217409260063,30.015535,44.82732,31.772665,26.93854,18.48
-41.11786048328215,-65.09742307031297,20.236926299935693,30.383158,45.127354,32.361443,27.009176,18.24
-41.11785634818333,-65.09740986973851,20.243262575675313,30.954678,45.172794,33.43185,26.96532,17.92
-41.11785324685821,-65.09739996930874,20.248014781966727,31.440163,44.945827,34.177097,27.002674,18.0
-41.117850145532245,-65.0973900688799,20.25276698780795,32.00016,44.539875,35.10295,26.997831,17.84
-41.11784601042962,-65.09737686830957,20.259103261569418,32.759804,43.845654,36.355034,27.009428,18.0
-41.11784290910167,-65.0973669678829,20.263855466366987,33.45972,43.150776,37.386448,26.979164,17.92
-41.11783980777286,-65.09735706745718,20.26860767071436,34.195477,42.539944,38.52147,26.960798,17.84
-41.11783567266645,-65.09734386689098,20.274943942490857,35.226707,41.82333,40.147205,26.944098,17.92
-41.11783257133566,-65.09733396646743,20.27969614579459,36.018063,41.312603,41.505325,26.948736,18.4
-41.11782947000401,-65.0973240660448,20.284448348654937,36.813637,40.84921,42.83505,26.919998,18.24
-41.11782533489381,-65.09731086548275,20.29078461843964,37.75273,40.32032,44.375805,26.921528,18.32
-41.11782223356017,-65.09730096506232,20.295536820249524,38.327175,39.99287,45.069477,26.93673,18.72
-41.11781913222568,-65.09729106464279,20.30028902162285,38.772354,39.72666,45.151184,26.936737,18.56
-41.117814997111694,-65.09727786408489,20.306625289415756,39.147667,39.452255,44.439026,26.982561,18.64
-41.11781189577521,-65.09726796366755,20.311377489738614,39.28235,39.307438,43.641747,27.033699,18.96
-41.11780879443788,-65.09725806325115,20.31612968961128,39.319984,39.202293,42.841095,27.098526,18.88
-41.117804659320115,-65.09724486269738,20.32246595541921,39.28751,39.117996,41.871323,27.262465,19.36
-41.11780155798078,-65.09723496228314,20.327218154255046,39.214977,39.102898,41.276882,27.27178,20.24
