lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41971637297524,-64.40192836705728,141.0,1.1229974,9.151563,10.651453,-0.011341741,7.6140350877193
-41.41971319932759,-64.40191818823347,141.0,8.381833,12.253569,14.324925,3.3932683,5.824561403508773
-41.41970957230062,-64.40190655529318,140.99999999999997,13.869304,15.972402,17.486525,6.412477,6.24561403508772
-41.419706398651044,-64.40189637647148,140.99999999999997,11.670272,19.388836,20.098385,8.466865,6.947368421052633
-41.419702771621864,-64.40188474353363,141.0,11.415677,23.690763,22.927784,11.126815,7.68421052631579
-41.4196991445915,-64.40187311059705,141.00000000000003,13.137397,27.849562,24.958761,12.736677,1.3684210526315792
-41.41969597093896,-64.40186293177862,141.00000000000003,16.354065,30.5193,26.1392,13.191002,1.4385964912280704
-41.4196923439064,-64.40185129884448,141.0,21.981155,32.062866,27.32007,13.829659,5.228070175438598
-41.41968917025192,-64.40184112002817,141.0,25.778507,31.705685,28.489092,14.649156,5.438596491228071
-41.41968554321714,-64.40182948709646,141.0,22.346647,32.139248,30.141157,15.774421,1.9649122807017547
-41.419681916181176,-64.40181785416604,141.0,19.925861,32.189976,32.021946,16.280205,1.8947368421052635
-41.41967874252374,-64.40180767535298,141.0,18.885582,31.692034,33.76211,16.854563,1.9649122807017547
-41.41967511548558,-64.401796042425,141.0,18.342781,31.519087,35.640766,17.356236,2.315789473684211
-41.41967194182621,-64.40178586361407,141.0,18.348984,32.048878,36.971714,17.622389,2.5263157894736845
-41.41966831478583,-64.4017742306885,141.0,18.92902,33.25253,38.019085,18.402111,2.5263157894736845
-41.419664687744266,-64.40176259776423,140.99999999999997,20.021818,35.84715,38.409782,19.182941,2.5263157894736845
-41.41966151408194,-64.40175241895656,140.99999999999997,21.198242,39.875893,38.345478,19.370453,2.8070175438596494
-41.41965788703817,-64.40174078603472,141.0,22.721724,46.151657,37.953342,19.487528,2.9824561403508776
-41.4196547133739,-64.40173060722917,141.0,24.371689,42.83341,37.61727,20.052027,3.052631578947369
-41.419651086327924,-64.40171897430974,141.00000000000003,26.829731,38.056046,37.301598,20.78889,3.298245614035088
-41.41964745928077,-64.40170734139163,141.0,29.922865,35.5788,37.20341,21.023031,3.4385964912280707
-41.41964428561354,-64.40169716258933,141.0,33.172123,34.39199,37.402676,21.17113,3.4385964912280707
-41.41964065856418,-64.40168552967363,141.0,38.237556,33.439392,37.962376,21.640871,3.614035087719299
-41.419637484895006,-64.40167535087346,141.0,44.05273,32.547844,38.75876,22.036512,3.964912280701755
-41.41963385784343,-64.4016637179602,141.0,40.672108,31.358383,40.061234,22.350225,4.035087719298247
-41.41963023079069,-64.40165208504823,141.0,36.16002,30.2235,41.758137,22.676558,3.964912280701755
-41.41962705711856,-64.40164190625131,141.0,33.815174,29.469086,43.46543,22.979445,4.175438596491229
-41.419623430063595,-64.40163027334177,141.0,31.90351,28.942492,45.385586,23.220957,4.526315789473685
-41.41962025638953,-64.40162009454697,141.0,30.634272,28.711443,46.689774,23.50217,4.596491228070176
-41.41961662933235,-64.40160846163985,141.0,29.601046,28.56216,47.59747,23.897009,4.631578947368422
-41.419613002274005,-64.40159682873403,141.0,28.896137,28.40948,48.22783,24.156982,4.842105263157896
-41.41960982859698,-64.4015866499425,141.0,28.412043,28.268248,48.79208,24.307669,5.017543859649123
-41.41960620153642,-64.40157501703911,141.0,27.953396,28.186487,49.105244,24.603418,5.1228070175438605
-41.419603027857455,-64.40156483824968,141.0,27.658897,28.252771,48.383347,24.908472,5.333333333333334
-41.419599400794695,-64.40155320534872,141.0,27.440044,28.492325,46.419624,25.143513,5.5087719298245625
-41.41959577373074,-64.40154157244905,141.0,27.285898,28.836538,44.20239,25.338984,5.543859649122807
-41.419592600048816,-64.40153139366289,141.0,27.177532,29.16052,42.53331,25.566158,5.68421052631579
-41.41958897298266,-64.40151976076565,141.0,27.104172,29.550797,41.0393,25.825163,6.000000000000001
-41.41958579929881,-64.40150958198161,141.0,27.092102,29.962393,40.0414,26.018867,6.105263157894738
