lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.11805689873086,-65.09805009950904,19.935952285823017,-2.3918602,7.829514,0.500966,-3.0075107,7.12
-41.118052763704014,-65.09803689885585,19.942288599352143,3.1454535,7.288627,4.5049186,2.4298253,8.72
-41.118049662432895,-65.09802699836706,19.947040833972046,6.7559643,16.495665,9.494883,5.922899,6.56
-41.11804656116091,-65.0980170978792,19.951793068148575,10.0211735,17.78263,9.953438,8.929701,17.12
-41.11804242613028,-65.09800389723017,19.958129379679082,14.222168,18.776344,14.021302,10.488408,19.84
-41.118039324856305,-65.09799399674448,19.962881612811962,16.681114,15.317917,17.775505,10.885419,18.88
-41.118036223581484,-65.09798409625972,19.96763384549465,17.306604,18.479628,19.5036,11.800193,17.84
-41.118032088547075,-65.09797089561484,19.973970155040178,18.852415,16.61046,20.15681,11.752516,19.84
-41.11802898727026,-65.09796099513224,19.97872238668604,20.903978,19.946112,21.271332,12.830004,19.52
-41.118025885992594,-65.0979510946506,19.983474617874876,22.971205,20.677835,20.482384,14.333561,18.24
-41.11802175095439,-65.09793789400985,19.989810925435442,21.290268,21.31415,24.50483,14.697366,19.84
-41.11801864967474,-65.09792799353038,19.99456315558063,23.595821,24.906044,27.094257,16.056992,19.76
-41.118015548394226,-65.09791809305183,19.999315385282443,28.545849,22.946352,24.471258,17.627672,18.56
-41.118011413352235,-65.09790489241523,20.005651690851217,32.37189,26.29517,26.411852,18.17182,19.92
-41.11800831206975,-65.09789499193884,20.0104039195162,33.112797,28.537668,32.598137,19.024448,17.44
-41.11800521078639,-65.09788509146341,20.01515614772417,34.43363,25.563065,37.187664,19.746191,16.56
-41.118001075740615,-65.09787189083094,20.02149245130797,34.85239,29.257975,30.325657,19.680063,19.2
-41.11799797445528,-65.0978619903577,20.02624467846547,33.944847,29.89022,28.993744,20.23013,18.16
-41.11799487316909,-65.09785208988536,20.030996905186413,31.871355,26.332405,29.073359,21.303486,19.92
-41.11799073811951,-65.09783888925703,20.037333206785235,30.176786,27.747921,30.262194,21.099854,19.92
-41.11798763683133,-65.09782898878689,20.042085432455714,31.307125,28.06113,29.90269,22.341787,18.8
-41.117984535542305,-65.09781908831766,20.046837657682815,31.90954,26.032131,28.65784,23.05839,18.16
-41.117980400488946,-65.09780588769348,20.05317395728985,29.43022,26.880543,28.505142,23.942636,19.92
-41.11797729919792,-65.09779598722643,20.057926181473302,28.786884,27.462112,29.67592,23.908337,19.92
-41.11797419790606,-65.09778608676031,20.062678405213376,30.267897,26.890621,29.083113,25.330326,19.92
-41.117970062848904,-65.09777288614028,20.069014702828614,31.283825,27.530201,28.370966,25.584122,18.16
-41.11796696155505,-65.09776298567633,20.073766925525042,29.47076,27.879923,29.383757,26.467941,17.28
-41.11796386026033,-65.09775308521333,20.078519147764453,28.726786,27.946705,29.715557,26.366676,19.76
-41.11795972519939,-65.09773988459743,20.08485544339472,30.050976,28.599257,28.53331,26.435053,19.68
-41.117956623902685,-65.09772998413659,20.089607664597303,31.64895,28.35147,28.618137,26.537125,18.16
-41.117953522605134,-65.09772008367669,20.094359885349693,31.085709,28.303928,29.976112,26.407887,20.0
-41.117949387540406,-65.09770688306493,20.100696178994987,30.13056,29.336462,30.82322,23.975317,20.0
-41.117946286240866,-65.0976969826072,20.105448398703725,31.154852,29.18464,29.830214,25.27686,20.0
-41.117943184940465,-65.09768708215041,20.110200617962263,32.798153,28.765966,29.534826,27.350462,18.4
-41.11793904987195,-65.0976738815428,20.11653690961577,33.100765,29.616127,31.077139,27.55814,17.84
-41.117935948569574,-65.09766398108817,20.121289127837482,32.551292,30.326445,32.753242,27.011328,19.92
-41.11793284726633,-65.09765408063448,20.126041345609,32.851982,30.067919,32.2511,25.401846,20.0
-41.117928712194015,-65.09764088003102,20.132377635270707,34.792294,29.890259,30.760944,26.33908,20.0
-41.117925610888804,-65.0976309795795,20.137129851998576,35.07512,30.783562,31.370033,28.032904,18.0
-41.11792250958272,-65.09762107912891,20.141882068283067,34.11333,31.602228,33.2394,27.607975,19.92
-41.11791837450663,-65.09760787852959,20.148218355959806,34.30403,30.973234,33.53085,27.569902,19.92
-41.11791527319856,-65.09759797808118,20.152970571193833,35.496967,30.830679,32.197285,27.63428,20.0
-41.11791217188964,-65.0975880776337,20.157722785984475,35.688442,31.949963,31.878035,27.08276,20.0
