lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.11805689873086,-65.09805009950904,19.935952285823017,0.7428792,12.14565,9.525259,-2.4961982,7.44
-41.118052763704014,-65.09803689885585,19.942288599352143,8.686935,12.432047,8.449788,4.637136,6.48
-41.118049662432895,-65.09802699836706,19.947040833972046,10.888106,13.4238615,9.974741,7.9273577,1.2
-41.11804656116091,-65.0980170978792,19.951793068148575,14.613584,14.562379,10.655287,9.227735,1.76
-41.11804242613028,-65.09800389723017,19.958129379679082,15.611189,16.179104,12.150015,10.69863,2.16
-41.118039324856305,-65.09799399674448,19.962881612811962,17.2686,17.100721,13.787311,12.032759,2.72
-41.118036223581484,-65.09798409625972,19.96763384549465,21.611444,19.224285,15.411708,13.286805,15.6
-41.118032088547075,-65.09797089561484,19.973970155040178,23.587734,20.47835,18.608164,14.505031,4.72
-41.11802898727026,-65.09796099513224,19.97872238668604,21.60967,20.54263,22.362427,14.69904,5.2
-41.118025885992594,-65.0979510946506,19.983474617874876,20.407673,21.63615,29.366102,14.988224,5.28
-41.11802175095439,-65.09793789400985,19.989810925435442,20.398531,22.512922,39.603367,15.756688,5.28
-41.11801864967474,-65.09792799353038,19.99456315558063,20.97773,23.27008,29.429445,16.299494,5.6
-41.118015548394226,-65.09791809305183,19.999315385282443,21.851562,23.916912,25.484537,16.97338,5.36
-41.118011413352235,-65.09790489241523,20.005651690851217,23.420097,23.905031,23.049873,17.832155,4.72
-41.11800831206975,-65.09789499193884,20.0104039195162,24.437351,23.759645,22.29305,18.091486,3.84
-41.11800521078639,-65.09788509146341,20.01515614772417,24.400375,23.783623,22.047518,18.234438,3.68
-41.118001075740615,-65.09787189083094,20.02149245130797,23.40474,24.070084,22.169832,18.758844,3.52
-41.11799797445528,-65.0978619903577,20.02624467846547,22.474426,24.433073,22.365738,19.30876,3.44
-41.11799487316909,-65.09785208988536,20.030996905186413,21.640547,24.815012,22.545143,20.052729,3.44
