lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.11805637278455,-65.09804842047849,19.936758220485387,-2.2875712,11.397647,-0.34227285,-2.4172623,7.36842105263158
-41.118053198970074,-65.09803828839823,19.94162161901153,4.8583665,11.311126,3.2957864,2.5646784,9.122807017543861
-41.11804957175244,-65.0980267088791,19.947179788191484,13.412023,11.104408,8.03495,6.2550707,11.719298245614036
-41.11804639793605,-65.09801657680092,19.952043185721735,16.246405,11.90665,14.159371,9.048037,11.964912280701757
-41.11804277071622,-65.09800499728419,19.957601353748906,19.6658,13.290539,21.873,10.199556,5.36842105263158
-41.11803914349523,-65.09799341776873,19.963159521168983,16.728642,15.412738,18.041653,11.044367,6.4561403508771935
-41.11803596967591,-65.09798328569376,19.968022917157636,15.190647,17.32898,17.516617,13.191542,6.526315789473685
-41.11803234245273,-65.09797170618069,19.973581083431757,14.78694,20.045355,18.260458,14.189049,1.7894736842105265
-41.1180291686315,-65.09796157410781,19.978444478410875,15.379131,21.294024,19.166399,13.792397,1.9649122807017547
-41.11802554140614,-65.09794999459714,19.984002643532207,15.87875,21.601616,20.74767,14.071941,2.0000000000000004
-41.1180219141796,-65.09793841508774,19.98956080804645,16.748238,22.223362,20.869724,15.38175,1.8596491228070178
-41.11801874035544,-65.09792828301806,19.994424201490798,17.634483,23.702343,19.139128,16.93313,2.491228070175439
-41.11801511312672,-65.09791670351106,19.999982364852258,19.509024,24.466644,18.01105,16.426975,3.614035087719299
-41.118011939300644,-65.09790657144347,20.004845757293886,22.578375,25.244911,17.931831,16.512909,3.8245614035087723
-41.11800831206975,-65.09789499193884,20.0104039195162,28.050108,26.811703,18.604849,17.237545,4.000000000000001
-41.11800468483767,-65.09788341243551,20.01596208111779,42.002987,28.496784,20.056948,18.362154,3.8947368421052637
-41.11800151100866,-65.09787328037113,20.020825472017822,35.844402,29.607264,21.826647,19.373684,3.6491228070175445
-41.1179978837744,-65.09786170087018,20.026383632473447,29.186901,30.635029,24.541176,19.282011,14.280701754385968
-41.11799470994348,-65.0978515688079,20.031247022370763,26.986326,31.231314,27.559858,19.667564,14.350877192982459
-41.117991082707036,-65.09783998930934,20.03680518168043,26.118536,31.626078,31.84002,20.52104,14.66666666666667
-41.11798745546943,-65.09782840981205,20.042363340376177,26.190973,31.754837,38.158527,20.980307,15.824561403508774
-41.117984281635565,-65.09781827775296,20.047226728738718,26.886965,31.627853,40.851223,20.545486,19.894736842105267
-41.11798065439577,-65.09780669825807,20.052784886288514,27.881474,31.563955,36.88605,20.040321,20.000000000000004
-41.11797748055999,-65.09779656620108,20.05764827364151,28.277802,31.678885,34.972267,19.927418,20.000000000000004
-41.11797385331803,-65.09778498670858,20.06320643004534,27.656208,31.96709,34.82677,20.115559,19.85964912280702
-41.11797022607487,-65.09777340721735,20.06876458583526,26.277384,32.53471,36.312443,20.437943,19.894736842105267
-41.11796705223616,-65.09776327516357,20.073627971646665,25.124323,33.26056,37.87187,20.789404,19.92982456140351
-41.117963424990826,-65.09775169567473,20.07918612629063,24.213415,34.38146,35.824673,21.176598,20.000000000000004
-41.11796025115021,-65.09774156362305,20.084049511099316,23.830765,35.582104,32.397663,22.00398,20.03508771929825
-41.117956623902685,-65.09772998413659,20.089607664597303,23.881716,37.37223,29.373001,22.318247,6.736842105263159
-41.117952996654004,-65.09771840465142,20.095165817481387,24.448572,39.718292,27.264408,22.792147,6.701754385964914
-41.117949822810445,-65.09770827260293,20.100029200755312,25.305655,42.33072,26.041967,23.382393,6.491228070175439
-41.11794619555958,-65.09769669312016,20.10558735248661,26.626663,45.984093,25.081234,22.233818,20.070175438596493
-41.11794302171411,-65.09768656107376,20.11045073475781,27.869797,48.34147,24.610067,24.051722,10.701754385964914
-41.117939394461054,-65.09767498159337,20.116008885343142,28.894,46.26625,24.34976,23.902443,10.666666666666668
-41.11793576720683,-65.09766340211425,20.121567035321387,28.942167,42.825436,24.291353,24.042437,10.596491228070176
-41.11793259335843,-65.09765327007106,20.126430416050994,28.368032,40.355778,24.32844,24.224165,10.421052631578949
-41.11792896610202,-65.09764169059434,20.13198856487646,27.489048,38.234535,24.382908,24.377844,10.140350877192985
-41.117925792251704,-65.09763155855325,20.13685194460335,26.879072,36.84802,24.382677,24.360752,9.894736842105264
-41.11792216499311,-65.09761997907891,20.142410092282848,26.50854,35.676624,24.29357,24.21772,9.754385964912283
-41.117918537733345,-65.09760839960585,20.147968239355258,26.479568,34.86725,24.15108,24.059584,9.719298245614036
-41.1179153638801,-65.09759826756797,20.15283161753373,26.66674,34.395557,24.04722,23.97767,9.789473684210527
-41.11791173661814,-65.0975866880973,20.15838976346018,27.022713,34.108776,24.037754,24.005997,9.894736842105264
-41.11790856276298,-65.0975765560615,20.16325314064276,27.279743,34.04913,24.167997,24.155035,9.964912280701755
-41.11790493549884,-65.09756497659322,20.16881128541642,27.350557,34.196014,24.520607,24.513521,9.964912280701755
-41.11790130823355,-65.0975533971262,20.174369429583,27.105993,34.517376,25.095875,25.079678,9.92982456140351
-41.117898134375444,-65.09754326509363,20.17923280521716,26.684513,34.933285,25.787102,25.697681,9.719298245614036
-41.11789450710796,-65.09753168562901,20.184790948237772,26.132072,35.511776,26.741117,26.098911,8.350877192982457
-41.117891333247954,-65.09752155359851,20.189654322876038,25.690763,36.066444,27.661919,25.673368,7.824561403508773
-41.11788770597828,-65.0975099741363,20.195212464737047,25.326792,36.660652,28.70278,25.244877,7.68421052631579
-41.117884078707434,-65.09749839467534,20.200770605997786,25.138351,37.08167,29.557701,25.000835,7.578947368421054
-41.1178809048445,-65.09748826264806,20.20563397909446,25.1132,37.218952,30.035912,24.938274,7.543859649122808
-41.117877277571466,-65.0974766831895,20.211192119202416,25.218407,37.055458,30.259954,25.011473,7.5087719298245625
-41.11787410370661,-65.0974665511643,20.216055491296373,25.382097,36.689434,30.269747,25.160906,7.473684210526317
-41.117870476431406,-65.09745497170813,20.22161363025836,25.620514,36.140896,30.201874,25.38716,7.438596491228071
-41.117866849155035,-65.09744339225324,20.22717176860645,25.854076,35.577522,30.157171,25.634924,7.438596491228071
-41.11786367528724,-65.09743326023126,20.23203513915881,26.036625,35.151035,30.177195,25.841286,7.473684210526317
-41.117860048008666,-65.09742168077875,20.23759327636093,26.22839,34.786957,30.237734,26.072695,7.543859649122808
-41.117856874138965,-65.09741154875884,20.242456645917393,26.401613,34.6014,30.294676,26.28442,7.6140350877193
