lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.11805689873086,-65.09805009950904,19.935952285823017,3.5998654,7.744896,7.9545636,-0.69280714,6.56
-41.118052763704014,-65.09803689885585,19.942288599352143,9.753273,10.132633,8.986815,6.514509,2.56
-41.118049662432895,-65.09802699836706,19.947040833972046,11.966959,11.830854,11.159209,8.68331,19.12
-41.11804656116091,-65.0980170978792,19.951793068148575,13.784199,13.518815,11.176626,9.235461,19.84
-41.11804242613028,-65.09800389723017,19.958129379679082,14.552704,15.4973955,15.202451,11.746562,19.76
-41.118039324856305,-65.09799399674448,19.962881612811962,16.826893,17.636633,18.856516,13.555242,19.84
-41.118036223581484,-65.09798409625972,19.96763384549465,17.13692,19.059114,23.19832,14.214906,5.2
-41.118032088547075,-65.09797089561484,19.973970155040178,17.8541,20.140125,28.59382,14.939595,5.28
-41.11802898727026,-65.09796099513224,19.97872238668604,19.517641,21.99764,27.521696,15.359628,4.24
-41.118025885992594,-65.0979510946506,19.983474617874876,21.291124,23.546024,27.216948,15.893927,3.92
-41.11802175095439,-65.09793789400985,19.989810925435442,23.271576,24.87827,25.470375,16.24411,3.84
-41.11801864967474,-65.09792799353038,19.99456315558063,24.461594,24.443857,24.43454,16.177729,3.6
-41.118015548394226,-65.09791809305183,19.999315385282443,24.597332,24.396566,23.980988,16.417206,3.52
-41.118011413352235,-65.09790489241523,20.005651690851217,23.152824,25.289474,23.959114,17.201662,3.52
-41.11800831206975,-65.09789499193884,20.0104039195162,22.072485,26.31583,23.601639,17.92299,3.6
-41.11800521078639,-65.09788509146341,20.01515614772417,21.187277,27.141909,23.044477,18.627449,3.76
-41.118001075740615,-65.09787189083094,20.02149245130797,20.306273,28.066301,22.30639,19.642815,4.4
-41.11799797445528,-65.0978619903577,20.02624467846547,19.93236,28.614082,21.734629,19.905529,7.84
-41.11799487316909,-65.09785208988536,20.030996905186413,19.734804,29.102724,21.287067,19.73004,8.08
-41.11799073811951,-65.09783888925703,20.037333206785235,19.680748,29.733635,20.844316,19.640224,8.24
-41.11798763683133,-65.09782898878689,20.042085432455714,19.737278,30.22654,20.669268,19.663904,8.4
-41.117984535542305,-65.09781908831766,20.046837657682815,19.851864,30.649067,20.620686,19.75794,8.56
-41.117980400488946,-65.09780588769348,20.05317395728985,20.111494,30.935509,20.752142,19.97025,8.64
-41.11797729919792,-65.09779598722643,20.057926181473302,20.380266,31.014751,20.960207,20.219881,8.72
-41.11797419790606,-65.09778608676031,20.062678405213376,20.698484,31.095596,21.230734,20.538877,8.56
-41.117970062848904,-65.09777288614028,20.069014702828614,21.220053,31.209736,21.685526,21.06646,8.64
-41.11796696155505,-65.09776298567633,20.073766925525042,21.695496,31.284998,22.092455,21.534039,8.64
-41.11796386026033,-65.09775308521333,20.078519147764453,22.239477,31.352257,22.548893,22.072031,8.72
-41.11795972519939,-65.09773988459743,20.08485544339472,23.071999,31.463993,23.249344,22.88893,8.8
-41.117956623902685,-65.09772998413659,20.089607664597303,23.780586,31.589296,23.765362,23.565998,9.12
-41.117953522605134,-65.09772008367669,20.094359885349693,24.540705,31.756989,24.320616,24.182434,13.2
-41.117949387540406,-65.09770688306493,20.100696178994987,25.602613,32.057167,25.094488,24.335571,13.36
-41.117946286240866,-65.0976969826072,20.105448398703725,26.414248,32.318356,25.68224,24.552914,13.36
-41.117943184940465,-65.09768708215041,20.110200617962263,27.19716,32.615665,26.24625,24.850946,13.28
-41.11793904987195,-65.0976738815428,20.11653690961577,28.101591,33.047276,26.941397,24.495302,19.2
-41.117935948569574,-65.09766398108817,20.121289127837482,28.611311,33.40059,27.383774,24.209988,19.12
-41.11793284726633,-65.09765408063448,20.126041345609,28.933239,33.7859,27.740917,23.987642,19.44
-41.117928712194015,-65.09764088003102,20.132377635270707,29.076529,34.351337,28.069881,23.781487,19.44
-41.117925610888804,-65.0976309795795,20.137129851998576,29.006025,34.815464,28.211084,23.718657,19.36
-41.11792250958272,-65.09762107912891,20.141882068283067,28.837454,35.319016,28.281672,23.683516,19.6
-41.11791837450663,-65.09760787852959,20.148218355959806,28.536432,36.058388,28.302282,23.741535,19.52
-41.11791527319856,-65.09759797808118,20.152970571193833,28.303312,36.67198,28.295183,23.852648,19.84
-41.11791217188964,-65.0975880776337,20.157722785984475,28.09657,37.335777,28.292385,23.986464,19.68
-41.11790803680975,-65.09757487703853,20.16405907166942,27.912577,38.30787,28.324806,24.210423,19.6
-41.11790493549884,-65.09756497659322,20.16881128541642,27.83962,39.129993,28.443249,24.273565,20.08
-41.11790183418709,-65.09755507614885,20.173563498713225,27.718487,40.045265,28.517258,24.483953,20.0
-41.117897699103416,-65.09754187555781,20.179899782413194,27.826475,41.27014,28.713833,24.993084,19.92
-41.11789459778966,-65.09753197511561,20.184651994666353,27.97634,42.141655,28.944136,25.329992,19.6
-41.11789149647506,-65.09752207467434,20.189404206476127,28.16873,42.997772,29.228518,25.50786,20.0
-41.1178873613876,-65.09750887408745,20.195740488184306,28.549307,44.026028,29.71208,25.9957,19.92
-41.11788426007101,-65.09749897364836,20.20049269895044,28.883066,44.53524,30.156057,26.222158,19.12
-41.11788115875356,-65.0974890732102,20.20524490926637,29.26564,44.68826,30.69106,26.374802,18.8
-41.11787702366231,-65.09747587262744,20.211581188989577,29.881973,44.33203,31.514753,26.457802,18.08
-41.11787392234288,-65.09746597219147,20.216333398255045,30.40716,43.76902,32.21703,26.46616,17.84
-41.1178708210226,-65.09745607175641,20.221085607083953,30.979048,43.06508,32.997585,26.439726,18.24
-41.11786668592755,-65.09744287117779,20.227421884822185,31.808788,42.08462,34.165237,26.389917,18.16
-41.11786358460528,-65.09743297074492,20.23217409260063,32.468307,41.365425,35.136703,26.356178,18.0
-41.11786048328215,-65.09742307031297,20.236926299935693,33.14804,40.713398,36.18141,26.330225,18.4
-41.11785634818333,-65.09740986973851,20.243262575675313,34.06883,39.95459,37.804302,26.281576,18.0
-41.11785324685821,-65.09739996930874,20.248014781966727,34.696575,39.471725,38.877037,26.304325,20.16
-41.117850145532245,-65.0973900688799,20.25276698780795,35.26553,39.06522,40.151974,26.275166,18.8
-41.11784601042962,-65.09737686830957,20.259103261569418,35.917953,38.599026,41.164547,26.254198,18.96
-41.11784290910167,-65.0973669678829,20.263855466366987,36.34108,38.27305,41.704823,26.181234,20.16
-41.11783980777286,-65.09735706745718,20.26860767071436,36.620934,38.093815,41.839283,26.291014,19.28
-41.11783567266645,-65.09734386689098,20.274943942490857,36.840008,37.902916,41.69195,26.364338,19.2
-41.11783257133566,-65.09733396646743,20.27969614579459,36.90551,37.79861,41.340008,26.421406,20.16
-41.11782947000401,-65.0973240660448,20.284448348654937,36.894287,37.741787,41.007946,26.58959,19.44
-41.11782533489381,-65.09731086548275,20.29078461843964,36.863987,37.747887,40.57755,26.781816,19.36
-41.11782223356017,-65.09730096506232,20.295536820249524,36.8503,37.814613,40.293064,26.959497,19.2
-41.11781913222568,-65.09729106464279,20.30028902162285,36.857063,37.94074,40.108845,27.176056,18.96
-41.117814997111694,-65.09727786408489,20.306625289415756,36.90442,38.176643,40.015636,27.463606,18.88
-41.11781189577521,-65.09726796366755,20.311377489738614,36.986782,38.41491,40.05981,27.687288,19.2
-41.11780879443788,-65.09725806325115,20.31612968961128,37.116722,38.691536,40.201855,27.90698,19.04
-41.117804659320115,-65.09724486269738,20.32246595541921,37.37952,39.11406,40.467335,28.14792,18.0
-41.11780155798078,-65.09723496228314,20.327218154255046,37.58695,39.512062,40.853065,28.291687,17.92
-41.117798456640614,-65.09722506186985,20.331970352633864,37.83931,39.95051,41.176315,28.384527,17.76
-41.11779432151904,-65.09721186132022,20.33830661645683,38.26681,40.547985,41.783382,28.369417,16.8
-41.11779122017688,-65.09720196090909,20.34305881379882,38.679104,41.008488,42.35715,28.335793,16.64
-41.11778811883387,-65.0971920604989,20.347811010690606,39.104027,41.462116,42.918785,28.303131,16.48
-41.11778398370852,-65.09717885995342,20.354147272521782,39.687,42.187923,43.700283,28.262157,16.48
-41.11778088236351,-65.0971689595454,20.358899468369927,40.155396,42.700993,44.200443,28.250744,16.32
-41.11777778101765,-65.0971590591383,20.363651663774693,40.583244,43.141342,44.638744,28.255003,16.8
-41.11777364588852,-65.09714585859696,20.36998792362089,41.130505,43.596855,44.927822,28.263617,16.8
-41.117770544540676,-65.09713595819206,20.374740117975193,41.51495,43.841404,44.943764,28.278889,16.72
-41.11776744319197,-65.09712605778807,20.379492311886118,41.86914,43.994843,44.87967,28.323193,16.88
-41.11776330805905,-65.09711285725088,20.385828569740518,42.270844,44.031445,44.67498,28.365986,17.28
-41.117760206708354,-65.09710295684906,20.39058076261462,42.49376,43.947086,44.500946,28.400242,17.2
-41.117757105356816,-65.09709305644819,20.395332955031694,42.660213,43.771286,44.32788,28.43757,17.6
-41.1177529702201,-65.09707985591514,20.40166921089431,42.764595,43.42095,43.440887,28.520199,17.6
-41.11774986886657,-65.09706995551643,20.40642140227456,42.784054,43.116123,43.34154,28.488619,17.6
-41.11774676751219,-65.09706005511867,20.411173593197795,42.839725,42.79842,43.353565,28.55913,17.68
-41.11774263237168,-65.09704685458976,20.41750984707543,42.60635,42.374046,43.39191,28.615631,17.84
-41.11773953101531,-65.09703695419417,20.42226203696184,42.38043,42.112114,43.576412,28.686155,17.68
-41.11773642965808,-65.09702705379951,20.42701422639805,42.12933,41.799686,43.760273,28.70941,18.24
-41.1177322945138,-65.09701385327473,20.433350478290716,41.72522,41.500614,44.097073,28.776152,18.32
-41.11772919315458,-65.09700395288225,20.43810266668328,41.402645,41.347313,44.378395,28.828707,18.16
-41.117726091794516,-65.0969940524907,20.44285485462564,41.077347,41.215096,44.70692,28.900988,18.0
-41.117721956646434,-65.09698085197006,20.44919110453334,40.571754,41.075653,45.00719,28.972721,18.0
-41.11771885528438,-65.09697095158069,20.453943291432054,40.155773,41.005867,45.135082,29.019262,18.32
-41.11771575392148,-65.09696105119224,20.45869547788739,39.737488,40.966335,45.168255,29.066668,18.16
-41.1177116187696,-65.09694785067576,20.46503172579647,39.1909,40.97979,44.991024,29.134312,18.08
-41.11770851740471,-65.09693795028949,20.469783911208168,38.782093,41.032127,44.685,29.192093,18.0
-41.117705416038966,-65.09692804990414,20.474536096176482,38.381397,41.130817,44.239983,29.242,18.32
-41.1177012808833,-65.0969148493918,20.480872342100593,37.856895,41.33205,43.493164,29.29919,18.4
-41.117698179515564,-65.09690494900863,20.48562452601844,37.48779,41.47586,42.887123,29.357864,17.92
-41.11769507814697,-65.0968950486264,20.490376709492914,37.179447,41.671707,42.17326,29.44181,17.84
-41.11769094298752,-65.09688184811819,20.496712953432052,36.77956,41.99215,41.373695,29.513285,17.92
-41.11768784161695,-65.09687194773814,20.50146513585605,36.45287,42.352028,40.81841,29.56292,18.56
-41.117684740245515,-65.096862047359,20.5062173178435,36.159126,42.671173,40.245804,29.595926,18.4
-41.117680605082285,-65.09684884685494,20.51255355979084,35.84192,43.081158,39.548546,29.667461,18.48
-41.11767750370886,-65.09683894647799,20.51730574072782,35.63011,43.47602,39.074432,29.7442,18.32
-41.117674402334586,-65.09682904610196,20.522057921221425,35.463375,43.90598,38.633816,29.7915,18.72
-41.117670267167554,-65.09681584560205,20.528394161176976,35.26417,44.49459,38.071243,29.875828,18.72
-41.1176671657913,-65.09680594522821,20.533146340620107,35.121506,44.939926,37.704662,29.962105,18.56
