lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41971637297524,-64.40192836705728,141.0,0.92602223,24.6368,27.59015,-1.1752149,7.263157894736843
-41.41971319932759,-64.40191818823347,141.0,6.011831,27.331753,32.053593,5.3817363,8.666666666666668
-41.41970957230062,-64.40190655529318,140.99999999999997,11.991874,30.258284,35.84108,8.1320305,6.070175438596492
-41.419706398651044,-64.40189637647148,140.99999999999997,13.430579,33.48578,38.425888,9.771448,6.80701754385965
-41.419702771621864,-64.40188474353363,141.0,11.917587,34.40981,40.94681,11.476791,4.877192982456141
-41.4196991445915,-64.40187311059705,141.00000000000003,13.36586,33.224823,42.91552,12.574066,5.298245614035088
-41.41969597093896,-64.40186293177862,141.00000000000003,17.397627,31.732988,43.957947,13.508919,5.754385964912282
-41.4196923439064,-64.40185129884448,141.0,23.94484,30.239584,44.65669,14.431619,6.24561403508772
-41.41968917025192,-64.40184112002817,141.0,20.669567,29.258684,44.848064,15.069571,1.192982456140351
-41.41968554321714,-64.40182948709646,141.0,17.55465,28.425396,44.57422,15.717281,1.298245614035088
-41.419681916181176,-64.40181785416604,141.0,16.876348,27.825546,43.882114,16.32255,1.4035087719298247
-41.41967874252374,-64.40180767535298,141.0,17.67127,27.454601,43.038425,16.836632,1.473684210526316
-41.41967511548558,-64.401796042425,141.0,19.971106,27.190956,41.919956,17.39287,1.5789473684210529
-41.41967194182621,-64.40178586361407,141.0,23.30701,27.10287,40.895332,17.863615,1.649122807017544
-41.41966831478583,-64.4017742306885,141.0,29.626677,27.19432,39.750072,18.388771,1.754385964912281
-41.419664687744266,-64.40176259776423,140.99999999999997,34.78207,27.519625,38.68107,18.868658,1.8596491228070178
-41.41966151408194,-64.40175241895656,140.99999999999997,29.017471,28.010271,37.827137,19.285152,1.9649122807017547
-41.41965788703817,-64.40174078603472,141.0,25.153732,28.818537,36.95066,19.744314,2.0701754385964914
-41.4196547133739,-64.40173060722917,141.0,23.331446,29.763037,36.26998,20.115108,2.140350877192983
-41.419651086327924,-64.40171897430974,141.00000000000003,22.227499,31.178019,35.58718,20.537682,2.2456140350877196
-41.41964745928077,-64.40170734139163,141.0,21.765577,33.087444,35.002678,20.938847,2.3508771929824563
