lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41937525509648,-64.40083432366278,141.0,40.31282,37.79957,41.482346,34.046833,23.88
-41.4190310164298,-64.39973031667915,141.0,49.481434,41.29061,40.465565,37.825737,44.2
-41.41868625025046,-64.39862466371295,141.0,47.316254,46.672325,43.017826,40.681175,62.32
-41.418341473425585,-64.39751902244117,141.0,51.944897,50.929928,47.581917,42.161392,89.4
-41.417997202886134,-64.39641505047071,141.0,71.25652,50.796337,52.897675,41.346546,125.84
-41.41765240478687,-64.39530943257051,141.0,61.592518,59.886997,62.984356,43.843307,137.08
-41.41730759604279,-64.39420382636503,141.0,58.722473,53.97999,48.28472,45.357777,135.68
-41.416963293632705,-64.39309988940859,140.93309431969686,53.915184,54.268463,60.02164,46.035637,115.84
-41.41661846361567,-64.39199430657526,140.78444209634296,50.12657,50.631893,49.238964,47.609367,49.24
-41.41627362295452,-64.39088873543692,140.59187115234008,50.213932,52.63019,52.085438,48.111614,130.52
-41.41592928867595,-64.38978483349534,140.35576758528515,50.266853,67.22776,53.75291,48.716206,102.36
-41.4155844267433,-64.38867928572974,140.1881323247655,50.751583,53.06132,54.460045,48.722073,78.92
-41.415239554167265,-64.38757374965941,140.08153410383588,51.33215,49.891987,50.91101,49.891697,40.04
-41.41489518802234,-64.38646988273352,140.01891873668427,53.49809,59.510662,58.83511,48.046463,57.92
-41.414550294176216,-64.3853643700365,139.97961889893034,53.501663,54.4832,62.7178,49.327435,61.92
-41.414205389687424,-64.38425886903502,139.6566268008498,50.792522,59.620358,56.50451,48.42939,124.12
-41.41386099167832,-64.38315503712572,139.37794623465524,59.154823,61.43749,50.002815,49.741604,27.04
-41.41351606592087,-64.38204955949811,139.14274165605167,51.67888,53.638237,61.619423,51.344387,36.96
-41.41317112952147,-64.38094409356636,138.97511666212387,60.9214,60.13184,59.73765,51.237034,30.96
-41.41282669965031,-64.37984029667444,138.85736324271488,51.51419,53.46248,56.65762,50.98713,55.96
