lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41937525509648,-64.40083432366278,141.0,38.739666,40.90176,37.310623,34.101143,24.36
-41.4190310164298,-64.39973031667915,141.0,49.588715,39.898678,41.093086,38.866486,46.96
-41.41868625025046,-64.39862466371295,141.0,49.792904,44.7858,44.346416,40.608906,60.48
-41.418341473425585,-64.39751902244117,141.0,50.38147,46.279373,51.400097,42.54645,122.4
-41.417997202886134,-64.39641505047071,141.0,58.08379,51.328484,49.000664,41.490734,118.36
-41.41765240478687,-64.39530943257051,141.0,73.61345,60.622807,49.39806,43.71099,128.0
-41.41730759604279,-64.39420382636503,141.0,62.801804,51.23412,49.822727,45.83619,137.32
-41.416963293632705,-64.39309988940859,140.93309431969686,55.536087,52.280502,50.50981,47.65309,24.52
-41.41661846361567,-64.39199430657526,140.78444209634296,52.516457,50.662506,54.04442,47.79779,48.8
-41.41627362295452,-64.39088873543692,140.59187115234008,48.66118,51.91273,65.0576,48.1641,6.64
-41.41592928867595,-64.38978483349534,140.35576758528515,48.54063,58.943104,50.73944,48.204746,21.8
-41.4155844267433,-64.38867928572974,140.1881323247655,49.621918,50.9489,62.277134,49.23947,24.6
-41.415239554167265,-64.38757374965941,140.08153410383588,49.628445,52.891518,54.99672,48.348953,26.84
-41.41489518802234,-64.38646988273352,140.01891873668427,50.495518,56.509663,52.550415,48.33846,30.04
-41.414550294176216,-64.3853643700365,139.97961889893034,51.97494,59.585186,61.450478,50.07495,32.76
-41.414205389687424,-64.38425886903502,139.6566268008498,57.748848,53.521435,63.622482,48.70595,13.92
-41.41386099167832,-64.38315503712572,139.37794623465524,52.140366,55.774937,53.968536,51.437187,6.16
-41.41351606592087,-64.38204955949811,139.14274165605167,55.6247,53.758453,53.36194,51.297806,16.76
-41.41317112952147,-64.38094409356636,138.97511666212387,53.85071,53.35074,64.722115,52.47329,89.0
-41.41282669965031,-64.37984029667444,138.85736324271488,56.64824,62.602886,60.011963,52.62696,16.72
-41.4124817419837,-64.37873485411713,138.69553739223076,53.058174,57.369984,55.37164,52.856503,121.16
-41.412136773675854,-64.37762942325593,138.4897816528309,60.14986,57.50883,54.629337,51.5668,21.32
-41.411792311944794,-64.37652566138229,138.19631356265583,54.580425,54.571114,57.512535,53.201588,107.76
-41.41144732237116,-64.3754202538961,137.84821826829702,55.880768,63.19883,56.77094,53.681778,136.24
-41.411102322157014,-64.3743148581063,137.5001232273513,54.695175,61.012173,65.98672,53.640514,63.72
-41.41075782856821,-64.3732111312518,137.15255032095536,58.91132,55.86997,68.19062,52.27948,25.88
-41.4104128070897,-64.37210575883756,136.80445578669767,57.052017,58.259415,60.88212,54.542953,45.92
-41.41006777497139,-64.37100039812005,136.45636150609863,53.556156,61.465954,54.053005,52.8738,6.16
-41.40972324952699,-64.36989670628549,136.108789359149,65.18374,57.289146,81.30918,51.8111,100.52
