lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41937525509648,-64.40083432366278,141.0,40.677048,35.769794,44.72213,33.93218,28.4
-41.4190310164298,-64.39973031667915,141.0,46.98749,40.928593,38.52392,37.600227,48.6
-41.41868625025046,-64.39862466371295,141.0,51.244595,50.680477,44.65925,41.580254,90.6
-41.418341473425585,-64.39751902244117,141.0,67.27244,50.642044,45.558567,40.69486,139.8
-41.417997202886134,-64.39641505047071,141.0,57.888428,51.041893,46.054844,42.389965,138.6
-41.41765240478687,-64.39530943257051,141.0,55.760365,47.594746,48.180107,44.36229,139.36
-41.41730759604279,-64.39420382636503,141.0,51.84641,52.81401,67.97377,46.10989,115.8
-41.416963293632705,-64.39309988940859,140.93309431969686,50.422558,51.13504,47.173195,46.62568,116.32
-41.41661846361567,-64.39199430657526,140.78444209634296,49.991196,50.71501,50.13192,47.8274,67.72
-41.41627362295452,-64.39088873543692,140.59187115234008,49.9197,70.17483,53.553387,47.8557,130.16
-41.41592928867595,-64.38978483349534,140.35576758528515,50.07431,52.12958,51.408333,48.820137,36.52
-41.4155844267433,-64.38867928572974,140.1881323247655,50.00957,47.88472,49.09101,47.65357,72.52
-41.415239554167265,-64.38757374965941,140.08153410383588,50.956627,51.731125,59.17021,48.107758,126.16
-41.41489518802234,-64.38646988273352,140.01891873668427,54.599186,62.344997,60.059635,49.472267,25.16
-41.414550294176216,-64.3853643700365,139.97961889893034,54.28591,58.85586,52.114704,50.711662,123.72
-41.414205389687424,-64.38425886903502,139.6566268008498,50.34415,54.06935,59.71658,48.77681,93.64
-41.41386099167832,-64.38315503712572,139.37794623465524,71.212166,69.30948,56.232155,48.288994,120.84
-41.41351606592087,-64.38204955949811,139.14274165605167,50.858395,51.40018,55.122276,50.858395,8.0
-41.41317112952147,-64.38094409356636,138.97511666212387,64.139534,60.132385,54.775303,49.680534,84.64
-41.41282669965031,-64.37984029667444,138.85736324271488,51.887493,58.850906,56.34255,49.57278,115.68
-41.4124817419837,-64.37873485411713,138.69553739223076,55.197422,59.13177,55.75771,53.16824,34.56
-41.412136773675854,-64.37762942325593,138.4897816528309,58.72991,53.828842,60.217655,51.221336,76.8
-41.411792311944794,-64.37652566138229,138.19631356265583,57.741688,56.9745,57.4399,50.886883,111.32
-41.41144732237116,-64.3754202538961,137.84821826829702,51.918854,60.3805,52.016273,50.566944,71.36
-41.411102322157014,-64.3743148581063,137.5001232273513,70.203186,50.413578,67.82059,49.72352,108.32
-41.41075782856821,-64.3732111312518,137.15255032095536,58.809254,55.66104,60.654533,53.410667,123.8
