lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41937542738544,-64.40083487622174,141.0,39.686474,45.071785,36.42264,33.83617,20.491228070175442
-41.41903084413551,-64.39972976412602,141.0,50.06945,40.97375,42.568928,36.735447,140.9122807017544
-41.41868625025046,-64.39862466371295,141.0,59.58958,40.46775,47.65905,39.67971,72.87719298245615
-41.4183416457305,-64.39751957498261,141.0,46.4768,48.80559,43.164337,41.852844,56.63157894736843
-41.4179970305759,-64.3964144979351,141.0,48.009655,57.265537,61.245518,40.516663,119.92982456140352
-41.41765240478687,-64.39530943257051,141.0,65.35016,48.261463,55.497128,42.19714,137.33333333333334
-41.41730776836366,-64.39420437888894,141.0,57.489372,53.853695,56.690582,44.39476,140.28070175438597
-41.416963121306516,-64.3930993368905,140.9330309992149,50.714344,53.659443,50.58752,45.29409,32.2280701754386
-41.41661846361567,-64.39199430657526,140.78444209634296,46.00655,58.91503,49.903347,44.578884,55.50877192982457
-41.41627379529135,-64.39088928794332,140.5919783586283,47.27999,48.62897,54.31955,46.50707,59.87719298245615
-41.415929116333814,-64.38978428099477,140.35563845155025,51.35984,64.1109,53.082077,46.328285,44.789473684210535
-41.4155844267433,-64.38867928572974,140.1881323247655,50.926235,53.83526,54.771698,46.80219,60.47368421052632
-41.415239726520035,-64.38757430214827,140.0815764069525,47.259136,50.700413,60.76583,47.07318,7.421052631578949
-41.414895015664264,-64.3864693302505,140.01889836186803,52.71397,58.4607,54.71602,46.205044,29.210526315789476
-41.414550294176216,-64.3853643700365,139.97961889893034,50.361347,56.04314,55.628,48.187332,61.035087719298254
-41.41420556205615,-64.38425942150637,139.65677724577216,54.916004,55.87045,61.752434,46.971294,13.070175438596493
-41.41386081930428,-64.38315448466021,139.37781772015984,57.69217,52.87445,56.01791,47.588177,13.912280701754389
-41.41351606592087,-64.38204955949811,139.14274165605167,49.66703,55.11073,51.576916,48.1677,115.70175438596493
-41.41317130190614,-64.38094464602017,138.97516463231202,62.962284,65.02651,55.13742,47.79329,15.17543859649123
-41.412826527260336,-64.37983974422647,138.85729334150255,49.412178,50.767223,61.00559,49.25175,88.70175438596492
-41.4124817419837,-64.37873485411713,138.69553739223076,56.632076,61.05314,59.60643,48.105442,20.05263157894737
-41.412136946076465,-64.37762997569222,138.48989545100744,51.821587,57.306503,58.6207,49.98632,95.42105263157896
-41.41179213953887,-64.37652510895184,138.1961396019256,54.30842,59.806046,53.799854,49.98387,55.96491228070176
-41.41144732237116,-64.3754202538961,137.84821826829702,57.09465,62.55646,52.130123,48.821194,22.771929824561408
-41.41110249457357,-64.37431541052507,137.50029718782912,53.87158,51.297215,57.724567,48.693737,107.2982456140351
-41.41075765614633,-64.37321057883887,137.15237636060203,59.20803,60.98693,55.26813,50.56835,77.77192982456141
-41.4104128070897,-64.37210575883756,136.80445578669767,51.373287,54.313614,59.314182,50.90136,6.894736842105264
-41.4100679474039,-64.37100095052128,136.4565354661979,56.141773,59.470577,62.83082,51.14037,13.403508771929827
-41.40972307708916,-64.3698961538901,136.10861539917596,57.026905,58.79443,61.962112,51.82859,36.8421052631579
-41.40937819614576,-64.36879136894409,135.76069558571714,51.802086,71.01118,51.303967,50.43748,133.8245614035088
-41.409033304573896,-64.3676865956834,135.32804219729385,61.29222,53.03363,73.68366,49.362663,99.26315789473685
-41.408688402373826,-64.36658183410808,134.84902007516382,55.685165,59.255836,78.33377,52.00294,62.70175438596492
-41.40834348954578,-64.36547708421821,134.3261024014588,55.003666,58.80464,59.319233,51.81535,51.140350877192986
-41.40799856609001,-64.36437234601394,133.78867472009463,57.57442,66.11978,54.624763,51.397495,115.71929824561406
-41.40765363200675,-64.36326761949533,133.3579719956648,56.576958,65.51561,55.32641,52.860752,118.42105263157896
-41.407308687296236,-64.36216290466248,132.92726697473466,56.373505,62.75385,57.24608,53.402634,54.77192982456141
-41.406963731958704,-64.36105820151549,132.49655965744068,53.582024,69.18922,60.46401,53.359608,7.000000000000001
-41.4066187659944,-64.35995351005445,132.07568791812025,59.35108,56.03703,56.45769,54.013645,13.877192982456142
-41.406273789403556,-64.35884883027944,131.63728648907957,66.69669,51.70989,62.495907,49.800495,37.96491228070176
-41.40592880218641,-64.35774416219056,131.15497993055894,57.894894,76.231285,55.627228,53.041245,12.210526315789476
-41.40558380434321,-64.35663950578792,130.62876691100269,52.316685,69.96566,57.822586,52.3051,7.80701754385965
-41.40523879587419,-64.35553486107162,130.52687342684447,62.65282,54.367714,72.165016,52.939163,30.649122807017548
-41.40489377677959,-64.35443022804172,130.74458012715888,59.03396,56.285973,60.98425,53.53769,24.85964912280702
-41.40454874705964,-64.35332560669833,131.05008759167796,56.48603,59.074345,62.22178,53.675575,18.210526315789476
-41.40420370671459,-64.35222099704154,131.4433984831955,60.63683,68.79776,62.77114,53.447403,22.543859649122812
-41.40385865574467,-64.35111639907147,132.12227011238463,59.689205,75.488365,60.784847,52.86652,46.21052631578948
-41.403513594150134,-64.35001181278818,132.83475745366533,65.17192,61.030064,63.6562,52.720108,72.42105263157896
-41.4031685219312,-64.34890723819179,133.54723383052755,56.257504,57.19836,59.993237,54.79803,5.210526315789474
-41.402823439088124,-64.34780267528237,134.23234128549484,64.08042,63.107124,63.276665,53.749485,13.859649122807019
-41.402478345621134,-64.34669812406003,134.67970344014105,56.45762,56.52717,64.861626,53.95098,5.017543859649123
-41.40213324153047,-64.34559358452485,135.12705743526752,58.709614,65.45391,58.165962,55.484833,35.438596491228076
