lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.11771540932555,-65.09695995114913,20.459223498578886,27.603888,44.914207,35.124237,26.445229,14.894736842105265
-41.117370808127134,-65.0958599138045,20.98724142400077,42.564922,64.13236,34.39709,29.414068,14.894736842105265
-41.11702619640501,-65.09475988796623,21.515253826370568,38.66989,76.88862,41.264572,33.438374,12.719298245614038
-41.1166815741594,-65.09365987363438,22.0323681404379,50.274063,84.169556,41.35696,34.219646,4.982456140350878
-41.11633694139055,-65.09255987080905,22.45104969433897,42.174038,91.21024,36.932648,36.25227,1.9649122807017547
-41.11599229809868,-65.09145987949033,22.913400023653033,35.139576,97.27926,47.018837,35.05283,7.771929824561405
-41.115647644284046,-65.09035989967832,23.419420443215017,47.701485,121.036255,42.33425,37.782383,21.315789473684212
-41.11530297994686,-65.0892599313731,23.982517814497655,39.8395,110.16131,43.707054,39.599663,8.333333333333334
-41.11495830508737,-65.08815997457478,24.59321904397334,55.61853,108.54032,40.892654,39.765244,16.947368421052634
-41.114613619705814,-65.08706002928344,25.203917275392385,47.46637,114.8016,49.183662,38.723953,2.5438596491228074
-41.11426892380243,-65.08596009549915,25.739154210576306,45.492325,111.16183,43.045208,41.95284,13.894736842105265
-41.11392421737743,-65.08486017322203,26.267116903594584,42.895084,124.9068,45.53375,41.488308,9.385964912280704
-41.11357950043107,-65.08376026245215,26.795074073137854,47.66539,119.607735,55.559578,41.709236,18.56140350877193
-41.11323477296359,-65.0826603631896,27.32302571915836,50.349228,109.79112,63.088516,42.406292,19.894736842105267
-41.11289003497521,-65.0815604754345,27.850971841608363,48.17341,110.36253,59.330856,42.608547,22.947368421052634
-41.112545286466165,-65.0804605991869,28.37891244045375,48.45437,113.641174,55.826702,40.96087,20.210526315789476
-41.11220052743671,-65.07936073444694,28.906847515639953,44.85736,111.46861,58.405094,43.883194,9.719298245614036
-41.111855757887064,-65.07826088121466,29.43477706713287,45.55681,117.9233,56.71633,44.32144,9.666666666666668
-41.11151097781746,-65.07716103949018,29.96270109488475,49.540188,117.533195,49.592537,44.813347,10.36842105263158
-41.11116618722814,-65.07606120927358,30.446492064207867,49.703575,111.20827,45.741146,45.739826,15.157894736842108
-41.11082138611934,-65.07496139056495,30.969066190681314,50.76974,116.73216,46.31,46.028687,11.157894736842106
-41.1104765744913,-65.07386158336439,31.535322780503048,49.353123,119.93732,58.21462,45.94159,28.140350877192986
-41.11013175234424,-65.07276178767196,32.07434196762922,52.864418,117.547775,53.80675,45.45868,24.894736842105267
-41.109786919678406,-65.0716620034878,32.60223837602789,55.0357,109.195015,56.394516,46.986614,21.263157894736846
-41.109442076494034,-65.07056223081197,33.130129260426315,65.68311,116.15917,47.306698,46.81215,17.56140350877193
-41.109097222791355,-65.06946246964456,33.658014620783575,64.01885,120.999596,60.086178,43.584667,23.491228070175442
-41.10875235857061,-65.06836271998567,34.22302073602982,48.572433,120.975426,51.73176,48.17277,8.80701754385965
-41.10840748383203,-65.06726298183538,34.88585980807376,51.65262,110.42004,49.943497,47.18122,5.052631578947369
-41.10806259857585,-65.06616325519379,35.592385486223584,59.05242,108.001976,58.652576,44.75256,12.333333333333336
-41.107717702802304,-65.06506354006099,36.34259908317105,49.57714,87.988144,52.211845,48.595936,15.54385964912281
-41.107372796511626,-65.06396383643705,37.027887408272164,48.768845,85.54518,50.31891,48.6465,7.298245614035089
-41.10702787970406,-65.06286414432209,37.63851965726998,49.6175,90.47664,52.92052,48.582306,11.05263157894737
-41.106682952379835,-65.06176446371619,38.24914890591924,53.99218,77.257034,51.0401,50.38316,20.508771929824565
-41.10633801453919,-65.06066479461943,38.85977515411933,49.473156,72.05179,58.518158,48.514984,27.192982456140356
-41.10599306618236,-65.0595651370319,39.421336395966264,52.2918,62.54354,52.192833,48.869118,35.31578947368421
-41.10564810730957,-65.05846549095371,40.00420974882485,68.995766,61.9108,60.77691,46.774776,27.754385964912284
-41.10530313792106,-65.05736585638493,40.630777921117414,55.85583,56.360527,53.32831,49.801693,26.192982456140356
-41.104958158017084,-65.05626623332566,41.301042224816925,53.890438,64.54725,59.877502,50.061977,32.36842105263158
-41.10461316759785,-65.05516662177598,42.172872183752744,58.304276,55.23257,52.461445,48.989063,35.543859649122815
-41.10426816666361,-65.05406702173599,43.04738443676564,56.685146,55.828815,55.33561,50.93139,30.47368421052632
-41.10392315521459,-65.05296743320577,43.92189092629239,55.497883,61.760574,52.608135,49.759907,30.40350877192983
-41.10357813325104,-65.05186785618542,44.74467711160093,59.34459,53.17529,53.939983,52.018265,41.6140350877193
-41.103233100773174,-65.05076829067504,45.35527635127525,54.160595,56.309414,72.25527,51.314083,16.877192982456144
-41.10288805778124,-65.04966873667469,45.965872589506226,51.013973,57.29415,54.854805,50.235626,6.210526315789474
-41.10254300427548,-65.04856919418448,46.57646582618982,52.096897,59.7971,55.60217,50.958252,10.035087719298247
-41.102197940256126,-65.04746966320451,46.97544517896575,57.87955,66.13037,54.831547,51.81024,19.596491228070178
-41.1018528657234,-65.04637014373483,46.965217758655555,56.572983,60.94201,54.08388,50.23347,19.771929824561408
-41.10150778067754,-65.04527063577558,46.94958813632457,54.806736,54.91037,56.9017,52.27303,11.473684210526317
-41.1011626851188,-65.0441711393268,46.97766726511418,51.436134,58.478256,54.4803,50.796494,9.438596491228072
-41.10081757904739,-65.04307165438863,47.0,53.823914,59.4367,55.193104,51.884407,5.035087719298247
-41.100472462463564,-65.04197218096112,47.0,63.955738,70.91596,69.216194,49.41767,16.10526315789474
-41.10012733536756,-65.04087271904439,47.0,57.883484,61.620228,54.997456,51.75807,14.403508771929827
-41.099782197759595,-65.0397732686385,47.0,54.994926,65.95274,56.634342,53.57353,4.982456140350878
-41.09943704963991,-65.03867382974356,47.07964892809358,58.1775,57.90062,64.2871,52.97201,31.52631578947369
-41.099091891008754,-65.03757440235965,47.135990409845604,58.19033,54.775925,55.33809,52.44153,43.192982456140356
-41.09874672186635,-65.03647498648687,47.148613726066046,60.319927,53.906605,54.566776,53.40309,38.543859649122815
-41.09840154221293,-65.0353755821253,47.12508298940604,63.903847,58.50939,63.680187,52.72671,30.4561403508772
-41.09805635204875,-65.03427618927502,47.298062940232235,64.82048,58.0295,57.440586,51.67082,28.78947368421053
-41.09771115137402,-65.03317680793614,47.53756612042029,58.32585,54.550667,57.1301,53.5117,37.66666666666667
-41.097365940188986,-65.03207743810874,47.80141487899669,62.06649,53.3492,58.948273,52.97664,37.631578947368425
-41.09702071849389,-65.03097807979292,47.99999999999999,63.063637,57.287212,56.608833,52.46872,44.6140350877193
-41.09667548628896,-65.02987873298875,48.0,64.549095,57.28203,58.609818,52.34184,33.80701754385965
-41.09633024357443,-65.02877939769633,48.0,60.453594,61.461624,57.25253,51.578953,33.982456140350884
-41.09598499035054,-65.02768007391576,48.0,64.63808,61.756485,55.46425,54.09214,21.42105263157895
-41.09563972661751,-65.02658076164711,48.12061722978967,63.346798,55.868958,59.21446,53.480408,17.05263157894737
-41.095294452375605,-65.02548146089048,48.38444941138244,54.443485,57.301693,57.526817,54.422535,7.68421052631579
-41.09494916762504,-65.02438217164595,48.64827883006787,54.940838,62.9988,57.455326,54.336548,5.666666666666668
-41.09460387236604,-65.02328289391362,48.91210548582892,60.178368,68.56002,61.601463,52.396976,15.912280701754389
-41.09425856659886,-65.02218362769358,49.175929378638266,60.747856,65.5766,59.395588,53.56231,14.508771929824563
-41.093913250323745,-65.02108437298591,49.43975050847888,57.728573,70.35523,57.210583,54.364452,20.578947368421055
-41.0935679235409,-65.0199851297907,49.67282406872723,57.601456,66.70834,60.27538,54.517494,13.350877192982457
-41.09322258625059,-65.01888589810805,49.84493361877154,55.613327,74.55184,59.13087,53.50133,11.403508771929825
-41.09287723845302,-65.01778667793803,49.83896445186996,55.320526,62.161987,57.190575,54.28502,5.736842105263158
-41.09253188014845,-65.01668746928075,49.8523660313146,57.94569,64.855865,58.622116,54.38487,17.017543859649127
-41.092186511337104,-65.0155882721363,49.90949828634356,74.59011,61.23193,60.4048,52.649998,16.80701754385965
-41.09184113201922,-65.01448908650475,50.0226192639582,61.2841,62.747112,57.964317,56.02014,19.842105263157897
-41.09149574219503,-65.0133899123862,50.286421052410596,56.927734,59.086227,57.124474,55.568108,35.192982456140356
-41.09115034186478,-65.01229074978075,50.55022007772031,60.670055,57.531715,65.770294,55.42361,35.40350877192983
-41.09080493102869,-65.01119159868846,50.81401633987031,62.305183,60.945686,59.25257,54.925304,46.94736842105264
-41.09045950968701,-65.01009245910944,51.07780983883329,62.379063,57.164932,57.790577,55.63261,43.35087719298246
-41.090114077839964,-65.00899333104378,51.341600574592206,66.6019,56.263836,70.185616,54.995983,36.26315789473685
