lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41937542738544,-64.40083487622174,141.0,35.60011,35.2087,39.789135,33.832314,12.561403508771932
-41.41903084413551,-64.39972976412602,141.0,42.426285,47.25312,43.412086,37.36838,84.82456140350878
-41.41868625025046,-64.39862466371295,141.0,50.489597,49.14068,58.195328,38.101902,140.61403508771932
-41.4183416457305,-64.39751957498261,141.0,51.452217,48.012684,47.824608,40.746918,67.96491228070177
-41.4179970305759,-64.3964144979351,141.0,53.348026,50.23436,46.769127,41.059093,100.89473684210527
-41.41765240478687,-64.39530943257051,141.0,52.28872,45.473324,49.25121,43.19796,11.105263157894738
-41.41730776836366,-64.39420437888894,141.0,44.862045,60.752888,51.43263,43.64061,7.298245614035089
-41.416963121306516,-64.3930993368905,140.9330309992149,47.041603,52.600685,50.583942,44.08817,121.68421052631581
-41.41661846361567,-64.39199430657526,140.78444209634296,61.11084,51.88129,54.44085,42.507202,128.50877192982458
-41.41627379529135,-64.39088928794332,140.5919783586283,61.72606,63.193848,59.25949,43.414204,110.12280701754388
-41.415929116333814,-64.38978428099477,140.35563845155025,70.41107,50.873558,55.945854,46.847282,93.19298245614037
-41.4155844267433,-64.38867928572974,140.1881323247655,62.956486,47.746563,67.314865,46.337555,41.035087719298254
-41.415239726520035,-64.38757430214827,140.0815764069525,54.35162,69.23897,50.86751,45.527992,16.035087719298247
-41.414895015664264,-64.3864693302505,140.01889836186803,49.779434,53.308704,61.54099,46.627846,37.543859649122815
-41.414550294176216,-64.3853643700365,139.97961889893034,51.89212,50.338314,55.1737,47.49569,17.789473684210527
-41.41420556205615,-64.38425942150637,139.65677724577216,46.81237,67.90107,68.76682,45.90945,7.000000000000001
-41.41386081930428,-64.38315448466021,139.37781772015984,48.379402,54.354233,55.9186,47.284164,9.73684210526316
-41.41351606592087,-64.38204955949811,139.14274165605167,48.683678,55.006298,62.725616,48.068535,7.087719298245615
-41.41317130190614,-64.38094464602017,138.97516463231202,57.231525,59.778164,61.107147,47.733345,11.140350877192985
-41.412826527260336,-64.37983974422647,138.85729334150255,57.17577,50.948044,51.81617,48.57415,11.05263157894737
-41.4124817419837,-64.37873485411713,138.69553739223076,63.38254,65.3131,53.964966,47.3716,12.719298245614038
-41.412136946076465,-64.37762997569222,138.48989545100744,51.1211,53.117767,58.73033,49.736923,105.08771929824563
-41.41179213953887,-64.37652510895184,138.1961396019256,58.881294,50.61719,56.16744,49.585262,11.578947368421055
-41.41144732237116,-64.3754202538961,137.84821826829702,51.05238,52.333515,61.285473,49.020664,6.719298245614036
-41.41110249457357,-64.37431541052507,137.50029718782912,57.978798,54.68353,56.115875,49.61155,12.36842105263158
-41.41075765614633,-64.37321057883887,137.15237636060203,52.775467,74.09461,72.627365,48.700462,117.54385964912282
-41.4104128070897,-64.37210575883756,136.80445578669767,57.17473,62.837215,58.999435,49.319366,16.964912280701757
-41.4100679474039,-64.37100095052128,136.4565354661979,56.520287,60.02859,58.181416,49.304718,17.701754385964914
-41.40972307708916,-64.3698961538901,136.10861539917596,55.4571,51.545357,74.84415,51.43268,39.70175438596492
-41.40937819614576,-64.36879136894409,135.76069558571714,53.376835,57.475277,51.35885,51.35885,67.87719298245615
-41.409033304573896,-64.3676865956834,135.32804219729385,60.10801,56.748096,62.313023,50.573246,18.789473684210527
-41.408688402373826,-64.36658183410808,134.84902007516382,56.342205,59.201225,53.47684,49.65036,19.508771929824565
-41.40834348954578,-64.36547708421821,134.3261024014588,53.126995,61.341244,59.617825,49.54718,6.385964912280703
-41.40799856609001,-64.36437234601394,133.78867472009463,52.85987,62.605125,57.489365,51.0349,49.33333333333334
-41.40765363200675,-64.36326761949533,133.3579719956648,52.568302,67.0644,65.48156,51.222782,9.157894736842106
-41.407308687296236,-64.36216290466248,132.92726697473466,61.055035,53.548153,54.385593,51.994614,5.4561403508771935
-41.406963731958704,-64.36105820151549,132.49655965744068,61.66415,65.767494,60.07131,49.562504,23.631578947368425
-41.4066187659944,-64.35995351005445,132.07568791812025,55.867138,52.153324,59.061478,51.724598,40.52631578947369
-41.406273789403556,-64.35884883027944,131.63728648907957,53.86129,57.515568,57.398354,52.70099,33.54385964912281
-41.40592880218641,-64.35774416219056,131.15497993055894,63.135593,72.729095,60.24295,51.142433,14.508771929824563
-41.40558380434321,-64.35663950578792,130.62876691100269,54.45521,65.84445,57.07015,50.758007,6.36842105263158
-41.40523879587419,-64.35553486107162,130.52687342684447,54.265312,57.32654,68.79228,52.822845,43.877192982456144
-41.40489377677959,-64.35443022804172,130.74458012715888,61.62667,53.794098,68.17826,52.40131,15.85964912280702
-41.40454874705964,-64.35332560669833,131.05008759167796,59.722565,57.48846,55.91877,51.84103,28.947368421052637
-41.40420370671459,-64.35222099704154,131.4433984831955,58.842045,57.47563,58.028316,53.531235,49.438596491228076
-41.40385865574467,-64.35111639907147,132.12227011238463,59.04816,57.896755,59.741737,54.294125,5.228070175438598
-41.403513594150134,-64.35001181278818,132.83475745366533,59.283997,57.353176,58.921997,53.822433,94.71929824561406
-41.4031685219312,-64.34890723819179,133.54723383052755,57.475838,58.331547,66.42894,54.51492,6.350877192982457
-41.402823439088124,-64.34780267528237,134.23234128549484,57.116524,62.74024,69.486084,53.32251,114.94736842105264
-41.402478345621134,-64.34669812406003,134.67970344014105,58.92491,61.42188,62.477894,50.606804,34.56140350877193
