lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.117715237027575,-65.09695940112758,20.45948750892463,44.484787,43.569996,46.170666,30.825855,18.28
-41.117370980430366,-65.0958604638203,20.98697741641762,37.629997,66.45289,38.18226,37.614624,8.32
-41.11702619640501,-65.09475988796623,21.515253826370568,40.64303,67.32455,40.764812,40.52412,9.04
-41.116681401845646,-65.09365932363008,22.032566569703537,55.025837,67.75199,49.102108,41.32571,18.68
-41.11633711370956,-65.09256042080759,22.45082944193849,43.81927,74.52646,44.22668,43.691475,9.04
-41.11599229809868,-65.09145987949033,22.913400023653033,48.306873,77.86225,47.239582,46.547493,17.28
-41.1156474719545,-65.0903593496913,23.419684376623298,55.614357,76.371574,51.133125,46.750973,19.12
-41.11530315228166,-65.08926048135439,23.982212463131063,48.88166,83.34834,48.5482,48.34943,10.4
-41.11495830508737,-65.08815997457478,24.59321904397334,51.5732,84.04675,50.216896,50.165775,13.44
-41.1146134473605,-65.08705947931367,25.204222623757644,59.37674,80.24659,53.54904,50.057037,19.68
-41.114269096153,-65.08596064546317,25.738890227842823,54.242844,84.133965,52.530174,52.446484,14.4
-41.11392421737743,-65.08486017322203,26.267116903594584,53.55987,104.087494,52.335003,52.295628,12.32
-41.11357932806997,-65.08375971249964,26.79533805033934,57.642315,84.076385,54.410328,53.36994,18.88
-41.11323494532996,-65.08266091313637,27.32276174471265,61.053055,82.34681,55.973095,53.772293,20.4
-41.11289003497521,-65.0815604754345,27.850971841608363,57.713974,86.3097,55.35362,55.26149,15.6
-41.11254511408928,-65.08046004925167,28.37917640936746,57.35517,93.16037,55.385357,55.385036,14.12
-41.11220069981886,-65.07936128437643,28.906583549482008,60.058567,85.09863,56.729546,56.2364,18.36
-41.111855757887064,-65.07826088121466,29.43477706713287,63.539692,82.433334,58.150078,56.404495,21.36
-41.1115108054248,-65.0771604895722,29.96296505551751,62.251305,83.502235,58.264683,57.511375,19.76
-41.11116635962607,-65.0760617591858,30.446241703002997,60.823517,87.11589,58.020576,57.983833,16.2
-41.11082138611934,-65.07496139056495,30.969066190681314,61.46363,86.71014,58.472862,58.423985,16.64
-41.11047640208285,-65.07386103346366,31.535616835099084,63.85442,82.620415,59.553852,58.90404,20.72
-41.110131924757944,-65.07276233756694,32.07407801804,66.19096,80.838455,60.539085,59.163116,22.64
-41.109786919678406,-65.0716620034878,32.60223837602789,65.74865,81.08154,60.78732,59.910988,21.84
-41.10944190406982,-65.0705616809285,33.13039320449036,64.59235,82.54199,60.718853,60.530476,19.28
-41.109097395220836,-65.06946301952227,33.65775067948212,64.59119,83.020874,60.898544,60.83033,18.36
-41.10875235857061,-65.06836271998567,34.22302073602982,65.80897,80.83929,61.53371,61.276314,20.44
-41.10840731139203,-65.0672624319692,34.88620215460699,67.84245,78.37293,62.367817,61.554165,23.4
-41.108062771021096,-65.06616380505423,35.592021306976406,69.352135,76.81976,63.07239,61.87212,24.56
-41.107717702802304,-65.06506354006099,36.34259908317105,69.37188,76.0893,63.37759,62.442913,24.6
-41.10737262405585,-65.06396328658812,37.028192725147306,68.800385,75.72893,63.49824,63.026855,23.32
-41.1070280521651,-65.06286469416527,37.638214341895505,68.8553,75.35172,63.738567,63.413982,22.76
-41.106682952379835,-65.06176446371619,38.24914890591924,69.70818,74.196106,64.14819,63.709583,23.88
-41.10633784206763,-65.06066424478776,38.86008046649419,70.9578,72.35146,64.81692,64.024704,25.76
-41.10599323865916,-65.05956568685782,39.42105588823335,72.55054,70.91297,65.48692,64.20738,27.96
-41.10564810730957,-65.05846549095371,40.00420974882485,73.785126,66.9812,66.03849,64.47561,28.16
-41.105302965433744,-65.05736530657052,40.63110213459377,73.92541,69.51986,66.415596,64.93909,28.88
-41.10495833050965,-65.0562667831343,41.300696173882045,73.74627,69.692055,66.58326,65.44276,28.32
-41.10461316759785,-65.05516662177598,42.172872183752744,73.679695,69.78991,66.725586,65.90644,27.88
-41.10426799416051,-65.05406647193884,43.0478216914576,73.81736,69.598434,67.06367,66.319565,28.68
-41.103923327722946,-65.05296798299716,43.92145367448238,74.68938,69.13997,67.512955,66.60686,29.68
-41.10357813325104,-65.05186785618542,44.74467711160093,76.12606,68.5611,68.139275,66.750534,31.8
-41.103232928254315,-65.05076774089517,45.355581650139,77.85017,67.96947,68.96478,66.83095,33.72
-41.102888230305375,-65.04966928644882,45.965567292132924,79.721794,67.68408,69.7531,66.906784,34.76
-41.10254300427548,-65.04856919418448,46.57646582618982,81.54609,67.70462,70.32948,67.12925,35.88
-41.10219776772148,-65.04746911344189,46.975485768677046,81.89778,67.89089,70.79442,67.453156,36.12
-41.101853038263286,-65.0463706934917,46.965236505898055,81.34977,68.26295,71.06114,67.847565,36.36
-41.10150778067754,-65.04527063577558,46.94958813632457,81.02884,68.90235,70.94945,68.307655,35.44
-41.101162512568386,-65.04417058958146,46.977692237548794,80.3516,69.59227,70.7769,68.801025,34.36
-41.10081775160305,-65.04307220412822,47.0,79.288795,70.0467,70.903114,69.23496,34.16
-41.100472462463564,-65.04197218096112,47.0,79.182755,70.400604,71.06962,69.600395,34.04
-41.10012716280137,-65.04087216931632,47.0,79.86342,70.65244,71.29976,69.69995,33.68
-41.09978237033103,-65.03977381836083,47.0,81.15132,70.63704,71.67459,69.82257,34.2
-41.09943704963991,-65.03867382974356,47.07964892809358,81.887985,70.466354,72.39366,69.90578,35.52
-41.099091718426806,-65.03757385264883,47.13600764568949,82.97982,70.44735,72.99215,70.03363,36.24
-41.09874689445355,-65.03647553619193,47.148618338702946,84.425026,70.64098,73.38756,70.194855,36.16
-41.09840154221293,-65.0353755821253,47.12508298940604,85.112854,70.95227,73.594,70.490654,36.04
-41.09805617945104,-65.03427563958148,47.29816036413358,83.91591,71.36672,73.76098,70.901436,36.04
-41.09771132397699,-65.03317735762394,47.53743419534887,83.01132,71.86052,73.74817,71.42776,36.0
-41.097365940188986,-65.03207743810874,47.80141487899669,82.6885,72.409935,73.71394,71.82318,35.12
-41.09702054588041,-65.03097753011664,47.99999999999999,82.84955,72.7547,73.797905,72.1304,34.68
-41.096675658907685,-65.02987928265928,48.0,83.206314,72.67453,74.37894,72.29094,36.04
-41.09633024357443,-65.02877939769633,48.0,84.312454,72.489685,75.170105,72.27748,37.24
-41.09598481772129,-65.02767952425674,48.0,86.92311,72.370056,75.98634,72.20514,37.72
-41.095639899252006,-65.02658131130036,48.12048531300945,90.432465,72.356415,76.79834,72.261856,38.24
-41.095294452375605,-65.02548146089048,48.38444941138244,91.38231,72.54435,77.46796,72.49614,38.76
-41.09494899498003,-65.02438162200421,48.64841074408551,89.87045,72.96413,77.716095,72.94295,38.68
-41.0946040450163,-65.0232834435496,48.911973573192576,88.84369,73.581245,77.43141,73.528946,38.76
-41.09425856659886,-65.02218362769358,49.175929378638266,87.865105,74.207436,77.14558,74.08524,37.76
-41.093913077662975,-65.02108382336144,49.439882418352624,87.034775,74.67723,77.138504,74.55242,37.76
-41.09356809620692,-65.01998567940942,49.67272707473845,86.74767,74.93729,77.4345,74.84442,38.0
-41.09322258625059,-65.01888589810805,49.84493361877154,87.731865,75.04261,77.85507,74.98996,38.96
-41.09287706577649,-65.01778612833083,49.83896022567478,89.61691,74.97835,78.591896,74.958534,39.12
-41.09253205283022,-65.01668801888222,49.85234840342976,92.03383,74.92837,79.55689,74.92792,39.88
-41.092186511337104,-65.0155882721363,49.90949828634356,94.78274,75.00432,80.51256,74.99731,40.44
-41.09184095932692,-65.01448853691481,50.02275116554418,96.50339,75.273155,81.049,75.26578,40.48
-41.09149591489257,-65.01339046197039,50.28628915220591,95.38841,75.74565,80.91393,75.740295,40.36
-41.09115034186478,-65.01229074978075,50.55022007772031,92.66815,76.28942,80.74176,76.28789,40.28
-41.090804758320644,-65.0111910491158,50.814148237308984,91.155495,76.847435,80.53278,76.845406,40.28
-41.09045968240031,-65.01009300867635,51.07767794277591,90.741295,77.303185,80.42481,77.30014,39.64
-41.090114077839964,-65.00899333104378,51.341600574592206,91.23293,77.58792,80.52471,77.58342,39.48
-41.08976846276399,-65.00789366493616,51.60552044042139,92.23528,77.681015,81.06854,77.68077,40.08
-41.089423355359784,-65.0067956590025,51.869041864499074,93.482666,77.74016,81.96658,77.68133,41.44
-41.08907771926902,-65.00569601592781,52.11682231479458,95.59498,77.80731,83.10199,77.658356,42.2
-41.08873207266331,-65.00459638437832,52.31578666747636,99.38296,77.94063,84.17409,77.709694,42.68
-41.08838693377737,-65.00349841295126,52.47076184519883,104.68447,78.19209,84.9566,77.8985,43.04
-41.088041266158285,-65.00239880443522,52.58221193101923,102.976326,78.56912,85.23669,78.23817,43.16
-41.087695588024985,-65.00129920744467,52.735131353699884,99.06373,79.0508,84.93523,78.74646,43.04
-41.0873504176594,-65.00020127052501,52.91579532667906,96.98855,79.55857,84.34648,79.367035,42.6
-41.08700471851414,-64.99910169656843,53.09672528139512,95.62356,80.01697,83.89486,79.91753,42.04
-41.08665900885535,-64.99800213413762,53.27764994668044,95.22801,80.35644,83.83512,80.29541,41.6
-41.08631380701225,-64.99690423172613,53.40598021729568,95.51474,80.617035,84.266304,80.48798,42.4
-41.085968076342915,-64.99580469232983,53.57213334594248,96.41532,80.737206,85.33899,80.4147,43.48
-41.08562233516077,-64.99470516445955,53.78207591192001,99.14038,80.86715,86.885086,80.275635,44.44
-41.08527710184227,-64.99360729655706,54.03424885140934,104.58817,81.09488,88.7973,80.21293,45.04
-41.08493133965098,-64.9925077917218,54.29813001187023,118.11215,81.47554,90.70511,80.326454,45.76
-41.08458556694759,-64.99140829841288,54.56200840601315,110.135994,82.03066,90.99485,80.71652,46.44
-41.08424030215582,-64.99031046502016,54.825488420266154,104.28486,82.50817,89.74607,81.37764,45.92
-41.083894508444686,-64.98921099474677,55.08936128587956,101.86668,82.92127,88.31385,82.16457,44.92
-41.08354870422217,-64.98811153599995,55.353231385117034,100.25829,83.265915,87.54629,82.799255,44.28
-41.08320340795924,-64.98701373711782,55.61670311682802,99.49578,83.57101,87.52729,83.1781,44.4
-41.08285758273039,-64.9859143014071,55.88056768739955,100.05334,83.908875,88.052925,83.298904,44.88
-41.08251174699087,-64.9848148772232,56.144429491537174,101.66538,84.17113,89.30629,83.211296,46.16
-41.08216641925887,-64.98371711285243,56.407892940521975,104.84098,84.55644,91.22392,83.073494,46.88
-41.081820562514444,-64.98261771170517,56.67174921586404,110.76863,85.064735,93.814835,82.99931,47.72
-41.081474695260034,-64.98151832208501,56.93560272470398,117.825165,85.64934,95.861046,83.18046,48.2
-41.08112933606111,-64.98042059222641,57.17009853475671,111.83944,86.12802,95.03809,83.65714,48.32
-41.0807834478032,-64.9793212256434,57.350933332779604,107.49708,86.34194,92.94061,84.39899,47.96
-41.08043754903602,-64.97822187058775,57.531762842014615,105.3737,86.39295,91.416405,85.16331,47.0
-41.08009215837229,-64.97712417524211,57.712315965671536,104.18914,86.57695,90.71975,85.708954,46.16
-41.07974623860303,-64.97602484322414,57.8931349053628,103.79106,86.83241,90.83807,85.98506,46.32
-41.07940030832519,-64.9749255227338,58.07394855636341,104.39929,87.22991,91.711235,85.98885,47.12
-41.07905488619876,-64.97382786190191,58.2544858456738,106.59271,87.70628,93.30248,85.8365,48.4
-41.078708934920265,-64.97272856444978,58.43528892734554,110.38649,88.30288,95.89398,85.68588,49.04
-41.07836297313391,-64.97162927852557,58.61608672043235,115.11855,88.976906,98.97154,85.6825,49.76
-41.07801751954689,-64.97053165220822,58.796608175709984,115.58724,89.57298,99.79147,86.005264,50.0
-41.07767153676128,-64.96943238932273,58.97739539968107,112.08265,89.70931,97.31782,86.61113,49.76
-41.07732554346851,-64.9683331379654,59.15236156590351,109.64303,89.6167,95.03326,87.43607,49.04
-41.076980058423025,-64.9672355461634,59.36346894589461,108.17673,89.47127,93.77278,88.1086,48.0
-41.07663404413242,-64.96613631784534,59.62728374222786,107.38732,89.59515,93.49434,88.49328,47.24
-41.07628801933536,-64.9650371010557,59.8910957717418,107.65054,90.015724,93.99372,88.60359,48.36
-41.07594250283352,-64.96393954376983,60.15450952035181,108.898186,90.69245,95.44235,88.468155,49.56
-41.07559645704004,-64.96284035001999,60.418316020313036,111.17492,91.558876,97.95338,88.23179,50.64
-41.07525040074082,-64.96174116779883,60.682119753390154,114.63581,92.5669,101.734924,88.12955,51.4
-41.07490485278474,-64.96064364502988,60.945525217940435,116.59951,93.418465,104.88882,88.29363,51.84
-41.0745587754905,-64.95954448584905,61.20932342133865,115.17503,93.64625,101.95209,88.81825,52.04
-41.07421268769122,-64.95844533819717,61.473118857791384,113.28607,93.24217,98.71194,89.605156,51.56
-41.073867108283025,-64.95734784994593,61.736516038087515,112.12248,92.65478,96.85785,90.40681,50.12
-41.07352099949015,-64.95624872533492,62.000044374183176,111.75202,92.435036,96.19238,90.83924,48.88
-41.073174880192944,-64.9551496122531,62.01636617475887,111.93804,92.76752,96.55125,90.9636,49.44
-41.072829269334754,-64.95405215852035,61.99008875954351,112.81417,93.55777,98.01112,90.799866,50.96
-41.07248312904536,-64.95295306847993,61.97828117696221,114.07288,94.66761,100.642525,90.528244,52.08
