lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.11771540932555,-65.09695995114913,20.459223498578886,32.643948,58.306362,28.865324,28.445984,13.859649122807019
-41.117370808127134,-65.0958599138045,20.98724142400077,35.885586,65.60171,35.196056,28.831335,20.263157894736846
-41.11702619640501,-65.09475988796623,21.515253826370568,39.15743,74.51614,49.97998,32.533356,17.771929824561408
-41.1166815741594,-65.09365987363438,22.0323681404379,43.48707,77.06147,36.054996,34.322407,19.10526315789474
-41.11633694139055,-65.09255987080905,22.45104969433897,35.506084,89.033966,45.836403,34.11345,7.000000000000001
-41.11599229809868,-65.09145987949033,22.913400023653033,44.711082,95.99844,39.38275,37.23754,19.894736842105267
-41.115647644284046,-65.09035989967832,23.419420443215017,53.406254,115.51209,47.050297,38.24541,16.245614035087723
-41.11530297994686,-65.0892599313731,23.982517814497655,46.704575,105.43648,48.16776,37.471752,16.403508771929825
-41.11495830508737,-65.08815997457478,24.59321904397334,44.75299,110.99478,41.92487,41.318825,18.017543859649127
-41.114613619705814,-65.08706002928344,25.203917275392385,45.97302,108.15519,40.984905,40.672863,12.105263157894738
-41.11426892380243,-65.08596009549915,25.739154210576306,46.248474,112.66691,47.21879,40.49399,3.052631578947369
-41.11392421737743,-65.08486017322203,26.267116903594584,54.48724,115.04377,44.517643,41.221497,11.456140350877195
-41.11357950043107,-65.08376026245215,26.795074073137854,52.10675,107.80329,44.029087,42.41787,2.3508771929824563
-41.11323477296359,-65.0826603631896,27.32302571915836,55.703655,119.36098,49.28359,42.03627,2.578947368421053
-41.11289003497521,-65.0815604754345,27.850971841608363,54.948563,105.905716,45.209087,42.0088,26.47368421052632
-41.112545286466165,-65.0804605991869,28.37891244045375,51.547306,115.923256,50.392467,42.44843,17.578947368421055
-41.11220052743671,-65.07936073444694,28.906847515639953,53.15728,123.824165,49.93394,44.37442,27.491228070175442
-41.111855757887064,-65.07826088121466,29.43477706713287,52.79493,118.92208,51.21646,43.520428,21.78947368421053
-41.11151097781746,-65.07716103949018,29.96270109488475,45.845272,106.90074,55.010674,45.153934,9.473684210526317
-41.11116618722814,-65.07606120927358,30.446492064207867,48.126907,115.78328,60.857998,43.328545,10.80701754385965
-41.11082138611934,-65.07496139056495,30.969066190681314,47.95056,121.34269,45.72656,45.693554,6.350877192982457
-41.1104765744913,-65.07386158336439,31.535322780503048,51.95597,106.63401,50.052185,46.687645,3.3684210526315796
-41.11013175234424,-65.07276178767196,32.07434196762922,47.28005,107.67565,51.923622,44.61214,10.17543859649123
-41.109786919678406,-65.0716620034878,32.60223837602789,55.909245,116.85697,54.834415,45.85121,22.315789473684212
-41.109442076494034,-65.07056223081197,33.130129260426315,58.723423,110.03248,48.835938,45.197052,28.47368421052632
-41.109097222791355,-65.06946246964456,33.658014620783575,52.168407,111.354614,56.917076,46.1009,24.596491228070178
-41.10875235857061,-65.06836271998567,34.22302073602982,59.16536,114.41531,54.74767,47.293262,24.017543859649127
-41.10840748383203,-65.06726298183538,34.88585980807376,51.479984,109.02854,51.798637,48.696823,30.719298245614038
-41.10806259857585,-65.06616325519379,35.592385486223584,51.435665,100.699104,59.25899,45.785583,25.070175438596493
-41.107717702802304,-65.06506354006099,36.34259908317105,54.074875,102.63533,48.61126,48.411182,18.92982456140351
-41.107372796511626,-65.06396383643705,37.027887408272164,50.51892,95.83188,56.370647,48.931293,3.2631578947368425
-41.10702787970406,-65.06286414432209,37.63851965726998,52.71656,85.960785,51.494453,48.534977,20.92982456140351
-41.106682952379835,-65.06176446371619,38.24914890591924,52.30352,76.00041,56.098644,47.87939,15.2280701754386
-41.10633801453919,-65.06066479461943,38.85977515411933,52.576756,73.79379,49.47975,48.73181,18.280701754385966
-41.10599306618236,-65.0595651370319,39.421336395966264,51.298584,60.491127,63.608894,48.82859,10.842105263157896
-41.10564810730957,-65.05846549095371,40.00420974882485,50.994205,54.29158,50.599876,50.598434,19.912280701754387
-41.10530313792106,-65.05736585638493,40.630777921117414,53.135292,66.75343,56.394253,49.168934,10.80701754385965
-41.104958158017084,-65.05626623332566,41.301042224816925,51.15449,64.31856,50.411274,50.12891,21.842105263157897
-41.10461316759785,-65.05516662177598,42.172872183752744,53.084404,56.92917,60.40697,50.78997,33.66666666666667
-41.10426816666361,-65.05406702173599,43.04738443676564,56.195168,52.64202,54.711124,49.92799,37.15789473684211
-41.10392315521459,-65.05296743320577,43.92189092629239,55.990814,52.49019,54.93992,52.354263,39.2280701754386
-41.10357813325104,-65.05186785618542,44.74467711160093,68.68411,75.155655,61.623875,50.160133,28.78947368421053
-41.103233100773174,-65.05076829067504,45.35527635127525,60.681202,55.12853,52.726772,49.45845,25.456140350877195
-41.10288805778124,-65.04966873667469,45.965872589506226,56.779163,54.182003,62.565727,52.29106,30.08771929824562
-41.10254300427548,-65.04856919418448,46.57646582618982,57.377575,53.900974,65.80931,52.132042,34.684210526315795
-41.102197940256126,-65.04746966320451,46.97544517896575,59.223682,52.933327,51.64075,51.577477,23.947368421052634
-41.1018528657234,-65.04637014373483,46.965217758655555,59.24244,61.16691,60.77477,50.037422,32.35087719298246
-41.10150778067754,-65.04527063577558,46.94958813632457,62.4953,68.83328,62.866783,49.194836,32.50877192982457
-41.1011626851188,-65.0441711393268,46.97766726511418,60.53677,55.001873,51.50391,51.141945,22.2280701754386
-41.10081757904739,-65.04307165438863,47.0,56.69054,54.670708,59.513065,53.00163,10.982456140350878
-41.100472462463564,-65.04197218096112,47.0,53.469692,55.459503,63.987385,52.76289,6.385964912280703
-41.10012733536756,-65.04087271904439,47.0,53.48923,59.175632,53.8156,51.59262,25.98245614035088
-41.099782197759595,-65.0397732686385,47.0,58.925278,69.04025,62.389057,50.74251,14.263157894736844
-41.09943704963991,-65.03867382974356,47.07964892809358,66.86016,66.601974,64.697395,50.042812,16.140350877192986
-41.099091891008754,-65.03757440235965,47.135990409845604,55.149033,63.8204,52.961422,52.05533,21.91228070175439
-41.09874672186635,-65.03647498648687,47.148613726066046,53.887325,60.260265,60.174152,52.06517,10.526315789473685
-41.09840154221293,-65.0353755821253,47.12508298940604,53.88379,56.310783,62.585407,53.666473,9.421052631578949
-41.09805635204875,-65.03427618927502,47.298062940232235,52.98975,67.79585,53.722725,52.958576,8.350877192982457
-41.09771115137402,-65.03317680793614,47.53756612042029,61.302425,61.99015,60.287354,52.245945,16.157894736842106
-41.097365940188986,-65.03207743810874,47.80141487899669,84.72888,67.25539,64.82542,50.199684,16.087719298245617
-41.09702071849389,-65.03097807979292,47.99999999999999,57.023396,61.613888,54.339447,52.84406,26.596491228070178
-41.09667548628896,-65.02987873298875,48.0,55.41706,55.896015,60.589493,54.54596,37.80701754385966
-41.09633024357443,-65.02877939769633,48.0,57.671036,57.27642,65.898705,54.16646,33.578947368421055
-41.09598499035054,-65.02768007391576,48.0,62.462505,55.618446,53.62476,53.368816,23.140350877192986
-41.09563972661751,-65.02658076164711,48.12061722978967,70.63834,58.595463,60.01053,53.29249,34.4561403508772
-41.095294452375605,-65.02548146089048,48.38444941138244,70.11965,58.181686,69.72529,52.26696,32.47368421052632
-41.09494916762504,-65.02438217164595,48.64827883006787,65.18648,56.263844,55.517185,52.28386,27.578947368421055
-41.09460387236604,-65.02328289391362,48.91210548582892,59.1143,58.388973,58.83384,54.556736,31.35087719298246
-41.09425856659886,-65.02218362769358,49.175929378638266,61.41129,55.87555,61.021824,53.700924,36.52631578947369
-41.093913250323745,-65.02108437298591,49.43975050847888,58.236298,57.46309,56.001778,55.849567,23.894736842105267
-41.0935679235409,-65.0199851297907,49.67282406872723,60.40222,58.393517,57.246944,55.05923,28.649122807017548
-41.09322258625059,-65.01888589810805,49.84493361877154,65.58931,56.451447,62.497726,54.874958,31.21052631578948
-41.09287723845302,-65.01778667793803,49.83896445186996,65.03229,61.154743,63.40922,52.15958,34.42105263157895
-41.09253188014845,-65.01668746928075,49.8523660313146,62.57552,59.305347,55.640812,55.304092,23.56140350877193
-41.092186511337104,-65.0155882721363,49.90949828634356,64.311,60.46349,60.577065,56.236656,12.719298245614038
-41.09184113201922,-65.01448908650475,50.0226192639582,58.023212,56.861847,69.43933,54.99524,16.56140350877193
-41.09149574219503,-65.0133899123862,50.286421052410596,55.726143,61.471333,56.50246,55.452637,27.10526315789474
-41.09115034186478,-65.01229074978075,50.55022007772031,57.017574,65.193405,59.1432,56.524803,16.10526315789474
-41.09080493102869,-65.01119159868846,50.81401633987031,62.53132,67.2144,62.57471,54.646965,14.456140350877195
-41.09045950968701,-65.01009245910944,51.07780983883329,61.185177,66.98768,59.57916,53.96184,17.68421052631579
-41.090114077839964,-65.00899333104378,51.341600574592206,59.310757,65.5584,57.217274,56.639244,18.315789473684212
-41.089768635487786,-65.00789421449156,51.605388547126594,58.133163,65.63151,61.20663,55.34223,12.473684210526317
-41.08942318263073,-65.00679510945287,51.86917375641257,57.516647,80.37078,72.15506,55.25762,13.035087719298247
-41.08907771926902,-65.00569601592781,52.11682231479458,56.380424,75.028275,57.79671,56.270996,9.245614035087721
-41.08873224540288,-65.00459693391645,52.315698171294684,56.502712,63.282284,60.352333,56.35571,7.052631578947369
-41.08838676103256,-65.00349786341889,52.47082847921598,61.030266,61.22201,61.900017,55.78354,14.73684210526316
-41.088041266158285,-65.00239880443522,52.58221193101923,71.66799,65.73971,62.267216,53.604687,17.771929824561408
-41.087695760780306,-65.00129975696554,52.73504092996995,61.048706,65.638275,57.21747,56.002483,29.070175438596497
-41.08735024489884,-65.0002007210099,52.9158857477709,58.02855,58.63157,60.41616,57.127884,34.28070175438597
-41.08700471851414,-64.99910169656843,53.09672528139512,60.70424,57.372826,63.99363,56.182922,37.491228070175445
-41.08665918162642,-64.9980026836412,53.27755953087845,66.85046,61.74856,60.972664,57.121677,46.298245614035096
-41.086313634235935,-64.99690368222831,53.40605231614003,65.9573,63.707546,57.3657,56.517933,46.85964912280702
-41.085968076342915,-64.99580469232983,53.57213334594248,69.539795,56.849106,60.50538,56.659733,38.85964912280702
-41.08562250794759,-64.99470571394586,53.781960056457194,72.131935,55.940655,67.460915,55.07626,37.12280701754386
-41.0852769290502,-64.9936067470765,54.034380726743876,68.853966,57.532513,60.506374,56.29292,35.4561403508772
-41.08493133965098,-64.9925077917218,54.29813001187023,62.987312,59.677204,58.348595,57.112293,31.894736842105267
-41.08458573975017,-64.99140884788191,54.561876533444604,63.491886,58.798347,61.713818,57.646236,32.96491228070176
-41.08424012934799,-64.99030991555686,54.825620291456815,62.609062,57.016037,65.56567,56.907623,41.0701754385965
-41.083894508444686,-64.98921099474677,55.08936128587956,62.477177,58.38313,59.20957,58.38136,40.12280701754386
-41.08354887704049,-64.98811208545172,55.35309951669238,63.064705,65.25105,57.921017,57.194733,29.98245614035088
-41.08320323513565,-64.98701318767179,55.616834983874796,67.60994,59.404427,60.43659,57.86932,35.28070175438597
-41.08285758273039,-64.9859143014071,55.88056768739955,67.112076,56.50634,64.89027,56.106506,38.21052631578948
-41.082511919824945,-64.9848154266577,56.14429762725639,65.15617,56.791355,63.28776,56.03536,37.578947368421055
-41.08216624641955,-64.9837165634237,56.40802480341805,65.11025,60.129044,58.49493,58.3893,27.298245614035093
-41.081820562514444,-64.98261771170517,56.67174921586404,70.13019,69.17904,61.53551,58.59748,20.631578947368425
-41.08147486810986,-64.98151887150223,56.935470864570505,65.85192,66.09037,64.0903,56.860687,17.368421052631582
-41.08112916320603,-64.98042004281494,57.17018890828937,59.34228,61.02475,68.22089,58.955826,9.912280701754387
-41.0807834478032,-64.9793212256434,57.350933332779604,57.58913,64.90984,60.53232,57.536972,8.649122807017545
-41.0804377219016,-64.9782224199877,57.531672473764985,57.73832,66.67801,61.507214,57.737476,7.92982456140351
-41.08009198550146,-64.97712362584791,57.71240633128135,61.64521,69.08603,63.968708,57.41584,15.403508771929827
-41.07974623860303,-64.97602484322414,57.8931349053628,68.55938,64.0847,70.875145,55.52064,19.17543859649123
-41.07940048120651,-64.97492607211647,58.07385819603832,65.30697,64.01418,60.937088,57.47952,22.56140350877193
-41.07905471331219,-64.973827312525,58.25457620335396,62.38508,63.750217,59.905132,58.348576,22.263157894736846
-41.078708934920265,-64.97272856444978,58.43528892734554,61.858967,67.03326,61.991222,58.559845,24.03508771929825
-41.07836314603097,-64.97162982789095,58.61599636803521,63.013287,63.76341,65.86159,57.50157,15.877192982456142
-41.07801734664458,-64.97053110284858,58.79669852546902,60.898956,64.53309,68.45304,58.659733,16.000000000000004
-41.07767153676128,-64.96943238932273,58.97739539968107,59.51464,83.65978,60.67055,58.39182,11.36842105263158
-41.077325716381324,-64.96833368731352,59.15227473916897,59.139927,74.21091,62.196693,59.09162,8.666666666666668
-41.07697988550496,-64.96723499682103,59.36360078806104,61.639984,67.128624,64.060425,59.37079,22.017543859649127
-41.07663404413242,-64.96613631784534,59.62728374222786,70.380135,63.82202,70.57062,56.524395,19.017543859649127
-41.076288192263924,-64.96503765038655,59.89096393233799,69.79072,64.96913,63.440178,57.536293,19.947368421052634
-41.07594232989971,-64.96393899444475,60.15464135837091,62.996082,62.675713,60.55959,59.637802,33.08771929824562
-41.07559645704004,-64.96284035001999,60.418316020313036,60.327305,59.644535,62.02607,59.471867,38.578947368421055
-41.07525057368512,-64.9617417171124,60.681987918133636,61.270798,60.023712,63.733246,59.684467,42.877192982456144
-41.0749046798352,-64.96064309572206,60.945657051815665,64.06443,59.417637,67.4805,59.146946,41.56140350877194
-41.0745587754905,-64.95954448584905,61.20932342133865,67.50695,62.949875,61.59234,61.349968,53.31578947368422
-41.074212860651265,-64.95844588749347,61.47298702667875,70.69426,67.755264,59.189987,59.1664,30.28070175438597
-41.07386693531774,-64.9573473006554,61.73664786781545,70.66862,62.499004,60.88941,60.4341,27.561403508771935
-41.07352099949015,-64.95624872533492,62.000044374183176,70.64477,60.7991,61.893436,59.814114,45.91228070175439
-41.07317505316873,-64.95515016153212,62.01636896341653,71.70171,58.061832,66.220505,57.448277,42.47368421052632
-41.07282909635372,-64.95405160924709,61.990071913309606,70.04019,58.043793,64.1954,57.99825,40.8421052631579
-41.07248312904536,-64.95295306847993,61.97828117696221,67.75953,59.699696,60.467262,58.75771,35.36842105263158
-41.072137151243865,-64.95185453923071,62.05491060974242,66.546745,59.51613,61.758484,59.05452,37.298245614035096
-41.071791162949495,-64.95075602149953,62.318554865225735,67.61875,60.919147,63.19848,60.235214,46.298245614035096
-41.07144516416246,-64.94965751528648,62.582196356359034,68.08307,61.82181,66.861626,59.360752,46.66666666666667
