lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41937525509648,-64.40083432366278,141.0,40.99677,35.004562,50.032528,33.71379,28.08
-41.4190310164298,-64.39973031667915,141.0,52.050266,43.5977,43.760647,37.947964,61.24
-41.41868625025046,-64.39862466371295,141.0,52.644646,52.578133,46.26237,40.894543,131.28
-41.418341473425585,-64.39751902244117,141.0,71.15393,52.755417,45.675312,40.05287,140.08
-41.417997202886134,-64.39641505047071,141.0,63.19705,60.02083,47.461395,42.100876,139.12
-41.41765240478687,-64.39530943257051,141.0,55.392784,58.15893,52.61873,45.309544,137.68
-41.41730759604279,-64.39420382636503,141.0,50.26587,47.19226,47.546482,46.522602,17.08
-41.416963293632705,-64.39309988940859,140.93309431969686,47.184723,53.862602,52.14795,46.611095,6.64
-41.41661846361567,-64.39199430657526,140.78444209634296,47.54534,52.02257,56.55962,47.28109,21.8
-41.41627362295452,-64.39088873543692,140.59187115234008,48.418503,49.00032,51.497265,48.08734,9.4
-41.41592928867595,-64.38978483349534,140.35576758528515,49.872555,56.10123,58.802177,48.674988,10.84
-41.4155844267433,-64.38867928572974,140.1881323247655,52.467407,60.63455,57.00737,48.574787,12.76
-41.415239554167265,-64.38757374965941,140.08153410383588,55.697987,58.9028,52.70507,48.492016,14.72
-41.41489518802234,-64.38646988273352,140.01891873668427,50.302322,51.08395,57.531136,49.40569,37.36
-41.414550294176216,-64.3853643700365,139.97961889893034,51.504337,50.30298,57.520077,49.870274,41.4
-41.414205389687424,-64.38425886903502,139.6566268008498,57.403976,58.918003,54.95997,49.34614,17.8
-41.41386099167832,-64.38315503712572,139.37794623465524,51.443176,59.973236,58.07594,51.426006,8.36
-41.41351606592087,-64.38204955949811,139.14274165605167,56.682327,59.643665,59.89118,50.438553,22.68
-41.41317112952147,-64.38094409356636,138.97511666212387,53.533745,53.80322,62.357925,52.356415,117.96
-41.41282669965031,-64.37984029667444,138.85736324271488,54.27112,55.378178,54.942406,52.170635,12.04
-41.4124817419837,-64.37873485411713,138.69553739223076,54.900158,63.487206,54.243607,53.554222,20.4
-41.412136773675854,-64.37762942325593,138.4897816528309,62.528923,53.343845,64.287926,52.14349,26.92
-41.411792311944794,-64.37652566138229,138.19631356265583,52.286594,64.44313,67.29105,51.401455,62.2
-41.41144732237116,-64.3754202538961,137.84821826829702,69.6958,66.22461,62.89396,51.68699,97.76
-41.411102322157014,-64.3743148581063,137.5001232273513,53.75173,62.598595,56.37072,53.73193,8.36
-41.41075782856821,-64.3732111312518,137.15255032095536,54.758545,60.988705,57.74395,54.16261,34.12
-41.4104128070897,-64.37210575883756,136.80445578669767,63.42294,56.176086,66.90462,52.079605,35.88
-41.41006777497139,-64.37100039812005,136.45636150609863,55.759148,78.81965,59.003567,55.046986,74.24
-41.40972324952699,-64.36989670628549,136.108789359149,54.60912,71.895775,59.21463,54.299553,89.84
-41.40937819614576,-64.36879136894409,135.76069558571714,70.154015,52.120174,62.484814,52.11523,40.16
-41.40903313212545,-64.36768604329968,135.32781365441082,58.35414,59.41975,62.8044,55.002914,18.0
-41.408688574827586,-64.36658238648593,134.8492705545121,54.381542,62.261063,60.99102,54.12056,9.4
-41.40834348954578,-64.36547708421821,134.3261024014588,66.32557,62.146404,58.840485,55.192047,16.0
-41.40799839362563,-64.36437179364778,133.78845936931614,56.83036,60.866127,70.05307,54.063255,45.36
-41.407653804476446,-64.36326817185568,133.3581873476029,61.38522,59.74129,56.28844,54.707546,24.08
-41.407308687296236,-64.36216290466248,132.92726697473466,55.948627,65.09079,60.87814,55.909496,7.52
-41.40696355947838,-64.36105764916684,132.49634430320725,63.495014,64.34878,64.45752,55.708904,17.44
-41.40661893848004,-64.35995406239726,132.07589613728518,58.850433,60.115986,63.03744,56.122005,13.16
-41.406273789403556,-64.35884883027944,131.63728648907957,55.732803,64.03824,70.18825,55.55267,9.16
-41.40592862969014,-64.35774360985944,131.15472779528528,59.27746,64.614784,71.34104,57.027607,18.72
-41.405583976844795,-64.35664005811321,130.62904098887017,70.366,57.24375,61.60461,56.47032,53.56
-41.40523879587419,-64.35553486107162,130.52687342684447,72.933525,60.81833,57.792736,56.146656,67.76
-41.40489360426739,-64.35442967572813,130.74471094145932,61.267292,68.28702,75.20136,57.78343,17.04
-41.40454891957715,-64.35332615900607,131.04991289828968,55.1489,72.47433,72.87683,54.775467,128.68
-41.40420370671459,-64.35222099704154,131.4433984831955,63.618347,61.020638,68.92148,58.881348,93.52
-41.40385848321653,-64.3511158467754,132.12262635880302,72.13834,67.5423,62.70797,57.618343,74.88
-41.40351376668358,-64.3500123650784,132.8344012127363,62.256344,62.316242,61.80911,59.039333,44.32
-41.4031685219312,-64.34890723819179,133.54723383052755,61.22993,61.134098,62.70556,58.54589,22.12
-41.40282326654405,-64.34780212300383,134.2325649686136,58.44415,68.291534,83.99937,58.27788,9.16
-41.40247851817052,-64.34669867633271,134.6794797611065,64.10003,81.39478,61.681786,58.325066,15.52
-41.40213324153047,-64.34559358452485,135.12705743526752,59.238335,60.65374,66.72184,58.417572,43.36
-41.40178795425637,-64.34448850441593,135.6455179308415,65.73461,61.84765,76.106415,58.631397,20.52
-41.40144317404442,-64.34338509277154,136.2492779873099,63.024693,59.660713,64.25543,59.65022,40.24
-41.40109786551885,-64.34228003604328,136.97493462999842,59.7274,69.303375,69.286064,59.128296,10.72
-41.400752546359946,-64.34117499101424,137.6566235181833,60.642986,71.934364,66.45745,60.639523,8.16
-41.40040773431173,-64.3400716143974,138.2934201294432,75.816536,60.77695,72.67323,57.381687,35.68
-41.40006239390279,-64.33896659274959,138.81101005675367,64.39401,69.601974,67.14057,61.216827,31.12
-41.399717042861255,-64.33786158280128,139.25853058197094,59.787384,69.61353,64.87129,59.38534,97.0
-41.39937219897888,-64.33675824121286,139.70537201264253,65.670815,67.95762,69.053505,61.489326,45.84
