lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41937525509648,-64.40083432366278,141.0,48.770752,36.649937,35.765057,34.74387,55.88
-41.4190310164298,-64.39973031667915,141.0,56.211338,44.731537,40.861153,37.82577,140.92
-41.41868625025046,-64.39862466371295,141.0,48.891045,47.810535,47.704536,41.232502,120.28
-41.418341473425585,-64.39751902244117,141.0,49.652832,48.859947,47.883923,41.641224,140.04
-41.417997202886134,-64.39641505047071,141.0,49.11477,52.16122,56.14749,45.623466,112.56
-41.41765240478687,-64.39530943257051,141.0,48.11219,65.47447,46.803482,46.502235,69.04
-41.41730759604279,-64.39420382636503,141.0,49.3766,52.63517,53.719376,48.618267,10.88
-41.416963293632705,-64.39309988940859,140.93309431969686,53.205063,48.522125,56.106533,48.260826,38.4
-41.41661846361567,-64.39199430657526,140.78444209634296,53.112335,51.85976,53.086987,50.50032,16.52
-41.41627362295452,-64.39088873543692,140.59187115234008,53.091442,58.40013,55.86274,50.65826,77.92
-41.41592928867595,-64.38978483349534,140.35576758528515,60.335476,63.928284,60.862278,51.77225,49.56
-41.4155844267433,-64.38867928572974,140.1881323247655,54.605633,68.40326,55.358078,52.13462,90.64
-41.415239554167265,-64.38757374965941,140.08153410383588,56.700638,59.86568,54.455402,54.08571,89.2
-41.41489518802234,-64.38646988273352,140.01891873668427,60.766563,56.83303,64.97084,51.595562,31.32
-41.414550294176216,-64.3853643700365,139.97961889893034,55.32272,60.643593,64.61288,53.50624,13.44
-41.414205389687424,-64.38425886903502,139.6566268008498,58.607315,56.436928,62.808815,54.770714,17.08
-41.41386099167832,-64.38315503712572,139.37794623465524,56.778706,54.77286,59.082905,53.32675,139.04
-41.41351606592087,-64.38204955949811,139.14274165605167,60.48904,56.624763,56.105312,55.678318,72.12
-41.41317112952147,-64.38094409356636,138.97511666212387,69.12343,62.946125,54.677807,54.509045,70.96
-41.41282669965031,-64.37984029667444,138.85736324271488,58.264366,67.33892,65.076,55.010357,135.28
-41.4124817419837,-64.37873485411713,138.69553739223076,57.198387,60.783142,73.28244,54.50451,136.2
-41.412136773675854,-64.37762942325593,138.4897816528309,63.6105,60.58446,70.43482,56.67608,58.2
-41.411792311944794,-64.37652566138229,138.19631356265583,70.20526,65.0624,69.59738,55.44692,83.32
-41.41144732237116,-64.3754202538961,137.84821826829702,60.821674,61.086857,74.5849,59.114178,115.44
-41.411102322157014,-64.3743148581063,137.5001232273513,57.775425,64.487114,64.58989,55.9332,13.52
-41.41075782856821,-64.3732111312518,137.15255032095536,65.91457,66.30793,64.283035,57.656948,134.28
-41.4104128070897,-64.37210575883756,136.80445578669767,62.078014,66.189064,59.292988,58.031914,94.44
