lat,lon,bat,tl_20m,tl_40m,tl_z_half,tl_zmin,zmin
-41.41937542738544,-64.40083487622174,141.0,37.034134,44.742805,37.40408,33.89042,16.719298245614038
-41.41903084413551,-64.39972976412602,141.0,44.526333,42.313248,52.779736,37.022038,38.31578947368422
-41.41868625025046,-64.39862466371295,141.0,51.88621,44.229366,41.506176,39.4409,74.56140350877195
-41.4183416457305,-64.39751957498261,141.0,52.78802,44.56175,42.30262,40.39578,58.28070175438597
-41.4179970305759,-64.3964144979351,141.0,42.622036,47.9291,49.80535,41.109215,26.315789473684216
-41.41765240478687,-64.39530943257051,141.0,47.142056,60.67321,48.791542,41.55922,140.3859649122807
-41.41730776836366,-64.39420437888894,141.0,57.434265,56.025066,50.128838,40.33157,128.1228070175439
-41.416963121306516,-64.3930993368905,140.9330309992149,69.102905,62.647484,47.66111,42.00133,116.71929824561406
-41.41661846361567,-64.39199430657526,140.78444209634296,53.646336,49.639595,50.694817,44.54878,114.24561403508774
-41.41627379529135,-64.39088928794332,140.5919783586283,54.742172,46.05119,52.854134,45.05597,16.192982456140353
-41.415929116333814,-64.38978428099477,140.35563845155025,52.072464,50.251514,52.050285,45.36122,37.824561403508774
-41.4155844267433,-64.38867928572974,140.1881323247655,45.86333,51.479836,56.432022,44.55141,30.40350877192983
-41.415239726520035,-64.38757430214827,140.0815764069525,52.725353,61.688206,52.454044,46.552677,22.368421052631582
-41.414895015664264,-64.3864693302505,140.01889836186803,51.087475,53.259895,52.631683,46.458504,24.543859649122812
-41.414550294176216,-64.3853643700365,139.97961889893034,45.910103,62.273853,63.169613,45.711094,7.5087719298245625
-41.41420556205615,-64.38425942150637,139.65677724577216,50.572487,55.47804,61.8657,47.15535,28.140350877192986
-41.41386081930428,-64.38315448466021,139.37781772015984,56.63389,70.80931,63.23669,47.088257,13.210526315789476
-41.41351606592087,-64.38204955949811,139.14274165605167,52.0714,52.67947,63.70736,47.184937,13.947368421052634
-41.41317130190614,-64.38094464602017,138.97516463231202,48.296253,78.9008,55.12664,47.596367,7.1228070175438605
-41.412826527260336,-64.37983974422647,138.85729334150255,53.064304,49.683506,54.83157,47.611687,15.894736842105265
-41.4124817419837,-64.37873485411713,138.69553739223076,54.56377,71.6942,60.21429,48.383316,22.68421052631579
-41.412136946076465,-64.37762997569222,138.48989545100744,54.678352,60.021996,58.464733,48.950558,53.85964912280703
